,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
6772,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
6773,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
6774,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
6775,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
6776,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
6777,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
6778,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
6779,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
6780,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
6781,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
6782,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
6783,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
6784,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
6785,Activity A,2020-07-02 12:37:06.969000+00:00,Amy,20,829
6786,Activity S,2020-07-02 12:39:06.969000+00:00,Naomi,70,829
6787,Activity C,2020-07-02 12:40:06.969000+00:00,Amy,20,829
6788,Activity J,2020-07-02 12:41:06.969000+00:00,Ryan,50,829
6789,Activity T,2020-07-02 12:42:06.969000+00:00,Bruce,20,829
6790,Activity U,2020-07-02 12:43:06.969000+00:00,Owen,60,829
6791,Activity D,2020-07-02 12:44:06.969000+00:00,Kate,20,829
6792,Activity V,2020-07-02 12:45:06.969000+00:00,Laura,10,829
6793,Activity B,2020-07-02 12:47:06.969000+00:00,Brian,60,829
6794,Activity A,2020-07-02 13:45:29.332000+00:00,Anna,10,830
6795,Activity S,2020-07-02 13:47:29.332000+00:00,Fred,60,830
6796,Activity T,2020-07-02 13:48:29.332000+00:00,Bruce,20,830
6797,Activity U,2020-07-02 13:49:29.332000+00:00,Owen,50,830
6798,Activity V,2020-07-02 13:50:29.332000+00:00,Harper,70,830
6799,Activity C,2020-07-02 13:51:29.332000+00:00,Dwight,20,830
6800,Activity E,2020-07-02 13:52:29.332000+00:00,Uma,40,830
6801,Activity I,2020-07-02 13:54:29.332000+00:00,Quentin,30,830
6802,Activity H,2020-07-02 13:55:29.332000+00:00,Kelly,20,830
6803,Activity G,2020-07-02 13:56:29.332000+00:00,Roy,80,830
6804,Activity F,2020-07-02 13:58:29.332000+00:00,Mick,40,830
6805,Activity D,2020-07-02 13:59:29.332000+00:00,Kate,10,830
6806,Activity B,2020-07-02 14:01:29.332000+00:00,Walter,30,830
6807,Activity A,2020-07-02 14:33:48.581000+00:00,Anna,20,831
6808,Activity S,2020-07-02 14:35:48.581000+00:00,Fred,60,831
6809,Activity C,2020-07-02 14:36:48.581000+00:00,Naomi,20,831
6810,Activity K,2020-07-02 14:37:48.581000+00:00,Fred,90,831
6811,Activity T,2020-07-02 14:38:48.581000+00:00,Bruce,20,831
6812,Activity L,2020-07-02 14:39:48.581000+00:00,Bruce,10,831
6813,Activity D,2020-07-02 14:40:48.581000+00:00,Kate,60,831
6814,Activity U,2020-07-02 14:41:48.581000+00:00,Oscar,30,831
6815,Activity V,2020-07-02 14:42:48.581000+00:00,Harper,10,831
6816,Activity B,2020-07-02 14:44:48.581000+00:00,Fred,60,831
6817,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
6818,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
6819,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
6820,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
6821,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
6822,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
6823,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
6824,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
6825,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
6826,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
6827,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
6828,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
6829,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
6830,Activity A,2020-07-02 15:47:45.935000+00:00,Anna,20,833
6831,Activity S,2020-07-02 15:49:45.935000+00:00,Fadi,30,833
6832,Activity T,2020-07-02 15:50:45.935000+00:00,Larry,20,833
6833,Activity C,2020-07-02 15:51:45.935000+00:00,Kevin,20,833
6834,Activity E,2020-07-02 15:52:45.935000+00:00,Barry,40,833
6835,Activity U,2020-07-02 15:53:45.935000+00:00,Owen,70,833
6836,Activity V,2020-07-02 15:54:45.935000+00:00,Walter,60,833
6837,Activity G,2020-07-02 15:56:45.935000+00:00,Teri,80,833
6838,Activity H,2020-07-02 15:57:45.935000+00:00,Ben,20,833
6839,Activity I,2020-07-02 15:58:45.935000+00:00,Vanessa,30,833
6840,Activity F,2020-07-02 16:00:45.935000+00:00,Michelle,10,833
6841,Activity D,2020-07-02 16:01:45.935000+00:00,Kate,60,833
6842,Activity B,2020-07-02 16:03:45.935000+00:00,Brian,60,833
6843,Activity A,2020-07-02 15:56:09.512000+00:00,Gisele,20,834
6844,Activity S,2020-07-02 15:58:09.512000+00:00,Fadi,20,834
6845,Activity T,2020-07-02 15:59:09.512000+00:00,Bruce,20,834
6846,Activity C,2020-07-02 16:00:09.512000+00:00,Amy,20,834
6847,Activity J,2020-07-02 16:01:09.512000+00:00,Kevin,50,834
6848,Activity U,2020-07-02 16:02:09.512000+00:00,Oscar,30,834
6849,Activity V,2020-07-02 16:03:09.512000+00:00,Robert,40,834
6850,Activity D,2020-07-02 16:04:09.512000+00:00,Kate,60,834
6851,Activity B,2020-07-02 16:06:09.512000+00:00,Fred,60,834
6852,Activity A,2020-07-02 16:00:23.704000+00:00,Ryan,10,835
6853,Activity C,2020-07-02 16:02:23.704000+00:00,Dwight,20,835
6854,Activity E,2020-07-02 16:03:23.704000+00:00,Arthur,40,835
6855,Activity I,2020-07-02 16:05:23.704000+00:00,Sacha,30,835
6856,Activity G,2020-07-02 16:06:23.704000+00:00,Vincent,80,835
6857,Activity H,2020-07-02 16:07:23.704000+00:00,Caitlin,50,835
6858,Activity S,2020-07-02 16:09:23.704000+00:00,Naomi,90,835
6859,Activity T,2020-07-02 16:10:23.704000+00:00,Larry,20,835
6860,Activity U,2020-07-02 16:11:23.704000+00:00,Oscar,50,835
6861,Activity V,2020-07-02 16:12:23.704000+00:00,Laura,60,835
6862,Activity F,2020-07-02 16:13:23.704000+00:00,Michelle,90,835
6863,Activity D,2020-07-02 16:14:23.704000+00:00,Kate,10,835
6864,Activity B,2020-07-02 16:16:23.704000+00:00,Brian,60,835
6865,Activity A,2020-07-02 16:06:37.129000+00:00,Amy,10,836
6866,Activity C,2020-07-02 16:08:37.129000+00:00,Amy,20,836
6867,Activity M,2020-07-02 16:09:37.129000+00:00,Elizabeth,80,836
6868,Activity Q,2020-07-02 16:10:37.129000+00:00,Amy,20,836
6869,Activity S,2020-07-02 16:11:37.129000+00:00,Robert,30,836
6870,Activity T,2020-07-02 16:12:37.129000+00:00,Larry,20,836
6871,Activity N,2020-07-02 16:13:37.129000+00:00,Junior,10,836
6872,Activity D,2020-07-02 16:14:37.129000+00:00,Kate,10,836
6873,Activity U,2020-07-02 16:15:37.129000+00:00,Oscar,30,836
6874,Activity V,2020-07-02 16:16:37.129000+00:00,Walter,80,836
6875,Activity B,2020-07-02 16:18:37.129000+00:00,Victoria,30,836
6876,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
6877,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
6878,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
6879,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
6880,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
6881,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
6882,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
6883,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
6884,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
6885,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
6886,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
6887,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
6888,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
6889,Activity A,2020-07-02 17:41:29.140000+00:00,Ryan,10,838
6890,Activity S,2020-07-02 17:43:29.140000+00:00,Robert,30,838
6891,Activity T,2020-07-02 17:44:29.140000+00:00,Larry,20,838
6892,Activity U,2020-07-02 17:45:29.140000+00:00,Owen,70,838
6893,Activity V,2020-07-02 17:46:29.140000+00:00,Harper,10,838
6894,Activity C,2020-07-02 17:47:29.140000+00:00,Naomi,20,838
6895,Activity M,2020-07-02 17:48:29.140000+00:00,Fred,80,838
6896,Activity P,2020-07-02 17:49:29.140000+00:00,Taylor,90,838
6897,Activity N,2020-07-02 17:50:29.140000+00:00,Roger,30,838
6898,Activity D,2020-07-02 17:51:29.140000+00:00,Kate,10,838
6899,Activity B,2020-07-02 17:53:29.140000+00:00,Walter,40,838
6900,Activity A,2020-07-02 18:32:04.438000+00:00,Thomas,10,839
6901,Activity S,2020-07-02 18:34:04.438000+00:00,Fred,20,839
6902,Activity C,2020-07-02 18:35:04.438000+00:00,Kevin,20,839
6903,Activity K,2020-07-02 18:36:04.438000+00:00,Fred,90,839
6904,Activity T,2020-07-02 18:37:04.438000+00:00,Bruce,20,839
6905,Activity L,2020-07-02 18:38:04.438000+00:00,Fred,80,839
6906,Activity D,2020-07-02 18:39:04.438000+00:00,Kate,70,839
6907,Activity U,2020-07-02 18:40:04.438000+00:00,Owen,60,839
6908,Activity V,2020-07-02 18:41:04.438000+00:00,Robert,70,839
6909,Activity B,2020-07-02 18:43:04.438000+00:00,Walter,60,839
6910,Activity A,2020-07-02 20:04:18.969000+00:00,Ryan,10,840
6911,Activity C,2020-07-02 20:06:18.969000+00:00,Dwight,20,840
6912,Activity M,2020-07-02 20:07:18.969000+00:00,Fred,80,840
6913,Activity Q,2020-07-02 20:08:18.969000+00:00,Amy,20,840
6914,Activity S,2020-07-02 20:09:18.969000+00:00,Robert,60,840
6915,Activity T,2020-07-02 20:10:18.969000+00:00,Larry,20,840
6916,Activity N,2020-07-02 20:11:18.969000+00:00,Ben,10,840
6917,Activity D,2020-07-02 20:12:18.969000+00:00,Kate,20,840
6918,Activity U,2020-07-02 20:13:18.969000+00:00,Owen,50,840
6919,Activity V,2020-07-02 20:14:18.969000+00:00,Laura,40,840
6920,Activity B,2020-07-02 20:16:18.969000+00:00,Brian,40,840
6921,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
6922,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
6923,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
6924,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
6925,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
6926,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
6927,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
6928,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
6929,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
6930,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
6931,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
6932,Activity A,2020-07-02 22:17:32.673000+00:00,Gisele,10,842
6933,Activity S,2020-07-02 22:19:32.673000+00:00,Robert,70,842
6934,Activity C,2020-07-02 22:20:32.673000+00:00,Amy,20,842
6935,Activity E,2020-07-02 22:21:32.673000+00:00,Uma,40,842
6936,Activity T,2020-07-02 22:22:32.673000+00:00,Larry,20,842
6937,Activity U,2020-07-02 22:23:32.673000+00:00,Owen,50,842
6938,Activity V,2020-07-02 22:24:32.673000+00:00,Walter,40,842
6939,Activity I,2020-07-02 22:26:32.673000+00:00,Ian,30,842
6940,Activity G,2020-07-02 22:27:32.673000+00:00,Vincent,80,842
6941,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
6942,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
6943,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
6944,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
6945,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
6946,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
6947,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
6948,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
6949,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
6950,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
6951,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
6952,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
6953,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
6954,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
6955,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
6956,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
6957,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
6958,Activity A,2020-07-02 22:41:39.523000+00:00,Thomas,10,844
6959,Activity C,2020-07-02 22:43:39.523000+00:00,Dwight,20,844
6960,Activity S,2020-07-02 22:44:39.523000+00:00,Fadi,70,844
6961,Activity J,2020-07-02 22:45:39.523000+00:00,Kevin,20,844
6962,Activity D,2020-07-02 22:46:39.523000+00:00,Kate,60,844
6963,Activity T,2020-07-02 22:47:39.523000+00:00,Larry,20,844
6964,Activity U,2020-07-02 22:48:39.523000+00:00,Oscar,70,844
6965,Activity V,2020-07-02 22:49:39.523000+00:00,Walter,60,844
6966,Activity B,2020-07-02 22:51:39.523000+00:00,Fred,40,844
6967,Activity A,2020-07-02 22:42:35.953000+00:00,Ryan,20,845
6968,Activity C,2020-07-02 22:44:35.953000+00:00,Dwight,20,845
6969,Activity J,2020-07-02 22:45:35.953000+00:00,Kevin,20,845
6970,Activity D,2020-07-02 22:46:35.953000+00:00,Kate,10,845
6971,Activity S,2020-07-02 22:47:35.953000+00:00,Fadi,20,845
6972,Activity T,2020-07-02 22:48:35.953000+00:00,Bruce,20,845
6973,Activity U,2020-07-02 22:49:35.953000+00:00,Owen,60,845
6974,Activity V,2020-07-02 22:50:35.953000+00:00,Harper,90,845
6975,Activity B,2020-07-02 22:52:35.953000+00:00,Fred,60,845
6976,Activity A,2020-07-02 23:16:22.941000+00:00,Amy,10,846
6977,Activity C,2020-07-02 23:18:22.941000+00:00,Kevin,20,846
6978,Activity K,2020-07-02 23:19:22.941000+00:00,Fred,90,846
6979,Activity S,2020-07-02 23:20:22.941000+00:00,Fadi,70,846
6980,Activity L,2020-07-02 23:21:22.941000+00:00,Bruce,30,846
6981,Activity T,2020-07-02 23:22:22.941000+00:00,Bruce,20,846
6982,Activity U,2020-07-02 23:23:22.941000+00:00,Oscar,60,846
6983,Activity V,2020-07-02 23:24:22.941000+00:00,Walter,60,846
6984,Activity D,2020-07-02 23:25:22.941000+00:00,Kate,10,846
6985,Activity B,2020-07-02 23:27:22.941000+00:00,Fred,40,846
6986,Activity A,2020-07-02 23:55:59.319000+00:00,Ryan,10,847
6987,Activity S,2020-07-02 23:57:59.319000+00:00,Carla,90,847
6988,Activity T,2020-07-02 23:58:59.319000+00:00,Bruce,20,847
6989,Activity U,2020-07-02 23:59:59.319000+00:00,Oscar,60,847
6990,Activity C,2020-07-03 00:00:59.319000+00:00,Kevin,20,847
6991,Activity J,2020-07-03 00:01:59.319000+00:00,Rachel,20,847
6992,Activity V,2020-07-03 00:02:59.319000+00:00,Robert,90,847
6993,Activity D,2020-07-03 00:03:59.319000+00:00,Kate,10,847
6994,Activity B,2020-07-03 00:05:59.319000+00:00,Brian,60,847
6995,Activity A,2020-07-03 00:14:03.351000+00:00,Amy,10,848
6996,Activity C,2020-07-03 00:16:03.351000+00:00,Dwight,20,848
6997,Activity J,2020-07-03 00:17:03.351000+00:00,Kevin,20,848
6998,Activity D,2020-07-03 00:18:03.351000+00:00,Kate,10,848
6999,Activity S,2020-07-03 00:19:03.351000+00:00,Chris,70,848
7000,Activity T,2020-07-03 00:20:03.351000+00:00,Bruce,20,848
7001,Activity U,2020-07-03 00:21:03.351000+00:00,Owen,60,848
7002,Activity V,2020-07-03 00:22:03.351000+00:00,Walter,90,848
7003,Activity B,2020-07-03 00:24:03.351000+00:00,Walter,30,848
7004,Activity A,2020-07-03 01:16:33.163000+00:00,Anna,10,849
7005,Activity S,2020-07-03 01:18:33.163000+00:00,Carla,90,849
7006,Activity T,2020-07-03 01:19:33.163000+00:00,Larry,20,849
7007,Activity U,2020-07-03 01:20:33.163000+00:00,Owen,30,849
7008,Activity V,2020-07-03 01:21:33.163000+00:00,Walter,10,849
7009,Activity C,2020-07-03 01:22:33.163000+00:00,Dwight,20,849
7010,Activity K,2020-07-03 01:23:33.163000+00:00,Fred,90,849
7011,Activity L,2020-07-03 01:24:33.163000+00:00,Karl,10,849
7012,Activity D,2020-07-03 01:25:33.163000+00:00,Kate,60,849
7013,Activity B,2020-07-03 01:27:33.163000+00:00,Victoria,60,849
7014,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
7015,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
7016,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
7017,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
7018,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
7019,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
7020,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
7021,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
7022,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
7023,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
7024,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
7025,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
7026,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
7027,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
7028,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
7029,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
7030,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
7031,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
7032,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
7033,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
7034,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
7035,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
7036,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
7037,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
7038,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
7039,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
7040,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
7041,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
7042,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
7043,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
7044,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
7045,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
7046,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
7047,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
7048,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
7049,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
7050,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
7051,Activity A,2020-07-03 02:37:13.681000+00:00,Anna,20,853
7052,Activity C,2020-07-03 02:39:13.681000+00:00,Amy,20,853
7053,Activity K,2020-07-03 02:40:13.681000+00:00,Fred,90,853
7054,Activity L,2020-07-03 02:41:13.681000+00:00,Fred,30,853
7055,Activity D,2020-07-03 02:42:13.681000+00:00,Kate,10,853
7056,Activity S,2020-07-03 02:43:13.681000+00:00,Fadi,60,853
7057,Activity T,2020-07-03 02:44:13.681000+00:00,Bruce,20,853
7058,Activity U,2020-07-03 02:45:13.681000+00:00,Oscar,20,853
7059,Activity V,2020-07-03 02:46:13.681000+00:00,Harper,80,853
7060,Activity B,2020-07-03 02:48:13.681000+00:00,Fred,60,853
7061,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
7062,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
7063,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
7064,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
7065,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
7066,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
7067,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
7068,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
7069,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
7070,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
7071,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
7072,Activity A,2020-07-03 03:28:52.311000+00:00,Anna,20,855
7073,Activity C,2020-07-03 03:30:52.311000+00:00,Kevin,20,855
7074,Activity J,2020-07-03 03:31:52.311000+00:00,Cameron,50,855
7075,Activity S,2020-07-03 03:32:52.311000+00:00,Naomi,60,855
7076,Activity D,2020-07-03 03:33:52.311000+00:00,Kate,60,855
7077,Activity T,2020-07-03 03:34:52.311000+00:00,Bruce,20,855
7078,Activity U,2020-07-03 03:35:52.311000+00:00,Owen,30,855
7079,Activity V,2020-07-03 03:36:52.311000+00:00,Harper,60,855
7080,Activity B,2020-07-03 03:38:52.311000+00:00,Victoria,30,855
7081,Activity A,2020-07-03 04:12:08.994000+00:00,Amy,10,856
7082,Activity C,2020-07-03 04:14:08.994000+00:00,Dwight,20,856
7083,Activity K,2020-07-03 04:15:08.994000+00:00,Fred,90,856
7084,Activity S,2020-07-03 04:16:08.994000+00:00,Carla,90,856
7085,Activity L,2020-07-03 04:17:08.994000+00:00,Karl,10,856
7086,Activity T,2020-07-03 04:18:08.994000+00:00,Larry,20,856
7087,Activity U,2020-07-03 04:19:08.994000+00:00,Oscar,30,856
7088,Activity D,2020-07-03 04:20:08.994000+00:00,Kate,10,856
7089,Activity V,2020-07-03 04:21:08.994000+00:00,Robert,90,856
7090,Activity B,2020-07-03 04:23:08.994000+00:00,Brian,40,856
7091,Activity A,2020-07-03 06:17:39.844000+00:00,Amy,20,857
7092,Activity C,2020-07-03 06:19:39.844000+00:00,Naomi,20,857
7093,Activity M,2020-07-03 06:20:39.844000+00:00,Malcolm,80,857
7094,Activity R,2020-07-03 06:21:39.844000+00:00,Will,60,857
7095,Activity N,2020-07-03 06:22:39.844000+00:00,Adam,40,857
7096,Activity S,2020-07-03 06:23:39.844000+00:00,Fred,70,857
7097,Activity T,2020-07-03 06:24:39.844000+00:00,Larry,20,857
7098,Activity D,2020-07-03 06:25:39.844000+00:00,Kate,20,857
7099,Activity U,2020-07-03 06:26:39.844000+00:00,Owen,20,857
7100,Activity V,2020-07-03 06:27:39.844000+00:00,Laura,40,857
7101,Activity B,2020-07-03 06:29:39.844000+00:00,Walter,30,857
7102,Activity A,2020-07-03 06:57:17.452000+00:00,Ryan,10,858
7103,Activity S,2020-07-03 06:59:17.452000+00:00,Carla,90,858
7104,Activity T,2020-07-03 07:00:17.452000+00:00,Bruce,20,858
7105,Activity U,2020-07-03 07:01:17.452000+00:00,Oscar,30,858
7106,Activity V,2020-07-03 07:02:17.452000+00:00,Robert,40,858
7107,Activity C,2020-07-03 07:03:17.452000+00:00,Kevin,20,858
7108,Activity K,2020-07-03 07:04:17.452000+00:00,Fred,90,858
7109,Activity L,2020-07-03 07:05:17.452000+00:00,Karl,10,858
7110,Activity D,2020-07-03 07:06:17.452000+00:00,Kate,70,858
7111,Activity B,2020-07-03 07:08:17.452000+00:00,Fred,30,858
7112,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
7113,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
7114,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
