,org:group,concept:instance,org:resource,concept:name,time:timestamp,lifecycle:transition,case:startdate,case:responsible,case:enddate_planned,case:department,case:group,case:concept:name,case:deadline,case:channel,case:enddate
1006,Group 2,task-30353,Resource01,T05 Print and send confirmation of receipt,2011-06-30 09:13:21.705000+00:00,complete,2011-05-31 22:00:00.020000+00:00,Resource11,2011-07-26 22:00:00.020000+00:00,General,Group 8,case-7917,2011-07-26 22:00:00+00:00,Internet,2011-07-18 12:32:07.502000+00:00
1007,Group 1,task-30351,Resource01,T06 Determine necessity of stop advice,2011-06-30 09:13:52.277000+00:00,complete,2011-05-31 22:00:00.020000+00:00,Resource11,2011-07-26 22:00:00.020000+00:00,General,Group 8,case-7917,2011-07-26 22:00:00+00:00,Internet,2011-07-18 12:32:07.502000+00:00
1008,Group 1,task-30354,Resource01,T10 Determine necessity to stop indication,2011-06-30 09:14:09.223000+00:00,complete,2011-05-31 22:00:00.020000+00:00,Resource11,2011-07-26 22:00:00.020000+00:00,General,Group 8,case-7917,2011-07-26 22:00:00+00:00,Internet,2011-07-18 12:32:07.502000+00:00
1009,Group 1,task-30279,Resource05,Confirmation of receipt,2011-07-04 07:52:56.673000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1010,Group 4,task-30665,Resource05,T02 Check confirmation of receipt,2011-07-04 07:53:30.669000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1011,Group 1,task-30666,Resource05,T06 Determine necessity of stop advice,2011-07-04 07:55:15.654000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1012,Group 3,task-30667,Resource05,T04 Determine confirmation of receipt,2011-07-04 07:55:56.746000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1013,Group 1,task-30669,Resource05,T03 Adjust confirmation of receipt,2011-07-04 07:57:27.039000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1014,Group 4,task-30670,Resource05,T02 Check confirmation of receipt,2011-07-04 07:58:05.869000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1015,Group 1,task-30668,Resource05,T10 Determine necessity to stop indication,2011-07-04 07:58:36.803000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1016,Group 3,task-30671,Resource05,T04 Determine confirmation of receipt,2011-07-04 08:04:34.230000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1017,Group 2,task-30676,Resource05,T05 Print and send confirmation of receipt,2011-07-04 08:06:06.290000+00:00,complete,2011-06-08 23:06:40.020000+00:00,Resource05,2011-08-03 23:06:40.020000+00:00,General,Group 5,case-8318,2011-08-03 23:06:40+00:00,Internet,2011-08-15 13:58:15.067000+00:00
1018,Group 1,task-30300,Resource05,Confirmation of receipt,2011-07-04 10:37:42.658000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1019,Group 1,task-30782,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:31:06.192000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1020,EMPTY,task-30781,Resource05,T02 Check confirmation of receipt,2011-08-01 07:46:51.434000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1021,Group 13,task-34600,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:47:15.128000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1022,Group 3,task-34604,Resource05,T04 Determine confirmation of receipt,2011-08-01 07:47:40.251000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1023,Group 2,task-34606,Resource05,T05 Print and send confirmation of receipt,2011-08-01 07:48:11.577000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1024,Group 1,task-34605,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:48:33.074000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1025,Group 13,task-34607,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:48:50.433000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1026,Group 1,task-34608,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:49:15.388000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1027,EMPTY,task-34609,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:50:21.355000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1028,Group 1,task-34611,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:50:36.984000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1029,EMPTY,task-34612,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:51:32.157000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1030,Group 1,task-34614,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:52:36.664000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1031,EMPTY,task-34615,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:53:44.758000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1032,Group 1,task-34616,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:54:16.734000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1033,Group 13,task-34617,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:54:38.139000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1034,Group 1,task-34618,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:55:09.509000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1035,Group 13,task-34619,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:55:34.741000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1036,Group 1,task-34620,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:56:10.861000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1037,EMPTY,task-34621,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:56:59.387000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1038,Group 1,task-34623,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:57:19.958000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1039,EMPTY,task-34625,Resource05,T07-1 Draft intern advice aspect 1,2011-08-01 07:58:16.614000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1040,Group 1,task-34626,Resource05,T06 Determine necessity of stop advice,2011-08-01 07:58:48.159000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1041,Group 1,task-34627,Resource05,T10 Determine necessity to stop indication,2011-08-01 08:03:44.585000+00:00,complete,2011-06-13 23:06:40.020000+00:00,Resource05,2011-08-08 23:06:40.020000+00:00,General,Group 5,case-8323,2011-08-08 23:06:40+00:00,Internet,2011-08-01 10:51:30.801000+00:00
1042,EMPTY,task-33239,Resource06,Confirmation of receipt,2011-07-29 06:15:08.678000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1043,Group 1,task-34294,Resource06,T06 Determine necessity of stop advice,2011-07-29 07:39:24.256000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1044,Group 4,task-34293,Resource06,T02 Check confirmation of receipt,2011-07-29 07:39:53.035000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1045,Group 3,task-34325,Resource06,T04 Determine confirmation of receipt,2011-07-29 07:40:15.528000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1046,Group 1,task-34324,Resource06,T10 Determine necessity to stop indication,2011-07-29 07:40:36.549000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1047,Group 2,task-34326,Resource06,T05 Print and send confirmation of receipt,2011-07-29 07:42:33.038000+00:00,complete,2011-06-28 23:06:40.020000+00:00,Resource06,2011-08-23 23:06:40.020000+00:00,General,Group 5,case-8755,2011-08-23 23:06:40+00:00,Internet,2011-09-14 07:58:37.835000+00:00
1048,Group 1,task-35555,Resource12,Confirmation of receipt,2011-08-11 12:25:17.524000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1049,Group 4,task-36294,Resource12,T02 Check confirmation of receipt,2011-08-11 12:26:04.791000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1050,Group 3,task-36296,Resource12,T04 Determine confirmation of receipt,2011-08-11 12:26:51.380000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1051,Group 2,task-36297,Resource12,T05 Print and send confirmation of receipt,2011-08-11 12:27:52.790000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1052,Group 1,task-36295,Resource12,T06 Determine necessity of stop advice,2011-08-11 12:33:07.403000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1053,Group 14,task-36299,Resource12,T07-3 Draft intern advice hold for aspect 3,2011-08-11 12:35:16.881000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1054,Group 15,task-36300,Resource12,T07-2 Draft intern advice aspect 2,2011-08-11 12:45:44.795000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1055,Group 1,task-36301,Resource12,T06 Determine necessity of stop advice,2011-08-11 12:46:35.333000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1056,Group 15,task-36303,Resource12,T07-2 Draft intern advice aspect 2,2011-08-11 12:47:03.653000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1057,Group 14,task-36302,Resource12,T07-3 Draft intern advice hold for aspect 3,2011-08-11 12:47:22.767000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1058,Group 1,task-36304,Resource12,T06 Determine necessity of stop advice,2011-08-11 12:47:46.348000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1059,Group 1,task-36305,Resource12,T10 Determine necessity to stop indication,2011-08-11 12:48:34.970000+00:00,complete,2011-08-01 23:06:40.020000+00:00,Resource12,2011-09-26 23:06:40.020000+00:00,General,Group 5,case-8989,2011-09-26 23:06:40+00:00,Internet,2011-09-19 14:54:45.917000+00:00
1060,EMPTY,task-36455,Resource33,Confirmation of receipt,2011-08-15 12:51:34.879000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1061,EMPTY,task-36467,Resource33,T02 Check confirmation of receipt,2011-08-15 15:08:35.629000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1062,Group 1,task-36468,Resource33,T06 Determine necessity of stop advice,2011-08-16 06:47:33.884000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1063,Group 3,task-36488,Resource33,T04 Determine confirmation of receipt,2011-08-16 06:52:10.147000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1064,Group 2,task-36498,admin1,T05 Print and send confirmation of receipt,2011-08-24 07:30:21.294000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1065,Group 1,task-36497,Resource33,T07-5 Draft intern advice aspect 5,2011-08-29 09:26:14.520000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1066,Group 1,task-36496,Resource33,T08 Draft and send request for advice,2011-08-29 11:16:38.971000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1067,Group 1,task-37391,Resource25,T09-3 Process or receive external advice from party 3,2011-10-04 12:15:39.384000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1068,Group 1,task-41558,Resource25,T06 Determine necessity of stop advice,2011-10-04 12:16:25.969000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1069,Group 1,task-41559,Resource25,T10 Determine necessity to stop indication,2011-10-04 12:16:54.150000+00:00,complete,2011-07-27 23:06:40.020000+00:00,Resource25,2011-09-21 23:06:40.020000+00:00,General,Group 11,case-9076,2011-09-21 23:06:40+00:00,Internet,2011-10-05 09:01:50.118000+00:00
1070,EMPTY,task-37043,Resource11,Confirmation of receipt,2011-08-31 11:23:06.586000+00:00,complete,2011-04-26 23:06:40.020000+00:00,Resource01,2011-06-21 23:06:40.020000+00:00,General,Group 8,case-9203,2011-06-21 23:06:40+00:00,Internet,2011-09-01 05:23:15.377000+00:00
1071,Group 4,task-37679,Resource11,T02 Check confirmation of receipt,2011-08-31 11:23:32.332000+00:00,complete,2011-04-26 23:06:40.020000+00:00,Resource01,2011-06-21 23:06:40.020000+00:00,General,Group 8,case-9203,2011-06-21 23:06:40+00:00,Internet,2011-09-01 05:23:15.377000+00:00
1072,Group 1,task-37681,Resource11,T03 Adjust confirmation of receipt,2011-08-31 11:23:54.958000+00:00,complete,2011-04-26 23:06:40.020000+00:00,Resource01,2011-06-21 23:06:40.020000+00:00,General,Group 8,case-9203,2011-06-21 23:06:40+00:00,Internet,2011-09-01 05:23:15.377000+00:00
1073,Group 4,task-37682,Resource11,T02 Check confirmation of receipt,2011-08-31 11:24:26.662000+00:00,complete,2011-04-26 23:06:40.020000+00:00,Resource01,2011-06-21 23:06:40.020000+00:00,General,Group 8,case-9203,2011-06-21 23:06:40+00:00,Internet,2011-09-01 05:23:15.377000+00:00
