,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4641,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
4642,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
4643,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
4644,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
4645,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
4646,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
4647,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
4648,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
4649,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
4650,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
4651,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
4652,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
4653,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
4654,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
4655,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
4656,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
4657,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
4658,Activity D,2020-07-04 10:44:54.676000+00:00,Kate,60,910
4659,Activity B,2020-07-04 10:46:54.676000+00:00,Fred,30,910
4660,Activity A,2020-07-04 12:52:30.098000+00:00,Amy,20,916
4661,Activity S,2020-07-04 12:54:30.098000+00:00,Robert,70,916
4662,Activity T,2020-07-04 12:55:30.098000+00:00,Bruce,20,916
4663,Activity C,2020-07-04 12:56:30.098000+00:00,Dwight,20,916
4664,Activity U,2020-07-04 12:57:30.098000+00:00,Owen,50,916
4665,Activity V,2020-07-04 12:58:30.098000+00:00,Harper,80,916
4666,Activity M,2020-07-04 12:59:30.098000+00:00,Adam,80,916
4667,Activity O,2020-07-04 13:00:30.098000+00:00,Matthew,50,916
4668,Activity N,2020-07-04 13:01:30.098000+00:00,Junior,60,916
4669,Activity D,2020-07-04 13:02:30.098000+00:00,Kate,70,916
4670,Activity B,2020-07-04 13:04:30.098000+00:00,Brian,40,916
4671,Activity A,2020-07-04 14:18:47.425000+00:00,Gisele,10,917
4672,Activity C,2020-07-04 14:20:47.425000+00:00,Amy,20,917
4673,Activity E,2020-07-04 14:21:47.425000+00:00,Arthur,40,917
4674,Activity S,2020-07-04 14:23:47.425000+00:00,Carla,70,917
4675,Activity I,2020-07-04 14:24:47.425000+00:00,Vanessa,30,917
4676,Activity H,2020-07-04 14:25:47.425000+00:00,Ryan,60,917
4677,Activity G,2020-07-04 14:26:47.425000+00:00,Vincent,80,917
4678,Activity F,2020-07-04 14:28:47.425000+00:00,Mick,90,917
4679,Activity D,2020-07-04 14:29:47.425000+00:00,Kate,60,917
4680,Activity T,2020-07-04 14:30:47.425000+00:00,Bruce,20,917
4681,Activity U,2020-07-04 14:31:47.425000+00:00,Oscar,30,917
4682,Activity V,2020-07-04 14:32:47.425000+00:00,Laura,10,917
4683,Activity B,2020-07-04 14:34:47.425000+00:00,Victoria,40,917
4684,Activity A,2020-07-04 15:22:26.285000+00:00,Ryan,10,919
4685,Activity C,2020-07-04 15:24:26.285000+00:00,Amy,20,919
4686,Activity S,2020-07-04 15:25:26.285000+00:00,Carla,30,919
4687,Activity T,2020-07-04 15:26:26.285000+00:00,Larry,20,919
4688,Activity K,2020-07-04 15:27:26.285000+00:00,Fred,90,919
4689,Activity L,2020-07-04 15:28:26.285000+00:00,Bruce,40,919
4690,Activity D,2020-07-04 15:29:26.285000+00:00,Kate,60,919
4691,Activity U,2020-07-04 15:30:26.285000+00:00,Oscar,60,919
4692,Activity V,2020-07-04 15:31:26.285000+00:00,Laura,80,919
4693,Activity U,2020-07-04 15:33:26.285000+00:00,Oscar,60,919
4694,Activity V,2020-07-04 15:34:26.285000+00:00,Laura,80,919
4695,Activity B,2020-07-04 15:35:26.285000+00:00,Fred,30,919
4696,Activity A,2020-07-04 15:47:17.104000+00:00,Ryan,10,920
4697,Activity S,2020-07-04 15:49:17.104000+00:00,Naomi,70,920
4698,Activity C,2020-07-04 15:50:17.104000+00:00,Amy,20,920
4699,Activity J,2020-07-04 15:51:17.104000+00:00,Cameron,50,920
4700,Activity D,2020-07-04 15:52:17.104000+00:00,Kate,20,920
4701,Activity T,2020-07-04 15:53:17.104000+00:00,Larry,20,920
4702,Activity U,2020-07-04 15:54:17.104000+00:00,Owen,70,920
4703,Activity V,2020-07-04 15:55:17.104000+00:00,Walter,70,920
4704,Activity U,2020-07-04 15:57:17.104000+00:00,Owen,70,920
4705,Activity V,2020-07-04 15:58:17.104000+00:00,Walter,70,920
4706,Activity B,2020-07-04 15:59:17.104000+00:00,Fred,40,920
4707,Activity A,2020-07-04 18:30:37.703000+00:00,Ryan,20,927
4708,Activity S,2020-07-04 18:32:37.703000+00:00,Fred,60,927
4709,Activity C,2020-07-04 18:33:37.703000+00:00,Naomi,20,927
4710,Activity T,2020-07-04 18:34:37.703000+00:00,Bruce,20,927
4711,Activity M,2020-07-04 18:35:37.703000+00:00,Fred,80,927
4712,Activity P,2020-07-04 18:36:37.703000+00:00,Taylor,70,927
4713,Activity N,2020-07-04 18:37:37.703000+00:00,Orlando,40,927
4714,Activity D,2020-07-04 18:38:37.703000+00:00,Kate,60,927
4715,Activity U,2020-07-04 18:39:37.703000+00:00,Owen,60,927
4716,Activity V,2020-07-04 18:40:37.703000+00:00,Laura,10,927
4717,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
4718,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
4719,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
4720,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
4721,Activity K,2020-07-04 20:27:40.627000+00:00,Fred,90,928
4722,Activity L,2020-07-04 20:28:40.627000+00:00,Karl,30,928
4723,Activity T,2020-07-04 20:29:40.627000+00:00,Bruce,20,928
4724,Activity U,2020-07-04 20:30:40.627000+00:00,Oscar,70,928
4725,Activity V,2020-07-04 20:31:40.627000+00:00,Robert,40,928
4726,Activity D,2020-07-04 20:32:40.627000+00:00,Kate,70,928
4727,Activity B,2020-07-04 20:34:40.627000+00:00,Victoria,60,928
4728,Activity A,2020-07-04 21:56:21.246000+00:00,Amy,10,929
4729,Activity C,2020-07-04 21:58:21.246000+00:00,Amy,20,929
4730,Activity E,2020-07-04 21:59:21.246000+00:00,Chris,40,929
4731,Activity S,2020-07-04 22:01:21.246000+00:00,Robert,20,929
4732,Activity G,2020-07-04 22:02:21.246000+00:00,Vincent,80,929
4733,Activity H,2020-07-04 22:03:21.246000+00:00,Ryan,20,929
4734,Activity I,2020-07-04 22:04:21.246000+00:00,Jack,30,929
4735,Activity T,2020-07-04 22:06:21.246000+00:00,Bruce,20,929
4736,Activity F,2020-07-04 22:07:21.246000+00:00,Michelle,10,929
4737,Activity D,2020-07-04 22:08:21.246000+00:00,Kate,60,929
4738,Activity U,2020-07-04 22:09:21.246000+00:00,Oscar,50,929
4739,Activity V,2020-07-04 22:10:21.246000+00:00,Harper,40,929
4740,Activity B,2020-07-04 22:12:21.246000+00:00,Walter,60,929
4741,Activity A,2020-07-04 22:24:03.881000+00:00,Ryan,10,930
4742,Activity C,2020-07-04 22:26:03.881000+00:00,Dwight,20,930
4743,Activity M,2020-07-04 22:27:03.881000+00:00,Adam,80,930
4744,Activity S,2020-07-04 22:28:03.881000+00:00,Fred,90,930
4745,Activity P,2020-07-04 22:29:03.881000+00:00,Victoria,70,930
4746,Activity N,2020-07-04 22:30:03.881000+00:00,Orlando,30,930
4747,Activity T,2020-07-04 22:31:03.881000+00:00,Bruce,20,930
4748,Activity U,2020-07-04 22:32:03.881000+00:00,Oscar,30,930
4749,Activity V,2020-07-04 22:33:03.881000+00:00,Walter,10,930
4750,Activity D,2020-07-04 22:34:03.881000+00:00,Kate,10,930
4751,Activity B,2020-07-04 22:36:03.881000+00:00,Brian,60,930
4752,Activity A,2020-07-05 00:52:02.415000+00:00,Thomas,10,933
4753,Activity C,2020-07-05 00:54:02.415000+00:00,Naomi,20,933
4754,Activity S,2020-07-05 00:55:02.415000+00:00,Carla,90,933
4755,Activity E,2020-07-05 00:56:02.415000+00:00,David,40,933
4756,Activity T,2020-07-05 00:58:02.415000+00:00,Larry,20,933
4757,Activity G,2020-07-05 00:59:02.415000+00:00,Vincent,80,933
4758,Activity H,2020-07-05 01:00:02.415000+00:00,Ryan,50,933
4759,Activity I,2020-07-05 01:01:02.415000+00:00,Ian,30,933
4760,Activity U,2020-07-05 01:02:02.415000+00:00,Owen,20,933
4761,Activity F,2020-07-05 01:04:02.415000+00:00,Michelle,90,933
4762,Activity D,2020-07-05 01:05:02.415000+00:00,Kate,10,933
4763,Activity V,2020-07-05 01:06:02.415000+00:00,Laura,70,933
4764,Activity B,2020-07-05 01:08:02.415000+00:00,Victoria,60,933
4765,Activity A,2020-07-05 03:54:38.954000+00:00,Ryan,10,942
4766,Activity S,2020-07-05 03:56:38.954000+00:00,Robert,60,942
4767,Activity C,2020-07-05 03:57:38.954000+00:00,Naomi,20,942
4768,Activity E,2020-07-05 03:58:38.954000+00:00,David,40,942
4769,Activity T,2020-07-05 04:00:38.954000+00:00,Bruce,20,942
4770,Activity H,2020-07-05 04:01:38.954000+00:00,Fadi,60,942
4771,Activity G,2020-07-05 04:02:38.954000+00:00,Roy,80,942
4772,Activity I,2020-07-05 04:03:38.954000+00:00,Quentin,30,942
4773,Activity U,2020-07-05 04:04:38.954000+00:00,Oscar,20,942
4774,Activity V,2020-07-05 04:05:38.954000+00:00,Harper,10,942
4775,Activity F,2020-07-05 04:07:38.954000+00:00,Michelle,10,942
4776,Activity D,2020-07-05 04:08:38.954000+00:00,Kate,20,942
4777,Activity B,2020-07-05 04:10:38.954000+00:00,Fred,60,942
4778,Activity A,2020-07-05 04:01:31.505000+00:00,Ryan,20,943
4779,Activity C,2020-07-05 04:03:31.505000+00:00,Kevin,20,943
4780,Activity S,2020-07-05 04:04:31.505000+00:00,Robert,60,943
4781,Activity E,2020-07-05 04:05:31.505000+00:00,Arthur,40,943
4782,Activity I,2020-07-05 04:07:31.505000+00:00,Ian,30,943
4783,Activity T,2020-07-05 04:08:31.505000+00:00,Bruce,20,943
4784,Activity H,2020-07-05 04:09:31.505000+00:00,Ryan,50,943
4785,Activity U,2020-07-05 04:10:31.505000+00:00,Owen,60,943
4786,Activity V,2020-07-05 04:11:31.505000+00:00,Robert,70,943
4787,Activity G,2020-07-05 04:12:31.505000+00:00,Teri,80,943
4788,Activity F,2020-07-05 04:14:31.505000+00:00,Michelle,90,943
4789,Activity D,2020-07-05 04:15:31.505000+00:00,Kate,70,943
4790,Activity B,2020-07-05 04:17:31.505000+00:00,Victoria,30,943
4791,Activity A,2020-07-05 04:43:31.081000+00:00,Thomas,10,945
4792,Activity S,2020-07-05 04:45:31.081000+00:00,Carla,20,945
4793,Activity T,2020-07-05 04:46:31.081000+00:00,Elizabeth,20,945
4794,Activity U,2020-07-05 04:47:31.081000+00:00,Owen,30,945
4795,Activity V,2020-07-05 04:48:31.081000+00:00,Harper,70,945
4796,Activity C,2020-07-05 04:49:31.081000+00:00,Dwight,20,945
4797,Activity E,2020-07-05 04:50:31.081000+00:00,Barry,40,945
4798,Activity G,2020-07-05 04:52:31.081000+00:00,Teri,80,945
4799,Activity H,2020-07-05 04:53:31.081000+00:00,Fadi,60,945
4800,Activity I,2020-07-05 04:54:31.081000+00:00,Ian,30,945
4801,Activity F,2020-07-05 04:56:31.081000+00:00,Mick,40,945
4802,Activity D,2020-07-05 04:57:31.081000+00:00,Kate,70,945
4803,Activity B,2020-07-05 04:59:31.081000+00:00,Victoria,40,945
4804,Activity A,2020-07-05 06:53:54.430000+00:00,Thomas,20,952
4805,Activity C,2020-07-05 06:55:54.430000+00:00,Amy,20,952
4806,Activity M,2020-07-05 06:56:54.430000+00:00,Rachel,80,952
4807,Activity S,2020-07-05 06:57:54.430000+00:00,Chris,70,952
4808,Activity T,2020-07-05 06:58:54.430000+00:00,Larry,20,952
4809,Activity O,2020-07-05 06:59:54.430000+00:00,Orlando,80,952
4810,Activity N,2020-07-05 07:00:54.430000+00:00,Ben,60,952
4811,Activity D,2020-07-05 07:01:54.430000+00:00,Kate,20,952
4812,Activity U,2020-07-05 07:02:54.430000+00:00,Owen,70,952
4813,Activity V,2020-07-05 07:03:54.430000+00:00,Harper,70,952
4814,Activity B,2020-07-05 07:05:54.430000+00:00,Victoria,60,952
4815,Activity A,2020-07-05 09:14:43.936000+00:00,Ryan,20,955
4816,Activity C,2020-07-05 09:16:43.936000+00:00,Dwight,20,955
4817,Activity E,2020-07-05 09:17:43.936000+00:00,Barry,40,955
4818,Activity S,2020-07-05 09:18:43.936000+00:00,Fred,60,955
4819,Activity T,2020-07-05 09:19:43.936000+00:00,Larry,20,955
4820,Activity U,2020-07-05 09:20:43.936000+00:00,Owen,50,955
4821,Activity V,2020-07-05 09:21:43.936000+00:00,Walter,90,955
4822,Activity I,2020-07-05 09:23:43.936000+00:00,Vanessa,30,955
4823,Activity G,2020-07-05 09:24:43.936000+00:00,Vincent,80,955
4824,Activity H,2020-07-05 09:25:43.936000+00:00,Ben,50,955
4825,Activity F,2020-07-05 09:27:43.936000+00:00,Michelle,10,955
4826,Activity D,2020-07-05 09:28:43.936000+00:00,Kate,70,955
4827,Activity B,2020-07-05 09:30:43.936000+00:00,Brian,40,955
4828,Activity A,2020-07-05 10:11:46.603000+00:00,Thomas,20,956
4829,Activity C,2020-07-05 10:13:46.603000+00:00,Naomi,20,956
4830,Activity S,2020-07-05 10:14:46.603000+00:00,Fred,90,956
4831,Activity T,2020-07-05 10:15:46.603000+00:00,Bruce,20,956
4832,Activity E,2020-07-05 10:16:46.603000+00:00,Chris,40,956
4833,Activity U,2020-07-05 10:17:46.603000+00:00,Owen,70,956
4834,Activity G,2020-07-05 10:19:46.603000+00:00,Vincent,80,956
4835,Activity I,2020-07-05 10:20:46.603000+00:00,Vanessa,30,956
4836,Activity V,2020-07-05 10:21:46.603000+00:00,Robert,70,956
4837,Activity H,2020-07-05 10:22:46.603000+00:00,Ben,60,956
4838,Activity F,2020-07-05 10:24:46.603000+00:00,Mick,90,956
4839,Activity D,2020-07-05 10:25:46.603000+00:00,Kate,20,956
4840,Activity B,2020-07-05 10:27:46.603000+00:00,Fred,60,956
4841,Activity A,2020-07-05 10:37:29.535000+00:00,Ryan,20,957
4842,Activity S,2020-07-05 10:39:29.535000+00:00,Fred,90,957
4843,Activity T,2020-07-05 10:40:29.535000+00:00,Larry,20,957
4844,Activity U,2020-07-05 10:41:29.535000+00:00,Oscar,60,957
4845,Activity V,2020-07-05 10:42:29.535000+00:00,Walter,60,957
4846,Random Activity 20,2020-07-05 10:43:29.535000+00:00,Random Actor 20,40,957
4847,Activity C,2020-07-05 10:44:29.535000+00:00,Kevin,20,957
4848,Activity K,2020-07-05 10:45:29.535000+00:00,Fred,90,957
4849,Activity L,2020-07-05 10:46:29.535000+00:00,Bruce,30,957
4850,Activity D,2020-07-05 10:48:29.535000+00:00,Kate,10,957
4851,Activity B,2020-07-05 10:49:29.535000+00:00,Walter,60,957
4852,Activity A,2020-07-05 12:09:59.108000+00:00,Anna,20,960
4853,Activity S,2020-07-05 12:11:59.108000+00:00,Chris,90,960
4854,Activity C,2020-07-05 12:12:59.108000+00:00,Naomi,20,960
4855,Activity T,2020-07-05 12:13:59.108000+00:00,Larry,20,960
4856,Activity J,2020-07-05 12:14:59.108000+00:00,Rachel,50,960
4857,Activity U,2020-07-05 12:15:59.108000+00:00,Owen,70,960
4858,Activity V,2020-07-05 12:16:59.108000+00:00,Walter,40,960
4859,Activity D,2020-07-05 12:17:59.108000+00:00,Kate,70,960
4860,Activity B,2020-07-05 12:19:59.108000+00:00,Victoria,60,960
4861,Activity A,2020-07-05 14:13:41.405000+00:00,Gisele,20,963
4862,Activity S,2020-07-05 14:15:41.405000+00:00,Fadi,60,963
4863,Activity C,2020-07-05 14:16:41.405000+00:00,Naomi,20,963
4864,Activity E,2020-07-05 14:17:41.405000+00:00,Megan,40,963
4865,Activity G,2020-07-05 14:19:41.405000+00:00,Vincent,80,963
4866,Activity I,2020-07-05 14:20:41.405000+00:00,Jack,30,963
4867,Activity H,2020-07-05 14:21:41.405000+00:00,Caitlin,60,963
4868,Activity T,2020-07-05 14:22:41.405000+00:00,Bruce,20,963
4869,Activity U,2020-07-05 14:24:41.405000+00:00,Owen,60,963
4870,Activity F,2020-07-05 14:25:41.405000+00:00,Michelle,10,963
4871,Activity D,2020-07-05 14:26:41.405000+00:00,Kate,20,963
4872,Activity V,2020-07-05 14:27:41.405000+00:00,Laura,60,963
4873,Activity B,2020-07-05 14:29:41.405000+00:00,Victoria,40,963
4874,Activity A,2020-07-05 14:34:05.318000+00:00,Thomas,20,964
4875,Activity S,2020-07-05 14:36:05.318000+00:00,Naomi,70,964
4876,Activity C,2020-07-05 14:37:05.318000+00:00,Dwight,20,964
4877,Activity T,2020-07-05 14:38:05.318000+00:00,Larry,20,964
4878,Activity E,2020-07-05 14:39:05.318000+00:00,Uma,40,964
4879,Activity I,2020-07-05 14:41:05.318000+00:00,Ian,30,964
4880,Activity H,2020-07-05 14:42:05.318000+00:00,Fadi,20,964
4881,Activity G,2020-07-05 14:43:05.318000+00:00,Roy,80,964
4882,Activity U,2020-07-05 14:44:05.318000+00:00,Owen,20,964
4883,Activity V,2020-07-05 14:45:05.318000+00:00,Harper,80,964
4884,Activity F,2020-07-05 14:47:05.318000+00:00,Mick,10,964
4885,Activity D,2020-07-05 14:48:05.318000+00:00,Kate,10,964
4886,Activity B,2020-07-05 14:50:05.318000+00:00,Walter,60,964
4887,Activity A,2020-07-05 15:03:56.322000+00:00,Anna,10,966
4888,Activity C,2020-07-05 15:05:56.322000+00:00,Amy,20,966
4889,Activity E,2020-07-05 15:06:56.322000+00:00,Chris,40,966
4890,Activity S,2020-07-05 15:07:56.322000+00:00,Robert,30,966
4891,Activity T,2020-07-05 15:08:56.322000+00:00,Larry,20,966
4892,Activity U,2020-07-05 15:09:56.322000+00:00,Oscar,60,966
4893,Activity H,2020-07-05 15:11:56.322000+00:00,Ryan,50,966
4894,Activity V,2020-07-05 15:12:56.322000+00:00,Harper,60,966
4895,Activity G,2020-07-05 15:13:56.322000+00:00,Vincent,80,966
4896,Activity I,2020-07-05 15:14:56.322000+00:00,Jack,30,966
4897,Activity F,2020-07-05 15:16:56.322000+00:00,Michelle,40,966
4898,Activity D,2020-07-05 15:17:56.322000+00:00,Kate,60,966
4899,Activity B,2020-07-05 15:19:56.322000+00:00,Brian,40,966
4900,Activity A,2020-07-05 16:23:39.636000+00:00,Thomas,10,969
4901,Activity C,2020-07-05 16:25:39.636000+00:00,Amy,20,969
4902,Activity M,2020-07-05 16:26:39.636000+00:00,Elizabeth,80,969
4903,Activity Q,2020-07-05 16:27:39.636000+00:00,Amanda,20,969
4904,Activity N,2020-07-05 16:28:39.636000+00:00,Adam,30,969
4905,Activity D,2020-07-05 16:29:39.636000+00:00,Kate,70,969
4906,Activity S,2020-07-05 16:30:39.636000+00:00,Fadi,60,969
4907,Activity T,2020-07-05 16:31:39.636000+00:00,Bruce,20,969
4908,Activity U,2020-07-05 16:32:39.636000+00:00,Oscar,30,969
4909,Activity V,2020-07-05 16:33:39.636000+00:00,Robert,80,969
4910,Activity B,2020-07-05 16:35:39.636000+00:00,Victoria,40,969
4911,Activity A,2020-07-05 16:29:44.705000+00:00,Ryan,20,971
4912,Activity S,2020-07-05 16:31:44.705000+00:00,Fadi,20,971
4913,Activity C,2020-07-05 16:32:44.705000+00:00,Naomi,20,971
4914,Activity E,2020-07-05 16:33:44.705000+00:00,Uma,40,971
4915,Activity T,2020-07-05 16:34:44.705000+00:00,Larry,20,971
4916,Activity I,2020-07-05 16:36:44.705000+00:00,Jack,30,971
4917,Activity H,2020-07-05 16:37:44.705000+00:00,Ben,20,971
4918,Activity G,2020-07-05 16:38:44.705000+00:00,Vincent,80,971
4919,Activity U,2020-07-05 16:40:44.705000+00:00,Owen,60,971
4920,Activity F,2020-07-05 16:41:44.705000+00:00,Mick,10,971
4921,Activity D,2020-07-05 16:42:44.705000+00:00,Kate,20,971
4922,Activity V,2020-07-05 16:43:44.705000+00:00,Walter,40,971
4923,Activity B,2020-07-05 16:45:44.705000+00:00,Brian,30,971
4924,Activity A,2020-07-05 16:43:26.896000+00:00,Anna,10,972
4925,Activity S,2020-07-05 16:45:26.896000+00:00,Carla,90,972
4926,Activity C,2020-07-05 16:46:26.896000+00:00,Amy,20,972
4927,Activity M,2020-07-05 16:47:26.896000+00:00,Malcolm,80,972
4928,Activity R,2020-07-05 16:48:26.896000+00:00,Willow,80,972
4929,Activity N,2020-07-05 16:49:26.896000+00:00,Lewis,40,972
4930,Activity T,2020-07-05 16:50:26.896000+00:00,Larry,20,972
4931,Activity U,2020-07-05 16:51:26.896000+00:00,Owen,60,972
4932,Activity D,2020-07-05 16:52:26.896000+00:00,Kate,10,972
4933,Activity V,2020-07-05 16:53:26.896000+00:00,Walter,40,972
4934,Activity B,2020-07-05 16:55:26.896000+00:00,Brian,40,972
4935,Activity A,2020-07-05 16:49:38.304000+00:00,Gisele,20,973
4936,Activity S,2020-07-05 16:51:38.304000+00:00,Robert,90,973
4937,Activity T,2020-07-05 16:52:38.304000+00:00,Bruce,20,973
4938,Activity U,2020-07-05 16:53:38.304000+00:00,Owen,60,973
4939,Activity C,2020-07-05 16:54:38.304000+00:00,Kevin,20,973
4940,Activity E,2020-07-05 16:55:38.304000+00:00,David,40,973
4941,Activity V,2020-07-05 16:56:38.304000+00:00,Harper,90,973
4942,Activity G,2020-07-05 16:58:38.304000+00:00,Roy,80,973
4943,Activity H,2020-07-05 16:59:38.304000+00:00,Fadi,20,973
4944,Activity I,2020-07-05 17:00:38.304000+00:00,Sacha,30,973
4945,Activity F,2020-07-05 17:02:38.304000+00:00,Mick,10,973
4946,Activity D,2020-07-05 17:03:38.304000+00:00,Kate,60,973
4947,Activity B,2020-07-05 17:05:38.304000+00:00,Fred,40,973
4948,Activity A,2020-07-05 18:13:28.101000+00:00,Amy,20,975
4949,Activity S,2020-07-05 18:15:28.101000+00:00,Naomi,60,975
4950,Activity T,2020-07-05 18:16:28.101000+00:00,Bruce,20,975
4951,Activity C,2020-07-05 18:17:28.101000+00:00,Dwight,20,975
4952,Activity E,2020-07-05 18:18:28.101000+00:00,Chris,40,975
4953,Activity U,2020-07-05 18:19:28.101000+00:00,Owen,70,975
4954,Activity H,2020-07-05 18:21:28.101000+00:00,Ben,50,975
4955,Activity I,2020-07-05 18:22:28.101000+00:00,Quentin,30,975
4956,Activity G,2020-07-05 18:23:28.101000+00:00,Vincent,80,975
4957,Activity V,2020-07-05 18:24:28.101000+00:00,Laura,80,975
4958,Activity F,2020-07-05 18:26:28.101000+00:00,Mick,90,975
4959,Activity D,2020-07-05 18:27:28.101000+00:00,Kate,60,975
4960,Activity B,2020-07-05 18:29:28.101000+00:00,Walter,60,975
4961,Activity A,2020-07-05 18:17:57.595000+00:00,Ryan,20,976
4962,Activity S,2020-07-05 18:19:57.595000+00:00,Chris,60,976
4963,Activity C,2020-07-05 18:20:57.595000+00:00,Naomi,20,976
4964,Activity M,2020-07-05 18:21:57.595000+00:00,Malcolm,80,976
4965,Activity P,2020-07-05 18:22:57.595000+00:00,Adam,70,976
4966,Activity T,2020-07-05 18:23:57.595000+00:00,Larry,20,976
4967,Activity N,2020-07-05 18:24:57.595000+00:00,Adam,40,976
4968,Activity D,2020-07-05 18:25:57.595000+00:00,Kate,20,976
4969,Activity U,2020-07-05 18:26:57.595000+00:00,Oscar,30,976
4970,Activity V,2020-07-05 18:27:57.595000+00:00,Harper,70,976
4971,Activity B,2020-07-05 18:29:57.595000+00:00,Victoria,60,976
4972,Activity A,2020-07-05 21:23:20.637000+00:00,Thomas,10,985
4973,Activity S,2020-07-05 21:25:20.637000+00:00,Robert,90,985
4974,Activity T,2020-07-05 21:26:20.637000+00:00,Bruce,20,985
4975,Activity U,2020-07-05 21:27:20.637000+00:00,Owen,50,985
4976,Activity C,2020-07-05 21:28:20.637000+00:00,Amy,20,985
4977,Activity D,2020-07-05 21:29:20.637000+00:00,Kate,10,985
4978,Activity J,2020-07-05 21:30:20.637000+00:00,Rachel,50,985
4979,Activity V,2020-07-05 21:31:20.637000+00:00,Harper,60,985
4980,Activity B,2020-07-05 21:33:20.637000+00:00,Fred,60,985
4981,Activity A,2020-07-05 22:16:58.832000+00:00,Amy,10,987
4982,Activity C,2020-07-05 22:18:58.832000+00:00,Dwight,20,987
