,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4230,Activity S,2020-07-02 09:03:03.244000+00:00,Naomi,60,818
4231,Activity T,2020-07-02 09:04:03.244000+00:00,Bruce,20,818
4232,Activity U,2020-07-02 09:05:03.244000+00:00,Owen,20,818
4233,Activity G,2020-07-02 09:07:03.244000+00:00,Vincent,80,818
4234,Activity V,2020-07-02 09:08:03.244000+00:00,Robert,40,818
4235,Activity I,2020-07-02 09:09:03.244000+00:00,Jack,30,818
4236,Activity H,2020-07-02 09:10:03.244000+00:00,Ryan,60,818
4237,Activity F,2020-07-02 09:12:03.244000+00:00,Michelle,90,818
4238,Activity D,2020-07-02 09:13:03.244000+00:00,Kate,70,818
4239,Activity B,2020-07-02 09:15:03.244000+00:00,Brian,60,818
4240,Activity A,2020-07-02 10:40:37.661000+00:00,Thomas,10,824
4241,Activity C,2020-07-02 10:42:37.661000+00:00,Kevin,20,824
4242,Activity E,2020-07-02 10:43:37.661000+00:00,David,40,824
4243,Activity H,2020-07-02 10:45:37.661000+00:00,Ben,50,824
4244,Activity G,2020-07-02 10:46:37.661000+00:00,Roy,80,824
4245,Activity I,2020-07-02 10:47:37.661000+00:00,Ian,30,824
4246,Activity S,2020-07-02 10:49:37.661000+00:00,Carla,30,824
4247,Activity T,2020-07-02 10:50:37.661000+00:00,Larry,20,824
4248,Activity U,2020-07-02 10:51:37.661000+00:00,Owen,50,824
4249,Activity F,2020-07-02 10:52:37.661000+00:00,Mick,40,824
4250,Random Activity 15,2020-07-02 10:53:37.661000+00:00,Random Actor 15,10,824
4251,Random Activity 17,2020-07-02 10:54:37.661000+00:00,Random Actor 17,30,824
4252,Activity D,2020-07-02 10:56:37.661000+00:00,Kate,20,824
4253,Random Activity 16,2020-07-02 10:57:37.661000+00:00,Random Actor 16,30,824
4254,Activity V,2020-07-02 10:58:37.661000+00:00,Harper,10,824
4255,Activity B,2020-07-02 10:59:37.661000+00:00,Walter,60,824
4256,Activity A,2020-07-02 10:57:22.009000+00:00,Amy,10,825
4257,Activity S,2020-07-02 10:59:22.009000+00:00,Chris,30,825
4258,Activity T,2020-07-02 11:00:22.009000+00:00,Bruce,20,825
4259,Activity U,2020-07-02 11:01:22.009000+00:00,Oscar,30,825
4260,Activity V,2020-07-02 11:02:22.009000+00:00,Harper,90,825
4261,Activity C,2020-07-02 11:03:22.009000+00:00,Dwight,20,825
4262,Activity G,2020-07-02 11:04:22.009000+00:00,Vincent,80,825
4263,Activity H,2020-07-02 11:06:22.009000+00:00,Ben,60,825
4264,Activity I,2020-07-02 11:07:22.009000+00:00,Sacha,30,825
4265,Activity F,2020-07-02 11:08:22.009000+00:00,Mick,90,825
4266,Activity D,2020-07-02 11:10:22.009000+00:00,Kate,20,825
4267,Activity B,2020-07-02 11:11:22.009000+00:00,Fred,60,825
4268,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
4269,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
4270,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
4271,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
4272,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
4273,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
4274,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
4275,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
4276,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
4277,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
4278,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
4279,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
4280,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
4281,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
4282,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
4283,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
4284,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
4285,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
4286,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
4287,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
4288,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
4289,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
4290,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
4291,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
4292,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
4293,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
4294,Activity A,2020-07-02 16:00:23.704000+00:00,Ryan,10,835
4295,Activity C,2020-07-02 16:02:23.704000+00:00,Dwight,20,835
4296,Activity E,2020-07-02 16:03:23.704000+00:00,Arthur,40,835
4297,Activity I,2020-07-02 16:05:23.704000+00:00,Sacha,30,835
4298,Activity G,2020-07-02 16:06:23.704000+00:00,Vincent,80,835
4299,Activity H,2020-07-02 16:07:23.704000+00:00,Caitlin,50,835
4300,Activity S,2020-07-02 16:09:23.704000+00:00,Naomi,90,835
4301,Activity T,2020-07-02 16:10:23.704000+00:00,Larry,20,835
4302,Activity U,2020-07-02 16:11:23.704000+00:00,Oscar,50,835
4303,Activity V,2020-07-02 16:12:23.704000+00:00,Laura,60,835
4304,Activity F,2020-07-02 16:13:23.704000+00:00,Michelle,90,835
4305,Activity D,2020-07-02 16:14:23.704000+00:00,Kate,10,835
4306,Activity B,2020-07-02 16:16:23.704000+00:00,Brian,60,835
4307,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
4308,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
4309,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
4310,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
4311,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
4312,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
4313,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
4314,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
4315,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
4316,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
4317,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
4318,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
4319,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
4320,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
4321,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
4322,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
4323,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
4324,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
4325,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
4326,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
4327,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
4328,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
4329,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
4330,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
4331,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
4332,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
4333,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
4334,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
4335,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
4336,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
4337,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
4338,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
4339,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
4340,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
4341,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
4342,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
4343,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
4344,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
4345,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
4346,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
4347,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
4348,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
4349,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
4350,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
4351,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
4352,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
4353,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
4354,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
4355,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
4356,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
4357,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
4358,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
4359,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
4360,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
4361,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
4362,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
4363,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
4364,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
4365,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
4366,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
4367,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
4368,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
4369,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
4370,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
4371,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
4372,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
4373,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
4374,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
4375,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
4376,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
4377,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
4378,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
4379,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
4380,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
4381,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
4382,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
4383,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
4384,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
4385,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
4386,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
4387,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
4388,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
4389,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
4390,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
4391,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
4392,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
4393,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
4394,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
4395,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
4396,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
4397,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
4398,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
4399,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
4400,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
4401,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
4402,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
4403,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
4404,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
4405,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
4406,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
4407,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
4408,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
4409,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
4410,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
4411,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
4412,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
4413,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
4414,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
4415,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
4416,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
4417,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
4418,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
4419,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
4420,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
4421,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
4422,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
4423,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
4424,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
4425,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
4426,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
4427,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
4428,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
4429,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
4430,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
4431,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
4432,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4433,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4434,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4435,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4436,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4437,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4438,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4439,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4440,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4441,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4442,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4443,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4444,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4445,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4446,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4447,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
4448,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
4449,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
4450,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
4451,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
4452,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
4453,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
4454,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
4455,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
4456,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
4457,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
4458,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
4459,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
4460,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
4461,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
4462,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
4463,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
4464,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
4465,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
4466,Activity A,2020-07-03 12:20:22.207000+00:00,Thomas,10,873
4467,Activity C,2020-07-03 12:22:22.207000+00:00,Kevin,20,873
4468,Activity S,2020-07-03 12:23:22.207000+00:00,Fred,60,873
4469,Activity T,2020-07-03 12:24:22.207000+00:00,Larry,20,873
4470,Activity J,2020-07-03 12:25:22.207000+00:00,Kevin,50,873
4471,Activity D,2020-07-03 12:26:22.207000+00:00,Kate,20,873
4472,Activity U,2020-07-03 12:27:22.207000+00:00,Owen,20,873
4473,Activity V,2020-07-03 12:28:22.207000+00:00,Walter,90,873
4474,Activity B,2020-07-03 12:30:22.207000+00:00,Fred,40,873
4475,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
4476,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
4477,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
4478,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
4479,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
4480,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
4481,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
4482,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
4483,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
4484,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
4485,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
4486,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
4487,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
4488,Activity A,2020-07-03 13:24:40.199000+00:00,Amy,10,875
4489,Activity S,2020-07-03 13:26:40.199000+00:00,Fadi,30,875
4490,Activity T,2020-07-03 13:27:40.199000+00:00,Larry,20,875
4491,Activity U,2020-07-03 13:28:40.199000+00:00,Owen,70,875
4492,Activity C,2020-07-03 13:29:40.199000+00:00,Naomi,20,875
4493,Activity M,2020-07-03 13:30:40.199000+00:00,Rachel,80,875
4494,Activity V,2020-07-03 13:31:40.199000+00:00,Walter,40,875
4495,Activity R,2020-07-03 13:32:40.199000+00:00,Willow,60,875
4496,Activity N,2020-07-03 13:33:40.199000+00:00,Junior,30,875
4497,Activity D,2020-07-03 13:34:40.199000+00:00,Kate,70,875
4498,Activity B,2020-07-03 13:36:40.199000+00:00,Victoria,60,875
4499,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
4500,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
4501,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
4502,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
4503,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
4504,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
4505,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
4506,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
4507,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
4508,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
4509,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
4510,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
4511,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
4512,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
4513,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
4514,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
4515,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
4516,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
4517,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
4518,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
4519,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
4520,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
4521,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
4522,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
4523,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
4524,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
4525,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
4526,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
4527,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
4528,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
4529,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
4530,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
4531,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
4532,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
4533,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
4534,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
4535,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
4536,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
4537,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
4538,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
4539,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
4540,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
4541,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
4542,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
4543,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
4544,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
4545,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
4546,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
4547,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
4548,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
4549,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
4550,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
4551,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
4552,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
4553,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
4554,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
4555,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
4556,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
4557,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
4558,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
4559,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
4560,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
4561,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
4562,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
4563,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
4564,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
4565,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
4566,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
4567,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
4568,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
4569,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
4570,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
