,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4591,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
4592,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
4593,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
4594,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
4595,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
4596,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
4597,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
4598,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
4599,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
4600,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
4601,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
4602,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
4603,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
4604,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
4605,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
4606,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
4607,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
4608,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
4609,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
4610,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
4611,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
4612,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
4613,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
4614,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
4615,Activity A,2020-07-03 06:17:39.844000+00:00,Amy,20,857
4616,Activity C,2020-07-03 06:19:39.844000+00:00,Naomi,20,857
4617,Activity M,2020-07-03 06:20:39.844000+00:00,Malcolm,80,857
4618,Activity R,2020-07-03 06:21:39.844000+00:00,Will,60,857
4619,Activity N,2020-07-03 06:22:39.844000+00:00,Adam,40,857
4620,Activity S,2020-07-03 06:23:39.844000+00:00,Fred,70,857
4621,Activity T,2020-07-03 06:24:39.844000+00:00,Larry,20,857
4622,Activity D,2020-07-03 06:25:39.844000+00:00,Kate,20,857
4623,Activity U,2020-07-03 06:26:39.844000+00:00,Owen,20,857
4624,Activity V,2020-07-03 06:27:39.844000+00:00,Laura,40,857
4625,Activity B,2020-07-03 06:29:39.844000+00:00,Walter,30,857
4626,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
4627,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
4628,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
4629,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
4630,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
4631,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
4632,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
4633,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
4634,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
4635,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
4636,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
4637,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
4638,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
4639,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
4640,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
4641,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
4642,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
4643,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
4644,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
4645,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
4646,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
4647,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
4648,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
4649,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
4650,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
4651,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
4652,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
4653,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
4654,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
4655,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
4656,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
4657,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
4658,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
4659,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
4660,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
4661,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
4662,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
4663,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
4664,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
4665,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
4666,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4667,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4668,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4669,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4670,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4671,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4672,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4673,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4674,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4675,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4676,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4677,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4678,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4679,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4680,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4681,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
4682,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
4683,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
4684,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
4685,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
4686,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
4687,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
4688,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
4689,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
4690,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
4691,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
4692,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
4693,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
4694,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
4695,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
4696,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
4697,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
4698,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
4699,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
4700,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
4701,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
4702,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
4703,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
4704,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
4705,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
4706,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
4707,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
4708,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
4709,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
4710,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
4711,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
4712,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
4713,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
4714,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
4715,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
4716,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
4717,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
4718,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
4719,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
4720,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
4721,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
4722,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
4723,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
4724,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
4725,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
4726,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
4727,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
4728,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
4729,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
4730,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
4731,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
4732,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
4733,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
4734,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
4735,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
4736,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
4737,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
4738,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
4739,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
4740,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
4741,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
4742,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
4743,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
4744,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
4745,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
4746,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
4747,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
4748,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
4749,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
4750,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
4751,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
4752,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
4753,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
4754,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
4755,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
4756,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
4757,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
4758,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
4759,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
4760,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
4761,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
4762,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
4763,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
4764,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
4765,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
4766,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
4767,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
4768,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
4769,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
4770,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
4771,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
4772,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
4773,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
4774,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
4775,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
4776,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
4777,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
4778,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
4779,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
4780,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
4781,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
4782,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
4783,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
4784,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
4785,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
4786,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
4787,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
4788,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
4789,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
4790,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
4791,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
4792,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
4793,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
4794,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
4795,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
4796,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
4797,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
4798,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
4799,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
4800,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
4801,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
4802,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
4803,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
4804,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
4805,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
4806,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
4807,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
4808,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
4809,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
4810,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
4811,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
4812,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
4813,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
4814,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
4815,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
4816,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
4817,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
4818,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
4819,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
4820,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
4821,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
4822,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
4823,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
4824,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
4825,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
4826,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
4827,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
4828,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
4829,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
4830,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
4831,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
4832,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
4833,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
4834,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
4835,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
4836,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
4837,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
4838,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
4839,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
4840,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
4841,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
4842,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
4843,Activity A,2020-07-04 06:30:49.984000+00:00,Gisele,10,900
4844,Activity C,2020-07-04 06:32:49.984000+00:00,Isabella,20,900
4845,Activity E,2020-07-04 06:33:49.984000+00:00,Uma,40,900
4846,Activity S,2020-07-04 06:34:49.984000+00:00,Carla,90,900
4847,Activity T,2020-07-04 06:35:49.984000+00:00,Bruce,20,900
4848,Activity U,2020-07-04 06:36:49.984000+00:00,Oscar,60,900
4849,Activity V,2020-07-04 06:37:49.984000+00:00,Laura,60,900
4850,Activity I,2020-07-04 06:39:49.984000+00:00,Quentin,30,900
4851,Activity H,2020-07-04 06:40:49.984000+00:00,Kelly,20,900
4852,Activity G,2020-07-04 06:41:49.984000+00:00,Roy,80,900
4853,Activity F,2020-07-04 06:43:49.984000+00:00,Mick,90,900
4854,Activity D,2020-07-04 06:44:49.984000+00:00,Kate,70,900
4855,Activity B,2020-07-04 06:46:49.984000+00:00,Victoria,60,900
4856,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
4857,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
4858,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
4859,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
4860,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
4861,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
4862,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
4863,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
4864,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
4865,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
4866,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
4867,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
4868,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
4869,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
4870,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
4871,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
4872,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
4873,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
4874,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
4875,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
4876,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
4877,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
4878,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
4879,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
4880,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
4881,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
4882,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
4883,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
4884,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
4885,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
4886,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
4887,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
4888,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
4889,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
4890,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
4891,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
4892,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
4893,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
4894,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
4895,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
4896,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
4897,Activity D,2020-07-04 10:44:54.676000+00:00,Kate,60,910
4898,Activity B,2020-07-04 10:46:54.676000+00:00,Fred,30,910
4899,Activity A,2020-07-04 12:52:30.098000+00:00,Amy,20,916
4900,Activity S,2020-07-04 12:54:30.098000+00:00,Robert,70,916
4901,Activity T,2020-07-04 12:55:30.098000+00:00,Bruce,20,916
4902,Activity C,2020-07-04 12:56:30.098000+00:00,Dwight,20,916
4903,Activity U,2020-07-04 12:57:30.098000+00:00,Owen,50,916
4904,Activity V,2020-07-04 12:58:30.098000+00:00,Harper,80,916
4905,Activity M,2020-07-04 12:59:30.098000+00:00,Adam,80,916
4906,Activity O,2020-07-04 13:00:30.098000+00:00,Matthew,50,916
4907,Activity N,2020-07-04 13:01:30.098000+00:00,Junior,60,916
4908,Activity D,2020-07-04 13:02:30.098000+00:00,Kate,70,916
4909,Activity B,2020-07-04 13:04:30.098000+00:00,Brian,40,916
4910,Activity A,2020-07-04 14:18:47.425000+00:00,Gisele,10,917
4911,Activity C,2020-07-04 14:20:47.425000+00:00,Amy,20,917
4912,Activity E,2020-07-04 14:21:47.425000+00:00,Arthur,40,917
4913,Activity S,2020-07-04 14:23:47.425000+00:00,Carla,70,917
4914,Activity I,2020-07-04 14:24:47.425000+00:00,Vanessa,30,917
4915,Activity H,2020-07-04 14:25:47.425000+00:00,Ryan,60,917
4916,Activity G,2020-07-04 14:26:47.425000+00:00,Vincent,80,917
4917,Activity F,2020-07-04 14:28:47.425000+00:00,Mick,90,917
4918,Activity D,2020-07-04 14:29:47.425000+00:00,Kate,60,917
4919,Activity T,2020-07-04 14:30:47.425000+00:00,Bruce,20,917
4920,Activity U,2020-07-04 14:31:47.425000+00:00,Oscar,30,917
4921,Activity V,2020-07-04 14:32:47.425000+00:00,Laura,10,917
4922,Activity B,2020-07-04 14:34:47.425000+00:00,Victoria,40,917
4923,Activity A,2020-07-04 15:22:26.285000+00:00,Ryan,10,919
4924,Activity C,2020-07-04 15:24:26.285000+00:00,Amy,20,919
4925,Activity S,2020-07-04 15:25:26.285000+00:00,Carla,30,919
4926,Activity T,2020-07-04 15:26:26.285000+00:00,Larry,20,919
4927,Activity K,2020-07-04 15:27:26.285000+00:00,Fred,90,919
4928,Activity L,2020-07-04 15:28:26.285000+00:00,Bruce,40,919
4929,Activity D,2020-07-04 15:29:26.285000+00:00,Kate,60,919
4930,Activity U,2020-07-04 15:30:26.285000+00:00,Oscar,60,919
4931,Activity V,2020-07-04 15:31:26.285000+00:00,Laura,80,919
4932,Activity U,2020-07-04 15:33:26.285000+00:00,Oscar,60,919
