,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4294,Activity G,2020-06-27 21:00:54.429000+00:00,Vincent,80,602
4295,Activity I,2020-06-27 21:01:54.429000+00:00,Jack,30,602
4296,Activity F,2020-06-27 21:03:54.429000+00:00,Michelle,40,602
4297,Activity D,2020-06-27 21:04:54.429000+00:00,Kate,70,602
4298,Activity B,2020-06-27 21:06:54.429000+00:00,Brian,60,602
4299,Activity A,2020-06-27 21:12:14.561000+00:00,Gisele,10,603
4300,Activity C,2020-06-27 21:14:14.561000+00:00,Amy,20,603
4301,Activity M,2020-06-27 21:15:14.561000+00:00,Elizabeth,80,603
4302,Activity O,2020-06-27 21:16:14.561000+00:00,Matthew,60,603
4303,Activity S,2020-06-27 21:17:14.561000+00:00,Chris,30,603
4304,Activity T,2020-06-27 21:18:14.561000+00:00,Larry,20,603
4305,Activity U,2020-06-27 21:19:14.561000+00:00,Owen,30,603
4306,Activity N,2020-06-27 21:20:14.561000+00:00,Adam,60,603
4307,Activity D,2020-06-27 21:21:14.561000+00:00,Kate,60,603
4308,Activity V,2020-06-27 21:22:14.561000+00:00,Walter,10,603
4309,Activity B,2020-06-27 21:24:14.561000+00:00,Fred,60,603
4310,Activity A,2020-06-27 22:15:08.111000+00:00,Thomas,20,605
4311,Activity C,2020-06-27 22:17:08.111000+00:00,Naomi,20,605
4312,Activity E,2020-06-27 22:18:08.111000+00:00,Arthur,40,605
4313,Activity S,2020-06-27 22:20:08.111000+00:00,Robert,30,605
4314,Activity G,2020-06-27 22:21:08.111000+00:00,Teri,80,605
4315,Activity T,2020-06-27 22:22:08.111000+00:00,Larry,20,605
4316,Activity U,2020-06-27 22:23:08.111000+00:00,Owen,60,605
4317,Activity I,2020-06-27 22:24:08.111000+00:00,Jack,30,605
4318,Activity V,2020-06-27 22:25:08.111000+00:00,Laura,90,605
4319,Activity H,2020-06-27 22:26:08.111000+00:00,Kelly,60,605
4320,Activity F,2020-06-27 22:28:08.111000+00:00,Mick,90,605
4321,Activity D,2020-06-27 22:29:08.111000+00:00,Kate,20,605
4322,Activity B,2020-06-27 22:31:08.111000+00:00,Fred,40,605
4323,Activity A,2020-06-28 02:55:39.837000+00:00,Thomas,20,609
4324,Activity S,2020-06-28 02:57:39.837000+00:00,Naomi,20,609
4325,Activity C,2020-06-28 02:58:39.837000+00:00,Kevin,20,609
4326,Activity U,2020-06-28 02:59:39.837000+00:00,Owen,70,609
4327,Activity V,2020-06-28 03:00:39.837000+00:00,Robert,40,609
4328,Activity M,2020-06-28 03:01:39.837000+00:00,Malcolm,80,609
4329,Activity O,2020-06-28 03:02:39.837000+00:00,Matthew,10,609
4330,Activity N,2020-06-28 03:03:39.837000+00:00,Lewis,30,609
4331,Activity D,2020-06-28 03:04:39.837000+00:00,Kate,60,609
4332,Activity B,2020-06-28 03:05:39.837000+00:00,Victoria,40,609
4333,Activity A,2020-06-28 04:47:18.120000+00:00,Ryan,10,612
4334,Activity C,2020-06-28 04:49:18.120000+00:00,Naomi,20,612
4335,Activity S,2020-06-28 04:50:18.120000+00:00,Chris,70,612
4336,Activity K,2020-06-28 04:51:18.120000+00:00,Fred,90,612
4337,Activity T,2020-06-28 04:52:18.120000+00:00,Larry,20,612
4338,Activity U,2020-06-28 04:53:18.120000+00:00,Oscar,70,612
4339,Activity V,2020-06-28 04:54:18.120000+00:00,Robert,60,612
4340,Activity L,2020-06-28 04:55:18.120000+00:00,Dwight,40,612
4341,Activity D,2020-06-28 04:56:18.120000+00:00,Kate,20,612
4342,Activity B,2020-06-28 04:58:18.120000+00:00,Victoria,40,612
4343,Activity A,2020-06-28 09:49:09.803000+00:00,Anna,10,620
4344,Activity S,2020-06-28 09:51:09.803000+00:00,Chris,90,620
4345,Activity C,2020-06-28 09:52:09.803000+00:00,Amy,20,620
4346,Activity K,2020-06-28 09:53:09.803000+00:00,Fred,90,620
4347,Activity L,2020-06-28 09:54:09.803000+00:00,Fred,40,620
4348,Activity T,2020-06-28 09:55:09.803000+00:00,Bruce,20,620
4349,Activity U,2020-06-28 09:56:09.803000+00:00,Oscar,20,620
4350,Activity V,2020-06-28 09:57:09.803000+00:00,Harper,90,620
4351,Activity D,2020-06-28 09:58:09.803000+00:00,Kate,70,620
4352,Activity B,2020-06-28 10:00:09.803000+00:00,Brian,60,620
4353,Activity A,2020-06-28 13:47:56.354000+00:00,Gisele,10,624
4354,Activity C,2020-06-28 13:49:56.354000+00:00,Dwight,20,624
4355,Activity M,2020-06-28 13:50:56.354000+00:00,Elizabeth,80,624
4356,Activity S,2020-06-28 13:51:56.354000+00:00,Fred,30,624
4357,Activity P,2020-06-28 13:52:56.354000+00:00,John,40,624
4358,Activity T,2020-06-28 13:53:56.354000+00:00,Bruce,20,624
4359,Activity U,2020-06-28 13:54:56.354000+00:00,Owen,50,624
4360,Activity V,2020-06-28 13:55:56.354000+00:00,Laura,80,624
4361,Activity N,2020-06-28 13:56:56.354000+00:00,Roger,40,624
4362,Activity D,2020-06-28 13:57:56.354000+00:00,Kate,60,624
4363,Activity B,2020-06-28 13:59:56.354000+00:00,Walter,60,624
4364,Activity C,2020-06-28 14:39:29.741000+00:00,Isabella,20,625
4365,Activity S,2020-06-28 14:41:29.741000+00:00,Chris,60,625
4366,Activity A,2020-06-28 14:42:29.741000+00:00,Gisele,10,625
4367,Activity K,2020-06-28 14:43:29.741000+00:00,Fred,90,625
4368,Activity T,2020-06-28 14:44:29.741000+00:00,Bruce,20,625
4369,Activity L,2020-06-28 14:45:29.741000+00:00,Bruce,40,625
4370,Activity U,2020-06-28 14:46:29.741000+00:00,Oscar,60,625
4371,Activity D,2020-06-28 14:47:29.741000+00:00,Kate,10,625
4372,Activity V,2020-06-28 14:48:29.741000+00:00,Harper,80,625
4373,Activity B,2020-06-28 14:50:29.741000+00:00,Fred,60,625
4374,Activity A,2020-06-28 16:03:57.096000+00:00,Thomas,10,631
4375,Activity C,2020-06-28 16:05:57.096000+00:00,Isabella,20,631
4376,Activity M,2020-06-28 16:06:57.096000+00:00,Fred,80,631
4377,Activity P,2020-06-28 16:07:57.096000+00:00,Adam,90,631
4378,Activity N,2020-06-28 16:08:57.096000+00:00,Adam,60,631
4379,Activity S,2020-06-28 16:09:57.096000+00:00,Robert,30,631
4380,Activity T,2020-06-28 16:10:57.096000+00:00,Bruce,20,631
4381,Activity D,2020-06-28 16:11:57.096000+00:00,Kate,20,631
4382,Activity U,2020-06-28 16:12:57.096000+00:00,Oscar,30,631
4383,Activity V,2020-06-28 16:13:57.096000+00:00,Harper,40,631
4384,Activity B,2020-06-28 16:15:57.096000+00:00,Brian,60,631
4385,Activity A,2020-06-28 17:12:13.509000+00:00,Amy,20,633
4386,Activity S,2020-06-28 17:14:13.509000+00:00,Carla,30,633
4387,Activity C,2020-06-28 17:15:13.509000+00:00,Kevin,20,633
4388,Activity E,2020-06-28 17:16:13.509000+00:00,David,40,633
4389,Activity H,2020-06-28 17:18:13.509000+00:00,Kelly,50,633
4390,Activity G,2020-06-28 17:19:13.509000+00:00,Vincent,80,633
4391,Activity T,2020-06-28 17:20:13.509000+00:00,Larry,20,633
4392,Activity U,2020-06-28 17:21:13.509000+00:00,Oscar,60,633
4393,Activity V,2020-06-28 17:22:13.509000+00:00,Harper,10,633
4394,Activity I,2020-06-28 17:23:13.509000+00:00,Vanessa,30,633
4395,Activity F,2020-06-28 17:25:13.509000+00:00,Michelle,40,633
4396,Activity D,2020-06-28 17:26:13.509000+00:00,Kate,60,633
4397,Activity B,2020-06-28 17:28:13.509000+00:00,Fred,60,633
4398,Activity A,2020-06-28 17:32:03.428000+00:00,Amy,20,634
4399,Activity S,2020-06-28 17:34:03.428000+00:00,Carla,70,634
4400,Activity C,2020-06-28 17:35:03.428000+00:00,Amy,20,634
4401,Activity T,2020-06-28 17:36:03.428000+00:00,Larry,20,634
4402,Activity U,2020-06-28 17:37:03.428000+00:00,Oscar,50,634
4403,Activity V,2020-06-28 17:38:03.428000+00:00,Robert,40,634
4404,Activity K,2020-06-28 17:39:03.428000+00:00,Fred,90,634
4405,Activity L,2020-06-28 17:40:03.428000+00:00,Bruce,80,634
4406,Activity D,2020-06-28 17:41:03.428000+00:00,Kate,20,634
4407,Activity B,2020-06-28 17:43:03.428000+00:00,Brian,40,634
4408,Activity G,2020-06-28 17:36:38.121000+00:00,Vincent,80,636
4409,Activity A,2020-06-28 17:38:38.121000+00:00,Ryan,20,636
4410,Activity C,2020-06-28 17:39:38.121000+00:00,Naomi,20,636
4411,Activity E,2020-06-28 17:41:38.121000+00:00,Chris,40,636
4412,Activity S,2020-06-28 17:42:38.121000+00:00,Robert,90,636
4413,Activity T,2020-06-28 17:43:38.121000+00:00,Bruce,20,636
4414,Activity H,2020-06-28 17:44:38.121000+00:00,Ryan,50,636
4415,Activity U,2020-06-28 17:45:38.121000+00:00,Oscar,70,636
4416,Activity I,2020-06-28 17:46:38.121000+00:00,Ian,30,636
4417,Activity F,2020-06-28 17:48:38.121000+00:00,Michelle,10,636
4418,Activity D,2020-06-28 17:49:38.121000+00:00,Kate,70,636
4419,Activity V,2020-06-28 17:50:38.121000+00:00,Laura,90,636
4420,Activity B,2020-06-28 17:52:38.121000+00:00,Victoria,40,636
4421,Activity A,2020-06-28 19:01:27.835000+00:00,Gisele,20,638
4422,Activity S,2020-06-28 19:03:27.835000+00:00,Chris,90,638
4423,Activity T,2020-06-28 19:04:27.835000+00:00,Bruce,20,638
4424,Activity C,2020-06-28 19:05:27.835000+00:00,Kevin,20,638
4425,Activity M,2020-06-28 19:06:27.835000+00:00,Guy,80,638
4426,Activity Q,2020-06-28 19:07:27.835000+00:00,Amanda,20,638
4427,Activity U,2020-06-28 19:08:27.835000+00:00,Oscar,20,638
4428,Activity N,2020-06-28 19:09:27.835000+00:00,Ben,10,638
4429,Activity D,2020-06-28 19:10:27.835000+00:00,Kate,20,638
4430,Activity V,2020-06-28 19:11:27.835000+00:00,Robert,80,638
4431,Activity B,2020-06-28 19:13:27.835000+00:00,Fred,60,638
4432,Activity A,2020-06-28 20:28:41.610000+00:00,Amy,20,639
4433,Activity C,2020-06-28 20:30:41.610000+00:00,Dwight,20,639
4434,Activity S,2020-06-28 20:31:41.610000+00:00,Fred,20,639
4435,Activity M,2020-06-28 20:32:41.610000+00:00,Rachel,80,639
4436,Activity Q,2020-06-28 20:33:41.610000+00:00,Teri,20,639
4437,Activity T,2020-06-28 20:34:41.610000+00:00,Larry,20,639
4438,Activity N,2020-06-28 20:35:41.610000+00:00,Junior,60,639
4439,Activity D,2020-06-28 20:36:41.610000+00:00,Kate,70,639
4440,Activity U,2020-06-28 20:37:41.610000+00:00,Owen,20,639
4441,Activity V,2020-06-28 20:38:41.610000+00:00,Harper,80,639
4442,Activity B,2020-06-28 20:40:41.610000+00:00,Walter,60,639
4443,Activity A,2020-06-28 21:33:06.670000+00:00,Amy,10,641
4444,Activity S,2020-06-28 21:35:06.670000+00:00,Fred,60,641
4445,Activity C,2020-06-28 21:36:06.670000+00:00,Kevin,20,641
4446,Activity E,2020-06-28 21:37:06.670000+00:00,Uma,40,641
4447,Activity S,2020-06-28 21:39:06.670000+00:00,Fred,60,641
4448,Activity C,2020-06-28 21:40:06.670000+00:00,Kevin,20,641
4449,Activity E,2020-06-28 21:41:06.670000+00:00,Uma,40,641
4450,Activity I,2020-06-28 21:42:06.670000+00:00,Vanessa,30,641
4451,Activity H,2020-06-28 21:43:06.670000+00:00,Caitlin,50,641
4452,Activity T,2020-06-28 21:44:06.670000+00:00,Bruce,20,641
4453,Activity U,2020-06-28 21:46:06.670000+00:00,Owen,20,641
4454,Activity V,2020-06-28 21:47:06.670000+00:00,Walter,40,641
4455,Activity G,2020-06-28 21:49:06.670000+00:00,Roy,80,641
4456,Activity F,2020-06-28 21:50:06.670000+00:00,Michelle,10,641
4457,Activity D,2020-06-28 21:51:06.670000+00:00,Kate,10,641
4458,Activity B,2020-06-28 21:52:06.670000+00:00,Walter,60,641
4459,Activity A,2020-06-29 02:22:51.107000+00:00,Amy,20,645
4460,Activity C,2020-06-29 02:24:51.107000+00:00,Amy,20,645
4461,Activity M,2020-06-29 02:25:51.107000+00:00,Fred,80,645
4462,Random Activity 12,2020-06-29 02:26:51.107000+00:00,Random Actor 12,40,645
4463,Activity P,2020-06-29 02:27:51.107000+00:00,Emil,40,645
4464,Activity S,2020-06-29 02:28:51.107000+00:00,Fred,20,645
4465,Activity T,2020-06-29 02:29:51.107000+00:00,Larry,20,645
4466,Activity N,2020-06-29 02:30:51.107000+00:00,Orlando,30,645
4467,Activity U,2020-06-29 02:31:51.107000+00:00,Oscar,20,645
4468,Activity V,2020-06-29 02:32:51.107000+00:00,Robert,70,645
4469,Random Activity 13,2020-06-29 02:34:51.107000+00:00,Random Actor 13,50,645
4470,Activity D,2020-06-29 02:35:51.107000+00:00,Kate,10,645
4471,Activity B,2020-06-29 02:36:51.107000+00:00,Victoria,60,645
4472,Activity A,2020-06-29 02:39:22.102000+00:00,Anna,10,648
4473,Activity C,2020-06-29 02:41:22.102000+00:00,Naomi,20,648
4474,Activity S,2020-06-29 02:42:22.102000+00:00,Fadi,20,648
4475,Activity T,2020-06-29 02:43:22.102000+00:00,Larry,20,648
4476,Activity K,2020-06-29 02:44:22.102000+00:00,Fred,90,648
4477,Activity U,2020-06-29 02:45:22.102000+00:00,Owen,70,648
4478,Activity L,2020-06-29 02:46:22.102000+00:00,Karl,10,648
4479,Activity D,2020-06-29 02:47:22.102000+00:00,Kate,60,648
4480,Activity V,2020-06-29 02:48:22.102000+00:00,Laura,90,648
4481,Activity B,2020-06-29 02:50:22.102000+00:00,Walter,40,648
4482,Activity A,2020-06-29 02:46:33.002000+00:00,Ryan,20,649
4483,Activity S,2020-06-29 02:48:33.002000+00:00,Naomi,60,649
4484,Activity T,2020-06-29 02:49:33.002000+00:00,Larry,20,649
4485,Activity C,2020-06-29 02:50:33.002000+00:00,Isabella,20,649
4486,Activity M,2020-06-29 02:51:33.002000+00:00,Adam,80,649
4487,Activity R,2020-06-29 02:52:33.002000+00:00,Willow,80,649
4488,Activity U,2020-06-29 02:53:33.002000+00:00,Owen,60,649
4489,Activity N,2020-06-29 02:54:33.002000+00:00,Lewis,40,649
4490,Activity D,2020-06-29 02:55:33.002000+00:00,Kate,60,649
4491,Activity V,2020-06-29 02:56:33.002000+00:00,Walter,90,649
4492,Activity B,2020-06-29 02:58:33.002000+00:00,Walter,30,649
4493,Activity A,2020-06-29 03:11:47.429000+00:00,Thomas,10,650
4494,Activity S,2020-06-29 03:13:47.429000+00:00,Fred,90,650
4495,Activity T,2020-06-29 03:14:47.429000+00:00,Larry,20,650
4496,Activity C,2020-06-29 03:15:47.429000+00:00,Kevin,20,650
4497,Activity U,2020-06-29 03:16:47.429000+00:00,Oscar,50,650
4498,Activity V,2020-06-29 03:17:47.429000+00:00,Robert,10,650
4499,Activity E,2020-06-29 03:18:47.429000+00:00,Arthur,40,650
4500,Activity I,2020-06-29 03:20:47.429000+00:00,Sacha,30,650
4501,Activity G,2020-06-29 03:21:47.429000+00:00,Teri,80,650
4502,Activity H,2020-06-29 03:22:47.429000+00:00,Kelly,20,650
4503,Activity F,2020-06-29 03:24:47.429000+00:00,Michelle,10,650
4504,Activity D,2020-06-29 03:25:47.429000+00:00,Kate,70,650
4505,Activity B,2020-06-29 03:27:47.429000+00:00,Victoria,30,650
4506,Activity A,2020-06-29 03:34:39.735000+00:00,Anna,10,652
4507,Activity C,2020-06-29 03:36:39.735000+00:00,Kevin,20,652
4508,Activity E,2020-06-29 03:37:39.735000+00:00,Arthur,40,652
4509,Activity I,2020-06-29 03:39:39.735000+00:00,Vanessa,30,652
4510,Activity H,2020-06-29 03:40:39.735000+00:00,Kelly,20,652
4511,Activity S,2020-06-29 03:41:39.735000+00:00,Robert,90,652
4512,Activity G,2020-06-29 03:42:39.735000+00:00,Vincent,80,652
4513,Activity T,2020-06-29 03:44:39.735000+00:00,Larry,20,652
4514,Activity U,2020-06-29 03:45:39.735000+00:00,Oscar,70,652
4515,Activity V,2020-06-29 03:46:39.735000+00:00,Walter,40,652
4516,Activity F,2020-06-29 03:47:39.735000+00:00,Michelle,10,652
4517,Activity D,2020-06-29 03:48:39.735000+00:00,Kate,70,652
4518,Activity B,2020-06-29 03:50:39.735000+00:00,Victoria,30,652
4519,Activity A,2020-06-29 03:57:24.813000+00:00,Amy,20,654
4520,Activity S,2020-06-29 03:59:24.813000+00:00,Robert,20,654
4521,Activity T,2020-06-29 04:00:24.813000+00:00,Bruce,20,654
4522,Activity V,2020-06-29 04:01:24.813000+00:00,Walter,40,654
4523,Activity J,2020-06-29 04:02:24.813000+00:00,Cameron,20,654
4524,Activity C,2020-06-29 04:03:24.813000+00:00,Naomi,20,654
4525,Activity U,2020-06-29 04:04:24.813000+00:00,Oscar,30,654
4526,Activity D,2020-06-29 04:05:24.813000+00:00,Kate,70,654
4527,Activity B,2020-06-29 04:07:24.813000+00:00,Walter,30,654
4528,Activity A,2020-06-29 04:54:33.949000+00:00,Ryan,10,655
4529,Activity C,2020-06-29 04:56:33.949000+00:00,Amy,20,655
4530,Activity M,2020-06-29 04:57:33.949000+00:00,Fred,80,655
4531,Activity R,2020-06-29 04:58:33.949000+00:00,Willow,60,655
4532,Activity N,2020-06-29 04:59:33.949000+00:00,Lewis,60,655
4533,Activity S,2020-06-29 05:00:33.949000+00:00,Robert,20,655
4534,Activity T,2020-06-29 05:01:33.949000+00:00,Larry,20,655
4535,Activity U,2020-06-29 05:02:33.949000+00:00,Owen,70,655
4536,Activity V,2020-06-29 05:03:33.949000+00:00,Harper,60,655
4537,Activity D,2020-06-29 05:04:33.949000+00:00,Kate,10,655
4538,Activity B,2020-06-29 05:06:33.949000+00:00,Brian,40,655
4539,Activity A,2020-06-29 07:14:08.695000+00:00,Ryan,20,658
4540,Activity C,2020-06-29 07:16:08.695000+00:00,Kevin,20,658
4541,Activity M,2020-06-29 07:17:08.695000+00:00,Malcolm,80,658
4542,Activity O,2020-06-29 07:18:08.695000+00:00,Matthew,50,658
4543,Activity S,2020-06-29 07:19:08.695000+00:00,Carla,60,658
4544,Activity N,2020-06-29 07:20:08.695000+00:00,Orlando,10,658
4545,Activity T,2020-06-29 07:21:08.695000+00:00,Bruce,20,658
4546,Activity U,2020-06-29 07:22:08.695000+00:00,Oscar,50,658
4547,Activity V,2020-06-29 07:23:08.695000+00:00,Laura,10,658
4548,Activity D,2020-06-29 07:24:08.695000+00:00,Kate,70,658
4549,Activity B,2020-06-29 07:26:08.695000+00:00,Fred,40,658
4550,Activity A,2020-06-29 07:19:53.415000+00:00,Amy,10,659
4551,Activity C,2020-06-29 07:21:53.415000+00:00,Naomi,20,659
4552,Activity S,2020-06-29 07:22:53.415000+00:00,Chris,30,659
4553,Activity E,2020-06-29 07:23:53.415000+00:00,Arthur,40,659
4554,Activity T,2020-06-29 07:24:53.415000+00:00,Larry,20,659
4555,Activity U,2020-06-29 07:25:53.415000+00:00,Owen,30,659
4556,Activity V,2020-06-29 07:26:53.415000+00:00,Harper,70,659
4557,Activity H,2020-06-29 07:28:53.415000+00:00,Ben,50,659
4558,Activity I,2020-06-29 07:29:53.415000+00:00,Quentin,30,659
4559,Activity G,2020-06-29 07:30:53.415000+00:00,Teri,80,659
4560,Activity F,2020-06-29 07:32:53.415000+00:00,Michelle,40,659
4561,Activity D,2020-06-29 07:33:53.415000+00:00,Kate,70,659
4562,Activity B,2020-06-29 07:35:53.415000+00:00,Brian,30,659
4563,Activity A,2020-06-29 09:06:48.143000+00:00,Ryan,20,663
4564,Activity C,2020-06-29 09:08:48.143000+00:00,Isabella,20,663
4565,Activity S,2020-06-29 09:09:48.143000+00:00,Robert,60,663
4566,Activity M,2020-06-29 09:10:48.143000+00:00,Guy,80,663
4567,Activity O,2020-06-29 09:11:48.143000+00:00,Orlando,80,663
4568,Activity N,2020-06-29 09:12:48.143000+00:00,Ben,10,663
4569,Activity T,2020-06-29 09:13:48.143000+00:00,Bruce,20,663
4570,Activity U,2020-06-29 09:14:48.143000+00:00,Oscar,70,663
4571,Activity D,2020-06-29 09:15:48.143000+00:00,Kate,60,663
4572,Activity V,2020-06-29 09:16:48.143000+00:00,Robert,40,663
4573,Activity B,2020-06-29 09:18:48.143000+00:00,Walter,60,663
4574,Activity A,2020-06-29 10:09:16.078000+00:00,Ryan,10,664
4575,Activity C,2020-06-29 10:11:16.078000+00:00,Dwight,20,664
4576,Activity E,2020-06-29 10:12:16.078000+00:00,Barry,40,664
4577,Activity G,2020-06-29 10:14:16.078000+00:00,Roy,80,664
4578,Activity H,2020-06-29 10:15:16.078000+00:00,Fadi,50,664
4579,Activity S,2020-06-29 10:16:16.078000+00:00,Fadi,20,664
4580,Activity T,2020-06-29 10:17:16.078000+00:00,Larry,20,664
4581,Activity I,2020-06-29 10:18:16.078000+00:00,Jack,30,664
4582,Activity F,2020-06-29 10:20:16.078000+00:00,Mick,10,664
4583,Activity U,2020-06-29 10:21:16.078000+00:00,Oscar,60,664
4584,Activity V,2020-06-29 10:22:16.078000+00:00,Harper,10,664
4585,Activity D,2020-06-29 10:23:16.078000+00:00,Kate,20,664
4586,Activity B,2020-06-29 10:25:16.078000+00:00,Victoria,30,664
4587,Activity A,2020-06-29 10:16:55.799000+00:00,Ryan,10,665
4588,Activity S,2020-06-29 10:18:55.799000+00:00,Fred,30,665
4589,Activity T,2020-06-29 10:19:55.799000+00:00,Bruce,20,665
4590,Activity C,2020-06-29 10:20:55.799000+00:00,Dwight,20,665
4591,Activity E,2020-06-29 10:21:55.799000+00:00,Uma,40,665
4592,Activity H,2020-06-29 10:23:55.799000+00:00,Ben,50,665
4593,Activity I,2020-06-29 10:24:55.799000+00:00,Sacha,30,665
4594,Activity U,2020-06-29 10:25:55.799000+00:00,Owen,60,665
4595,Activity V,2020-06-29 10:26:55.799000+00:00,Harper,90,665
4596,Activity G,2020-06-29 10:27:55.799000+00:00,Vincent,80,665
4597,Activity F,2020-06-29 10:29:55.799000+00:00,Mick,90,665
4598,Activity D,2020-06-29 10:30:55.799000+00:00,Kate,60,665
4599,Activity B,2020-06-29 10:32:55.799000+00:00,Victoria,60,665
4600,Activity A,2020-06-29 10:32:02.083000+00:00,Amy,10,667
4601,Activity S,2020-06-29 10:34:02.083000+00:00,Chris,30,667
4602,Activity C,2020-06-29 10:35:02.083000+00:00,Naomi,20,667
4603,Activity T,2020-06-29 10:36:02.083000+00:00,Bruce,20,667
4604,Activity U,2020-06-29 10:37:02.083000+00:00,Owen,50,667
4605,Activity K,2020-06-29 10:38:02.083000+00:00,Fred,90,667
4606,Activity V,2020-06-29 10:39:02.083000+00:00,Laura,40,667
4607,Activity L,2020-06-29 10:40:02.083000+00:00,Bruce,30,667
4608,Activity D,2020-06-29 10:41:02.083000+00:00,Kate,70,667
4609,Activity B,2020-06-29 10:43:02.083000+00:00,Brian,40,667
4610,Activity A,2020-06-29 10:35:32.275000+00:00,Amy,10,668
4611,Activity S,2020-06-29 10:37:32.275000+00:00,Fadi,70,668
4612,Activity C,2020-06-29 10:38:32.275000+00:00,Isabella,20,668
4613,Activity T,2020-06-29 10:39:32.275000+00:00,Larry,20,668
4614,Activity E,2020-06-29 10:40:32.275000+00:00,Uma,40,668
4615,Activity H,2020-06-29 10:42:32.275000+00:00,Caitlin,50,668
4616,Activity I,2020-06-29 10:43:32.275000+00:00,Ian,30,668
4617,Activity G,2020-06-29 10:44:32.275000+00:00,Roy,80,668
4618,Activity U,2020-06-29 10:45:32.275000+00:00,Owen,20,668
4619,Activity V,2020-06-29 10:47:32.275000+00:00,Laura,80,668
4620,Activity F,2020-06-29 10:48:32.275000+00:00,Mick,10,668
4621,Activity D,2020-06-29 10:49:32.275000+00:00,Kate,60,668
4622,Activity B,2020-06-29 10:51:32.275000+00:00,Fred,40,668
4623,Activity A,2020-06-29 11:00:57.393000+00:00,Amy,10,669
4624,Activity C,2020-06-29 11:02:57.393000+00:00,Dwight,20,669
4625,Activity K,2020-06-29 11:03:57.393000+00:00,Fred,90,669
4626,Activity S,2020-06-29 11:04:57.393000+00:00,Carla,20,669
4627,Activity T,2020-06-29 11:05:57.393000+00:00,Bruce,20,669
4628,Activity U,2020-06-29 11:06:57.393000+00:00,Oscar,20,669
4629,Activity V,2020-06-29 11:07:57.393000+00:00,Walter,90,669
4630,Activity L,2020-06-29 11:08:57.393000+00:00,Bruce,10,669
4631,Activity D,2020-06-29 11:09:57.393000+00:00,Kate,10,669
4632,Activity L,2020-06-29 11:11:57.393000+00:00,Bruce,10,669
4633,Activity D,2020-06-29 11:12:57.393000+00:00,Kate,10,669
4634,Activity B,2020-06-29 11:13:57.393000+00:00,Victoria,60,669
4635,Activity A,2020-06-29 12:52:53.221000+00:00,Ryan,20,672
4636,Activity C,2020-06-29 12:54:53.221000+00:00,Kevin,20,672
