,org:group,resource country,organization country,org:resource,organization involved,org:role,concept:name,impact,product,lifecycle:transition,time:timestamp,case:concept:name
4286,Org line A2,China,se,Jason,J2 2nd,A2_1,Accepted,Medium,PROD350,In Progress,2012-03-31 08:00:45+00:00,1-706226212
4287,Org line A2,China,se,Jason,J2 2nd,A2_1,Accepted,Medium,PROD350,Wait,2012-04-26 02:54:31+00:00,1-706226212
4288,Org line A2,China,se,Jason,J2 2nd,A2_1,Completed,Medium,PROD350,Closed,2012-05-09 13:29:51+00:00,1-706226212
4289,Org line C,INDIA,in,Hari,G93 2nd,E_4,Accepted,Low,PROD325,In Progress,2012-04-02 08:23:23+00:00,1-706949124
4290,Org line C,INDIA,in,Hari,G93 2nd,E_4,Completed,Low,PROD325,Closed,2012-05-21 14:44:28+00:00,1-706949124
4291,Org line C,France,fr,Sebastien,V52,E_6,Accepted,Medium,PROD698,In Progress,2012-04-02 08:42:20+00:00,1-706915611
4292,Org line C,France,fr,Sebastien,V52,E_6,Completed,Medium,PROD698,Closed,2012-05-14 08:06:59+00:00,1-706915611
4293,Org line A2,POLAND,pl,Tomasz,W9 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2012-04-02 09:07:49+00:00,1-706959641
4294,Org line A2,POLAND,pl,Tomasz,W9 2nd,A2_1,Accepted,Medium,PROD756,In Progress,2012-05-23 16:37:42+00:00,1-706959641
4295,Org line A2,POLAND,pl,Tomasz,W9 2nd,A2_1,Completed,Medium,PROD756,Closed,2012-05-23 16:38:37+00:00,1-706959641
4296,Org line A2,Sweden,se,Ann-Charlotte,S35 2nd,A2_3,Accepted,Low,PROD551,In Progress,2012-04-02 09:41:55+00:00,1-706866666
4297,Org line A2,Sweden,se,Ann-Charlotte,S35 2nd,A2_3,Completed,Low,PROD551,Closed,2012-04-11 08:26:26+00:00,1-706866666
4298,Org line A2,Belgium,be,Marijn,G7 3rd,A2_4,Accepted,Medium,PROD765,In Progress,2012-04-02 09:50:09+00:00,1-707025161
4299,Org line A2,Belgium,be,Marijn,G7 3rd,A2_4,Accepted,Medium,PROD765,In Progress,2012-04-06 13:10:37+00:00,1-707025161
4300,Org line A2,Belgium,be,Marijn,G7 3rd,A2_4,Completed,Medium,PROD765,Closed,2012-04-06 13:11:52+00:00,1-707025161
4301,Org line C,Belgium,se,Hilde,G57 2nd,E_2,Accepted,Low,PROD330,In Progress,2012-04-02 10:25:21+00:00,1-706963013
4302,Org line C,Belgium,se,Hilde,G57 2nd,E_2,Accepted,Low,PROD330,In Progress,2012-04-02 12:27:42+00:00,1-706963013
4303,Org line C,Belgium,se,Hilde,G57 2nd,E_2,Completed,Low,PROD330,Closed,2012-04-02 16:34:42+00:00,1-706963013
4304,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,High,PROD97,In Progress,2012-04-02 12:36:58+00:00,1-706982877
4305,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,High,PROD97,Closed,2012-04-16 11:31:18+00:00,1-706982877
4306,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Accepted,Medium,PROD320,In Progress,2012-04-02 13:07:23+00:00,1-707053152
4307,Org line A2,Sweden,se,Lisbeth,A10,A2_5,Completed,Medium,PROD320,Closed,2012-05-07 07:18:00+00:00,1-707053152
4308,Org line G4,Sweden,se,Håkan,S33 2nd,,Accepted,High,PROD397,In Progress,2012-04-02 13:07:28+00:00,1-706988783
4309,Org line G4,Sweden,se,Håkan,S33 2nd,,Completed,High,PROD397,Closed,2012-05-09 11:51:26+00:00,1-706988783
4310,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Low,PROD802,In Progress,2012-04-02 17:18:47+00:00,1-707300171
4311,Org line C,USA,in,Robert,G88 2nd,E_4,Accepted,Low,PROD802,In Progress,2012-04-02 17:19:30+00:00,1-707300171
4312,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Low,PROD802,Awaiting Assignment,2012-04-03 11:41:51+00:00,1-707300171
4313,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Low,PROD802,Awaiting Assignment,2012-04-04 15:03:53+00:00,1-707300171
4314,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-04 15:13:00+00:00,1-707300171
4315,Org line C,USA,in,Robert,G88 2nd,E_4,Queued,Low,PROD802,Awaiting Assignment,2012-04-10 11:43:12+00:00,1-707300171
4316,Org line C,INDIA,in,Hineesh,G88 2nd,E_4,Accepted,Low,PROD802,Assigned,2012-04-16 10:50:45+00:00,1-707300171
4317,Org line C,Sweden,in,Prasad,G263 2nd,E_10,Queued,Low,PROD802,Awaiting Assignment,2012-04-17 21:37:25+00:00,1-707300171
4318,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-18 06:32:42+00:00,1-707300171
4319,Org line C,Sweden,in,Umar,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-04-18 08:20:11+00:00,1-707300171
4320,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,In Progress,2012-05-17 14:45:11+00:00,1-707300171
4321,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Accepted,Low,PROD802,Wait,2012-05-17 15:01:19+00:00,1-707300171
4322,Org line C,Sweden,in,Jitender,G263 2nd,E_10,Completed,Low,PROD802,Closed,2012-05-22 09:32:42+00:00,1-707300171
4323,Org line C,Sweden,be,Patrik,G55 2nd,E_1,Accepted,Major,PROD745,In Progress,2012-04-02 21:34:44+00:00,1-707293328
4324,Org line C,Sweden,be,Patrik,G55 2nd,E_1,Completed,Major,PROD745,Closed,2012-05-02 13:23:07+00:00,1-707293328
4325,Org line C,INDIA,in,Mohsin,G75,E_5,Accepted,Medium,PROD327,In Progress,2012-04-03 08:10:52+00:00,1-707623601
4326,Org line C,INDIA,in,Mohsin,G75,E_5,Accepted,Medium,PROD327,Wait,2012-04-03 09:01:40+00:00,1-707623601
4327,Org line C,INDIA,in,Mohsin,G75,E_5,Completed,Medium,PROD327,Closed,2012-04-03 10:17:36+00:00,1-707623601
4328,Org line C,INDIA,in,Pranesh,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-04-03 09:24:17+00:00,1-707660543
4329,Org line C,INDIA,in,Pranesh,G181 2nd,E_8,Queued,Medium,PROD62,Awaiting Assignment,2012-04-03 09:25:10+00:00,1-707660543
4330,Org line C,INDIA,in,MV,G181 2nd,E_8,Accepted,Medium,PROD62,In Progress,2012-04-03 09:51:13+00:00,1-707660543
4331,Org line C,Sweden,in,Göran,G181 2nd,E_8,Accepted,Medium,PROD62,Assigned,2012-04-03 09:51:47+00:00,1-707660543
4332,Org line C,INDIA,in,Pratap,G87 2nd,E_4,Queued,Medium,PROD62,Awaiting Assignment,2012-05-09 12:26:46+00:00,1-707660543
4333,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Accepted,Medium,PROD62,In Progress,2012-05-10 14:45:10+00:00,1-707660543
4334,Org line C,Sweden,in,Kristoffer,G87 2nd,E_4,Completed,Medium,PROD62,Closed,2012-05-10 14:45:27+00:00,1-707660543
4335,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Accepted,Medium,PROD424,In Progress,2012-04-03 10:14:09+00:00,1-707693471
4336,Org line B,INDIA,in,Aneesh V,G230 2nd,E_10,Completed,Medium,PROD424,Closed,2012-04-09 19:28:59+00:00,1-707693471
4337,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Low,PROD374,In Progress,2012-04-03 10:24:46+00:00,1-707704098
4338,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Low,PROD374,Closed,2012-05-04 11:46:53+00:00,1-707704098
4339,Org line A2,Sweden,se,Ala,M21 3rd,A2_3,Accepted,Low,PROD729,In Progress,2012-04-03 11:25:45+00:00,1-707708844
4340,Org line A2,Sweden,se,Ala,M21 3rd,A2_3,Completed,Low,PROD729,Closed,2012-05-09 11:03:49+00:00,1-707708844
4341,Org line G4,Sweden,se,Mattias,S28 2nd,,Accepted,Medium,PROD201,In Progress,2012-04-03 12:59:14+00:00,1-707778891
4342,Org line G4,Sweden,se,Mattias,S28 2nd,,Completed,Medium,PROD201,Closed,2012-04-12 11:33:01+00:00,1-707778891
4343,Other,Czech Republic,in,Tomas,G172,,Accepted,High,PROD455,In Progress,2012-04-03 19:27:16+00:00,1-708121948
4344,Other,Czech Republic,in,Tomas,G172,,Queued,High,PROD455,Awaiting Assignment,2012-04-03 19:29:12+00:00,1-708121948
4345,Org line C,INDIA,in,Sarath,G93 2nd,E_4,Accepted,High,PROD455,In Progress,2012-04-30 08:39:47+00:00,1-708121948
4346,Org line C,INDIA,in,Sarath,G93 2nd,E_4,Completed,High,PROD455,Closed,2012-04-30 10:20:10+00:00,1-708121948
4347,Org line C,Sweden,in,Morten,G120 3rd,C_5,Accepted,High,PROD597,In Progress,2012-04-03 20:31:32+00:00,1-708131711
4348,Org line C,Sweden,in,Morten,G120 3rd,C_5,Queued,High,PROD597,Awaiting Assignment,2012-04-03 21:32:40+00:00,1-708131711
4349,Org line C,Sweden,in,Kim,G120 3rd,C_5,Accepted,High,PROD597,Assigned,2012-04-12 10:01:01+00:00,1-708131711
4350,Org line C,INDIA,in,Mahesh,G186 2nd,E_8,Queued,High,PROD597,Awaiting Assignment,2012-04-12 10:05:22+00:00,1-708131711
4351,Org line C,Sweden,in,Radha,G181 2nd,E_8,Accepted,High,PROD597,In Progress,2012-04-19 13:08:58+00:00,1-708131711
4352,Org line C,INDIA,in,Santosh,G181 2nd,E_8,Accepted,High,PROD597,Assigned,2012-04-19 13:09:15+00:00,1-708131711
4353,Org line C,INDIA,in,Santosh,G181 2nd,E_8,Completed,High,PROD597,Closed,2012-05-09 11:56:57+00:00,1-708131711
4354,Org line V7n,Netherlands,nl,Danny,V37 2nd,,Accepted,High,PROD542,In Progress,2012-04-04 08:19:31+00:00,1-708581207
4355,Org line V7n,Netherlands,nl,Danny,V37 2nd,,Completed,High,PROD542,Closed,2012-04-06 08:03:36+00:00,1-708581207
4356,Org line C,INDIA,se,Avishek,G120 3rd,C_5,Accepted,High,PROD597,In Progress,2012-04-04 09:36:19+00:00,1-708613661
4357,Org line C,INDIA,se,Avishek,G120 3rd,C_5,Accepted,High,PROD597,Assigned,2012-04-04 11:03:23+00:00,1-708613661
4358,Org line C,Sweden,se,Jonas,G120 3rd,C_5,Accepted,High,PROD597,Assigned,2012-04-04 11:04:25+00:00,1-708613661
4359,Org line C,Sweden,se,Jonas,G120 3rd,C_5,Accepted,High,PROD597,In Progress,2012-05-09 14:47:25+00:00,1-708613661
4360,Org line C,Sweden,se,Jonas,G120 3rd,C_5,Completed,High,PROD597,Closed,2012-05-09 14:47:26+00:00,1-708613661
4361,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,High,PROD96,In Progress,2012-04-04 09:37:27+00:00,1-708582598
4362,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,High,PROD96,Closed,2012-04-04 09:38:40+00:00,1-708582598
4363,Org line G4,Sweden,se,Rickard,S33 2nd,,Accepted,Medium,PROD374,In Progress,2012-04-04 11:02:46+00:00,1-708716045
4364,Org line G4,Sweden,se,Rickard,S33 2nd,,Completed,Medium,PROD374,Closed,2012-04-18 07:08:02+00:00,1-708716045
4365,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-04-04 13:05:21+00:00,1-708833963
4366,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-04-04 14:33:41+00:00,1-708833963
4367,Org line C,Sweden,us,Thomas,G88 2nd,E_4,Accepted,Major,PROD348,In Progress,2012-04-05 07:04:46+00:00,1-709461909
4368,Org line C,Sweden,us,Thomas,G88 2nd,E_4,Completed,Major,PROD348,Closed,2012-05-24 09:17:19+00:00,1-709461909
4369,Org line V2,Sweden,se,Tomas,T3 2nd,,Accepted,Low,PROD688,In Progress,2012-04-05 07:25:57+00:00,1-709437431
4370,Org line V2,Sweden,se,Tomas,T3 2nd,,Completed,Low,PROD688,Closed,2012-04-08 18:33:23+00:00,1-709437431
4371,Org line C,MALAYSIA,in,Chew Khong,G119 2nd,E_8,Accepted,Medium,PROD597,In Progress,2012-04-05 08:24:58+00:00,1-709479221
4372,Org line C,MALAYSIA,in,Chew Khong,G119 2nd,E_8,Completed,Medium,PROD597,Closed,2012-04-05 10:24:21+00:00,1-709479221
4373,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-05 11:13:51+00:00,1-709552565
4374,Org line C,Sweden,se,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-05 11:37:38+00:00,1-709552565
4375,Org line C,Sweden,se,Pankaj,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-05 11:41:57+00:00,1-709552565
4376,Org line C,Sweden,se,Sachin,G271 2nd,E_10,Accepted,High,PROD802,Assigned,2012-04-05 11:42:18+00:00,1-709552565
4377,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-17 15:23:51+00:00,1-709552565
4378,Org line C,Sweden,se,Michael,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-17 15:51:02+00:00,1-709552565
4379,Org line C,Sweden,se,Michael,G273 3rd,C_6,Completed,High,PROD802,Closed,2012-04-19 08:53:36+00:00,1-709552565
4380,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-05 13:34:11+00:00,1-709663551
4381,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 07:30:26+00:00,1-709663551
4382,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 07:31:01+00:00,1-709663551
4383,Org line A2,Belgium,be,Patricia,G304 2nd,A2_4,Accepted,Medium,PROD636,In Progress,2012-04-13 08:14:50+00:00,1-709663551
4384,Org line C,Belgium,be,Patricia,G128 2nd,E_1,Queued,Medium,PROD636,Awaiting Assignment,2012-04-13 08:15:29+00:00,1-709663551
4385,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Accepted,Medium,PROD636,Assigned,2012-04-13 08:15:56+00:00,1-709663551
4386,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Accepted,Medium,PROD636,In Progress,2012-04-13 08:23:18+00:00,1-709663551
4387,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Completed,Medium,PROD636,Closed,2012-04-13 08:24:04+00:00,1-709663551
4388,Org line C,INDIA,in,Hari,G93 2nd,E_4,Queued,High,PROD754,Awaiting Assignment,2012-04-05 18:35:18+00:00,1-709802751
4389,Org line C,USA,in,Donald,G93 2nd,E_4,Accepted,High,PROD754,In Progress,2012-04-09 15:58:40+00:00,1-709802751
4390,Org line C,USA,in,Donald,G93 2nd,E_4,Completed,High,PROD754,Closed,2012-04-09 15:59:29+00:00,1-709802751
4391,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Medium,PROD741,In Progress,2012-04-05 18:53:25+00:00,1-709802861
4392,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Queued,Medium,PROD741,Awaiting Assignment,2012-04-05 18:53:26+00:00,1-709802861
4393,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Medium,PROD741,In Progress,2012-05-03 14:07:10+00:00,1-709802861
4394,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Accepted,Medium,PROD741,In Progress,2012-05-03 14:12:00+00:00,1-709802861
4395,Org line A2,Sweden,se,Christofer,M19 2nd,A2_1,Completed,Medium,PROD741,Closed,2012-05-03 14:36:44+00:00,1-709802861
4396,Org line C,Sweden,be,Allan,G213 2nd,E_1,Accepted,Major,PROD715,In Progress,2012-04-06 05:39:22+00:00,1-710065204
4397,Org line C,Sweden,be,Allan,G213 2nd,E_1,Completed,Major,PROD715,Closed,2012-04-06 05:42:16+00:00,1-710065204
4398,Org line C,Sweden,fr,Praveen,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-06 09:34:34+00:00,1-710114300
4399,Org line C,Sweden,fr,Praveen,G271 2nd,E_10,Queued,High,PROD802,Awaiting Assignment,2012-04-06 09:45:33+00:00,1-710114300
4400,Org line C,Sweden,fr,Pankaj,G271 2nd,E_10,Accepted,High,PROD802,In Progress,2012-04-06 10:10:47+00:00,1-710114300
4401,Org line C,Sweden,fr,Raja,G271 2nd,E_10,Accepted,High,PROD802,Assigned,2012-04-06 10:11:37+00:00,1-710114300
4402,Org line C,Sweden,fr,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-06 11:54:31+00:00,1-710114300
4403,Org line C,France,fr,Aurelien,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-10 14:54:26+00:00,1-710114300
4404,Org line C,France,fr,Bruno,V29 2nd,E_6,Queued,High,PROD802,Awaiting Assignment,2012-04-10 15:05:50+00:00,1-710114300
4405,Org line C,France,fr,Bruno,V29 2nd,E_6,Accepted,High,PROD802,In Progress,2012-04-16 09:18:09+00:00,1-710114300
4406,Org line C,France,fr,Jonathan,V52,E_6,Queued,High,PROD802,Awaiting Assignment,2012-04-16 09:19:05+00:00,1-710114300
4407,Org line C,France,fr,Jonathan,V42 2nd,V3_3,Accepted,High,PROD802,In Progress,2012-05-14 08:27:11+00:00,1-710114300
4408,Org line C,France,fr,Jonathan,V42 2nd,V3_3,Completed,High,PROD802,Closed,2012-05-14 08:27:48+00:00,1-710114300
4409,Org line A2,POLAND,fr,Anna,T13 2nd,A2_2,Accepted,Medium,PROD200,In Progress,2012-04-06 10:11:21+00:00,1-710109531
4410,Org line A2,POLAND,fr,Anna,T13 2nd,A2_2,Completed,Medium,PROD200,Closed,2012-04-06 12:26:37+00:00,1-710109531
4411,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-04-06 23:24:46+00:00,1-710269195
4412,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-04-06 23:38:14+00:00,1-710269195
4413,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD97,In Progress,2012-04-08 20:25:23+00:00,1-712814266
4414,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD97,Closed,2012-04-08 20:26:15+00:00,1-712814266
4415,Org line C,Sweden,se,Inger,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-04-09 06:37:33+00:00,1-712856449
4416,Org line C,Sweden,se,Inger,G211 3rd,C_3,Queued,Medium,PROD325,Awaiting Assignment,2012-04-09 06:39:47+00:00,1-712856449
4417,Org line C,INDIA,se,Amar,G211 3rd,C_3,Accepted,Medium,PROD325,In Progress,2012-04-09 07:02:57+00:00,1-712856449
4418,Org line C,INDIA,se,Amar,G211 3rd,C_3,Completed,Medium,PROD325,Closed,2012-04-16 09:59:43+00:00,1-712856449
4419,Org line C,USA,in,Donald,G93 2nd,E_4,Accepted,Major,PROD251,In Progress,2012-04-09 16:18:44+00:00,1-712972277
4420,Org line C,USA,in,Donald,G93 2nd,E_4,Completed,Major,PROD251,Closed,2012-04-09 16:22:22+00:00,1-712972277
4421,Org line B,Brazil,br,Thiago,S4 2nd,E_6,Accepted,Major,PROD436,In Progress,2012-04-10 00:03:09+00:00,1-713106267
4422,Org line B,Brazil,br,Thiago,S4 2nd,E_6,Accepted,Major,PROD436,In Progress,2012-05-15 21:33:02+00:00,1-713106267
4423,Org line B,Brazil,br,Thiago,S4 2nd,E_6,Completed,Major,PROD436,Closed,2012-05-15 21:46:34+00:00,1-713106267
4424,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,Medium,PROD96,In Progress,2012-04-10 08:30:09+00:00,1-715479377
4425,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,Medium,PROD96,Closed,2012-04-10 08:31:00+00:00,1-715479377
4426,Org line C,Sweden,se,Martin,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-10 11:37:14+00:00,1-715638561
4427,Org line C,Sweden,se,Martin,G273 3rd,C_6,Queued,High,PROD802,Awaiting Assignment,2012-04-10 11:44:34+00:00,1-715638561
4428,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Accepted,High,PROD802,In Progress,2012-04-10 12:09:18+00:00,1-715638561
4429,Org line C,Sweden,se,Pascal,G273 3rd,C_6,Completed,High,PROD802,Closed,2012-04-10 12:41:51+00:00,1-715638561
4430,Org line C,Sweden,se,Martin,G278 3rd,C_6,Accepted,Major,PROD632,In Progress,2012-04-10 12:13:57+00:00,1-715660478
4431,Org line C,Sweden,se,Martin,G278 3rd,C_6,Completed,Major,PROD632,Closed,2012-04-10 12:18:10+00:00,1-715660478
4432,Org line C,Sweden,se,Martin,G278 3rd,C_6,Accepted,Major,PROD632,In Progress,2012-04-13 08:32:19+00:00,1-715660478
4433,Org line C,Sweden,se,Martin,G278 3rd,C_6,Completed,Major,PROD632,Closed,2012-04-23 12:37:54+00:00,1-715660478
4434,Org line C,Belgium,be,Dieter,G128 2nd,E_1,Accepted,Medium,PROD636,In Progress,2012-04-10 12:32:50+00:00,1-715674227
4435,Org line C,Belgium,be,Dieter,G128 2nd,E_1,Completed,Medium,PROD636,Closed,2012-05-11 09:03:56+00:00,1-715674227
4436,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Accepted,Medium,PROD636,In Progress,2012-04-10 13:00:58+00:00,1-715703591
4437,Org line C,POLAND,be,Mariusz,G128 2nd,E_1,Completed,Medium,PROD636,Closed,2012-04-13 08:28:58+00:00,1-715703591
4438,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Accepted,Medium,PROD414,In Progress,2012-04-10 15:46:49+00:00,1-715860062
4439,Org line A2,Sweden,se,Gunilla,N23 2nd,A2_3,Queued,Medium,PROD414,Awaiting Assignment,2012-04-10 15:54:09+00:00,1-715860062
4440,Org line A2,Sweden,se,Ola,N23 2nd,A2_3,Accepted,Medium,PROD414,In Progress,2012-04-11 08:36:14+00:00,1-715860062
4441,Org line A2,Sweden,se,Ola,N23 2nd,A2_3,Completed,Medium,PROD414,Closed,2012-04-19 08:02:37+00:00,1-715860062
4442,Org line C,Sweden,in,Rakesh,G288 2nd,E_10,Queued,High,PROD791,Awaiting Assignment,2012-04-11 06:38:08+00:00,1-716154984
4443,Org line C,Sweden,in,Tarun,G288 2nd,E_10,Accepted,High,PROD791,In Progress,2012-04-11 06:40:27+00:00,1-716154984
4444,Org line C,Sweden,in,Tarun,G288 2nd,E_10,Completed,High,PROD791,Closed,2012-04-24 07:07:44+00:00,1-716154984
4445,Org line C,Sweden,se,Désirée,M9,V3_2,Accepted,Major,PROD153,In Progress,2012-04-11 17:32:25+00:00,1-716571976
4446,Org line C,Sweden,se,Désirée,M9,V3_2,Completed,Major,PROD153,Closed,2012-05-14 14:33:15+00:00,1-716571976
4447,Org line C,Sweden,se,Désirée,M9,V3_2,Accepted,Major,PROD153,In Progress,2012-05-16 15:33:12+00:00,1-716571976
4448,Org line C,Sweden,se,Désirée,M9,V3_2,Queued,Major,PROD153,Awaiting Assignment,2012-05-16 15:43:44+00:00,1-716571976
4449,Org line C,Sweden,se,Anette,M9,V3_2,Accepted,Major,PROD153,In Progress,2012-05-18 05:26:00+00:00,1-716571976
4450,Org line C,Sweden,se,Anette,M9,V3_2,Completed,Major,PROD153,Closed,2012-05-18 05:26:25+00:00,1-716571976
4451,Org line A2,Sweden,se,Anders,M22 2nd,A2_1,Accepted,Medium,PROD327,In Progress,2012-04-12 13:21:26+00:00,1-717122893
4452,Org line A2,Sweden,se,Anders,M22 2nd,A2_1,Queued,Medium,PROD327,Awaiting Assignment,2012-04-12 13:23:04+00:00,1-717122893
4453,Org line A2,POLAND,se,Rafal,M22 2nd,A2_1,Accepted,Medium,PROD327,In Progress,2012-04-12 13:25:53+00:00,1-717122893
4454,Org line A2,POLAND,se,Rafal,M22 2nd,A2_1,Accepted,Medium,PROD327,Wait,2012-04-18 15:06:33+00:00,1-717122893
4455,Org line A2,POLAND,se,Rafal,M22 2nd,A2_1,Completed,Medium,PROD327,Closed,2012-05-23 12:25:14+00:00,1-717122893
4456,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Accepted,Medium,PROD327,In Progress,2012-04-12 13:35:00+00:00,1-717222893
4457,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Queued,Medium,PROD327,Awaiting Assignment,2012-04-12 13:40:06+00:00,1-717222893
4458,Org line C,Sweden,se,Alexander,G57 2nd,E_2,Accepted,Medium,PROD327,In Progress,2012-04-13 14:10:52+00:00,1-717222893
4459,Org line C,Sweden,se,Alexander,G57 2nd,E_2,Completed,Medium,PROD327,Closed,2012-04-13 14:13:44+00:00,1-717222893
4460,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Accepted,Medium,PROD327,In Progress,2012-04-12 14:12:45+00:00,1-717275094
4461,Org line C,Sweden,se,Gitt,G57 2nd,E_2,Queued,Medium,PROD327,Awaiting Assignment,2012-04-12 14:17:17+00:00,1-717275094
4462,Org line C,Sweden,se,Alexander,G57 2nd,E_2,Accepted,Medium,PROD327,In Progress,2012-04-13 14:11:01+00:00,1-717275094
4463,Org line C,Sweden,se,Alexander,G57 2nd,E_2,Completed,Medium,PROD327,Closed,2012-04-13 14:15:05+00:00,1-717275094
4464,Org line A2,POLAND,pl,Mariusz,G217 3rd,A2_2,Accepted,Medium,PROD796,In Progress,2012-04-13 10:19:48+00:00,1-717838591
4465,Org line A2,POLAND,pl,Mariusz,G217 3rd,A2_2,Completed,Medium,PROD796,Closed,2012-05-31 09:10:27+00:00,1-717838591
4466,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,High,PROD97,In Progress,2012-04-13 10:30:07+00:00,1-717801169
4467,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,High,PROD97,Closed,2012-04-13 10:32:34+00:00,1-717801169
4468,Org line C,Sweden,se,Anders,S20 2nd,E_6,Accepted,Medium,PROD634,In Progress,2012-04-13 12:02:00+00:00,1-717713590
4469,Org line C,Sweden,se,Anders,S20 2nd,E_6,Accepted,Medium,PROD634,In Progress,2012-05-21 10:37:20+00:00,1-717713590
4470,Org line C,Sweden,se,Anders,S20 2nd,E_6,Completed,Medium,PROD634,Closed,2012-05-21 10:37:30+00:00,1-717713590
4471,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-13 14:09:26+00:00,1-718031374
4472,Org line V11,United Kingdom,gb,James,V50 2nd,,Accepted,Medium,PROD158,In Progress,2012-04-24 13:36:45+00:00,1-718031374
4473,Org line V11,United Kingdom,gb,James,V50 2nd,,Completed,Medium,PROD158,Closed,2012-04-24 13:36:59+00:00,1-718031374
4474,Org line G3,POLAND,us,Ewa,G199 3rd,,Accepted,High,PROD96,In Progress,2012-04-13 14:11:31+00:00,1-717852570
4475,Org line G3,POLAND,us,Ewa,G199 3rd,,Completed,High,PROD96,Closed,2012-04-13 14:12:14+00:00,1-717852570
4476,Org line B,INDIA,in,Murali,G238 2nd,E_10,Accepted,Medium,PROD209,In Progress,2012-04-13 15:58:57+00:00,1-718132104
