,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
8232,Activity G,2020-07-05 15:13:56.322000+00:00,Vincent,80,966
8233,Activity I,2020-07-05 15:14:56.322000+00:00,Jack,30,966
8234,Activity F,2020-07-05 15:16:56.322000+00:00,Michelle,40,966
8235,Activity D,2020-07-05 15:17:56.322000+00:00,Kate,60,966
8236,Activity B,2020-07-05 15:19:56.322000+00:00,Brian,40,966
8237,Activity A,2020-07-05 15:44:56.999000+00:00,Gisele,10,967
8238,Activity S,2020-07-05 15:46:56.999000+00:00,Fred,20,967
8239,Activity C,2020-07-05 15:47:56.999000+00:00,Dwight,20,967
8240,Activity T,2020-07-05 15:48:56.999000+00:00,Bruce,20,967
8241,Activity K,2020-07-05 15:49:56.999000+00:00,Fred,90,967
8242,Activity L,2020-07-05 15:50:56.999000+00:00,Dwight,80,967
8243,Activity D,2020-07-05 15:51:56.999000+00:00,Kate,20,967
8244,Activity U,2020-07-05 15:52:56.999000+00:00,Oscar,20,967
8245,Activity V,2020-07-05 15:53:56.999000+00:00,Harper,60,967
8246,Activity B,2020-07-05 15:55:56.999000+00:00,Fred,30,967
8247,Activity A,2020-07-05 16:03:21.755000+00:00,Gisele,10,968
8248,Activity S,2020-07-05 16:05:21.755000+00:00,Chris,70,968
8249,Activity T,2020-07-05 16:06:21.755000+00:00,Bruce,20,968
8250,Activity C,2020-07-05 16:07:21.755000+00:00,Dwight,20,968
8251,Activity M,2020-07-05 16:08:21.755000+00:00,Guy,80,968
8252,Activity R,2020-07-05 16:09:21.755000+00:00,Will,80,968
8253,Activity U,2020-07-05 16:10:21.755000+00:00,Oscar,70,968
8254,Activity N,2020-07-05 16:11:21.755000+00:00,Roger,40,968
8255,Activity D,2020-07-05 16:12:21.755000+00:00,Kate,70,968
8256,Activity V,2020-07-05 16:13:21.755000+00:00,Laura,90,968
8257,Activity B,2020-07-05 16:15:21.755000+00:00,Victoria,30,968
8258,Activity A,2020-07-05 16:23:39.636000+00:00,Thomas,10,969
8259,Activity C,2020-07-05 16:25:39.636000+00:00,Amy,20,969
8260,Activity M,2020-07-05 16:26:39.636000+00:00,Elizabeth,80,969
8261,Activity Q,2020-07-05 16:27:39.636000+00:00,Amanda,20,969
8262,Activity N,2020-07-05 16:28:39.636000+00:00,Adam,30,969
8263,Activity D,2020-07-05 16:29:39.636000+00:00,Kate,70,969
8264,Activity S,2020-07-05 16:30:39.636000+00:00,Fadi,60,969
8265,Activity T,2020-07-05 16:31:39.636000+00:00,Bruce,20,969
8266,Activity U,2020-07-05 16:32:39.636000+00:00,Oscar,30,969
8267,Activity V,2020-07-05 16:33:39.636000+00:00,Robert,80,969
8268,Activity B,2020-07-05 16:35:39.636000+00:00,Victoria,40,969
8269,Activity A,2020-07-05 16:28:20.681000+00:00,Amy,10,970
8270,Activity C,2020-07-05 16:30:20.681000+00:00,Amy,20,970
8271,Activity E,2020-07-05 16:31:20.681000+00:00,Uma,40,970
8272,Activity S,2020-07-05 16:32:20.681000+00:00,Chris,90,970
8273,Activity T,2020-07-05 16:33:20.681000+00:00,Larry,20,970
8274,Activity U,2020-07-05 16:34:20.681000+00:00,Owen,50,970
8275,Activity H,2020-07-05 16:36:20.681000+00:00,Caitlin,20,970
8276,Activity V,2020-07-05 16:37:20.681000+00:00,Laura,10,970
8277,Activity G,2020-07-05 16:38:20.681000+00:00,Vincent,80,970
8278,Activity I,2020-07-05 16:39:20.681000+00:00,Vanessa,30,970
8279,Activity F,2020-07-05 16:41:20.681000+00:00,Michelle,10,970
8280,Activity D,2020-07-05 16:42:20.681000+00:00,Kate,10,970
8281,Activity B,2020-07-05 16:44:20.681000+00:00,Fred,30,970
8282,Activity A,2020-07-05 16:29:44.705000+00:00,Ryan,20,971
8283,Activity S,2020-07-05 16:31:44.705000+00:00,Fadi,20,971
8284,Activity C,2020-07-05 16:32:44.705000+00:00,Naomi,20,971
8285,Activity E,2020-07-05 16:33:44.705000+00:00,Uma,40,971
8286,Activity T,2020-07-05 16:34:44.705000+00:00,Larry,20,971
8287,Activity I,2020-07-05 16:36:44.705000+00:00,Jack,30,971
8288,Activity H,2020-07-05 16:37:44.705000+00:00,Ben,20,971
8289,Activity G,2020-07-05 16:38:44.705000+00:00,Vincent,80,971
8290,Activity U,2020-07-05 16:40:44.705000+00:00,Owen,60,971
8291,Activity F,2020-07-05 16:41:44.705000+00:00,Mick,10,971
8292,Activity D,2020-07-05 16:42:44.705000+00:00,Kate,20,971
8293,Activity V,2020-07-05 16:43:44.705000+00:00,Walter,40,971
8294,Activity B,2020-07-05 16:45:44.705000+00:00,Brian,30,971
8295,Activity A,2020-07-05 16:43:26.896000+00:00,Anna,10,972
8296,Activity S,2020-07-05 16:45:26.896000+00:00,Carla,90,972
8297,Activity C,2020-07-05 16:46:26.896000+00:00,Amy,20,972
8298,Activity M,2020-07-05 16:47:26.896000+00:00,Malcolm,80,972
8299,Activity R,2020-07-05 16:48:26.896000+00:00,Willow,80,972
8300,Activity N,2020-07-05 16:49:26.896000+00:00,Lewis,40,972
8301,Activity T,2020-07-05 16:50:26.896000+00:00,Larry,20,972
8302,Activity U,2020-07-05 16:51:26.896000+00:00,Owen,60,972
8303,Activity D,2020-07-05 16:52:26.896000+00:00,Kate,10,972
8304,Activity V,2020-07-05 16:53:26.896000+00:00,Walter,40,972
8305,Activity B,2020-07-05 16:55:26.896000+00:00,Brian,40,972
8306,Activity A,2020-07-05 16:49:38.304000+00:00,Gisele,20,973
8307,Activity S,2020-07-05 16:51:38.304000+00:00,Robert,90,973
8308,Activity T,2020-07-05 16:52:38.304000+00:00,Bruce,20,973
8309,Activity U,2020-07-05 16:53:38.304000+00:00,Owen,60,973
8310,Activity C,2020-07-05 16:54:38.304000+00:00,Kevin,20,973
8311,Activity E,2020-07-05 16:55:38.304000+00:00,David,40,973
8312,Activity V,2020-07-05 16:56:38.304000+00:00,Harper,90,973
8313,Activity G,2020-07-05 16:58:38.304000+00:00,Roy,80,973
8314,Activity H,2020-07-05 16:59:38.304000+00:00,Fadi,20,973
8315,Activity I,2020-07-05 17:00:38.304000+00:00,Sacha,30,973
8316,Activity F,2020-07-05 17:02:38.304000+00:00,Mick,10,973
8317,Activity D,2020-07-05 17:03:38.304000+00:00,Kate,60,973
8318,Activity B,2020-07-05 17:05:38.304000+00:00,Fred,40,973
8319,Activity A,2020-07-05 17:30:09.743000+00:00,Anna,10,974
8320,Activity S,2020-07-05 17:32:09.743000+00:00,Carla,20,974
8321,Activity C,2020-07-05 17:33:09.743000+00:00,Isabella,20,974
8322,Activity E,2020-07-05 17:34:09.743000+00:00,Uma,40,974
8323,Activity T,2020-07-05 17:35:09.743000+00:00,Larry,20,974
8324,Activity U,2020-07-05 17:36:09.743000+00:00,Oscar,70,974
8325,Activity V,2020-07-05 17:37:09.743000+00:00,Laura,60,974
8326,Activity I,2020-07-05 17:39:09.743000+00:00,Jack,30,974
8327,Activity G,2020-07-05 17:40:09.743000+00:00,Roy,80,974
8328,Activity H,2020-07-05 17:41:09.743000+00:00,Ryan,50,974
8329,Activity F,2020-07-05 17:43:09.743000+00:00,Michelle,10,974
8330,Activity D,2020-07-05 17:44:09.743000+00:00,Kate,60,974
8331,Activity B,2020-07-05 17:46:09.743000+00:00,Walter,40,974
8332,Activity A,2020-07-05 18:13:28.101000+00:00,Amy,20,975
8333,Activity S,2020-07-05 18:15:28.101000+00:00,Naomi,60,975
8334,Activity T,2020-07-05 18:16:28.101000+00:00,Bruce,20,975
8335,Activity C,2020-07-05 18:17:28.101000+00:00,Dwight,20,975
8336,Activity E,2020-07-05 18:18:28.101000+00:00,Chris,40,975
8337,Activity U,2020-07-05 18:19:28.101000+00:00,Owen,70,975
8338,Activity H,2020-07-05 18:21:28.101000+00:00,Ben,50,975
8339,Activity I,2020-07-05 18:22:28.101000+00:00,Quentin,30,975
8340,Activity G,2020-07-05 18:23:28.101000+00:00,Vincent,80,975
8341,Activity V,2020-07-05 18:24:28.101000+00:00,Laura,80,975
8342,Activity F,2020-07-05 18:26:28.101000+00:00,Mick,90,975
8343,Activity D,2020-07-05 18:27:28.101000+00:00,Kate,60,975
8344,Activity B,2020-07-05 18:29:28.101000+00:00,Walter,60,975
8345,Activity A,2020-07-05 18:17:57.595000+00:00,Ryan,20,976
8346,Activity S,2020-07-05 18:19:57.595000+00:00,Chris,60,976
8347,Activity C,2020-07-05 18:20:57.595000+00:00,Naomi,20,976
8348,Activity M,2020-07-05 18:21:57.595000+00:00,Malcolm,80,976
8349,Activity P,2020-07-05 18:22:57.595000+00:00,Adam,70,976
8350,Activity T,2020-07-05 18:23:57.595000+00:00,Larry,20,976
8351,Activity N,2020-07-05 18:24:57.595000+00:00,Adam,40,976
8352,Activity D,2020-07-05 18:25:57.595000+00:00,Kate,20,976
8353,Activity U,2020-07-05 18:26:57.595000+00:00,Oscar,30,976
8354,Activity V,2020-07-05 18:27:57.595000+00:00,Harper,70,976
8355,Activity B,2020-07-05 18:29:57.595000+00:00,Victoria,60,976
8356,Activity A,2020-07-05 18:59:49.823000+00:00,Ryan,20,977
8357,Activity S,2020-07-05 19:01:49.823000+00:00,Chris,70,977
8358,Activity C,2020-07-05 19:02:49.823000+00:00,Dwight,20,977
8359,Activity K,2020-07-05 19:03:49.823000+00:00,Fred,90,977
8360,Activity L,2020-07-05 19:04:49.823000+00:00,Bruce,40,977
8361,Activity T,2020-07-05 19:05:49.823000+00:00,Larry,20,977
8362,Activity U,2020-07-05 19:06:49.823000+00:00,Oscar,30,977
8363,Activity D,2020-07-05 19:07:49.823000+00:00,Kate,60,977
8364,Activity V,2020-07-05 19:08:49.823000+00:00,Harper,80,977
8365,Activity B,2020-07-05 19:10:49.823000+00:00,Victoria,60,977
8366,Activity A,2020-07-05 19:11:33.822000+00:00,Gisele,20,978
8367,Activity C,2020-07-05 19:13:33.822000+00:00,Amy,20,978
8368,Activity K,2020-07-05 19:14:33.822000+00:00,Fred,90,978
8369,Activity L,2020-07-05 19:15:33.822000+00:00,Karl,80,978
8370,Activity S,2020-07-05 19:16:33.822000+00:00,Fadi,90,978
8371,Activity D,2020-07-05 19:17:33.822000+00:00,Kate,20,978
8372,Activity T,2020-07-05 19:18:33.822000+00:00,Bruce,20,978
8373,Activity U,2020-07-05 19:19:33.822000+00:00,Oscar,70,978
8374,Activity V,2020-07-05 19:20:33.822000+00:00,Laura,90,978
8375,Activity B,2020-07-05 19:22:33.822000+00:00,Victoria,40,978
8376,Activity A,2020-07-05 19:35:46.896000+00:00,Ryan,10,979
8377,Activity C,2020-07-05 19:37:46.896000+00:00,Kevin,20,979
8378,Activity E,2020-07-05 19:38:46.896000+00:00,Arthur,40,979
8379,Activity I,2020-07-05 19:40:46.896000+00:00,Ian,30,979
8380,Activity G,2020-07-05 19:41:46.896000+00:00,Roy,80,979
8381,Activity S,2020-07-05 19:42:46.896000+00:00,Fred,20,979
8382,Activity H,2020-07-05 19:43:46.896000+00:00,Kelly,60,979
8383,Activity T,2020-07-05 19:44:46.896000+00:00,Larry,20,979
8384,Activity U,2020-07-05 19:45:46.896000+00:00,Oscar,30,979
8385,Activity V,2020-07-05 19:47:46.896000+00:00,Robert,90,979
8386,Activity F,2020-07-05 19:48:46.896000+00:00,Michelle,90,979
8387,Activity D,2020-07-05 19:49:46.896000+00:00,Kate,20,979
8388,Activity B,2020-07-05 19:51:46.896000+00:00,Victoria,60,979
8389,Activity A,2020-07-05 19:44:44.856000+00:00,Thomas,10,980
8390,Activity C,2020-07-05 19:46:44.856000+00:00,Kevin,20,980
8391,Activity J,2020-07-05 19:47:44.856000+00:00,Rachel,50,980
8392,Activity S,2020-07-05 19:48:44.856000+00:00,Fadi,70,980
8393,Activity D,2020-07-05 19:49:44.856000+00:00,Kate,20,980
8394,Activity T,2020-07-05 19:50:44.856000+00:00,Larry,20,980
8395,Activity U,2020-07-05 19:51:44.856000+00:00,Owen,60,980
8396,Activity V,2020-07-05 19:52:44.856000+00:00,Laura,80,980
8397,Activity B,2020-07-05 19:54:44.856000+00:00,Fred,30,980
8398,Activity A,2020-07-05 20:11:03.224000+00:00,Anna,20,981
8399,Activity S,2020-07-05 20:13:03.224000+00:00,Fadi,70,981
8400,Activity T,2020-07-05 20:14:03.224000+00:00,Bruce,20,981
8401,Activity U,2020-07-05 20:15:03.224000+00:00,Owen,70,981
8402,Activity V,2020-07-05 20:16:03.224000+00:00,Harper,60,981
8403,Activity C,2020-07-05 20:17:03.224000+00:00,Naomi,20,981
8404,Activity E,2020-07-05 20:18:03.224000+00:00,David,40,981
8405,Activity G,2020-07-05 20:20:03.224000+00:00,Vincent,80,981
8406,Activity I,2020-07-05 20:21:03.224000+00:00,Quentin,30,981
8407,Activity H,2020-07-05 20:22:03.224000+00:00,Caitlin,20,981
8408,Activity F,2020-07-05 20:24:03.224000+00:00,Mick,40,981
8409,Activity D,2020-07-05 20:25:03.224000+00:00,Kate,10,981
8410,Activity B,2020-07-05 20:27:03.224000+00:00,Victoria,60,981
8411,Activity A,2020-07-05 20:20:04.847000+00:00,Gisele,10,982
8412,Activity S,2020-07-05 20:22:04.847000+00:00,Chris,90,982
8413,Activity T,2020-07-05 20:23:04.847000+00:00,Larry,20,982
8414,Activity C,2020-07-05 20:24:04.847000+00:00,Kevin,20,982
8415,Activity E,2020-07-05 20:25:04.847000+00:00,Chris,40,982
8416,Activity U,2020-07-05 20:26:04.847000+00:00,Owen,50,982
8417,Activity V,2020-07-05 20:27:04.847000+00:00,Laura,60,982
8418,Activity I,2020-07-05 20:29:04.847000+00:00,Jack,30,982
8419,Activity G,2020-07-05 20:30:04.847000+00:00,Teri,80,982
8420,Activity H,2020-07-05 20:31:04.847000+00:00,Ryan,50,982
8421,Activity F,2020-07-05 20:33:04.847000+00:00,Michelle,90,982
8422,Activity D,2020-07-05 20:34:04.847000+00:00,Kate,60,982
8423,Activity B,2020-07-05 20:36:04.847000+00:00,Victoria,30,982
8424,Activity A,2020-07-05 20:48:47.528000+00:00,Thomas,10,983
8425,Activity C,2020-07-05 20:50:47.528000+00:00,Dwight,20,983
8426,Activity K,2020-07-05 20:51:47.528000+00:00,Fred,90,983
8427,Activity L,2020-07-05 20:52:47.528000+00:00,Fred,40,983
8428,Activity D,2020-07-05 20:53:47.528000+00:00,Kate,70,983
8429,Activity S,2020-07-05 20:54:47.528000+00:00,Chris,70,983
8430,Activity T,2020-07-05 20:55:47.528000+00:00,Bruce,20,983
8431,Activity U,2020-07-05 20:56:47.528000+00:00,Owen,70,983
8432,Activity V,2020-07-05 20:57:47.528000+00:00,Walter,70,983
8433,Activity B,2020-07-05 20:59:47.528000+00:00,Fred,40,983
8434,Activity A,2020-07-05 21:07:51.045000+00:00,Anna,10,984
8435,Activity C,2020-07-05 21:09:51.045000+00:00,Naomi,20,984
8436,Activity K,2020-07-05 21:10:51.045000+00:00,Fred,90,984
8437,Activity S,2020-07-05 21:11:51.045000+00:00,Carla,60,984
8438,Activity L,2020-07-05 21:12:51.045000+00:00,Bruce,30,984
8439,Activity T,2020-07-05 21:13:51.045000+00:00,Bruce,20,984
8440,Activity D,2020-07-05 21:14:51.045000+00:00,Kate,20,984
8441,Activity U,2020-07-05 21:15:51.045000+00:00,Owen,30,984
8442,Activity V,2020-07-05 21:16:51.045000+00:00,Laura,60,984
8443,Activity B,2020-07-05 21:18:51.045000+00:00,Brian,40,984
8444,Activity A,2020-07-05 21:23:20.637000+00:00,Thomas,10,985
8445,Activity S,2020-07-05 21:25:20.637000+00:00,Robert,90,985
8446,Activity T,2020-07-05 21:26:20.637000+00:00,Bruce,20,985
8447,Activity U,2020-07-05 21:27:20.637000+00:00,Owen,50,985
8448,Activity C,2020-07-05 21:28:20.637000+00:00,Amy,20,985
8449,Activity D,2020-07-05 21:29:20.637000+00:00,Kate,10,985
8450,Activity J,2020-07-05 21:30:20.637000+00:00,Rachel,50,985
8451,Activity V,2020-07-05 21:31:20.637000+00:00,Harper,60,985
8452,Activity B,2020-07-05 21:33:20.637000+00:00,Fred,60,985
8453,Activity A,2020-07-05 21:25:51.214000+00:00,Gisele,10,986
8454,Activity S,2020-07-05 21:27:51.214000+00:00,Naomi,20,986
8455,Activity T,2020-07-05 21:28:51.214000+00:00,Bruce,20,986
8456,Activity U,2020-07-05 21:29:51.214000+00:00,Oscar,20,986
8457,Activity C,2020-07-05 21:30:51.214000+00:00,Naomi,20,986
8458,Activity E,2020-07-05 21:31:51.214000+00:00,Chris,40,986
8459,Activity V,2020-07-05 21:32:51.214000+00:00,Walter,80,986
8460,Activity H,2020-07-05 21:34:51.214000+00:00,Kelly,60,986
8461,Activity G,2020-07-05 21:35:51.214000+00:00,Teri,80,986
8462,Activity I,2020-07-05 21:36:51.214000+00:00,Jack,30,986
8463,Activity F,2020-07-05 21:38:51.214000+00:00,Mick,10,986
8464,Activity D,2020-07-05 21:39:51.214000+00:00,Kate,20,986
8465,Activity B,2020-07-05 21:41:51.214000+00:00,Walter,60,986
8466,Activity A,2020-07-05 22:16:58.832000+00:00,Amy,10,987
8467,Activity C,2020-07-05 22:18:58.832000+00:00,Dwight,20,987
8468,Activity E,2020-07-05 22:19:58.832000+00:00,Barry,40,987
8469,Activity I,2020-07-05 22:21:58.832000+00:00,Ian,30,987
8470,Activity S,2020-07-05 22:22:58.832000+00:00,Fred,20,987
8471,Activity T,2020-07-05 22:23:58.832000+00:00,Larry,20,987
8472,Activity U,2020-07-05 22:24:58.832000+00:00,Oscar,20,987
8473,Activity V,2020-07-05 22:25:58.832000+00:00,Robert,40,987
8474,Activity H,2020-07-05 22:26:58.832000+00:00,Caitlin,50,987
8475,Activity G,2020-07-05 22:27:58.832000+00:00,Teri,80,987
8476,Activity F,2020-07-05 22:29:58.832000+00:00,Michelle,40,987
8477,Activity D,2020-07-05 22:30:58.832000+00:00,Kate,20,987
8478,Activity B,2020-07-05 22:32:58.832000+00:00,Brian,30,987
8479,Activity A,2020-07-05 22:34:45.975000+00:00,Amy,20,988
8480,Activity C,2020-07-05 22:36:45.975000+00:00,Amy,20,988
8481,Activity J,2020-07-05 22:37:45.975000+00:00,Ryan,50,988
8482,Activity D,2020-07-05 22:38:45.975000+00:00,Kate,20,988
8483,Activity S,2020-07-05 22:39:45.975000+00:00,Robert,30,988
8484,Activity T,2020-07-05 22:40:45.975000+00:00,Larry,20,988
8485,Activity U,2020-07-05 22:41:45.975000+00:00,Owen,60,988
8486,Activity V,2020-07-05 22:42:45.975000+00:00,Walter,80,988
8487,Activity B,2020-07-05 22:44:45.975000+00:00,Victoria,60,988
8488,Activity A,2020-07-05 22:58:49.584000+00:00,Amy,10,989
8489,Activity S,2020-07-05 23:00:49.584000+00:00,Naomi,60,989
8490,Activity T,2020-07-05 23:01:49.584000+00:00,Larry,20,989
8491,Activity U,2020-07-05 23:02:49.584000+00:00,Oscar,30,989
8492,Activity C,2020-07-05 23:03:49.584000+00:00,Amy,20,989
8493,Activity E,2020-07-05 23:04:49.584000+00:00,David,40,989
8494,Activity V,2020-07-05 23:06:49.584000+00:00,Walter,10,989
8495,Activity I,2020-07-05 23:07:49.584000+00:00,Ian,30,989
8496,Activity G,2020-07-05 23:08:49.584000+00:00,Roy,80,989
8497,Activity H,2020-07-05 23:09:49.584000+00:00,Ryan,50,989
8498,Activity F,2020-07-05 23:11:49.584000+00:00,Mick,90,989
8499,Activity D,2020-07-05 23:12:49.584000+00:00,Kate,20,989
8500,Activity B,2020-07-05 23:14:49.584000+00:00,Victoria,60,989
8501,Activity A,2020-07-05 23:25:25.910000+00:00,Thomas,20,990
8502,Activity C,2020-07-05 23:27:25.910000+00:00,Isabella,20,990
8503,Activity E,2020-07-05 23:28:25.910000+00:00,Arthur,40,990
8504,Activity S,2020-07-05 23:29:25.910000+00:00,Chris,20,990
8505,Activity G,2020-07-05 23:31:25.910000+00:00,Roy,80,990
8506,Activity T,2020-07-05 23:32:25.910000+00:00,Bruce,20,990
8507,Activity H,2020-07-05 23:33:25.910000+00:00,Caitlin,20,990
8508,Activity U,2020-07-05 23:34:25.910000+00:00,Oscar,50,990
8509,Activity V,2020-07-05 23:35:25.910000+00:00,Laura,80,990
8510,Activity I,2020-07-05 23:36:25.910000+00:00,Quentin,30,990
8511,Activity F,2020-07-05 23:38:25.910000+00:00,Michelle,40,990
8512,Activity D,2020-07-05 23:39:25.910000+00:00,Kate,20,990
8513,Activity B,2020-07-05 23:41:25.910000+00:00,Walter,40,990
8514,Activity A,2020-07-05 23:32:13.656000+00:00,Amy,10,991
8515,Activity S,2020-07-05 23:34:13.656000+00:00,Carla,30,991
8516,Activity T,2020-07-05 23:35:13.656000+00:00,Bruce,20,991
8517,Activity C,2020-07-05 23:36:13.656000+00:00,Naomi,20,991
8518,Activity J,2020-07-05 23:37:13.656000+00:00,Ryan,20,991
8519,Activity U,2020-07-05 23:38:13.656000+00:00,Oscar,50,991
8520,Activity D,2020-07-05 23:39:13.656000+00:00,Kate,70,991
8521,Activity V,2020-07-05 23:40:13.656000+00:00,Robert,10,991
8522,Activity B,2020-07-05 23:42:13.656000+00:00,Walter,60,991
8523,Activity A,2020-07-06 00:17:09.709000+00:00,Thomas,20,992
8524,Activity C,2020-07-06 00:19:09.709000+00:00,Amy,20,992
8525,Activity M,2020-07-06 00:20:09.709000+00:00,Malcolm,80,992
8526,Activity S,2020-07-06 00:21:09.709000+00:00,Fred,30,992
8527,Activity P,2020-07-06 00:22:09.709000+00:00,Taylor,70,992
8528,Activity N,2020-07-06 00:23:09.709000+00:00,Roger,30,992
8529,Activity T,2020-07-06 00:24:09.709000+00:00,Larry,20,992
8530,Activity U,2020-07-06 00:25:09.709000+00:00,Oscar,70,992
8531,Activity D,2020-07-06 00:26:09.709000+00:00,Kate,70,992
8532,Activity V,2020-07-06 00:27:09.709000+00:00,Harper,60,992
8533,Activity B,2020-07-06 00:29:09.709000+00:00,Fred,30,992
8534,Activity A,2020-07-06 01:50:34.507000+00:00,Thomas,20,993
8535,Activity S,2020-07-06 01:52:34.507000+00:00,Chris,70,993
8536,Activity C,2020-07-06 01:53:34.507000+00:00,Kevin,20,993
8537,Activity E,2020-07-06 01:54:34.507000+00:00,Arthur,40,993
8538,Activity H,2020-07-06 01:56:34.507000+00:00,Kelly,60,993
8539,Activity T,2020-07-06 01:57:34.507000+00:00,Larry,20,993
8540,Activity U,2020-07-06 01:58:34.507000+00:00,Owen,30,993
8541,Activity I,2020-07-06 01:59:34.507000+00:00,Jack,30,993
8542,Activity V,2020-07-06 02:00:34.507000+00:00,Robert,10,993
8543,Activity G,2020-07-06 02:01:34.507000+00:00,Roy,80,993
8544,Activity F,2020-07-06 02:03:34.507000+00:00,Michelle,40,993
8545,Activity D,2020-07-06 02:04:34.507000+00:00,Kate,10,993
8546,Activity B,2020-07-06 02:06:34.507000+00:00,Walter,60,993
8547,Activity A,2020-07-06 02:31:29.154000+00:00,Gisele,10,994
8548,Activity S,2020-07-06 02:33:29.154000+00:00,Chris,20,994
8549,Activity T,2020-07-06 02:34:29.154000+00:00,Bruce,20,994
8550,Activity C,2020-07-06 02:35:29.154000+00:00,Kevin,20,994
8551,Activity U,2020-07-06 02:36:29.154000+00:00,Owen,20,994
8552,Activity M,2020-07-06 02:37:29.154000+00:00,Guy,80,994
8553,Activity P,2020-07-06 02:38:29.154000+00:00,John,70,994
8554,Activity V,2020-07-06 02:39:29.154000+00:00,Walter,40,994
8555,Activity N,2020-07-06 02:40:29.154000+00:00,Lewis,60,994
8556,Activity D,2020-07-06 02:41:29.154000+00:00,Kate,70,994
8557,Activity B,2020-07-06 02:43:29.154000+00:00,Brian,30,994
8558,Activity A,2020-07-06 02:53:03.035000+00:00,Anna,20,995
8559,Activity C,2020-07-06 02:55:03.035000+00:00,Kevin,20,995
8560,Activity M,2020-07-06 02:56:03.035000+00:00,Guy,80,995
8561,Activity R,2020-07-06 02:57:03.035000+00:00,Will,80,995
8562,Activity N,2020-07-06 02:58:03.035000+00:00,Adam,10,995
8563,Activity D,2020-07-06 02:59:03.035000+00:00,Kate,20,995
8564,Activity S,2020-07-06 03:00:03.035000+00:00,Robert,60,995
8565,Activity T,2020-07-06 03:01:03.035000+00:00,Bruce,20,995
8566,Activity U,2020-07-06 03:02:03.035000+00:00,Owen,50,995
8567,Activity V,2020-07-06 03:03:03.035000+00:00,Walter,80,995
8568,Activity B,2020-07-06 03:05:03.035000+00:00,Victoria,60,995
8569,Activity A,2020-07-06 05:04:25.915000+00:00,Amy,20,996
8570,Activity C,2020-07-06 05:06:25.915000+00:00,Isabella,20,996
8571,Activity E,2020-07-06 05:07:25.915000+00:00,David,40,996
8572,Activity S,2020-07-06 05:09:25.915000+00:00,Chris,90,996
8573,Activity T,2020-07-06 05:10:25.915000+00:00,Bruce,20,996
8574,Activity H,2020-07-06 05:11:25.915000+00:00,Kelly,20,996
