,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4309,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4310,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4311,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4312,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4313,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4314,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4315,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4316,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4317,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4318,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4319,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4320,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4321,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4322,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4323,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4324,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
4325,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
4326,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
4327,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
4328,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
4329,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
4330,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
4331,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
4332,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
4333,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
4334,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
4335,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
4336,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
4337,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
4338,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
4339,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
4340,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
4341,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
4342,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
4343,Activity A,2020-07-03 12:18:49.317000+00:00,Thomas,20,872
4344,Activity C,2020-07-03 12:20:49.317000+00:00,Dwight,20,872
4345,Activity S,2020-07-03 12:21:49.317000+00:00,Chris,20,872
4346,Activity M,2020-07-03 12:22:49.317000+00:00,Malcolm,80,872
4347,Activity R,2020-07-03 12:23:49.317000+00:00,Willow,80,872
4348,Activity N,2020-07-03 12:24:49.317000+00:00,Roger,60,872
4349,Activity D,2020-07-03 12:25:49.317000+00:00,Kate,10,872
4350,Activity T,2020-07-03 12:26:49.317000+00:00,Larry,20,872
4351,Activity U,2020-07-03 12:27:49.317000+00:00,Oscar,50,872
4352,Activity V,2020-07-03 12:28:49.317000+00:00,Laura,90,872
4353,Activity B,2020-07-03 12:30:49.317000+00:00,Walter,60,872
4354,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
4355,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
4356,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
4357,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
4358,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
4359,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
4360,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
4361,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
4362,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
4363,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
4364,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
4365,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
4366,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
4367,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
4368,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
4369,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
4370,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
4371,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
4372,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
4373,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
4374,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
4375,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
4376,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
4377,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
4378,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
4379,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
4380,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
4381,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
4382,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
4383,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
4384,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
4385,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
4386,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
4387,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
4388,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
4389,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
4390,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
4391,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
4392,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
4393,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
4394,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
4395,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
4396,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
4397,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
4398,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
4399,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
4400,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
4401,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
4402,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
4403,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
4404,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
4405,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
4406,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
4407,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
4408,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
4409,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
4410,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
4411,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
4412,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
4413,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
4414,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
4415,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
4416,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
4417,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
4418,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
4419,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
4420,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
4421,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
4422,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
4423,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
4424,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
4425,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
4426,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
4427,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
4428,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
4429,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
4430,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
4431,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
4432,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
4433,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
4434,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
4435,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
4436,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
4437,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
4438,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
4439,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
4440,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
4441,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
4442,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
4443,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
4444,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
4445,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
4446,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
4447,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
4448,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
4449,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
4450,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
4451,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
4452,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
4453,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
4454,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
4455,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
4456,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
4457,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
4458,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
4459,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
4460,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
4461,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
4462,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
4463,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
4464,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
4465,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
4466,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
4467,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
4468,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
4469,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
4470,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
4471,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
4472,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
4473,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
4474,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
4475,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
4476,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
4477,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
4478,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
4479,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
4480,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
4481,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
4482,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
4483,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
4484,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
4485,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
4486,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
4487,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
4488,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
4489,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
4490,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
4491,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
4492,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
4493,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
4494,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
4495,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
4496,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
4497,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
4498,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
4499,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
4500,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
4501,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
4502,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
4503,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
4504,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
4505,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
4506,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
4507,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
4508,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
4509,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
4510,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
4511,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
4512,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
4513,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
4514,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
4515,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
4516,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
4517,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
4518,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
4519,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
4520,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
4521,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
4522,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
4523,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
4524,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
4525,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
4526,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
4527,Activity A,2020-07-04 08:56:02.997000+00:00,Ryan,10,908
4528,Activity S,2020-07-04 08:58:02.997000+00:00,Carla,60,908
4529,Activity T,2020-07-04 08:59:02.997000+00:00,Larry,20,908
4530,Activity U,2020-07-04 09:00:02.997000+00:00,Owen,50,908
4531,Activity C,2020-07-04 09:01:02.997000+00:00,Naomi,20,908
4532,Activity V,2020-07-04 09:02:02.997000+00:00,Laura,10,908
4533,Activity E,2020-07-04 09:03:02.997000+00:00,Barry,40,908
4534,Activity I,2020-07-04 09:05:02.997000+00:00,Vanessa,30,908
4535,Activity G,2020-07-04 09:06:02.997000+00:00,Roy,80,908
4536,Activity H,2020-07-04 09:07:02.997000+00:00,Fadi,60,908
4537,Activity F,2020-07-04 09:09:02.997000+00:00,Mick,40,908
4538,Activity D,2020-07-04 09:10:02.997000+00:00,Kate,70,908
4539,Activity B,2020-07-04 09:12:02.997000+00:00,Brian,40,908
4540,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
4541,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
4542,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
4543,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
4544,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
4545,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
4546,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
4547,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
4548,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
4549,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
4550,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
4551,Activity D,2020-07-04 10:44:54.676000+00:00,Kate,60,910
4552,Activity B,2020-07-04 10:46:54.676000+00:00,Fred,30,910
4553,Activity A,2020-07-04 11:42:19.032000+00:00,Anna,20,913
4554,Activity S,2020-07-04 11:44:19.032000+00:00,Carla,20,913
4555,Activity C,2020-07-04 11:45:19.032000+00:00,Kevin,20,913
4556,Activity M,2020-07-04 11:46:19.032000+00:00,Fred,80,913
4557,Activity R,2020-07-04 11:47:19.032000+00:00,Willow,60,913
4558,Activity N,2020-07-04 11:48:19.032000+00:00,Orlando,60,913
4559,Activity D,2020-07-04 11:49:19.032000+00:00,Kate,70,913
4560,Activity T,2020-07-04 11:50:19.032000+00:00,Larry,20,913
4561,Activity U,2020-07-04 11:51:19.032000+00:00,Owen,30,913
4562,Activity V,2020-07-04 11:52:19.032000+00:00,Harper,70,913
4563,Activity B,2020-07-04 11:54:19.032000+00:00,Walter,40,913
4564,Activity A,2020-07-04 12:52:30.098000+00:00,Amy,20,916
4565,Activity S,2020-07-04 12:54:30.098000+00:00,Robert,70,916
4566,Activity T,2020-07-04 12:55:30.098000+00:00,Bruce,20,916
4567,Activity C,2020-07-04 12:56:30.098000+00:00,Dwight,20,916
4568,Activity U,2020-07-04 12:57:30.098000+00:00,Owen,50,916
4569,Activity V,2020-07-04 12:58:30.098000+00:00,Harper,80,916
4570,Activity M,2020-07-04 12:59:30.098000+00:00,Adam,80,916
4571,Activity O,2020-07-04 13:00:30.098000+00:00,Matthew,50,916
4572,Activity N,2020-07-04 13:01:30.098000+00:00,Junior,60,916
4573,Activity D,2020-07-04 13:02:30.098000+00:00,Kate,70,916
4574,Activity B,2020-07-04 13:04:30.098000+00:00,Brian,40,916
4575,Activity A,2020-07-04 14:18:47.425000+00:00,Gisele,10,917
4576,Activity C,2020-07-04 14:20:47.425000+00:00,Amy,20,917
4577,Activity E,2020-07-04 14:21:47.425000+00:00,Arthur,40,917
4578,Activity S,2020-07-04 14:23:47.425000+00:00,Carla,70,917
4579,Activity I,2020-07-04 14:24:47.425000+00:00,Vanessa,30,917
4580,Activity H,2020-07-04 14:25:47.425000+00:00,Ryan,60,917
4581,Activity G,2020-07-04 14:26:47.425000+00:00,Vincent,80,917
4582,Activity F,2020-07-04 14:28:47.425000+00:00,Mick,90,917
4583,Activity D,2020-07-04 14:29:47.425000+00:00,Kate,60,917
4584,Activity T,2020-07-04 14:30:47.425000+00:00,Bruce,20,917
4585,Activity U,2020-07-04 14:31:47.425000+00:00,Oscar,30,917
4586,Activity V,2020-07-04 14:32:47.425000+00:00,Laura,10,917
4587,Activity B,2020-07-04 14:34:47.425000+00:00,Victoria,40,917
4588,Activity A,2020-07-04 15:22:26.285000+00:00,Ryan,10,919
4589,Activity C,2020-07-04 15:24:26.285000+00:00,Amy,20,919
4590,Activity S,2020-07-04 15:25:26.285000+00:00,Carla,30,919
4591,Activity T,2020-07-04 15:26:26.285000+00:00,Larry,20,919
4592,Activity K,2020-07-04 15:27:26.285000+00:00,Fred,90,919
4593,Activity L,2020-07-04 15:28:26.285000+00:00,Bruce,40,919
4594,Activity D,2020-07-04 15:29:26.285000+00:00,Kate,60,919
4595,Activity U,2020-07-04 15:30:26.285000+00:00,Oscar,60,919
4596,Activity V,2020-07-04 15:31:26.285000+00:00,Laura,80,919
4597,Activity U,2020-07-04 15:33:26.285000+00:00,Oscar,60,919
4598,Activity V,2020-07-04 15:34:26.285000+00:00,Laura,80,919
4599,Activity B,2020-07-04 15:35:26.285000+00:00,Fred,30,919
4600,Activity A,2020-07-04 15:47:17.104000+00:00,Ryan,10,920
4601,Activity S,2020-07-04 15:49:17.104000+00:00,Naomi,70,920
4602,Activity C,2020-07-04 15:50:17.104000+00:00,Amy,20,920
4603,Activity J,2020-07-04 15:51:17.104000+00:00,Cameron,50,920
4604,Activity D,2020-07-04 15:52:17.104000+00:00,Kate,20,920
4605,Activity T,2020-07-04 15:53:17.104000+00:00,Larry,20,920
4606,Activity U,2020-07-04 15:54:17.104000+00:00,Owen,70,920
4607,Activity V,2020-07-04 15:55:17.104000+00:00,Walter,70,920
4608,Activity U,2020-07-04 15:57:17.104000+00:00,Owen,70,920
4609,Activity V,2020-07-04 15:58:17.104000+00:00,Walter,70,920
4610,Activity B,2020-07-04 15:59:17.104000+00:00,Fred,40,920
4611,Activity A,2020-07-04 17:06:58.401000+00:00,Thomas,20,923
4612,Activity S,2020-07-04 17:08:58.401000+00:00,Robert,20,923
4613,Activity C,2020-07-04 17:09:58.401000+00:00,Naomi,20,923
4614,Activity T,2020-07-04 17:10:58.401000+00:00,Bruce,20,923
4615,Activity J,2020-07-04 17:11:58.401000+00:00,Rachel,50,923
4616,Activity U,2020-07-04 17:12:58.401000+00:00,Oscar,70,923
4617,Activity D,2020-07-04 17:13:58.401000+00:00,Kate,20,923
4618,Activity V,2020-07-04 17:14:58.401000+00:00,Harper,90,923
4619,Activity B,2020-07-04 17:16:58.401000+00:00,Walter,60,923
4620,Activity A,2020-07-04 18:30:37.703000+00:00,Ryan,20,927
4621,Activity S,2020-07-04 18:32:37.703000+00:00,Fred,60,927
4622,Activity C,2020-07-04 18:33:37.703000+00:00,Naomi,20,927
4623,Activity T,2020-07-04 18:34:37.703000+00:00,Bruce,20,927
4624,Activity M,2020-07-04 18:35:37.703000+00:00,Fred,80,927
4625,Activity P,2020-07-04 18:36:37.703000+00:00,Taylor,70,927
4626,Activity N,2020-07-04 18:37:37.703000+00:00,Orlando,40,927
4627,Activity D,2020-07-04 18:38:37.703000+00:00,Kate,60,927
4628,Activity U,2020-07-04 18:39:37.703000+00:00,Owen,60,927
4629,Activity V,2020-07-04 18:40:37.703000+00:00,Laura,10,927
4630,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
4631,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
4632,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
4633,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
4634,Activity K,2020-07-04 20:27:40.627000+00:00,Fred,90,928
4635,Activity L,2020-07-04 20:28:40.627000+00:00,Karl,30,928
4636,Activity T,2020-07-04 20:29:40.627000+00:00,Bruce,20,928
4637,Activity U,2020-07-04 20:30:40.627000+00:00,Oscar,70,928
4638,Activity V,2020-07-04 20:31:40.627000+00:00,Robert,40,928
4639,Activity D,2020-07-04 20:32:40.627000+00:00,Kate,70,928
4640,Activity B,2020-07-04 20:34:40.627000+00:00,Victoria,60,928
4641,Activity A,2020-07-04 21:56:21.246000+00:00,Amy,10,929
4642,Activity C,2020-07-04 21:58:21.246000+00:00,Amy,20,929
4643,Activity E,2020-07-04 21:59:21.246000+00:00,Chris,40,929
4644,Activity S,2020-07-04 22:01:21.246000+00:00,Robert,20,929
4645,Activity G,2020-07-04 22:02:21.246000+00:00,Vincent,80,929
4646,Activity H,2020-07-04 22:03:21.246000+00:00,Ryan,20,929
4647,Activity I,2020-07-04 22:04:21.246000+00:00,Jack,30,929
4648,Activity T,2020-07-04 22:06:21.246000+00:00,Bruce,20,929
4649,Activity F,2020-07-04 22:07:21.246000+00:00,Michelle,10,929
4650,Activity D,2020-07-04 22:08:21.246000+00:00,Kate,60,929
