,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
5379,Activity A,2020-07-01 21:25:14.935000+00:00,Anna,20,785
5380,Activity C,2020-07-01 21:27:14.935000+00:00,Dwight,20,785
5381,Activity S,2020-07-01 21:28:14.935000+00:00,Fred,70,785
5382,Activity E,2020-07-01 21:29:14.935000+00:00,Megan,40,785
5383,Activity T,2020-07-01 21:30:14.935000+00:00,Larry,20,785
5384,Activity U,2020-07-01 21:31:14.935000+00:00,Owen,70,785
5385,Activity G,2020-07-01 21:33:14.935000+00:00,Roy,80,785
5386,Activity I,2020-07-01 21:34:14.935000+00:00,Ian,30,785
5387,Activity H,2020-07-01 21:35:14.935000+00:00,Kelly,20,785
5388,Activity V,2020-07-01 21:36:14.935000+00:00,Robert,10,785
5389,Activity F,2020-07-01 21:38:14.935000+00:00,Mick,90,785
5390,Activity D,2020-07-01 21:39:14.935000+00:00,Kate,60,785
5391,Activity B,2020-07-01 21:41:14.935000+00:00,Fred,60,785
5392,Activity A,2020-07-01 21:44:56.035000+00:00,Gisele,10,787
5393,Activity S,2020-07-01 21:46:56.035000+00:00,Fred,60,787
5394,Activity C,2020-07-01 21:47:56.035000+00:00,Kevin,20,787
5395,Activity M,2020-07-01 21:48:56.035000+00:00,Fred,80,787
5396,Activity O,2020-07-01 21:49:56.035000+00:00,Orlando,50,787
5397,Activity T,2020-07-01 21:50:56.035000+00:00,Bruce,20,787
5398,Activity U,2020-07-01 21:51:56.035000+00:00,Owen,30,787
5399,Activity N,2020-07-01 21:52:56.035000+00:00,Lewis,60,787
5400,Activity D,2020-07-01 21:53:56.035000+00:00,Kate,20,787
5401,Activity V,2020-07-01 21:54:56.035000+00:00,Robert,80,787
5402,Activity B,2020-07-01 21:56:56.035000+00:00,Brian,60,787
5403,Activity A,2020-07-01 22:19:09.370000+00:00,Anna,10,788
5404,Activity S,2020-07-01 22:21:09.370000+00:00,Chris,60,788
5405,Activity T,2020-07-01 22:22:09.370000+00:00,Larry,20,788
5406,Activity U,2020-07-01 22:23:09.370000+00:00,Oscar,70,788
5407,Activity C,2020-07-01 22:24:09.370000+00:00,Isabella,20,788
5408,Activity J,2020-07-01 22:25:09.370000+00:00,Kevin,50,788
5409,Activity D,2020-07-01 22:26:09.370000+00:00,Kate,20,788
5410,Activity V,2020-07-01 22:27:09.370000+00:00,Laura,10,788
5411,Activity D,2020-07-01 22:29:09.370000+00:00,Kate,20,788
5412,Activity V,2020-07-01 22:30:09.370000+00:00,Laura,10,788
5413,Activity B,2020-07-01 22:31:09.370000+00:00,Brian,40,788
5414,Activity A,2020-07-01 23:15:02.182000+00:00,Thomas,20,791
5415,Activity S,2020-07-01 23:17:02.182000+00:00,Fred,70,791
5416,Activity T,2020-07-01 23:18:02.182000+00:00,Larry,20,791
5417,Activity U,2020-07-01 23:19:02.182000+00:00,Owen,70,791
5418,Activity C,2020-07-01 23:20:02.182000+00:00,Kevin,20,791
5419,Activity M,2020-07-01 23:21:02.182000+00:00,Nicholas,80,791
5420,Activity V,2020-07-01 23:22:02.182000+00:00,Laura,40,791
5421,Activity O,2020-07-01 23:23:02.182000+00:00,Orlando,90,791
5422,Activity N,2020-07-01 23:24:02.182000+00:00,Lewis,60,791
5423,Activity D,2020-07-01 23:25:02.182000+00:00,Kate,60,791
5424,Activity B,2020-07-01 23:27:02.182000+00:00,Fred,60,791
5425,Activity A,2020-07-02 00:34:31.941000+00:00,Anna,20,794
5426,Activity S,2020-07-02 00:36:31.941000+00:00,Fadi,30,794
5427,Activity T,2020-07-02 00:37:31.941000+00:00,Larry,20,794
5428,Activity U,2020-07-02 00:38:31.941000+00:00,Owen,50,794
5429,Activity C,2020-07-02 00:39:31.941000+00:00,Kevin,20,794
5430,Activity E,2020-07-02 00:40:31.941000+00:00,Barry,40,794
5431,Activity V,2020-07-02 00:41:31.941000+00:00,Harper,80,794
5432,Activity I,2020-07-02 00:43:31.941000+00:00,Quentin,30,794
5433,Activity H,2020-07-02 00:44:31.941000+00:00,Ryan,60,794
5434,Activity G,2020-07-02 00:45:31.941000+00:00,Roy,80,794
5435,Activity F,2020-07-02 00:47:31.941000+00:00,Mick,90,794
5436,Activity D,2020-07-02 00:48:31.941000+00:00,Kate,70,794
5437,Activity B,2020-07-02 00:50:31.941000+00:00,Walter,40,794
5438,Activity A,2020-07-02 00:44:51.438000+00:00,Amy,20,795
5439,Activity S,2020-07-02 00:46:51.438000+00:00,Carla,30,795
5440,Activity C,2020-07-02 00:47:51.438000+00:00,Dwight,20,795
5441,Activity T,2020-07-02 00:48:51.438000+00:00,Larry,20,795
5442,Activity M,2020-07-02 00:49:51.438000+00:00,Rachel,80,795
5443,Activity O,2020-07-02 00:50:51.438000+00:00,Orlando,80,795
5444,Activity N,2020-07-02 00:51:51.438000+00:00,Adam,10,795
5445,Activity D,2020-07-02 00:52:51.438000+00:00,Kate,70,795
5446,Activity U,2020-07-02 00:53:51.438000+00:00,Owen,60,795
5447,Activity V,2020-07-02 00:54:51.438000+00:00,Laura,10,795
5448,Activity B,2020-07-02 00:56:51.438000+00:00,Victoria,60,795
5449,Activity A,2020-07-02 02:15:16.610000+00:00,Anna,20,798
5450,Activity C,2020-07-02 02:17:16.610000+00:00,Isabella,20,798
5451,Activity S,2020-07-02 02:18:16.610000+00:00,Naomi,70,798
5452,Activity E,2020-07-02 02:19:16.610000+00:00,Uma,40,798
5453,Activity T,2020-07-02 02:21:16.610000+00:00,Larry,20,798
5454,Activity G,2020-07-02 02:22:16.610000+00:00,Roy,80,798
5455,Activity U,2020-07-02 02:23:16.610000+00:00,Oscar,20,798
5456,Activity I,2020-07-02 02:24:16.610000+00:00,Jack,30,798
5457,Activity H,2020-07-02 02:25:16.610000+00:00,Kelly,60,798
5458,Activity V,2020-07-02 02:27:16.610000+00:00,Laura,60,798
5459,Activity F,2020-07-02 02:28:16.610000+00:00,Michelle,90,798
5460,Activity D,2020-07-02 02:29:16.610000+00:00,Kate,20,798
5461,Activity B,2020-07-02 02:31:16.610000+00:00,Walter,60,798
5462,Activity A,2020-07-02 02:28:28.337000+00:00,Ryan,20,800
5463,Activity C,2020-07-02 02:30:28.337000+00:00,Dwight,20,800
5464,Activity M,2020-07-02 02:31:28.337000+00:00,Nicholas,80,800
5465,Activity R,2020-07-02 02:32:28.337000+00:00,Willow,60,800
5466,Activity N,2020-07-02 02:33:28.337000+00:00,Junior,60,800
5467,Activity S,2020-07-02 02:34:28.337000+00:00,Fadi,60,800
5468,Activity D,2020-07-02 02:35:28.337000+00:00,Kate,10,800
5469,Activity T,2020-07-02 02:36:28.337000+00:00,Larry,20,800
5470,Activity U,2020-07-02 02:37:28.337000+00:00,Oscar,20,800
5471,Activity V,2020-07-02 02:38:28.337000+00:00,Harper,40,800
5472,Activity B,2020-07-02 02:40:28.337000+00:00,Fred,60,800
5473,Activity A,2020-07-02 04:01:21.831000+00:00,Amy,20,806
5474,Activity C,2020-07-02 04:03:21.831000+00:00,Naomi,20,806
5475,Activity E,2020-07-02 04:04:21.831000+00:00,Barry,40,806
5476,Activity S,2020-07-02 04:06:21.831000+00:00,Fred,30,806
5477,Activity I,2020-07-02 04:07:21.831000+00:00,Ian,30,806
5478,Activity G,2020-07-02 04:08:21.831000+00:00,Vincent,80,806
5479,Activity H,2020-07-02 04:09:21.831000+00:00,Kelly,50,806
5480,Activity T,2020-07-02 04:11:21.831000+00:00,Larry,20,806
5481,Activity F,2020-07-02 04:12:21.831000+00:00,Mick,90,806
5482,Activity D,2020-07-02 04:13:21.831000+00:00,Kate,10,806
5483,Activity U,2020-07-02 04:14:21.831000+00:00,Owen,60,806
5484,Activity V,2020-07-02 04:15:21.831000+00:00,Robert,40,806
5485,Activity B,2020-07-02 04:17:21.831000+00:00,Victoria,60,806
5486,Activity A,2020-07-02 04:17:39.843000+00:00,Amy,10,808
5487,Activity C,2020-07-02 04:19:39.843000+00:00,Amy,20,808
5488,Activity E,2020-07-02 04:20:39.843000+00:00,Megan,40,808
5489,Activity S,2020-07-02 04:21:39.843000+00:00,Robert,90,808
5490,Activity T,2020-07-02 04:22:39.843000+00:00,Larry,20,808
5491,Activity I,2020-07-02 04:24:39.843000+00:00,Sacha,30,808
5492,Activity G,2020-07-02 04:25:39.843000+00:00,Vincent,80,808
5493,Activity U,2020-07-02 04:26:39.843000+00:00,Owen,70,808
5494,Activity V,2020-07-02 04:27:39.843000+00:00,Walter,80,808
5495,Activity H,2020-07-02 04:28:39.843000+00:00,Fadi,50,808
5496,Activity F,2020-07-02 04:30:39.843000+00:00,Michelle,90,808
5497,Activity D,2020-07-02 04:31:39.843000+00:00,Kate,20,808
5498,Activity B,2020-07-02 04:33:39.843000+00:00,Victoria,60,808
5499,Activity A,2020-07-02 07:22:58.626000+00:00,Gisele,10,813
5500,Activity S,2020-07-02 07:24:58.626000+00:00,Carla,70,813
5501,Activity C,2020-07-02 07:25:58.626000+00:00,Amy,20,813
5502,Activity M,2020-07-02 07:26:58.626000+00:00,Adam,80,813
5503,Activity T,2020-07-02 07:27:58.626000+00:00,Larry,20,813
5504,Activity U,2020-07-02 07:28:58.626000+00:00,Owen,20,813
5505,Activity R,2020-07-02 07:29:58.626000+00:00,Willow,80,813
5506,Activity V,2020-07-02 07:30:58.626000+00:00,Robert,80,813
5507,Activity N,2020-07-02 07:31:58.626000+00:00,Lewis,40,813
5508,Activity D,2020-07-02 07:32:58.626000+00:00,Kate,60,813
5509,Activity B,2020-07-02 07:34:58.626000+00:00,Victoria,40,813
5510,Activity A,2020-07-02 07:57:20.725000+00:00,Gisele,10,815
5511,Activity C,2020-07-02 07:59:20.725000+00:00,Naomi,20,815
5512,Activity M,2020-07-02 08:00:20.725000+00:00,Adam,80,815
5513,Activity R,2020-07-02 08:01:20.725000+00:00,Will,80,815
5514,Activity S,2020-07-02 08:02:20.725000+00:00,Naomi,20,815
5515,Activity T,2020-07-02 08:03:20.725000+00:00,Larry,20,815
5516,Activity U,2020-07-02 08:04:20.725000+00:00,Owen,30,815
5517,Activity N,2020-07-02 08:05:20.725000+00:00,Lewis,60,815
5518,Activity D,2020-07-02 08:06:20.725000+00:00,Kate,10,815
5519,Activity V,2020-07-02 08:07:20.725000+00:00,Walter,90,815
5520,Activity B,2020-07-02 08:09:20.725000+00:00,Fred,60,815
5521,Activity A,2020-07-02 08:30:33.075000+00:00,Ryan,20,816
5522,Activity C,2020-07-02 08:32:33.075000+00:00,Naomi,20,816
5523,Activity S,2020-07-02 08:33:33.075000+00:00,Fadi,60,816
5524,Activity E,2020-07-02 08:34:33.075000+00:00,Uma,40,816
5525,Activity T,2020-07-02 08:35:33.075000+00:00,Larry,20,816
5526,Activity H,2020-07-02 08:37:33.075000+00:00,Ryan,60,816
5527,Activity G,2020-07-02 08:38:33.075000+00:00,Vincent,80,816
5528,Activity U,2020-07-02 08:39:33.075000+00:00,Owen,20,816
5529,Activity I,2020-07-02 08:40:33.075000+00:00,Jack,30,816
5530,Activity V,2020-07-02 08:41:33.075000+00:00,Walter,40,816
5531,Activity F,2020-07-02 08:43:33.075000+00:00,Mick,10,816
5532,Activity D,2020-07-02 08:44:33.075000+00:00,Kate,20,816
5533,Activity B,2020-07-02 08:46:33.075000+00:00,Fred,60,816
5534,Activity A,2020-07-02 08:59:03.244000+00:00,Anna,20,818
5535,Activity C,2020-07-02 09:01:03.244000+00:00,Amy,20,818
5536,Activity E,2020-07-02 09:02:03.244000+00:00,Barry,40,818
5537,Activity S,2020-07-02 09:03:03.244000+00:00,Naomi,60,818
5538,Activity T,2020-07-02 09:04:03.244000+00:00,Bruce,20,818
5539,Activity U,2020-07-02 09:05:03.244000+00:00,Owen,20,818
5540,Activity G,2020-07-02 09:07:03.244000+00:00,Vincent,80,818
5541,Activity V,2020-07-02 09:08:03.244000+00:00,Robert,40,818
5542,Activity I,2020-07-02 09:09:03.244000+00:00,Jack,30,818
5543,Activity H,2020-07-02 09:10:03.244000+00:00,Ryan,60,818
5544,Activity F,2020-07-02 09:12:03.244000+00:00,Michelle,90,818
5545,Activity D,2020-07-02 09:13:03.244000+00:00,Kate,70,818
5546,Activity B,2020-07-02 09:15:03.244000+00:00,Brian,60,818
5547,Activity A,2020-07-02 10:40:37.661000+00:00,Thomas,10,824
5548,Activity C,2020-07-02 10:42:37.661000+00:00,Kevin,20,824
5549,Activity E,2020-07-02 10:43:37.661000+00:00,David,40,824
5550,Activity H,2020-07-02 10:45:37.661000+00:00,Ben,50,824
5551,Activity G,2020-07-02 10:46:37.661000+00:00,Roy,80,824
5552,Activity I,2020-07-02 10:47:37.661000+00:00,Ian,30,824
5553,Activity S,2020-07-02 10:49:37.661000+00:00,Carla,30,824
5554,Activity T,2020-07-02 10:50:37.661000+00:00,Larry,20,824
5555,Activity U,2020-07-02 10:51:37.661000+00:00,Owen,50,824
5556,Activity F,2020-07-02 10:52:37.661000+00:00,Mick,40,824
5557,Random Activity 15,2020-07-02 10:53:37.661000+00:00,Random Actor 15,10,824
5558,Random Activity 17,2020-07-02 10:54:37.661000+00:00,Random Actor 17,30,824
5559,Activity D,2020-07-02 10:56:37.661000+00:00,Kate,20,824
5560,Random Activity 16,2020-07-02 10:57:37.661000+00:00,Random Actor 16,30,824
5561,Activity V,2020-07-02 10:58:37.661000+00:00,Harper,10,824
5562,Activity B,2020-07-02 10:59:37.661000+00:00,Walter,60,824
5563,Activity A,2020-07-02 10:57:22.009000+00:00,Amy,10,825
5564,Activity S,2020-07-02 10:59:22.009000+00:00,Chris,30,825
5565,Activity T,2020-07-02 11:00:22.009000+00:00,Bruce,20,825
5566,Activity U,2020-07-02 11:01:22.009000+00:00,Oscar,30,825
5567,Activity V,2020-07-02 11:02:22.009000+00:00,Harper,90,825
5568,Activity C,2020-07-02 11:03:22.009000+00:00,Dwight,20,825
5569,Activity G,2020-07-02 11:04:22.009000+00:00,Vincent,80,825
5570,Activity H,2020-07-02 11:06:22.009000+00:00,Ben,60,825
5571,Activity I,2020-07-02 11:07:22.009000+00:00,Sacha,30,825
5572,Activity F,2020-07-02 11:08:22.009000+00:00,Mick,90,825
5573,Activity D,2020-07-02 11:10:22.009000+00:00,Kate,20,825
5574,Activity B,2020-07-02 11:11:22.009000+00:00,Fred,60,825
5575,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
5576,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
5577,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
5578,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
5579,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
5580,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
5581,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
5582,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
5583,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
5584,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
5585,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
5586,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
5587,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
5588,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
5589,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
5590,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
5591,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
5592,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
5593,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
5594,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
5595,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
5596,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
5597,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
5598,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
5599,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
5600,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
5601,Activity A,2020-07-02 16:06:37.129000+00:00,Amy,10,836
5602,Activity C,2020-07-02 16:08:37.129000+00:00,Amy,20,836
5603,Activity M,2020-07-02 16:09:37.129000+00:00,Elizabeth,80,836
5604,Activity Q,2020-07-02 16:10:37.129000+00:00,Amy,20,836
5605,Activity S,2020-07-02 16:11:37.129000+00:00,Robert,30,836
5606,Activity T,2020-07-02 16:12:37.129000+00:00,Larry,20,836
5607,Activity N,2020-07-02 16:13:37.129000+00:00,Junior,10,836
5608,Activity D,2020-07-02 16:14:37.129000+00:00,Kate,10,836
5609,Activity U,2020-07-02 16:15:37.129000+00:00,Oscar,30,836
5610,Activity V,2020-07-02 16:16:37.129000+00:00,Walter,80,836
5611,Activity B,2020-07-02 16:18:37.129000+00:00,Victoria,30,836
5612,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
5613,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
5614,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
5615,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
5616,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
5617,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
5618,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
5619,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
5620,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
5621,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
5622,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
5623,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
5624,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
5625,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
5626,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
5627,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
5628,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
5629,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
5630,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
5631,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
5632,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
5633,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
5634,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
5635,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
5636,Activity A,2020-07-02 22:17:32.673000+00:00,Gisele,10,842
5637,Activity S,2020-07-02 22:19:32.673000+00:00,Robert,70,842
5638,Activity C,2020-07-02 22:20:32.673000+00:00,Amy,20,842
5639,Activity E,2020-07-02 22:21:32.673000+00:00,Uma,40,842
5640,Activity T,2020-07-02 22:22:32.673000+00:00,Larry,20,842
5641,Activity U,2020-07-02 22:23:32.673000+00:00,Owen,50,842
5642,Activity V,2020-07-02 22:24:32.673000+00:00,Walter,40,842
5643,Activity I,2020-07-02 22:26:32.673000+00:00,Ian,30,842
5644,Activity G,2020-07-02 22:27:32.673000+00:00,Vincent,80,842
5645,Activity H,2020-07-02 22:28:32.673000+00:00,Ryan,50,842
5646,Activity F,2020-07-02 22:30:32.673000+00:00,Michelle,90,842
5647,Activity D,2020-07-02 22:31:32.673000+00:00,Kate,10,842
5648,Activity B,2020-07-02 22:33:32.673000+00:00,Victoria,30,842
5649,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
5650,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
5651,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
5652,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
5653,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
5654,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
5655,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
5656,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
5657,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
5658,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
5659,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
5660,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
5661,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
5662,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
5663,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
5664,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
5665,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
5666,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
5667,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
5668,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
5669,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
5670,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
5671,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
5672,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
5673,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
5674,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
5675,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
5676,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
5677,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
5678,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
5679,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
5680,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
5681,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
5682,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
5683,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
5684,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
5685,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
5686,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
5687,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
5688,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
5689,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
5690,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
5691,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
5692,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
5693,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
5694,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
5695,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
5696,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
5697,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
5698,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
5699,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
5700,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
5701,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
5702,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
5703,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
5704,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
5705,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
5706,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
5707,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
5708,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
5709,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
5710,Activity A,2020-07-03 06:17:39.844000+00:00,Amy,20,857
5711,Activity C,2020-07-03 06:19:39.844000+00:00,Naomi,20,857
5712,Activity M,2020-07-03 06:20:39.844000+00:00,Malcolm,80,857
5713,Activity R,2020-07-03 06:21:39.844000+00:00,Will,60,857
5714,Activity N,2020-07-03 06:22:39.844000+00:00,Adam,40,857
5715,Activity S,2020-07-03 06:23:39.844000+00:00,Fred,70,857
5716,Activity T,2020-07-03 06:24:39.844000+00:00,Larry,20,857
5717,Activity D,2020-07-03 06:25:39.844000+00:00,Kate,20,857
5718,Activity U,2020-07-03 06:26:39.844000+00:00,Owen,20,857
5719,Activity V,2020-07-03 06:27:39.844000+00:00,Laura,40,857
5720,Activity B,2020-07-03 06:29:39.844000+00:00,Walter,30,857
