,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4713,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
4714,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
4715,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
4716,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
4717,Activity K,2020-07-04 20:27:40.627000+00:00,Fred,90,928
4718,Activity L,2020-07-04 20:28:40.627000+00:00,Karl,30,928
4719,Activity T,2020-07-04 20:29:40.627000+00:00,Bruce,20,928
4720,Activity U,2020-07-04 20:30:40.627000+00:00,Oscar,70,928
4721,Activity V,2020-07-04 20:31:40.627000+00:00,Robert,40,928
4722,Activity D,2020-07-04 20:32:40.627000+00:00,Kate,70,928
4723,Activity B,2020-07-04 20:34:40.627000+00:00,Victoria,60,928
4724,Activity A,2020-07-04 21:56:21.246000+00:00,Amy,10,929
4725,Activity C,2020-07-04 21:58:21.246000+00:00,Amy,20,929
4726,Activity E,2020-07-04 21:59:21.246000+00:00,Chris,40,929
4727,Activity S,2020-07-04 22:01:21.246000+00:00,Robert,20,929
4728,Activity G,2020-07-04 22:02:21.246000+00:00,Vincent,80,929
4729,Activity H,2020-07-04 22:03:21.246000+00:00,Ryan,20,929
4730,Activity I,2020-07-04 22:04:21.246000+00:00,Jack,30,929
4731,Activity T,2020-07-04 22:06:21.246000+00:00,Bruce,20,929
4732,Activity F,2020-07-04 22:07:21.246000+00:00,Michelle,10,929
4733,Activity D,2020-07-04 22:08:21.246000+00:00,Kate,60,929
4734,Activity U,2020-07-04 22:09:21.246000+00:00,Oscar,50,929
4735,Activity V,2020-07-04 22:10:21.246000+00:00,Harper,40,929
4736,Activity B,2020-07-04 22:12:21.246000+00:00,Walter,60,929
4737,Activity A,2020-07-04 22:24:03.881000+00:00,Ryan,10,930
4738,Activity C,2020-07-04 22:26:03.881000+00:00,Dwight,20,930
4739,Activity M,2020-07-04 22:27:03.881000+00:00,Adam,80,930
4740,Activity S,2020-07-04 22:28:03.881000+00:00,Fred,90,930
4741,Activity P,2020-07-04 22:29:03.881000+00:00,Victoria,70,930
4742,Activity N,2020-07-04 22:30:03.881000+00:00,Orlando,30,930
4743,Activity T,2020-07-04 22:31:03.881000+00:00,Bruce,20,930
4744,Activity U,2020-07-04 22:32:03.881000+00:00,Oscar,30,930
4745,Activity V,2020-07-04 22:33:03.881000+00:00,Walter,10,930
4746,Activity D,2020-07-04 22:34:03.881000+00:00,Kate,10,930
4747,Activity B,2020-07-04 22:36:03.881000+00:00,Brian,60,930
4748,Activity A,2020-07-05 00:52:02.415000+00:00,Thomas,10,933
4749,Activity C,2020-07-05 00:54:02.415000+00:00,Naomi,20,933
4750,Activity S,2020-07-05 00:55:02.415000+00:00,Carla,90,933
4751,Activity E,2020-07-05 00:56:02.415000+00:00,David,40,933
4752,Activity T,2020-07-05 00:58:02.415000+00:00,Larry,20,933
4753,Activity G,2020-07-05 00:59:02.415000+00:00,Vincent,80,933
4754,Activity H,2020-07-05 01:00:02.415000+00:00,Ryan,50,933
4755,Activity I,2020-07-05 01:01:02.415000+00:00,Ian,30,933
4756,Activity U,2020-07-05 01:02:02.415000+00:00,Owen,20,933
4757,Activity F,2020-07-05 01:04:02.415000+00:00,Michelle,90,933
4758,Activity D,2020-07-05 01:05:02.415000+00:00,Kate,10,933
4759,Activity V,2020-07-05 01:06:02.415000+00:00,Laura,70,933
4760,Activity B,2020-07-05 01:08:02.415000+00:00,Victoria,60,933
4761,Activity A,2020-07-05 03:54:38.954000+00:00,Ryan,10,942
4762,Activity S,2020-07-05 03:56:38.954000+00:00,Robert,60,942
4763,Activity C,2020-07-05 03:57:38.954000+00:00,Naomi,20,942
4764,Activity E,2020-07-05 03:58:38.954000+00:00,David,40,942
4765,Activity T,2020-07-05 04:00:38.954000+00:00,Bruce,20,942
4766,Activity H,2020-07-05 04:01:38.954000+00:00,Fadi,60,942
4767,Activity G,2020-07-05 04:02:38.954000+00:00,Roy,80,942
4768,Activity I,2020-07-05 04:03:38.954000+00:00,Quentin,30,942
4769,Activity U,2020-07-05 04:04:38.954000+00:00,Oscar,20,942
4770,Activity V,2020-07-05 04:05:38.954000+00:00,Harper,10,942
4771,Activity F,2020-07-05 04:07:38.954000+00:00,Michelle,10,942
4772,Activity D,2020-07-05 04:08:38.954000+00:00,Kate,20,942
4773,Activity B,2020-07-05 04:10:38.954000+00:00,Fred,60,942
4774,Activity A,2020-07-05 04:01:31.505000+00:00,Ryan,20,943
4775,Activity C,2020-07-05 04:03:31.505000+00:00,Kevin,20,943
4776,Activity S,2020-07-05 04:04:31.505000+00:00,Robert,60,943
4777,Activity E,2020-07-05 04:05:31.505000+00:00,Arthur,40,943
4778,Activity I,2020-07-05 04:07:31.505000+00:00,Ian,30,943
4779,Activity T,2020-07-05 04:08:31.505000+00:00,Bruce,20,943
4780,Activity H,2020-07-05 04:09:31.505000+00:00,Ryan,50,943
4781,Activity U,2020-07-05 04:10:31.505000+00:00,Owen,60,943
4782,Activity V,2020-07-05 04:11:31.505000+00:00,Robert,70,943
4783,Activity G,2020-07-05 04:12:31.505000+00:00,Teri,80,943
4784,Activity F,2020-07-05 04:14:31.505000+00:00,Michelle,90,943
4785,Activity D,2020-07-05 04:15:31.505000+00:00,Kate,70,943
4786,Activity B,2020-07-05 04:17:31.505000+00:00,Victoria,30,943
4787,Activity A,2020-07-05 04:43:31.081000+00:00,Thomas,10,945
4788,Activity S,2020-07-05 04:45:31.081000+00:00,Carla,20,945
4789,Activity T,2020-07-05 04:46:31.081000+00:00,Elizabeth,20,945
4790,Activity U,2020-07-05 04:47:31.081000+00:00,Owen,30,945
4791,Activity V,2020-07-05 04:48:31.081000+00:00,Harper,70,945
4792,Activity C,2020-07-05 04:49:31.081000+00:00,Dwight,20,945
4793,Activity E,2020-07-05 04:50:31.081000+00:00,Barry,40,945
4794,Activity G,2020-07-05 04:52:31.081000+00:00,Teri,80,945
4795,Activity H,2020-07-05 04:53:31.081000+00:00,Fadi,60,945
4796,Activity I,2020-07-05 04:54:31.081000+00:00,Ian,30,945
4797,Activity F,2020-07-05 04:56:31.081000+00:00,Mick,40,945
4798,Activity D,2020-07-05 04:57:31.081000+00:00,Kate,70,945
4799,Activity B,2020-07-05 04:59:31.081000+00:00,Victoria,40,945
4800,Activity A,2020-07-05 06:53:54.430000+00:00,Thomas,20,952
4801,Activity C,2020-07-05 06:55:54.430000+00:00,Amy,20,952
4802,Activity M,2020-07-05 06:56:54.430000+00:00,Rachel,80,952
4803,Activity S,2020-07-05 06:57:54.430000+00:00,Chris,70,952
4804,Activity T,2020-07-05 06:58:54.430000+00:00,Larry,20,952
4805,Activity O,2020-07-05 06:59:54.430000+00:00,Orlando,80,952
4806,Activity N,2020-07-05 07:00:54.430000+00:00,Ben,60,952
4807,Activity D,2020-07-05 07:01:54.430000+00:00,Kate,20,952
4808,Activity U,2020-07-05 07:02:54.430000+00:00,Owen,70,952
4809,Activity V,2020-07-05 07:03:54.430000+00:00,Harper,70,952
4810,Activity B,2020-07-05 07:05:54.430000+00:00,Victoria,60,952
4811,Activity A,2020-07-05 09:14:43.936000+00:00,Ryan,20,955
4812,Activity C,2020-07-05 09:16:43.936000+00:00,Dwight,20,955
4813,Activity E,2020-07-05 09:17:43.936000+00:00,Barry,40,955
4814,Activity S,2020-07-05 09:18:43.936000+00:00,Fred,60,955
4815,Activity T,2020-07-05 09:19:43.936000+00:00,Larry,20,955
4816,Activity U,2020-07-05 09:20:43.936000+00:00,Owen,50,955
4817,Activity V,2020-07-05 09:21:43.936000+00:00,Walter,90,955
4818,Activity I,2020-07-05 09:23:43.936000+00:00,Vanessa,30,955
4819,Activity G,2020-07-05 09:24:43.936000+00:00,Vincent,80,955
4820,Activity H,2020-07-05 09:25:43.936000+00:00,Ben,50,955
4821,Activity F,2020-07-05 09:27:43.936000+00:00,Michelle,10,955
4822,Activity D,2020-07-05 09:28:43.936000+00:00,Kate,70,955
4823,Activity B,2020-07-05 09:30:43.936000+00:00,Brian,40,955
4824,Activity A,2020-07-05 10:11:46.603000+00:00,Thomas,20,956
4825,Activity C,2020-07-05 10:13:46.603000+00:00,Naomi,20,956
4826,Activity S,2020-07-05 10:14:46.603000+00:00,Fred,90,956
4827,Activity T,2020-07-05 10:15:46.603000+00:00,Bruce,20,956
4828,Activity E,2020-07-05 10:16:46.603000+00:00,Chris,40,956
4829,Activity U,2020-07-05 10:17:46.603000+00:00,Owen,70,956
4830,Activity G,2020-07-05 10:19:46.603000+00:00,Vincent,80,956
4831,Activity I,2020-07-05 10:20:46.603000+00:00,Vanessa,30,956
4832,Activity V,2020-07-05 10:21:46.603000+00:00,Robert,70,956
4833,Activity H,2020-07-05 10:22:46.603000+00:00,Ben,60,956
4834,Activity F,2020-07-05 10:24:46.603000+00:00,Mick,90,956
4835,Activity D,2020-07-05 10:25:46.603000+00:00,Kate,20,956
4836,Activity B,2020-07-05 10:27:46.603000+00:00,Fred,60,956
4837,Activity A,2020-07-05 10:37:29.535000+00:00,Ryan,20,957
4838,Activity S,2020-07-05 10:39:29.535000+00:00,Fred,90,957
4839,Activity T,2020-07-05 10:40:29.535000+00:00,Larry,20,957
4840,Activity U,2020-07-05 10:41:29.535000+00:00,Oscar,60,957
4841,Activity V,2020-07-05 10:42:29.535000+00:00,Walter,60,957
4842,Random Activity 20,2020-07-05 10:43:29.535000+00:00,Random Actor 20,40,957
4843,Activity C,2020-07-05 10:44:29.535000+00:00,Kevin,20,957
4844,Activity K,2020-07-05 10:45:29.535000+00:00,Fred,90,957
4845,Activity L,2020-07-05 10:46:29.535000+00:00,Bruce,30,957
4846,Activity D,2020-07-05 10:48:29.535000+00:00,Kate,10,957
4847,Activity B,2020-07-05 10:49:29.535000+00:00,Walter,60,957
4848,Activity A,2020-07-05 14:13:41.405000+00:00,Gisele,20,963
4849,Activity S,2020-07-05 14:15:41.405000+00:00,Fadi,60,963
4850,Activity C,2020-07-05 14:16:41.405000+00:00,Naomi,20,963
4851,Activity E,2020-07-05 14:17:41.405000+00:00,Megan,40,963
4852,Activity G,2020-07-05 14:19:41.405000+00:00,Vincent,80,963
4853,Activity I,2020-07-05 14:20:41.405000+00:00,Jack,30,963
4854,Activity H,2020-07-05 14:21:41.405000+00:00,Caitlin,60,963
4855,Activity T,2020-07-05 14:22:41.405000+00:00,Bruce,20,963
4856,Activity U,2020-07-05 14:24:41.405000+00:00,Owen,60,963
4857,Activity F,2020-07-05 14:25:41.405000+00:00,Michelle,10,963
4858,Activity D,2020-07-05 14:26:41.405000+00:00,Kate,20,963
4859,Activity V,2020-07-05 14:27:41.405000+00:00,Laura,60,963
4860,Activity B,2020-07-05 14:29:41.405000+00:00,Victoria,40,963
4861,Activity A,2020-07-05 14:34:05.318000+00:00,Thomas,20,964
4862,Activity S,2020-07-05 14:36:05.318000+00:00,Naomi,70,964
4863,Activity C,2020-07-05 14:37:05.318000+00:00,Dwight,20,964
4864,Activity T,2020-07-05 14:38:05.318000+00:00,Larry,20,964
4865,Activity E,2020-07-05 14:39:05.318000+00:00,Uma,40,964
4866,Activity I,2020-07-05 14:41:05.318000+00:00,Ian,30,964
4867,Activity H,2020-07-05 14:42:05.318000+00:00,Fadi,20,964
4868,Activity G,2020-07-05 14:43:05.318000+00:00,Roy,80,964
4869,Activity U,2020-07-05 14:44:05.318000+00:00,Owen,20,964
4870,Activity V,2020-07-05 14:45:05.318000+00:00,Harper,80,964
4871,Activity F,2020-07-05 14:47:05.318000+00:00,Mick,10,964
4872,Activity D,2020-07-05 14:48:05.318000+00:00,Kate,10,964
4873,Activity B,2020-07-05 14:50:05.318000+00:00,Walter,60,964
4874,Activity A,2020-07-05 16:29:44.705000+00:00,Ryan,20,971
4875,Activity S,2020-07-05 16:31:44.705000+00:00,Fadi,20,971
4876,Activity C,2020-07-05 16:32:44.705000+00:00,Naomi,20,971
4877,Activity E,2020-07-05 16:33:44.705000+00:00,Uma,40,971
4878,Activity T,2020-07-05 16:34:44.705000+00:00,Larry,20,971
4879,Activity I,2020-07-05 16:36:44.705000+00:00,Jack,30,971
4880,Activity H,2020-07-05 16:37:44.705000+00:00,Ben,20,971
4881,Activity G,2020-07-05 16:38:44.705000+00:00,Vincent,80,971
4882,Activity U,2020-07-05 16:40:44.705000+00:00,Owen,60,971
4883,Activity F,2020-07-05 16:41:44.705000+00:00,Mick,10,971
4884,Activity D,2020-07-05 16:42:44.705000+00:00,Kate,20,971
4885,Activity V,2020-07-05 16:43:44.705000+00:00,Walter,40,971
4886,Activity B,2020-07-05 16:45:44.705000+00:00,Brian,30,971
4887,Activity A,2020-07-05 16:43:26.896000+00:00,Anna,10,972
4888,Activity S,2020-07-05 16:45:26.896000+00:00,Carla,90,972
4889,Activity C,2020-07-05 16:46:26.896000+00:00,Amy,20,972
4890,Activity M,2020-07-05 16:47:26.896000+00:00,Malcolm,80,972
4891,Activity R,2020-07-05 16:48:26.896000+00:00,Willow,80,972
4892,Activity N,2020-07-05 16:49:26.896000+00:00,Lewis,40,972
4893,Activity T,2020-07-05 16:50:26.896000+00:00,Larry,20,972
4894,Activity U,2020-07-05 16:51:26.896000+00:00,Owen,60,972
4895,Activity D,2020-07-05 16:52:26.896000+00:00,Kate,10,972
4896,Activity V,2020-07-05 16:53:26.896000+00:00,Walter,40,972
4897,Activity B,2020-07-05 16:55:26.896000+00:00,Brian,40,972
4898,Activity A,2020-07-05 16:49:38.304000+00:00,Gisele,20,973
4899,Activity S,2020-07-05 16:51:38.304000+00:00,Robert,90,973
4900,Activity T,2020-07-05 16:52:38.304000+00:00,Bruce,20,973
4901,Activity U,2020-07-05 16:53:38.304000+00:00,Owen,60,973
4902,Activity C,2020-07-05 16:54:38.304000+00:00,Kevin,20,973
4903,Activity E,2020-07-05 16:55:38.304000+00:00,David,40,973
4904,Activity V,2020-07-05 16:56:38.304000+00:00,Harper,90,973
4905,Activity G,2020-07-05 16:58:38.304000+00:00,Roy,80,973
4906,Activity H,2020-07-05 16:59:38.304000+00:00,Fadi,20,973
4907,Activity I,2020-07-05 17:00:38.304000+00:00,Sacha,30,973
4908,Activity F,2020-07-05 17:02:38.304000+00:00,Mick,10,973
4909,Activity D,2020-07-05 17:03:38.304000+00:00,Kate,60,973
4910,Activity B,2020-07-05 17:05:38.304000+00:00,Fred,40,973
4911,Activity A,2020-07-05 18:13:28.101000+00:00,Amy,20,975
4912,Activity S,2020-07-05 18:15:28.101000+00:00,Naomi,60,975
4913,Activity T,2020-07-05 18:16:28.101000+00:00,Bruce,20,975
4914,Activity C,2020-07-05 18:17:28.101000+00:00,Dwight,20,975
4915,Activity E,2020-07-05 18:18:28.101000+00:00,Chris,40,975
4916,Activity U,2020-07-05 18:19:28.101000+00:00,Owen,70,975
4917,Activity H,2020-07-05 18:21:28.101000+00:00,Ben,50,975
4918,Activity I,2020-07-05 18:22:28.101000+00:00,Quentin,30,975
4919,Activity G,2020-07-05 18:23:28.101000+00:00,Vincent,80,975
4920,Activity V,2020-07-05 18:24:28.101000+00:00,Laura,80,975
4921,Activity F,2020-07-05 18:26:28.101000+00:00,Mick,90,975
4922,Activity D,2020-07-05 18:27:28.101000+00:00,Kate,60,975
4923,Activity B,2020-07-05 18:29:28.101000+00:00,Walter,60,975
4924,Activity A,2020-07-05 18:17:57.595000+00:00,Ryan,20,976
4925,Activity S,2020-07-05 18:19:57.595000+00:00,Chris,60,976
4926,Activity C,2020-07-05 18:20:57.595000+00:00,Naomi,20,976
4927,Activity M,2020-07-05 18:21:57.595000+00:00,Malcolm,80,976
4928,Activity P,2020-07-05 18:22:57.595000+00:00,Adam,70,976
4929,Activity T,2020-07-05 18:23:57.595000+00:00,Larry,20,976
4930,Activity N,2020-07-05 18:24:57.595000+00:00,Adam,40,976
4931,Activity D,2020-07-05 18:25:57.595000+00:00,Kate,20,976
4932,Activity U,2020-07-05 18:26:57.595000+00:00,Oscar,30,976
4933,Activity V,2020-07-05 18:27:57.595000+00:00,Harper,70,976
4934,Activity B,2020-07-05 18:29:57.595000+00:00,Victoria,60,976
4935,Activity A,2020-07-05 20:11:03.224000+00:00,Anna,20,981
4936,Activity S,2020-07-05 20:13:03.224000+00:00,Fadi,70,981
4937,Activity T,2020-07-05 20:14:03.224000+00:00,Bruce,20,981
4938,Activity U,2020-07-05 20:15:03.224000+00:00,Owen,70,981
4939,Activity V,2020-07-05 20:16:03.224000+00:00,Harper,60,981
4940,Activity C,2020-07-05 20:17:03.224000+00:00,Naomi,20,981
4941,Activity E,2020-07-05 20:18:03.224000+00:00,David,40,981
4942,Activity G,2020-07-05 20:20:03.224000+00:00,Vincent,80,981
4943,Activity I,2020-07-05 20:21:03.224000+00:00,Quentin,30,981
4944,Activity H,2020-07-05 20:22:03.224000+00:00,Caitlin,20,981
4945,Activity F,2020-07-05 20:24:03.224000+00:00,Mick,40,981
4946,Activity D,2020-07-05 20:25:03.224000+00:00,Kate,10,981
4947,Activity B,2020-07-05 20:27:03.224000+00:00,Victoria,60,981
4948,Activity A,2020-07-05 21:23:20.637000+00:00,Thomas,10,985
4949,Activity S,2020-07-05 21:25:20.637000+00:00,Robert,90,985
4950,Activity T,2020-07-05 21:26:20.637000+00:00,Bruce,20,985
4951,Activity U,2020-07-05 21:27:20.637000+00:00,Owen,50,985
4952,Activity C,2020-07-05 21:28:20.637000+00:00,Amy,20,985
4953,Activity D,2020-07-05 21:29:20.637000+00:00,Kate,10,985
4954,Activity J,2020-07-05 21:30:20.637000+00:00,Rachel,50,985
4955,Activity V,2020-07-05 21:31:20.637000+00:00,Harper,60,985
4956,Activity B,2020-07-05 21:33:20.637000+00:00,Fred,60,985
4957,Activity A,2020-07-05 22:16:58.832000+00:00,Amy,10,987
4958,Activity C,2020-07-05 22:18:58.832000+00:00,Dwight,20,987
4959,Activity E,2020-07-05 22:19:58.832000+00:00,Barry,40,987
4960,Activity I,2020-07-05 22:21:58.832000+00:00,Ian,30,987
4961,Activity S,2020-07-05 22:22:58.832000+00:00,Fred,20,987
4962,Activity T,2020-07-05 22:23:58.832000+00:00,Larry,20,987
4963,Activity U,2020-07-05 22:24:58.832000+00:00,Oscar,20,987
4964,Activity V,2020-07-05 22:25:58.832000+00:00,Robert,40,987
4965,Activity H,2020-07-05 22:26:58.832000+00:00,Caitlin,50,987
4966,Activity G,2020-07-05 22:27:58.832000+00:00,Teri,80,987
4967,Activity F,2020-07-05 22:29:58.832000+00:00,Michelle,40,987
4968,Activity D,2020-07-05 22:30:58.832000+00:00,Kate,20,987
4969,Activity B,2020-07-05 22:32:58.832000+00:00,Brian,30,987
4970,Activity A,2020-07-05 23:25:25.910000+00:00,Thomas,20,990
4971,Activity C,2020-07-05 23:27:25.910000+00:00,Isabella,20,990
4972,Activity E,2020-07-05 23:28:25.910000+00:00,Arthur,40,990
4973,Activity S,2020-07-05 23:29:25.910000+00:00,Chris,20,990
4974,Activity G,2020-07-05 23:31:25.910000+00:00,Roy,80,990
4975,Activity T,2020-07-05 23:32:25.910000+00:00,Bruce,20,990
4976,Activity H,2020-07-05 23:33:25.910000+00:00,Caitlin,20,990
4977,Activity U,2020-07-05 23:34:25.910000+00:00,Oscar,50,990
4978,Activity V,2020-07-05 23:35:25.910000+00:00,Laura,80,990
4979,Activity I,2020-07-05 23:36:25.910000+00:00,Quentin,30,990
4980,Activity F,2020-07-05 23:38:25.910000+00:00,Michelle,40,990
4981,Activity D,2020-07-05 23:39:25.910000+00:00,Kate,20,990
4982,Activity B,2020-07-05 23:41:25.910000+00:00,Walter,40,990
4983,Activity A,2020-07-06 00:17:09.709000+00:00,Thomas,20,992
4984,Activity C,2020-07-06 00:19:09.709000+00:00,Amy,20,992
4985,Activity M,2020-07-06 00:20:09.709000+00:00,Malcolm,80,992
4986,Activity S,2020-07-06 00:21:09.709000+00:00,Fred,30,992
4987,Activity P,2020-07-06 00:22:09.709000+00:00,Taylor,70,992
4988,Activity N,2020-07-06 00:23:09.709000+00:00,Roger,30,992
4989,Activity T,2020-07-06 00:24:09.709000+00:00,Larry,20,992
4990,Activity U,2020-07-06 00:25:09.709000+00:00,Oscar,70,992
4991,Activity D,2020-07-06 00:26:09.709000+00:00,Kate,70,992
4992,Activity V,2020-07-06 00:27:09.709000+00:00,Harper,60,992
4993,Activity B,2020-07-06 00:29:09.709000+00:00,Fred,30,992
4994,Activity A,2020-07-06 01:50:34.507000+00:00,Thomas,20,993
4995,Activity S,2020-07-06 01:52:34.507000+00:00,Chris,70,993
4996,Activity C,2020-07-06 01:53:34.507000+00:00,Kevin,20,993
4997,Activity E,2020-07-06 01:54:34.507000+00:00,Arthur,40,993
4998,Activity H,2020-07-06 01:56:34.507000+00:00,Kelly,60,993
4999,Activity T,2020-07-06 01:57:34.507000+00:00,Larry,20,993
5000,Activity U,2020-07-06 01:58:34.507000+00:00,Owen,30,993
5001,Activity I,2020-07-06 01:59:34.507000+00:00,Jack,30,993
5002,Activity V,2020-07-06 02:00:34.507000+00:00,Robert,10,993
5003,Activity G,2020-07-06 02:01:34.507000+00:00,Roy,80,993
5004,Activity F,2020-07-06 02:03:34.507000+00:00,Michelle,40,993
5005,Activity D,2020-07-06 02:04:34.507000+00:00,Kate,10,993
5006,Activity B,2020-07-06 02:06:34.507000+00:00,Walter,60,993
5007,Activity A,2020-07-06 02:31:29.154000+00:00,Gisele,10,994
5008,Activity S,2020-07-06 02:33:29.154000+00:00,Chris,20,994
5009,Activity T,2020-07-06 02:34:29.154000+00:00,Bruce,20,994
5010,Activity C,2020-07-06 02:35:29.154000+00:00,Kevin,20,994
5011,Activity U,2020-07-06 02:36:29.154000+00:00,Owen,20,994
5012,Activity M,2020-07-06 02:37:29.154000+00:00,Guy,80,994
5013,Activity P,2020-07-06 02:38:29.154000+00:00,John,70,994
5014,Activity V,2020-07-06 02:39:29.154000+00:00,Walter,40,994
5015,Activity N,2020-07-06 02:40:29.154000+00:00,Lewis,60,994
5016,Activity D,2020-07-06 02:41:29.154000+00:00,Kate,70,994
5017,Activity B,2020-07-06 02:43:29.154000+00:00,Brian,30,994
5018,Activity A,2020-07-06 05:04:25.915000+00:00,Amy,20,996
5019,Activity C,2020-07-06 05:06:25.915000+00:00,Isabella,20,996
5020,Activity E,2020-07-06 05:07:25.915000+00:00,David,40,996
5021,Activity S,2020-07-06 05:09:25.915000+00:00,Chris,90,996
5022,Activity T,2020-07-06 05:10:25.915000+00:00,Bruce,20,996
5023,Activity H,2020-07-06 05:11:25.915000+00:00,Kelly,20,996
5024,Activity U,2020-07-06 05:12:25.915000+00:00,Oscar,20,996
5025,Activity I,2020-07-06 05:13:25.915000+00:00,Vanessa,30,996
5026,Activity V,2020-07-06 05:14:25.915000+00:00,Walter,70,996
5027,Activity G,2020-07-06 05:15:25.915000+00:00,Teri,80,996
5028,Activity F,2020-07-06 05:17:25.915000+00:00,Michelle,90,996
5029,Activity D,2020-07-06 05:18:25.915000+00:00,Kate,20,996
5030,Activity B,2020-07-06 05:20:25.915000+00:00,Fred,60,996
5031,Activity A,2020-07-06 05:24:03.137000+00:00,Ryan,10,997
5032,Activity C,2020-07-06 05:26:03.137000+00:00,Kevin,20,997
5033,Activity E,2020-07-06 05:27:03.137000+00:00,Arthur,40,997
5034,Activity I,2020-07-06 05:29:03.137000+00:00,Quentin,30,997
5035,Activity S,2020-07-06 05:30:03.137000+00:00,Fadi,90,997
5036,Activity T,2020-07-06 05:31:03.137000+00:00,Bruce,20,997
5037,Activity H,2020-07-06 05:32:03.137000+00:00,Fadi,20,997
5038,Activity G,2020-07-06 05:33:03.137000+00:00,Roy,80,997
5039,Activity F,2020-07-06 05:35:03.137000+00:00,Mick,10,997
5040,Activity D,2020-07-06 05:36:03.137000+00:00,Kate,60,997
5041,Activity U,2020-07-06 05:37:03.137000+00:00,Oscar,30,997
5042,Activity V,2020-07-06 05:38:03.137000+00:00,Harper,70,997
5043,Activity B,2020-07-06 05:40:03.137000+00:00,Walter,60,997
5044,Activity A,2020-07-06 05:57:30.170000+00:00,Amy,10,999
5045,Activity C,2020-07-06 05:59:30.170000+00:00,Amy,20,999
5046,Activity J,2020-07-06 06:00:30.170000+00:00,Kevin,20,999
5047,Activity D,2020-07-06 06:01:30.170000+00:00,Kate,20,999
5048,Activity D,2020-07-06 06:02:30.170000+00:00,Kate,20,999
5049,Activity S,2020-07-06 06:03:30.170000+00:00,Naomi,70,999
5050,Activity T,2020-07-06 06:04:30.170000+00:00,Larry,20,999
5051,Activity U,2020-07-06 06:05:30.170000+00:00,Oscar,30,999
5052,Activity V,2020-07-06 06:07:30.170000+00:00,Laura,60,999
5053,Activity B,2020-07-06 06:08:30.170000+00:00,Fred,30,999
