,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4885,Activity U,2020-07-04 14:31:47.425000+00:00,Oscar,30,917
4886,Activity V,2020-07-04 14:32:47.425000+00:00,Laura,10,917
4887,Activity B,2020-07-04 14:34:47.425000+00:00,Victoria,40,917
4888,Activity A,2020-07-04 15:22:26.285000+00:00,Ryan,10,919
4889,Activity C,2020-07-04 15:24:26.285000+00:00,Amy,20,919
4890,Activity S,2020-07-04 15:25:26.285000+00:00,Carla,30,919
4891,Activity T,2020-07-04 15:26:26.285000+00:00,Larry,20,919
4892,Activity K,2020-07-04 15:27:26.285000+00:00,Fred,90,919
4893,Activity L,2020-07-04 15:28:26.285000+00:00,Bruce,40,919
4894,Activity D,2020-07-04 15:29:26.285000+00:00,Kate,60,919
4895,Activity U,2020-07-04 15:30:26.285000+00:00,Oscar,60,919
4896,Activity V,2020-07-04 15:31:26.285000+00:00,Laura,80,919
4897,Activity U,2020-07-04 15:33:26.285000+00:00,Oscar,60,919
4898,Activity V,2020-07-04 15:34:26.285000+00:00,Laura,80,919
4899,Activity B,2020-07-04 15:35:26.285000+00:00,Fred,30,919
4900,Activity A,2020-07-04 15:47:17.104000+00:00,Ryan,10,920
4901,Activity S,2020-07-04 15:49:17.104000+00:00,Naomi,70,920
4902,Activity C,2020-07-04 15:50:17.104000+00:00,Amy,20,920
4903,Activity J,2020-07-04 15:51:17.104000+00:00,Cameron,50,920
4904,Activity D,2020-07-04 15:52:17.104000+00:00,Kate,20,920
4905,Activity T,2020-07-04 15:53:17.104000+00:00,Larry,20,920
4906,Activity U,2020-07-04 15:54:17.104000+00:00,Owen,70,920
4907,Activity V,2020-07-04 15:55:17.104000+00:00,Walter,70,920
4908,Activity U,2020-07-04 15:57:17.104000+00:00,Owen,70,920
4909,Activity V,2020-07-04 15:58:17.104000+00:00,Walter,70,920
4910,Activity B,2020-07-04 15:59:17.104000+00:00,Fred,40,920
4911,Activity A,2020-07-04 17:06:58.401000+00:00,Thomas,20,923
4912,Activity S,2020-07-04 17:08:58.401000+00:00,Robert,20,923
4913,Activity C,2020-07-04 17:09:58.401000+00:00,Naomi,20,923
4914,Activity T,2020-07-04 17:10:58.401000+00:00,Bruce,20,923
4915,Activity J,2020-07-04 17:11:58.401000+00:00,Rachel,50,923
4916,Activity U,2020-07-04 17:12:58.401000+00:00,Oscar,70,923
4917,Activity D,2020-07-04 17:13:58.401000+00:00,Kate,20,923
4918,Activity V,2020-07-04 17:14:58.401000+00:00,Harper,90,923
4919,Activity B,2020-07-04 17:16:58.401000+00:00,Walter,60,923
4920,Activity A,2020-07-04 18:30:37.703000+00:00,Ryan,20,927
4921,Activity S,2020-07-04 18:32:37.703000+00:00,Fred,60,927
4922,Activity C,2020-07-04 18:33:37.703000+00:00,Naomi,20,927
4923,Activity T,2020-07-04 18:34:37.703000+00:00,Bruce,20,927
4924,Activity M,2020-07-04 18:35:37.703000+00:00,Fred,80,927
4925,Activity P,2020-07-04 18:36:37.703000+00:00,Taylor,70,927
4926,Activity N,2020-07-04 18:37:37.703000+00:00,Orlando,40,927
4927,Activity D,2020-07-04 18:38:37.703000+00:00,Kate,60,927
4928,Activity U,2020-07-04 18:39:37.703000+00:00,Owen,60,927
4929,Activity V,2020-07-04 18:40:37.703000+00:00,Laura,10,927
4930,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
4931,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
4932,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
4933,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
4934,Activity K,2020-07-04 20:27:40.627000+00:00,Fred,90,928
4935,Activity L,2020-07-04 20:28:40.627000+00:00,Karl,30,928
4936,Activity T,2020-07-04 20:29:40.627000+00:00,Bruce,20,928
4937,Activity U,2020-07-04 20:30:40.627000+00:00,Oscar,70,928
4938,Activity V,2020-07-04 20:31:40.627000+00:00,Robert,40,928
4939,Activity D,2020-07-04 20:32:40.627000+00:00,Kate,70,928
4940,Activity B,2020-07-04 20:34:40.627000+00:00,Victoria,60,928
4941,Activity A,2020-07-04 21:56:21.246000+00:00,Amy,10,929
4942,Activity C,2020-07-04 21:58:21.246000+00:00,Amy,20,929
4943,Activity E,2020-07-04 21:59:21.246000+00:00,Chris,40,929
4944,Activity S,2020-07-04 22:01:21.246000+00:00,Robert,20,929
4945,Activity G,2020-07-04 22:02:21.246000+00:00,Vincent,80,929
4946,Activity H,2020-07-04 22:03:21.246000+00:00,Ryan,20,929
4947,Activity I,2020-07-04 22:04:21.246000+00:00,Jack,30,929
4948,Activity T,2020-07-04 22:06:21.246000+00:00,Bruce,20,929
4949,Activity F,2020-07-04 22:07:21.246000+00:00,Michelle,10,929
4950,Activity D,2020-07-04 22:08:21.246000+00:00,Kate,60,929
4951,Activity U,2020-07-04 22:09:21.246000+00:00,Oscar,50,929
4952,Activity V,2020-07-04 22:10:21.246000+00:00,Harper,40,929
4953,Activity B,2020-07-04 22:12:21.246000+00:00,Walter,60,929
4954,Activity A,2020-07-04 22:24:03.881000+00:00,Ryan,10,930
4955,Activity C,2020-07-04 22:26:03.881000+00:00,Dwight,20,930
4956,Activity M,2020-07-04 22:27:03.881000+00:00,Adam,80,930
4957,Activity S,2020-07-04 22:28:03.881000+00:00,Fred,90,930
4958,Activity P,2020-07-04 22:29:03.881000+00:00,Victoria,70,930
4959,Activity N,2020-07-04 22:30:03.881000+00:00,Orlando,30,930
4960,Activity T,2020-07-04 22:31:03.881000+00:00,Bruce,20,930
4961,Activity U,2020-07-04 22:32:03.881000+00:00,Oscar,30,930
4962,Activity V,2020-07-04 22:33:03.881000+00:00,Walter,10,930
4963,Activity D,2020-07-04 22:34:03.881000+00:00,Kate,10,930
4964,Activity B,2020-07-04 22:36:03.881000+00:00,Brian,60,930
4965,Activity A,2020-07-05 00:52:02.415000+00:00,Thomas,10,933
4966,Activity C,2020-07-05 00:54:02.415000+00:00,Naomi,20,933
4967,Activity S,2020-07-05 00:55:02.415000+00:00,Carla,90,933
4968,Activity E,2020-07-05 00:56:02.415000+00:00,David,40,933
4969,Activity T,2020-07-05 00:58:02.415000+00:00,Larry,20,933
4970,Activity G,2020-07-05 00:59:02.415000+00:00,Vincent,80,933
4971,Activity H,2020-07-05 01:00:02.415000+00:00,Ryan,50,933
4972,Activity I,2020-07-05 01:01:02.415000+00:00,Ian,30,933
4973,Activity U,2020-07-05 01:02:02.415000+00:00,Owen,20,933
4974,Activity F,2020-07-05 01:04:02.415000+00:00,Michelle,90,933
4975,Activity D,2020-07-05 01:05:02.415000+00:00,Kate,10,933
4976,Activity V,2020-07-05 01:06:02.415000+00:00,Laura,70,933
4977,Activity B,2020-07-05 01:08:02.415000+00:00,Victoria,60,933
4978,Activity A,2020-07-05 03:54:38.954000+00:00,Ryan,10,942
4979,Activity S,2020-07-05 03:56:38.954000+00:00,Robert,60,942
4980,Activity C,2020-07-05 03:57:38.954000+00:00,Naomi,20,942
4981,Activity E,2020-07-05 03:58:38.954000+00:00,David,40,942
4982,Activity T,2020-07-05 04:00:38.954000+00:00,Bruce,20,942
4983,Activity H,2020-07-05 04:01:38.954000+00:00,Fadi,60,942
4984,Activity G,2020-07-05 04:02:38.954000+00:00,Roy,80,942
4985,Activity I,2020-07-05 04:03:38.954000+00:00,Quentin,30,942
4986,Activity U,2020-07-05 04:04:38.954000+00:00,Oscar,20,942
4987,Activity V,2020-07-05 04:05:38.954000+00:00,Harper,10,942
4988,Activity F,2020-07-05 04:07:38.954000+00:00,Michelle,10,942
4989,Activity D,2020-07-05 04:08:38.954000+00:00,Kate,20,942
4990,Activity B,2020-07-05 04:10:38.954000+00:00,Fred,60,942
4991,Activity A,2020-07-05 04:01:31.505000+00:00,Ryan,20,943
4992,Activity C,2020-07-05 04:03:31.505000+00:00,Kevin,20,943
4993,Activity S,2020-07-05 04:04:31.505000+00:00,Robert,60,943
4994,Activity E,2020-07-05 04:05:31.505000+00:00,Arthur,40,943
4995,Activity I,2020-07-05 04:07:31.505000+00:00,Ian,30,943
4996,Activity T,2020-07-05 04:08:31.505000+00:00,Bruce,20,943
4997,Activity H,2020-07-05 04:09:31.505000+00:00,Ryan,50,943
4998,Activity U,2020-07-05 04:10:31.505000+00:00,Owen,60,943
4999,Activity V,2020-07-05 04:11:31.505000+00:00,Robert,70,943
5000,Activity G,2020-07-05 04:12:31.505000+00:00,Teri,80,943
5001,Activity F,2020-07-05 04:14:31.505000+00:00,Michelle,90,943
5002,Activity D,2020-07-05 04:15:31.505000+00:00,Kate,70,943
5003,Activity B,2020-07-05 04:17:31.505000+00:00,Victoria,30,943
5004,Activity A,2020-07-05 04:43:31.081000+00:00,Thomas,10,945
5005,Activity S,2020-07-05 04:45:31.081000+00:00,Carla,20,945
5006,Activity T,2020-07-05 04:46:31.081000+00:00,Elizabeth,20,945
5007,Activity U,2020-07-05 04:47:31.081000+00:00,Owen,30,945
5008,Activity V,2020-07-05 04:48:31.081000+00:00,Harper,70,945
5009,Activity C,2020-07-05 04:49:31.081000+00:00,Dwight,20,945
5010,Activity E,2020-07-05 04:50:31.081000+00:00,Barry,40,945
5011,Activity G,2020-07-05 04:52:31.081000+00:00,Teri,80,945
5012,Activity H,2020-07-05 04:53:31.081000+00:00,Fadi,60,945
5013,Activity I,2020-07-05 04:54:31.081000+00:00,Ian,30,945
5014,Activity F,2020-07-05 04:56:31.081000+00:00,Mick,40,945
5015,Activity D,2020-07-05 04:57:31.081000+00:00,Kate,70,945
5016,Activity B,2020-07-05 04:59:31.081000+00:00,Victoria,40,945
5017,Activity A,2020-07-05 06:53:54.430000+00:00,Thomas,20,952
5018,Activity C,2020-07-05 06:55:54.430000+00:00,Amy,20,952
5019,Activity M,2020-07-05 06:56:54.430000+00:00,Rachel,80,952
5020,Activity S,2020-07-05 06:57:54.430000+00:00,Chris,70,952
5021,Activity T,2020-07-05 06:58:54.430000+00:00,Larry,20,952
5022,Activity O,2020-07-05 06:59:54.430000+00:00,Orlando,80,952
5023,Activity N,2020-07-05 07:00:54.430000+00:00,Ben,60,952
5024,Activity D,2020-07-05 07:01:54.430000+00:00,Kate,20,952
5025,Activity U,2020-07-05 07:02:54.430000+00:00,Owen,70,952
5026,Activity V,2020-07-05 07:03:54.430000+00:00,Harper,70,952
5027,Activity B,2020-07-05 07:05:54.430000+00:00,Victoria,60,952
5028,Activity A,2020-07-05 09:14:43.936000+00:00,Ryan,20,955
5029,Activity C,2020-07-05 09:16:43.936000+00:00,Dwight,20,955
5030,Activity E,2020-07-05 09:17:43.936000+00:00,Barry,40,955
5031,Activity S,2020-07-05 09:18:43.936000+00:00,Fred,60,955
5032,Activity T,2020-07-05 09:19:43.936000+00:00,Larry,20,955
5033,Activity U,2020-07-05 09:20:43.936000+00:00,Owen,50,955
5034,Activity V,2020-07-05 09:21:43.936000+00:00,Walter,90,955
5035,Activity I,2020-07-05 09:23:43.936000+00:00,Vanessa,30,955
5036,Activity G,2020-07-05 09:24:43.936000+00:00,Vincent,80,955
5037,Activity H,2020-07-05 09:25:43.936000+00:00,Ben,50,955
5038,Activity F,2020-07-05 09:27:43.936000+00:00,Michelle,10,955
5039,Activity D,2020-07-05 09:28:43.936000+00:00,Kate,70,955
5040,Activity B,2020-07-05 09:30:43.936000+00:00,Brian,40,955
5041,Activity A,2020-07-05 10:11:46.603000+00:00,Thomas,20,956
5042,Activity C,2020-07-05 10:13:46.603000+00:00,Naomi,20,956
5043,Activity S,2020-07-05 10:14:46.603000+00:00,Fred,90,956
5044,Activity T,2020-07-05 10:15:46.603000+00:00,Bruce,20,956
5045,Activity E,2020-07-05 10:16:46.603000+00:00,Chris,40,956
5046,Activity U,2020-07-05 10:17:46.603000+00:00,Owen,70,956
5047,Activity G,2020-07-05 10:19:46.603000+00:00,Vincent,80,956
5048,Activity I,2020-07-05 10:20:46.603000+00:00,Vanessa,30,956
5049,Activity V,2020-07-05 10:21:46.603000+00:00,Robert,70,956
5050,Activity H,2020-07-05 10:22:46.603000+00:00,Ben,60,956
5051,Activity F,2020-07-05 10:24:46.603000+00:00,Mick,90,956
5052,Activity D,2020-07-05 10:25:46.603000+00:00,Kate,20,956
5053,Activity B,2020-07-05 10:27:46.603000+00:00,Fred,60,956
5054,Activity A,2020-07-05 10:37:29.535000+00:00,Ryan,20,957
5055,Activity S,2020-07-05 10:39:29.535000+00:00,Fred,90,957
5056,Activity T,2020-07-05 10:40:29.535000+00:00,Larry,20,957
5057,Activity U,2020-07-05 10:41:29.535000+00:00,Oscar,60,957
5058,Activity V,2020-07-05 10:42:29.535000+00:00,Walter,60,957
5059,Random Activity 20,2020-07-05 10:43:29.535000+00:00,Random Actor 20,40,957
5060,Activity C,2020-07-05 10:44:29.535000+00:00,Kevin,20,957
5061,Activity K,2020-07-05 10:45:29.535000+00:00,Fred,90,957
5062,Activity L,2020-07-05 10:46:29.535000+00:00,Bruce,30,957
5063,Activity D,2020-07-05 10:48:29.535000+00:00,Kate,10,957
5064,Activity B,2020-07-05 10:49:29.535000+00:00,Walter,60,957
5065,Activity A,2020-07-05 14:13:41.405000+00:00,Gisele,20,963
5066,Activity S,2020-07-05 14:15:41.405000+00:00,Fadi,60,963
5067,Activity C,2020-07-05 14:16:41.405000+00:00,Naomi,20,963
5068,Activity E,2020-07-05 14:17:41.405000+00:00,Megan,40,963
5069,Activity G,2020-07-05 14:19:41.405000+00:00,Vincent,80,963
5070,Activity I,2020-07-05 14:20:41.405000+00:00,Jack,30,963
5071,Activity H,2020-07-05 14:21:41.405000+00:00,Caitlin,60,963
5072,Activity T,2020-07-05 14:22:41.405000+00:00,Bruce,20,963
5073,Activity U,2020-07-05 14:24:41.405000+00:00,Owen,60,963
5074,Activity F,2020-07-05 14:25:41.405000+00:00,Michelle,10,963
5075,Activity D,2020-07-05 14:26:41.405000+00:00,Kate,20,963
5076,Activity V,2020-07-05 14:27:41.405000+00:00,Laura,60,963
5077,Activity B,2020-07-05 14:29:41.405000+00:00,Victoria,40,963
5078,Activity A,2020-07-05 14:34:05.318000+00:00,Thomas,20,964
5079,Activity S,2020-07-05 14:36:05.318000+00:00,Naomi,70,964
5080,Activity C,2020-07-05 14:37:05.318000+00:00,Dwight,20,964
5081,Activity T,2020-07-05 14:38:05.318000+00:00,Larry,20,964
5082,Activity E,2020-07-05 14:39:05.318000+00:00,Uma,40,964
5083,Activity I,2020-07-05 14:41:05.318000+00:00,Ian,30,964
5084,Activity H,2020-07-05 14:42:05.318000+00:00,Fadi,20,964
5085,Activity G,2020-07-05 14:43:05.318000+00:00,Roy,80,964
5086,Activity U,2020-07-05 14:44:05.318000+00:00,Owen,20,964
5087,Activity V,2020-07-05 14:45:05.318000+00:00,Harper,80,964
5088,Activity F,2020-07-05 14:47:05.318000+00:00,Mick,10,964
5089,Activity D,2020-07-05 14:48:05.318000+00:00,Kate,10,964
5090,Activity B,2020-07-05 14:50:05.318000+00:00,Walter,60,964
5091,Activity A,2020-07-05 16:29:44.705000+00:00,Ryan,20,971
5092,Activity S,2020-07-05 16:31:44.705000+00:00,Fadi,20,971
5093,Activity C,2020-07-05 16:32:44.705000+00:00,Naomi,20,971
5094,Activity E,2020-07-05 16:33:44.705000+00:00,Uma,40,971
5095,Activity T,2020-07-05 16:34:44.705000+00:00,Larry,20,971
5096,Activity I,2020-07-05 16:36:44.705000+00:00,Jack,30,971
5097,Activity H,2020-07-05 16:37:44.705000+00:00,Ben,20,971
5098,Activity G,2020-07-05 16:38:44.705000+00:00,Vincent,80,971
5099,Activity U,2020-07-05 16:40:44.705000+00:00,Owen,60,971
5100,Activity F,2020-07-05 16:41:44.705000+00:00,Mick,10,971
5101,Activity D,2020-07-05 16:42:44.705000+00:00,Kate,20,971
5102,Activity V,2020-07-05 16:43:44.705000+00:00,Walter,40,971
5103,Activity B,2020-07-05 16:45:44.705000+00:00,Brian,30,971
5104,Activity A,2020-07-05 16:43:26.896000+00:00,Anna,10,972
5105,Activity S,2020-07-05 16:45:26.896000+00:00,Carla,90,972
5106,Activity C,2020-07-05 16:46:26.896000+00:00,Amy,20,972
5107,Activity M,2020-07-05 16:47:26.896000+00:00,Malcolm,80,972
5108,Activity R,2020-07-05 16:48:26.896000+00:00,Willow,80,972
5109,Activity N,2020-07-05 16:49:26.896000+00:00,Lewis,40,972
5110,Activity T,2020-07-05 16:50:26.896000+00:00,Larry,20,972
5111,Activity U,2020-07-05 16:51:26.896000+00:00,Owen,60,972
5112,Activity D,2020-07-05 16:52:26.896000+00:00,Kate,10,972
5113,Activity V,2020-07-05 16:53:26.896000+00:00,Walter,40,972
5114,Activity B,2020-07-05 16:55:26.896000+00:00,Brian,40,972
5115,Activity A,2020-07-05 16:49:38.304000+00:00,Gisele,20,973
5116,Activity S,2020-07-05 16:51:38.304000+00:00,Robert,90,973
5117,Activity T,2020-07-05 16:52:38.304000+00:00,Bruce,20,973
5118,Activity U,2020-07-05 16:53:38.304000+00:00,Owen,60,973
5119,Activity C,2020-07-05 16:54:38.304000+00:00,Kevin,20,973
5120,Activity E,2020-07-05 16:55:38.304000+00:00,David,40,973
5121,Activity V,2020-07-05 16:56:38.304000+00:00,Harper,90,973
5122,Activity G,2020-07-05 16:58:38.304000+00:00,Roy,80,973
5123,Activity H,2020-07-05 16:59:38.304000+00:00,Fadi,20,973
5124,Activity I,2020-07-05 17:00:38.304000+00:00,Sacha,30,973
5125,Activity F,2020-07-05 17:02:38.304000+00:00,Mick,10,973
5126,Activity D,2020-07-05 17:03:38.304000+00:00,Kate,60,973
5127,Activity B,2020-07-05 17:05:38.304000+00:00,Fred,40,973
5128,Activity A,2020-07-05 18:13:28.101000+00:00,Amy,20,975
5129,Activity S,2020-07-05 18:15:28.101000+00:00,Naomi,60,975
5130,Activity T,2020-07-05 18:16:28.101000+00:00,Bruce,20,975
5131,Activity C,2020-07-05 18:17:28.101000+00:00,Dwight,20,975
5132,Activity E,2020-07-05 18:18:28.101000+00:00,Chris,40,975
5133,Activity U,2020-07-05 18:19:28.101000+00:00,Owen,70,975
5134,Activity H,2020-07-05 18:21:28.101000+00:00,Ben,50,975
5135,Activity I,2020-07-05 18:22:28.101000+00:00,Quentin,30,975
5136,Activity G,2020-07-05 18:23:28.101000+00:00,Vincent,80,975
5137,Activity V,2020-07-05 18:24:28.101000+00:00,Laura,80,975
5138,Activity F,2020-07-05 18:26:28.101000+00:00,Mick,90,975
5139,Activity D,2020-07-05 18:27:28.101000+00:00,Kate,60,975
5140,Activity B,2020-07-05 18:29:28.101000+00:00,Walter,60,975
5141,Activity A,2020-07-05 18:17:57.595000+00:00,Ryan,20,976
5142,Activity S,2020-07-05 18:19:57.595000+00:00,Chris,60,976
5143,Activity C,2020-07-05 18:20:57.595000+00:00,Naomi,20,976
5144,Activity M,2020-07-05 18:21:57.595000+00:00,Malcolm,80,976
5145,Activity P,2020-07-05 18:22:57.595000+00:00,Adam,70,976
5146,Activity T,2020-07-05 18:23:57.595000+00:00,Larry,20,976
5147,Activity N,2020-07-05 18:24:57.595000+00:00,Adam,40,976
5148,Activity D,2020-07-05 18:25:57.595000+00:00,Kate,20,976
5149,Activity U,2020-07-05 18:26:57.595000+00:00,Oscar,30,976
5150,Activity V,2020-07-05 18:27:57.595000+00:00,Harper,70,976
5151,Activity B,2020-07-05 18:29:57.595000+00:00,Victoria,60,976
5152,Activity A,2020-07-05 20:11:03.224000+00:00,Anna,20,981
5153,Activity S,2020-07-05 20:13:03.224000+00:00,Fadi,70,981
5154,Activity T,2020-07-05 20:14:03.224000+00:00,Bruce,20,981
5155,Activity U,2020-07-05 20:15:03.224000+00:00,Owen,70,981
5156,Activity V,2020-07-05 20:16:03.224000+00:00,Harper,60,981
5157,Activity C,2020-07-05 20:17:03.224000+00:00,Naomi,20,981
5158,Activity E,2020-07-05 20:18:03.224000+00:00,David,40,981
5159,Activity G,2020-07-05 20:20:03.224000+00:00,Vincent,80,981
5160,Activity I,2020-07-05 20:21:03.224000+00:00,Quentin,30,981
5161,Activity H,2020-07-05 20:22:03.224000+00:00,Caitlin,20,981
5162,Activity F,2020-07-05 20:24:03.224000+00:00,Mick,40,981
5163,Activity D,2020-07-05 20:25:03.224000+00:00,Kate,10,981
5164,Activity B,2020-07-05 20:27:03.224000+00:00,Victoria,60,981
5165,Activity A,2020-07-05 21:23:20.637000+00:00,Thomas,10,985
5166,Activity S,2020-07-05 21:25:20.637000+00:00,Robert,90,985
5167,Activity T,2020-07-05 21:26:20.637000+00:00,Bruce,20,985
5168,Activity U,2020-07-05 21:27:20.637000+00:00,Owen,50,985
5169,Activity C,2020-07-05 21:28:20.637000+00:00,Amy,20,985
5170,Activity D,2020-07-05 21:29:20.637000+00:00,Kate,10,985
5171,Activity J,2020-07-05 21:30:20.637000+00:00,Rachel,50,985
5172,Activity V,2020-07-05 21:31:20.637000+00:00,Harper,60,985
5173,Activity B,2020-07-05 21:33:20.637000+00:00,Fred,60,985
5174,Activity A,2020-07-05 22:16:58.832000+00:00,Amy,10,987
5175,Activity C,2020-07-05 22:18:58.832000+00:00,Dwight,20,987
5176,Activity E,2020-07-05 22:19:58.832000+00:00,Barry,40,987
5177,Activity I,2020-07-05 22:21:58.832000+00:00,Ian,30,987
5178,Activity S,2020-07-05 22:22:58.832000+00:00,Fred,20,987
5179,Activity T,2020-07-05 22:23:58.832000+00:00,Larry,20,987
5180,Activity U,2020-07-05 22:24:58.832000+00:00,Oscar,20,987
5181,Activity V,2020-07-05 22:25:58.832000+00:00,Robert,40,987
5182,Activity H,2020-07-05 22:26:58.832000+00:00,Caitlin,50,987
5183,Activity G,2020-07-05 22:27:58.832000+00:00,Teri,80,987
5184,Activity F,2020-07-05 22:29:58.832000+00:00,Michelle,40,987
5185,Activity D,2020-07-05 22:30:58.832000+00:00,Kate,20,987
5186,Activity B,2020-07-05 22:32:58.832000+00:00,Brian,30,987
5187,Activity A,2020-07-05 23:25:25.910000+00:00,Thomas,20,990
5188,Activity C,2020-07-05 23:27:25.910000+00:00,Isabella,20,990
5189,Activity E,2020-07-05 23:28:25.910000+00:00,Arthur,40,990
5190,Activity S,2020-07-05 23:29:25.910000+00:00,Chris,20,990
5191,Activity G,2020-07-05 23:31:25.910000+00:00,Roy,80,990
5192,Activity T,2020-07-05 23:32:25.910000+00:00,Bruce,20,990
5193,Activity H,2020-07-05 23:33:25.910000+00:00,Caitlin,20,990
5194,Activity U,2020-07-05 23:34:25.910000+00:00,Oscar,50,990
5195,Activity V,2020-07-05 23:35:25.910000+00:00,Laura,80,990
5196,Activity I,2020-07-05 23:36:25.910000+00:00,Quentin,30,990
5197,Activity F,2020-07-05 23:38:25.910000+00:00,Michelle,40,990
5198,Activity D,2020-07-05 23:39:25.910000+00:00,Kate,20,990
5199,Activity B,2020-07-05 23:41:25.910000+00:00,Walter,40,990
5200,Activity A,2020-07-06 00:17:09.709000+00:00,Thomas,20,992
5201,Activity C,2020-07-06 00:19:09.709000+00:00,Amy,20,992
5202,Activity M,2020-07-06 00:20:09.709000+00:00,Malcolm,80,992
5203,Activity S,2020-07-06 00:21:09.709000+00:00,Fred,30,992
5204,Activity P,2020-07-06 00:22:09.709000+00:00,Taylor,70,992
5205,Activity N,2020-07-06 00:23:09.709000+00:00,Roger,30,992
5206,Activity T,2020-07-06 00:24:09.709000+00:00,Larry,20,992
5207,Activity U,2020-07-06 00:25:09.709000+00:00,Oscar,70,992
5208,Activity D,2020-07-06 00:26:09.709000+00:00,Kate,70,992
5209,Activity V,2020-07-06 00:27:09.709000+00:00,Harper,60,992
5210,Activity B,2020-07-06 00:29:09.709000+00:00,Fred,30,992
5211,Activity A,2020-07-06 01:50:34.507000+00:00,Thomas,20,993
5212,Activity S,2020-07-06 01:52:34.507000+00:00,Chris,70,993
5213,Activity C,2020-07-06 01:53:34.507000+00:00,Kevin,20,993
5214,Activity E,2020-07-06 01:54:34.507000+00:00,Arthur,40,993
5215,Activity H,2020-07-06 01:56:34.507000+00:00,Kelly,60,993
5216,Activity T,2020-07-06 01:57:34.507000+00:00,Larry,20,993
5217,Activity U,2020-07-06 01:58:34.507000+00:00,Owen,30,993
5218,Activity I,2020-07-06 01:59:34.507000+00:00,Jack,30,993
5219,Activity V,2020-07-06 02:00:34.507000+00:00,Robert,10,993
5220,Activity G,2020-07-06 02:01:34.507000+00:00,Roy,80,993
5221,Activity F,2020-07-06 02:03:34.507000+00:00,Michelle,40,993
5222,Activity D,2020-07-06 02:04:34.507000+00:00,Kate,10,993
5223,Activity B,2020-07-06 02:06:34.507000+00:00,Walter,60,993
5224,Activity A,2020-07-06 02:31:29.154000+00:00,Gisele,10,994
5225,Activity S,2020-07-06 02:33:29.154000+00:00,Chris,20,994
5226,Activity T,2020-07-06 02:34:29.154000+00:00,Bruce,20,994
