,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4714,Activity D,2020-07-01 18:59:19.134000+00:00,Kate,60,780
4715,Activity U,2020-07-01 19:00:19.134000+00:00,Oscar,30,780
4716,Activity V,2020-07-01 19:01:19.134000+00:00,Harper,80,780
4717,Activity B,2020-07-01 19:03:19.134000+00:00,Brian,30,780
4718,Activity A,2020-07-01 20:06:29.830000+00:00,Ryan,10,781
4719,Activity S,2020-07-01 20:08:29.830000+00:00,Naomi,70,781
4720,Activity C,2020-07-01 20:09:29.830000+00:00,Kevin,20,781
4721,Activity T,2020-07-01 20:10:29.830000+00:00,Larry,20,781
4722,Activity M,2020-07-01 20:11:29.830000+00:00,Nicholas,80,781
4723,Activity Q,2020-07-01 20:12:29.830000+00:00,Robert,20,781
4724,Activity U,2020-07-01 20:13:29.830000+00:00,Owen,50,781
4725,Activity V,2020-07-01 20:14:29.830000+00:00,Robert,10,781
4726,Activity N,2020-07-01 20:15:29.830000+00:00,Junior,30,781
4727,Activity D,2020-07-01 20:16:29.830000+00:00,Kate,60,781
4728,Activity B,2020-07-01 20:18:29.830000+00:00,Walter,40,781
4729,Activity A,2020-07-01 20:09:57.410000+00:00,Gisele,10,782
4730,Activity S,2020-07-01 20:11:57.410000+00:00,Naomi,90,782
4731,Activity T,2020-07-01 20:12:57.410000+00:00,Bruce,20,782
4732,Activity C,2020-07-01 20:13:57.410000+00:00,Isabella,20,782
4733,Activity M,2020-07-01 20:14:57.410000+00:00,Adam,80,782
4734,Activity O,2020-07-01 20:15:57.410000+00:00,Matthew,50,782
4735,Activity N,2020-07-01 20:16:57.410000+00:00,Ben,40,782
4736,Activity U,2020-07-01 20:17:57.410000+00:00,Oscar,20,782
4737,Activity D,2020-07-01 20:18:57.410000+00:00,Kate,20,782
4738,Activity V,2020-07-01 20:19:57.410000+00:00,Laura,70,782
4739,Activity B,2020-07-01 20:21:57.410000+00:00,Victoria,40,782
4740,Activity A,2020-07-01 20:22:42.055000+00:00,Amy,10,784
4741,Activity C,2020-07-01 20:24:42.055000+00:00,Isabella,20,784
4742,Activity M,2020-07-01 20:25:42.055000+00:00,Rachel,80,784
4743,Activity O,2020-07-01 20:26:42.055000+00:00,Orlando,7,784
4744,Activity N,2020-07-01 20:27:42.055000+00:00,Junior,40,784
4745,Activity S,2020-07-01 20:28:42.055000+00:00,Chris,58,784
4746,Activity T,2020-07-01 20:29:42.055000+00:00,Bruce,20,784
4747,Activity D,2020-07-01 20:30:42.055000+00:00,Kate,70,784
4748,Activity U,2020-07-01 20:31:42.055000+00:00,Oscar,70,784
4749,Activity V,2020-07-01 20:32:42.055000+00:00,Laura,60,784
4750,Activity B,2020-07-01 20:34:42.055000+00:00,Walter,60,784
4751,Activity A,2020-07-01 21:25:14.935000+00:00,Anna,20,785
4752,Activity C,2020-07-01 21:27:14.935000+00:00,Dwight,20,785
4753,Activity S,2020-07-01 21:28:14.935000+00:00,Fred,70,785
4754,Activity E,2020-07-01 21:29:14.935000+00:00,Megan,40,785
4755,Activity T,2020-07-01 21:30:14.935000+00:00,Larry,20,785
4756,Activity U,2020-07-01 21:31:14.935000+00:00,Owen,70,785
4757,Activity G,2020-07-01 21:33:14.935000+00:00,Roy,80,785
4758,Activity I,2020-07-01 21:34:14.935000+00:00,Ian,30,785
4759,Activity H,2020-07-01 21:35:14.935000+00:00,Kelly,20,785
4760,Activity V,2020-07-01 21:36:14.935000+00:00,Robert,10,785
4761,Activity F,2020-07-01 21:38:14.935000+00:00,Mick,90,785
4762,Activity D,2020-07-01 21:39:14.935000+00:00,Kate,60,785
4763,Activity B,2020-07-01 21:41:14.935000+00:00,Fred,60,785
4764,Activity A,2020-07-01 21:44:56.035000+00:00,Gisele,10,787
4765,Activity S,2020-07-01 21:46:56.035000+00:00,Fred,60,787
4766,Activity C,2020-07-01 21:47:56.035000+00:00,Kevin,20,787
4767,Activity M,2020-07-01 21:48:56.035000+00:00,Fred,80,787
4768,Activity O,2020-07-01 21:49:56.035000+00:00,Orlando,50,787
4769,Activity T,2020-07-01 21:50:56.035000+00:00,Bruce,20,787
4770,Activity U,2020-07-01 21:51:56.035000+00:00,Owen,30,787
4771,Activity N,2020-07-01 21:52:56.035000+00:00,Lewis,60,787
4772,Activity D,2020-07-01 21:53:56.035000+00:00,Kate,20,787
4773,Activity V,2020-07-01 21:54:56.035000+00:00,Robert,80,787
4774,Activity B,2020-07-01 21:56:56.035000+00:00,Brian,60,787
4775,Activity A,2020-07-01 22:19:09.370000+00:00,Anna,10,788
4776,Activity S,2020-07-01 22:21:09.370000+00:00,Chris,60,788
4777,Activity T,2020-07-01 22:22:09.370000+00:00,Larry,20,788
4778,Activity U,2020-07-01 22:23:09.370000+00:00,Oscar,70,788
4779,Activity C,2020-07-01 22:24:09.370000+00:00,Isabella,20,788
4780,Activity J,2020-07-01 22:25:09.370000+00:00,Kevin,50,788
4781,Activity D,2020-07-01 22:26:09.370000+00:00,Kate,20,788
4782,Activity V,2020-07-01 22:27:09.370000+00:00,Laura,10,788
4783,Activity D,2020-07-01 22:29:09.370000+00:00,Kate,20,788
4784,Activity V,2020-07-01 22:30:09.370000+00:00,Laura,10,788
4785,Activity B,2020-07-01 22:31:09.370000+00:00,Brian,40,788
4786,Activity A,2020-07-01 23:15:02.182000+00:00,Thomas,20,791
4787,Activity S,2020-07-01 23:17:02.182000+00:00,Fred,70,791
4788,Activity T,2020-07-01 23:18:02.182000+00:00,Larry,20,791
4789,Activity U,2020-07-01 23:19:02.182000+00:00,Owen,70,791
4790,Activity C,2020-07-01 23:20:02.182000+00:00,Kevin,20,791
4791,Activity M,2020-07-01 23:21:02.182000+00:00,Nicholas,80,791
4792,Activity V,2020-07-01 23:22:02.182000+00:00,Laura,40,791
4793,Activity O,2020-07-01 23:23:02.182000+00:00,Orlando,90,791
4794,Activity N,2020-07-01 23:24:02.182000+00:00,Lewis,60,791
4795,Activity D,2020-07-01 23:25:02.182000+00:00,Kate,60,791
4796,Activity B,2020-07-01 23:27:02.182000+00:00,Fred,60,791
4797,Activity A,2020-07-02 00:34:31.941000+00:00,Anna,20,794
4798,Activity S,2020-07-02 00:36:31.941000+00:00,Fadi,30,794
4799,Activity T,2020-07-02 00:37:31.941000+00:00,Larry,20,794
4800,Activity U,2020-07-02 00:38:31.941000+00:00,Owen,50,794
4801,Activity C,2020-07-02 00:39:31.941000+00:00,Kevin,20,794
4802,Activity E,2020-07-02 00:40:31.941000+00:00,Barry,40,794
4803,Activity V,2020-07-02 00:41:31.941000+00:00,Harper,80,794
4804,Activity I,2020-07-02 00:43:31.941000+00:00,Quentin,30,794
4805,Activity H,2020-07-02 00:44:31.941000+00:00,Ryan,60,794
4806,Activity G,2020-07-02 00:45:31.941000+00:00,Roy,80,794
4807,Activity F,2020-07-02 00:47:31.941000+00:00,Mick,90,794
4808,Activity D,2020-07-02 00:48:31.941000+00:00,Kate,70,794
4809,Activity B,2020-07-02 00:50:31.941000+00:00,Walter,40,794
4810,Activity A,2020-07-02 00:44:51.438000+00:00,Amy,20,795
4811,Activity S,2020-07-02 00:46:51.438000+00:00,Carla,30,795
4812,Activity C,2020-07-02 00:47:51.438000+00:00,Dwight,20,795
4813,Activity T,2020-07-02 00:48:51.438000+00:00,Larry,20,795
4814,Activity M,2020-07-02 00:49:51.438000+00:00,Rachel,80,795
4815,Activity O,2020-07-02 00:50:51.438000+00:00,Orlando,80,795
4816,Activity N,2020-07-02 00:51:51.438000+00:00,Adam,10,795
4817,Activity D,2020-07-02 00:52:51.438000+00:00,Kate,70,795
4818,Activity U,2020-07-02 00:53:51.438000+00:00,Owen,60,795
4819,Activity V,2020-07-02 00:54:51.438000+00:00,Laura,10,795
4820,Activity B,2020-07-02 00:56:51.438000+00:00,Victoria,60,795
4821,Activity A,2020-07-02 02:15:16.610000+00:00,Anna,20,798
4822,Activity C,2020-07-02 02:17:16.610000+00:00,Isabella,20,798
4823,Activity S,2020-07-02 02:18:16.610000+00:00,Naomi,70,798
4824,Activity E,2020-07-02 02:19:16.610000+00:00,Uma,40,798
4825,Activity T,2020-07-02 02:21:16.610000+00:00,Larry,20,798
4826,Activity G,2020-07-02 02:22:16.610000+00:00,Roy,80,798
4827,Activity U,2020-07-02 02:23:16.610000+00:00,Oscar,20,798
4828,Activity I,2020-07-02 02:24:16.610000+00:00,Jack,30,798
4829,Activity H,2020-07-02 02:25:16.610000+00:00,Kelly,60,798
4830,Activity V,2020-07-02 02:27:16.610000+00:00,Laura,60,798
4831,Activity F,2020-07-02 02:28:16.610000+00:00,Michelle,90,798
4832,Activity D,2020-07-02 02:29:16.610000+00:00,Kate,20,798
4833,Activity B,2020-07-02 02:31:16.610000+00:00,Walter,60,798
4834,Activity A,2020-07-02 04:01:21.831000+00:00,Amy,20,806
4835,Activity C,2020-07-02 04:03:21.831000+00:00,Naomi,20,806
4836,Activity E,2020-07-02 04:04:21.831000+00:00,Barry,40,806
4837,Activity S,2020-07-02 04:06:21.831000+00:00,Fred,30,806
4838,Activity I,2020-07-02 04:07:21.831000+00:00,Ian,30,806
4839,Activity G,2020-07-02 04:08:21.831000+00:00,Vincent,80,806
4840,Activity H,2020-07-02 04:09:21.831000+00:00,Kelly,50,806
4841,Activity T,2020-07-02 04:11:21.831000+00:00,Larry,20,806
4842,Activity F,2020-07-02 04:12:21.831000+00:00,Mick,90,806
4843,Activity D,2020-07-02 04:13:21.831000+00:00,Kate,10,806
4844,Activity U,2020-07-02 04:14:21.831000+00:00,Owen,60,806
4845,Activity V,2020-07-02 04:15:21.831000+00:00,Robert,40,806
4846,Activity B,2020-07-02 04:17:21.831000+00:00,Victoria,60,806
4847,Activity A,2020-07-02 04:17:39.843000+00:00,Amy,10,808
4848,Activity C,2020-07-02 04:19:39.843000+00:00,Amy,20,808
4849,Activity E,2020-07-02 04:20:39.843000+00:00,Megan,40,808
4850,Activity S,2020-07-02 04:21:39.843000+00:00,Robert,90,808
4851,Activity T,2020-07-02 04:22:39.843000+00:00,Larry,20,808
4852,Activity I,2020-07-02 04:24:39.843000+00:00,Sacha,30,808
4853,Activity G,2020-07-02 04:25:39.843000+00:00,Vincent,80,808
4854,Activity U,2020-07-02 04:26:39.843000+00:00,Owen,70,808
4855,Activity V,2020-07-02 04:27:39.843000+00:00,Walter,80,808
4856,Activity H,2020-07-02 04:28:39.843000+00:00,Fadi,50,808
4857,Activity F,2020-07-02 04:30:39.843000+00:00,Michelle,90,808
4858,Activity D,2020-07-02 04:31:39.843000+00:00,Kate,20,808
4859,Activity B,2020-07-02 04:33:39.843000+00:00,Victoria,60,808
4860,Activity A,2020-07-02 07:22:58.626000+00:00,Gisele,10,813
4861,Activity S,2020-07-02 07:24:58.626000+00:00,Carla,70,813
4862,Activity C,2020-07-02 07:25:58.626000+00:00,Amy,20,813
4863,Activity M,2020-07-02 07:26:58.626000+00:00,Adam,80,813
4864,Activity T,2020-07-02 07:27:58.626000+00:00,Larry,20,813
4865,Activity U,2020-07-02 07:28:58.626000+00:00,Owen,20,813
4866,Activity R,2020-07-02 07:29:58.626000+00:00,Willow,80,813
4867,Activity V,2020-07-02 07:30:58.626000+00:00,Robert,80,813
4868,Activity N,2020-07-02 07:31:58.626000+00:00,Lewis,40,813
4869,Activity D,2020-07-02 07:32:58.626000+00:00,Kate,60,813
4870,Activity B,2020-07-02 07:34:58.626000+00:00,Victoria,40,813
4871,Activity A,2020-07-02 07:57:20.725000+00:00,Gisele,10,815
4872,Activity C,2020-07-02 07:59:20.725000+00:00,Naomi,20,815
4873,Activity M,2020-07-02 08:00:20.725000+00:00,Adam,80,815
4874,Activity R,2020-07-02 08:01:20.725000+00:00,Will,80,815
4875,Activity S,2020-07-02 08:02:20.725000+00:00,Naomi,20,815
4876,Activity T,2020-07-02 08:03:20.725000+00:00,Larry,20,815
4877,Activity U,2020-07-02 08:04:20.725000+00:00,Owen,30,815
4878,Activity N,2020-07-02 08:05:20.725000+00:00,Lewis,60,815
4879,Activity D,2020-07-02 08:06:20.725000+00:00,Kate,10,815
4880,Activity V,2020-07-02 08:07:20.725000+00:00,Walter,90,815
4881,Activity B,2020-07-02 08:09:20.725000+00:00,Fred,60,815
4882,Activity A,2020-07-02 08:30:33.075000+00:00,Ryan,20,816
4883,Activity C,2020-07-02 08:32:33.075000+00:00,Naomi,20,816
4884,Activity S,2020-07-02 08:33:33.075000+00:00,Fadi,60,816
4885,Activity E,2020-07-02 08:34:33.075000+00:00,Uma,40,816
4886,Activity T,2020-07-02 08:35:33.075000+00:00,Larry,20,816
4887,Activity H,2020-07-02 08:37:33.075000+00:00,Ryan,60,816
4888,Activity G,2020-07-02 08:38:33.075000+00:00,Vincent,80,816
4889,Activity U,2020-07-02 08:39:33.075000+00:00,Owen,20,816
4890,Activity I,2020-07-02 08:40:33.075000+00:00,Jack,30,816
4891,Activity V,2020-07-02 08:41:33.075000+00:00,Walter,40,816
4892,Activity F,2020-07-02 08:43:33.075000+00:00,Mick,10,816
4893,Activity D,2020-07-02 08:44:33.075000+00:00,Kate,20,816
4894,Activity B,2020-07-02 08:46:33.075000+00:00,Fred,60,816
4895,Activity A,2020-07-02 08:59:03.244000+00:00,Anna,20,818
4896,Activity C,2020-07-02 09:01:03.244000+00:00,Amy,20,818
4897,Activity E,2020-07-02 09:02:03.244000+00:00,Barry,40,818
4898,Activity S,2020-07-02 09:03:03.244000+00:00,Naomi,60,818
4899,Activity T,2020-07-02 09:04:03.244000+00:00,Bruce,20,818
4900,Activity U,2020-07-02 09:05:03.244000+00:00,Owen,20,818
4901,Activity G,2020-07-02 09:07:03.244000+00:00,Vincent,80,818
4902,Activity V,2020-07-02 09:08:03.244000+00:00,Robert,40,818
4903,Activity I,2020-07-02 09:09:03.244000+00:00,Jack,30,818
4904,Activity H,2020-07-02 09:10:03.244000+00:00,Ryan,60,818
4905,Activity F,2020-07-02 09:12:03.244000+00:00,Michelle,90,818
4906,Activity D,2020-07-02 09:13:03.244000+00:00,Kate,70,818
4907,Activity B,2020-07-02 09:15:03.244000+00:00,Brian,60,818
4908,Activity A,2020-07-02 10:40:37.661000+00:00,Thomas,10,824
4909,Activity C,2020-07-02 10:42:37.661000+00:00,Kevin,20,824
4910,Activity E,2020-07-02 10:43:37.661000+00:00,David,40,824
4911,Activity H,2020-07-02 10:45:37.661000+00:00,Ben,50,824
4912,Activity G,2020-07-02 10:46:37.661000+00:00,Roy,80,824
4913,Activity I,2020-07-02 10:47:37.661000+00:00,Ian,30,824
4914,Activity S,2020-07-02 10:49:37.661000+00:00,Carla,30,824
4915,Activity T,2020-07-02 10:50:37.661000+00:00,Larry,20,824
4916,Activity U,2020-07-02 10:51:37.661000+00:00,Owen,50,824
4917,Activity F,2020-07-02 10:52:37.661000+00:00,Mick,40,824
4918,Random Activity 15,2020-07-02 10:53:37.661000+00:00,Random Actor 15,10,824
4919,Random Activity 17,2020-07-02 10:54:37.661000+00:00,Random Actor 17,30,824
4920,Activity D,2020-07-02 10:56:37.661000+00:00,Kate,20,824
4921,Random Activity 16,2020-07-02 10:57:37.661000+00:00,Random Actor 16,30,824
4922,Activity V,2020-07-02 10:58:37.661000+00:00,Harper,10,824
4923,Activity B,2020-07-02 10:59:37.661000+00:00,Walter,60,824
4924,Activity A,2020-07-02 10:57:22.009000+00:00,Amy,10,825
4925,Activity S,2020-07-02 10:59:22.009000+00:00,Chris,30,825
4926,Activity T,2020-07-02 11:00:22.009000+00:00,Bruce,20,825
4927,Activity U,2020-07-02 11:01:22.009000+00:00,Oscar,30,825
4928,Activity V,2020-07-02 11:02:22.009000+00:00,Harper,90,825
4929,Activity C,2020-07-02 11:03:22.009000+00:00,Dwight,20,825
4930,Activity G,2020-07-02 11:04:22.009000+00:00,Vincent,80,825
4931,Activity H,2020-07-02 11:06:22.009000+00:00,Ben,60,825
4932,Activity I,2020-07-02 11:07:22.009000+00:00,Sacha,30,825
4933,Activity F,2020-07-02 11:08:22.009000+00:00,Mick,90,825
4934,Activity D,2020-07-02 11:10:22.009000+00:00,Kate,20,825
4935,Activity B,2020-07-02 11:11:22.009000+00:00,Fred,60,825
4936,Activity A,2020-07-02 12:31:23.149000+00:00,Gisele,10,828
4937,Activity S,2020-07-02 12:33:23.149000+00:00,Naomi,20,828
4938,Activity T,2020-07-02 12:34:23.149000+00:00,Larry,20,828
4939,Activity C,2020-07-02 12:35:23.149000+00:00,Naomi,20,828
4940,Activity E,2020-07-02 12:36:23.149000+00:00,David,40,828
4941,Activity U,2020-07-02 12:37:23.149000+00:00,Owen,20,828
4942,Activity G,2020-07-02 12:39:23.149000+00:00,Roy,80,828
4943,Activity I,2020-07-02 12:40:23.149000+00:00,Sacha,30,828
4944,Activity H,2020-07-02 12:41:23.149000+00:00,Fadi,60,828
4945,Activity V,2020-07-02 12:42:23.149000+00:00,Laura,40,828
4946,Activity F,2020-07-02 12:44:23.149000+00:00,Michelle,90,828
4947,Activity D,2020-07-02 12:45:23.149000+00:00,Kate,20,828
4948,Activity B,2020-07-02 12:47:23.149000+00:00,Fred,40,828
4949,Activity A,2020-07-02 15:29:34.175000+00:00,Gisele,20,832
4950,Activity C,2020-07-02 15:31:34.175000+00:00,Amy,20,832
4951,Activity E,2020-07-02 15:32:34.175000+00:00,Chris,40,832
4952,Activity S,2020-07-02 15:33:34.175000+00:00,Robert,70,832
4953,Activity G,2020-07-02 15:35:34.175000+00:00,Vincent,80,832
4954,Activity H,2020-07-02 15:36:34.175000+00:00,Ryan,50,832
4955,Activity T,2020-07-02 15:37:34.175000+00:00,Larry,20,832
4956,Activity I,2020-07-02 15:38:34.175000+00:00,Ian,30,832
4957,Activity U,2020-07-02 15:39:34.175000+00:00,Oscar,20,832
4958,Activity V,2020-07-02 15:40:34.175000+00:00,Robert,70,832
4959,Activity F,2020-07-02 15:42:34.175000+00:00,Michelle,10,832
4960,Activity D,2020-07-02 15:43:34.175000+00:00,Kate,20,832
4961,Activity B,2020-07-02 15:45:34.175000+00:00,Brian,60,832
4962,Activity A,2020-07-02 16:00:23.704000+00:00,Ryan,10,835
4963,Activity C,2020-07-02 16:02:23.704000+00:00,Dwight,20,835
4964,Activity E,2020-07-02 16:03:23.704000+00:00,Arthur,40,835
4965,Activity I,2020-07-02 16:05:23.704000+00:00,Sacha,30,835
4966,Activity G,2020-07-02 16:06:23.704000+00:00,Vincent,80,835
4967,Activity H,2020-07-02 16:07:23.704000+00:00,Caitlin,50,835
4968,Activity S,2020-07-02 16:09:23.704000+00:00,Naomi,90,835
4969,Activity T,2020-07-02 16:10:23.704000+00:00,Larry,20,835
4970,Activity U,2020-07-02 16:11:23.704000+00:00,Oscar,50,835
4971,Activity V,2020-07-02 16:12:23.704000+00:00,Laura,60,835
4972,Activity F,2020-07-02 16:13:23.704000+00:00,Michelle,90,835
4973,Activity D,2020-07-02 16:14:23.704000+00:00,Kate,10,835
4974,Activity B,2020-07-02 16:16:23.704000+00:00,Brian,60,835
4975,Activity A,2020-07-02 17:18:03.852000+00:00,Thomas,10,837
4976,Activity C,2020-07-02 17:20:03.852000+00:00,Kevin,20,837
4977,Activity S,2020-07-02 17:21:03.852000+00:00,Fred,70,837
4978,Activity E,2020-07-02 17:22:03.852000+00:00,Arthur,40,837
4979,Activity H,2020-07-02 17:24:03.852000+00:00,Ryan,20,837
4980,Activity I,2020-07-02 17:25:03.852000+00:00,Ian,30,837
4981,Activity G,2020-07-02 17:26:03.852000+00:00,Teri,80,837
4982,Activity F,2020-07-02 17:28:03.852000+00:00,Michelle,10,837
4983,Activity D,2020-07-02 17:29:03.852000+00:00,Kate,60,837
4984,Activity T,2020-07-02 17:30:03.852000+00:00,Larry,20,837
4985,Activity U,2020-07-02 17:31:03.852000+00:00,Owen,70,837
4986,Activity V,2020-07-02 17:32:03.852000+00:00,Laura,70,837
4987,Activity B,2020-07-02 17:34:03.852000+00:00,Brian,60,837
4988,Activity A,2020-07-02 20:48:56.302000+00:00,Anna,20,841
4989,Activity S,2020-07-02 20:50:56.302000+00:00,Fadi,90,841
4990,Activity T,2020-07-02 20:51:56.302000+00:00,Larry,20,841
4991,Activity U,2020-07-02 20:52:56.302000+00:00,Owen,70,841
4992,Activity C,2020-07-02 20:53:56.302000+00:00,Dwight,20,841
4993,Activity M,2020-07-02 20:54:56.302000+00:00,Adam,80,841
4994,Activity Q,2020-07-02 20:55:56.302000+00:00,Teri,20,841
4995,Activity V,2020-07-02 20:56:56.302000+00:00,Laura,90,841
4996,Activity N,2020-07-02 20:57:56.302000+00:00,Roger,10,841
4997,Activity D,2020-07-02 20:58:56.302000+00:00,Kate,70,841
4998,Activity B,2020-07-02 21:00:56.302000+00:00,Fred,30,841
4999,Activity A,2020-07-02 22:33:35.074000+00:00,Amy,20,843
5000,Activity C,2020-07-02 22:35:35.074000+00:00,Isabella,20,843
5001,Activity E,2020-07-02 22:36:35.074000+00:00,Megan,40,843
5002,Activity S,2020-07-02 22:38:35.074000+00:00,Carla,70,843
5003,Activity H,2020-07-02 22:39:35.074000+00:00,Fadi,60,843
5004,Activity I,2020-07-02 22:40:35.074000+00:00,Ian,30,843
5005,Activity T,2020-07-02 22:41:35.074000+00:00,Larry,20,843
5006,Activity U,2020-07-02 22:42:35.074000+00:00,Oscar,50,843
5007,Activity V,2020-07-02 22:43:35.074000+00:00,Robert,10,843
5008,Activity G,2020-07-02 22:44:35.074000+00:00,Teri,80,843
5009,Activity F,2020-07-02 22:46:35.074000+00:00,Michelle,10,843
5010,Activity D,2020-07-02 22:47:35.074000+00:00,Kate,70,843
5011,Activity B,2020-07-02 22:49:35.074000+00:00,Victoria,60,843
5012,Activity A,2020-07-03 01:42:53.912000+00:00,Ryan,10,850
5013,Activity C,2020-07-03 01:44:53.912000+00:00,Isabella,20,850
5014,Activity M,2020-07-03 01:45:53.912000+00:00,Malcolm,80,850
5015,Activity O,2020-07-03 01:46:53.912000+00:00,Matthew,50,850
5016,Activity N,2020-07-03 01:47:53.912000+00:00,Junior,10,850
5017,Activity S,2020-07-03 01:48:53.912000+00:00,Robert,30,850
5018,Activity T,2020-07-03 01:49:53.912000+00:00,Bruce,20,850
5019,Activity U,2020-07-03 01:50:53.912000+00:00,Owen,20,850
5020,Activity V,2020-07-03 01:51:53.912000+00:00,Harper,40,850
5021,Activity D,2020-07-03 01:52:53.912000+00:00,Kate,70,850
5022,Activity B,2020-07-03 01:54:53.912000+00:00,Fred,60,850
5023,Activity A,2020-07-03 02:18:25.142000+00:00,Thomas,20,851
5024,Activity S,2020-07-03 02:20:25.142000+00:00,Robert,90,851
5025,Activity T,2020-07-03 02:21:25.142000+00:00,Bruce,20,851
5026,Activity U,2020-07-03 02:22:25.142000+00:00,Owen,50,851
5027,Activity C,2020-07-03 02:23:25.142000+00:00,Dwight,20,851
5028,Activity V,2020-07-03 02:24:25.142000+00:00,Arthur,10,851
5029,Activity E,2020-07-03 02:25:25.142000+00:00,David,40,851
5030,Activity G,2020-07-03 02:27:25.142000+00:00,Roy,80,851
5031,Activity I,2020-07-03 02:28:25.142000+00:00,Vanessa,30,851
5032,Activity H,2020-07-03 02:29:25.142000+00:00,Ryan,20,851
5033,Activity F,2020-07-03 02:31:25.142000+00:00,Michelle,90,851
5034,Activity D,2020-07-03 02:32:25.142000+00:00,Kate,10,851
5035,Activity B,2020-07-03 02:34:25.142000+00:00,Fred,30,851
5036,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
5037,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
5038,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
5039,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
5040,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
5041,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
5042,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
5043,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
5044,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
5045,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
5046,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
5047,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
5048,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
5049,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
5050,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
5051,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
5052,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
5053,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
5054,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
5055,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
