,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
5611,Activity A,2020-07-03 02:36:20.617000+00:00,Ryan,20,852
5612,Activity S,2020-07-03 02:38:20.617000+00:00,Fred,30,852
5613,Activity C,2020-07-03 02:39:20.617000+00:00,Dwight,20,852
5614,Activity E,2020-07-03 02:40:20.617000+00:00,Barry,40,852
5615,Activity T,2020-07-03 02:41:20.617000+00:00,Larry,20,852
5616,Activity H,2020-07-03 02:43:20.617000+00:00,Ryan,60,852
5617,Activity U,2020-07-03 02:44:20.617000+00:00,Oscar,50,852
5618,Activity V,2020-07-03 02:45:20.617000+00:00,Robert,60,852
5619,Activity I,2020-07-03 02:46:20.617000+00:00,Sacha,30,852
5620,Activity G,2020-07-03 02:47:20.617000+00:00,Roy,80,852
5621,Activity D,2020-07-03 02:49:20.617000+00:00,Kate,20,852
5622,Activity F,2020-07-03 02:50:20.617000+00:00,Mick,90,852
5623,Activity B,2020-07-03 02:52:20.617000+00:00,Fred,30,852
5624,Activity A,2020-07-03 03:06:54.882000+00:00,Amy,10,854
5625,Activity C,2020-07-03 03:08:54.882000+00:00,Amy,20,854
5626,Activity M,2020-07-03 03:09:54.882000+00:00,Nicholas,80,854
5627,Activity S,2020-07-03 03:10:54.882000+00:00,Robert,90,854
5628,Activity T,2020-07-03 03:11:54.882000+00:00,Bruce,20,854
5629,Activity U,2020-07-03 03:12:54.882000+00:00,Owen,20,854
5630,Activity V,2020-07-03 03:13:54.882000+00:00,Laura,70,854
5631,Activity P,2020-07-03 03:14:54.882000+00:00,Emil,70,854
5632,Activity N,2020-07-03 03:15:54.882000+00:00,Junior,60,854
5633,Activity D,2020-07-03 03:16:54.882000+00:00,Kate,20,854
5634,Activity B,2020-07-03 03:18:54.882000+00:00,Walter,60,854
5635,Activity A,2020-07-03 08:04:16.985000+00:00,Thomas,20,859
5636,Activity S,2020-07-03 08:06:16.985000+00:00,Fred,30,859
5637,Activity C,2020-07-03 08:07:16.985000+00:00,Naomi,20,859
5638,Activity E,2020-07-03 08:08:16.985000+00:00,Chris,40,859
5639,Activity T,2020-07-03 08:09:16.985000+00:00,Larry,20,859
5640,Random Activity 18,2020-07-03 08:10:16.985000+00:00,Random Actor 18,20,859
5641,Activity U,2020-07-03 08:12:16.985000+00:00,Owen,30,859
5642,Activity I,2020-07-03 08:13:16.985000+00:00,Ian,30,859
5643,Activity G,2020-07-03 08:14:16.985000+00:00,Vincent,80,859
5644,Activity H,2020-07-03 08:15:16.985000+00:00,Caitlin,20,859
5645,Activity V,2020-07-03 08:17:16.985000+00:00,Harper,80,859
5646,Activity F,2020-07-03 08:18:16.985000+00:00,Mick,10,859
5647,Activity D,2020-07-03 08:20:16.985000+00:00,Kate,60,859
5648,Activity B,2020-07-03 08:21:16.985000+00:00,Walter,30,859
5649,Activity A,2020-07-03 08:15:01.729000+00:00,Amy,10,861
5650,Activity S,2020-07-03 08:17:01.729000+00:00,Naomi,70,861
5651,Activity C,2020-07-03 08:18:01.729000+00:00,Dwight,20,861
5652,Random Activity 19,2020-07-03 08:19:01.729000+00:00,Random Actor 19,30,861
5653,Activity M,2020-07-03 08:20:01.729000+00:00,Guy,80,861
5654,Activity P,2020-07-03 08:21:01.729000+00:00,John,70,861
5655,Activity N,2020-07-03 08:22:01.729000+00:00,Junior,10,861
5656,Activity D,2020-07-03 08:23:01.729000+00:00,Kate,10,861
5657,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
5658,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
5659,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
5660,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
5661,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
5662,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
5663,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
5664,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
5665,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
5666,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
5667,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
5668,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
5669,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
5670,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
5671,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
5672,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
5673,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
5674,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
5675,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
5676,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
5677,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
5678,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
5679,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
5680,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
5681,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
5682,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
5683,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
5684,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
5685,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
5686,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
5687,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
5688,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
5689,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
5690,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
5691,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
5692,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
5693,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
5694,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
5695,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
5696,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
5697,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
5698,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
5699,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
5700,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
5701,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
5702,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
5703,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
5704,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
5705,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
5706,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
5707,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
5708,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
5709,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
5710,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
5711,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
5712,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
5713,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
5714,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
5715,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
5716,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
5717,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
5718,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
5719,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
5720,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
5721,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
5722,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
5723,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
5724,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
5725,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
5726,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
5727,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
5728,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
5729,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
5730,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
5731,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
5732,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
5733,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
5734,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
5735,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
5736,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
5737,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
5738,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
5739,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
5740,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
5741,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
5742,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
5743,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
5744,Activity A,2020-07-03 16:09:29.305000+00:00,Ryan,10,879
5745,Activity C,2020-07-03 16:11:29.305000+00:00,Naomi,20,879
5746,Activity M,2020-07-03 16:12:29.305000+00:00,Malcolm,80,879
5747,Activity O,2020-07-03 16:13:29.305000+00:00,Orlando,80,879
5748,Activity S,2020-07-03 16:14:29.305000+00:00,Robert,70,879
5749,Activity N,2020-07-03 16:15:29.305000+00:00,Adam,40,879
5750,Activity T,2020-07-03 16:16:29.305000+00:00,Bruce,20,879
5751,Activity U,2020-07-03 16:17:29.305000+00:00,Owen,20,879
5752,Activity V,2020-07-03 16:18:29.305000+00:00,Robert,70,879
5753,Activity D,2020-07-03 16:19:29.305000+00:00,Kate,60,879
5754,Activity B,2020-07-03 16:21:29.305000+00:00,Brian,30,879
5755,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
5756,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
5757,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
5758,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
5759,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
5760,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
5761,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
5762,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
5763,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
5764,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
5765,Activity A,2020-07-03 17:10:17.570000+00:00,Gisele,20,882
5766,Activity S,2020-07-03 17:12:17.570000+00:00,Robert,60,882
5767,Activity T,2020-07-03 17:13:17.570000+00:00,Larry,20,882
5768,Activity C,2020-07-03 17:14:17.570000+00:00,Naomi,20,882
5769,Activity K,2020-07-03 17:15:17.570000+00:00,Fred,90,882
5770,Activity L,2020-07-03 17:16:17.570000+00:00,Karl,80,882
5771,Activity U,2020-07-03 17:17:17.570000+00:00,Oscar,60,882
5772,Activity V,2020-07-03 17:18:17.570000+00:00,Harper,80,882
5773,Activity D,2020-07-03 17:19:17.570000+00:00,Kate,20,882
5774,Activity B,2020-07-03 17:21:17.570000+00:00,Walter,30,882
5775,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
5776,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
5777,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
5778,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
5779,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
5780,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
5781,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
5782,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
5783,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
5784,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
5785,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
5786,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
5787,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
5788,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
5789,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
5790,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
5791,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
5792,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
5793,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
5794,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
5795,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
5796,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
5797,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
5798,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
5799,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
5800,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
5801,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
5802,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
5803,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
5804,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
5805,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
5806,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
5807,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
5808,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
5809,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
5810,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
5811,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
5812,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
5813,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
5814,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
5815,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
5816,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
5817,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
5818,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
5819,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
5820,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
5821,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
5822,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
5823,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
5824,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
5825,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
5826,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
5827,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
5828,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
5829,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
5830,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
5831,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
5832,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
5833,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
5834,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
5835,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
5836,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
5837,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
5838,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
5839,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
5840,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
5841,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
5842,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
5843,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
5844,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
5845,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
5846,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
5847,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
5848,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
5849,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
5850,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
5851,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
5852,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
5853,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
5854,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
5855,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
5856,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
5857,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
5858,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
5859,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
5860,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
5861,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
5862,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
5863,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
5864,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
5865,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
5866,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
5867,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
5868,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
5869,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
5870,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
5871,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
5872,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
5873,Activity A,2020-07-04 03:36:46.793000+00:00,Amy,20,898
5874,Activity C,2020-07-04 03:38:46.793000+00:00,Isabella,20,898
5875,Activity S,2020-07-04 03:39:46.793000+00:00,Robert,60,898
5876,Activity M,2020-07-04 03:40:46.793000+00:00,Nicholas,80,898
5877,Activity O,2020-07-04 03:41:46.793000+00:00,Matthew,10,898
5878,Activity N,2020-07-04 03:42:46.793000+00:00,Lewis,60,898
5879,Activity T,2020-07-04 03:43:46.793000+00:00,Bruce,20,898
5880,Activity U,2020-07-04 03:44:46.793000+00:00,Owen,30,898
5881,Activity D,2020-07-04 03:45:46.793000+00:00,Kate,60,898
5882,Activity V,2020-07-04 03:46:46.793000+00:00,Laura,10,898
5883,Activity B,2020-07-04 03:48:46.793000+00:00,Walter,40,898
5884,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
5885,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
5886,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
5887,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
5888,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
5889,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
5890,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
5891,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
5892,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
5893,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
5894,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
5895,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
5896,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
5897,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
5898,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
5899,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
5900,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
5901,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
5902,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
5903,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
5904,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
5905,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
5906,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
5907,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
5908,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
5909,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
5910,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
5911,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
5912,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
5913,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
5914,Activity A,2020-07-04 10:11:23.215000+00:00,Amy,20,909
5915,Activity C,2020-07-04 10:13:23.215000+00:00,Naomi,20,909
5916,Activity M,2020-07-04 10:14:23.215000+00:00,Rachel,80,909
5917,Activity O,2020-07-04 10:15:23.215000+00:00,Matthew,50,909
5918,Activity N,2020-07-04 10:16:23.215000+00:00,Lewis,40,909
5919,Activity S,2020-07-04 10:17:23.215000+00:00,Fred,90,909
5920,Activity T,2020-07-04 10:18:23.215000+00:00,Bruce,20,909
5921,Activity D,2020-07-04 10:19:23.215000+00:00,Kate,10,909
5922,Activity U,2020-07-04 10:20:23.215000+00:00,Oscar,30,909
5923,Activity V,2020-07-04 10:21:23.215000+00:00,Laura,90,909
5924,Activity B,2020-07-04 10:23:23.215000+00:00,Victoria,30,909
5925,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
5926,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
5927,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
5928,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
5929,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
5930,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
5931,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
5932,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
5933,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
5934,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
5935,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
5936,Activity D,2020-07-04 10:44:54.676000+00:00,Kate,60,910
5937,Activity B,2020-07-04 10:46:54.676000+00:00,Fred,30,910
5938,Activity A,2020-07-04 12:52:30.098000+00:00,Amy,20,916
5939,Activity S,2020-07-04 12:54:30.098000+00:00,Robert,70,916
5940,Activity T,2020-07-04 12:55:30.098000+00:00,Bruce,20,916
5941,Activity C,2020-07-04 12:56:30.098000+00:00,Dwight,20,916
5942,Activity U,2020-07-04 12:57:30.098000+00:00,Owen,50,916
5943,Activity V,2020-07-04 12:58:30.098000+00:00,Harper,80,916
5944,Activity M,2020-07-04 12:59:30.098000+00:00,Adam,80,916
5945,Activity O,2020-07-04 13:00:30.098000+00:00,Matthew,50,916
5946,Activity N,2020-07-04 13:01:30.098000+00:00,Junior,60,916
5947,Activity D,2020-07-04 13:02:30.098000+00:00,Kate,70,916
5948,Activity B,2020-07-04 13:04:30.098000+00:00,Brian,40,916
5949,Activity A,2020-07-04 14:18:47.425000+00:00,Gisele,10,917
5950,Activity C,2020-07-04 14:20:47.425000+00:00,Amy,20,917
5951,Activity E,2020-07-04 14:21:47.425000+00:00,Arthur,40,917
5952,Activity S,2020-07-04 14:23:47.425000+00:00,Carla,70,917
