,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4192,Activity T,2020-07-03 08:24:01.729000+00:00,Larry,20,861
4193,Activity U,2020-07-03 08:25:01.729000+00:00,Oscar,70,861
4194,Activity V,2020-07-03 08:27:01.729000+00:00,Robert,70,861
4195,Activity B,2020-07-03 08:28:01.729000+00:00,Victoria,30,861
4196,Activity A,2020-07-03 10:53:06.906000+00:00,Ryan,10,865
4197,Activity C,2020-07-03 10:55:06.906000+00:00,Isabella,20,865
4198,Activity S,2020-07-03 10:56:06.906000+00:00,Fred,70,865
4199,Activity E,2020-07-03 10:57:06.906000+00:00,David,40,865
4200,Activity I,2020-07-03 10:59:06.906000+00:00,Quentin,30,865
4201,Activity G,2020-07-03 11:00:06.906000+00:00,Roy,80,865
4202,Activity H,2020-07-03 11:01:06.906000+00:00,Kelly,20,865
4203,Activity T,2020-07-03 11:02:06.906000+00:00,Bruce,20,865
4204,Activity U,2020-07-03 11:03:06.906000+00:00,Oscar,20,865
4205,Activity F,2020-07-03 11:05:06.906000+00:00,Mick,10,865
4206,Activity D,2020-07-03 11:06:06.906000+00:00,Kate,70,865
4207,Activity V,2020-07-03 11:07:06.906000+00:00,Harper,90,865
4208,Activity B,2020-07-03 11:09:06.906000+00:00,Victoria,60,865
4209,Activity A,2020-07-03 11:26:46.810000+00:00,Thomas,20,866
4210,Activity S,2020-07-03 11:28:46.810000+00:00,Robert,30,866
4211,Activity T,2020-07-03 11:29:46.810000+00:00,Larry,20,866
4212,Activity C,2020-07-03 11:30:46.810000+00:00,Isabella,20,866
4213,Activity M,2020-07-03 11:31:46.810000+00:00,Malcolm,80,866
4214,Activity R,2020-07-03 11:32:46.810000+00:00,Will,80,866
4215,Activity N,2020-07-03 11:33:46.810000+00:00,Adam,60,866
4216,Activity D,2020-07-03 11:34:46.810000+00:00,Kate,70,866
4217,Activity U,2020-07-03 11:35:46.810000+00:00,Owen,70,866
4218,Activity V,2020-07-03 11:36:46.810000+00:00,Harper,10,866
4219,Activity B,2020-07-03 11:38:46.810000+00:00,Walter,60,866
4220,Activity A,2020-07-03 11:50:50.328000+00:00,Ryan,20,868
4221,Activity C,2020-07-03 11:52:50.328000+00:00,Kevin,20,868
4222,Activity M,2020-07-03 11:53:50.328000+00:00,Fred,80,868
4223,Activity S,2020-07-03 11:54:50.328000+00:00,Fred,60,868
4224,Activity Q,2020-07-03 11:55:50.328000+00:00,Daniel,20,868
4225,Activity N,2020-07-03 11:56:50.328000+00:00,Ben,30,868
4226,Activity D,2020-07-03 11:57:50.328000+00:00,Kate,70,868
4227,Activity T,2020-07-03 11:58:50.328000+00:00,Larry,20,868
4228,Activity U,2020-07-03 11:59:50.328000+00:00,Owen,70,868
4229,Activity V,2020-07-03 12:00:50.328000+00:00,Robert,90,868
4230,Activity B,2020-07-03 12:02:50.328000+00:00,Walter,40,868
4231,Activity A,2020-07-03 11:59:43.904000+00:00,Anna,10,870
4232,Activity C,2020-07-03 12:01:43.904000+00:00,Isabella,20,870
4233,Activity E,2020-07-03 12:02:43.904000+00:00,Barry,40,870
4234,Activity H,2020-07-03 12:04:43.904000+00:00,Kelly,50,870
4235,Activity S,2020-07-03 12:05:43.904000+00:00,Chris,20,870
4236,Activity T,2020-07-03 12:06:43.904000+00:00,Bruce,20,870
4237,Activity I,2020-07-03 12:07:43.904000+00:00,Jack,30,870
4238,Activity U,2020-07-03 12:08:43.904000+00:00,Oscar,20,870
4239,Activity G,2020-07-03 12:09:43.904000+00:00,Teri,80,870
4240,Activity F,2020-07-03 12:11:43.904000+00:00,Mick,10,870
4241,Activity V,2020-07-03 12:12:43.904000+00:00,Laura,10,870
4242,Activity D,2020-07-03 12:13:43.904000+00:00,Kate,70,870
4243,Activity B,2020-07-03 12:15:43.904000+00:00,Victoria,40,870
4244,Activity A,2020-07-03 13:15:48.192000+00:00,Thomas,10,874
4245,Activity S,2020-07-03 13:17:48.192000+00:00,Fred,60,874
4246,Activity T,2020-07-03 13:18:48.192000+00:00,Larry,20,874
4247,Activity C,2020-07-03 13:19:48.192000+00:00,Amy,20,874
4248,Activity E,2020-07-03 13:20:48.192000+00:00,David,40,874
4249,Activity G,2020-07-03 13:22:48.192000+00:00,Roy,80,874
4250,Activity U,2020-07-03 13:23:48.192000+00:00,Oscar,70,874
4251,Activity V,2020-07-03 13:24:48.192000+00:00,Robert,80,874
4252,Activity I,2020-07-03 13:25:48.192000+00:00,Vanessa,30,874
4253,Activity H,2020-07-03 13:26:48.192000+00:00,Ben,20,874
4254,Activity F,2020-07-03 13:28:48.192000+00:00,Mick,90,874
4255,Activity D,2020-07-03 13:29:48.192000+00:00,Kate,70,874
4256,Activity B,2020-07-03 13:31:48.192000+00:00,Walter,60,874
4257,Activity U,2020-07-03 14:32:46.757000+00:00,Owen,60,876
4258,Activity A,2020-07-03 14:34:46.757000+00:00,Amy,20,876
4259,Activity S,2020-07-03 14:35:46.757000+00:00,Fred,20,876
4260,Activity C,2020-07-03 14:36:46.757000+00:00,Isabella,20,876
4261,Activity T,2020-07-03 14:37:46.757000+00:00,Larry,20,876
4262,Activity J,2020-07-03 14:38:46.757000+00:00,Rachel,20,876
4263,Activity D,2020-07-03 14:39:46.757000+00:00,Kate,20,876
4264,Activity V,2020-07-03 14:40:46.757000+00:00,Laura,10,876
4265,Activity B,2020-07-03 14:42:46.757000+00:00,Brian,60,876
4266,Activity A,2020-07-03 14:36:08.642000+00:00,Gisele,10,877
4267,Activity S,2020-07-03 14:38:08.642000+00:00,Carla,30,877
4268,Activity C,2020-07-03 14:39:08.642000+00:00,Amy,20,877
4269,Activity E,2020-07-03 14:40:08.642000+00:00,David,40,877
4270,Activity G,2020-07-03 14:42:08.642000+00:00,Teri,80,877
4271,Activity T,2020-07-03 14:43:08.642000+00:00,Larry,20,877
4272,Activity U,2020-07-03 14:44:08.642000+00:00,Oscar,30,877
4273,Activity I,2020-07-03 14:45:08.642000+00:00,Vanessa,30,877
4274,Activity H,2020-07-03 14:46:08.642000+00:00,Ben,20,877
4275,Activity V,2020-07-03 14:47:08.642000+00:00,Harper,10,877
4276,Activity F,2020-07-03 14:49:08.642000+00:00,Mick,10,877
4277,Activity D,2020-07-03 14:50:08.642000+00:00,Kate,10,877
4278,Activity B,2020-07-03 14:52:08.642000+00:00,Victoria,30,877
4279,Activity A,2020-07-03 16:09:29.305000+00:00,Ryan,10,879
4280,Activity C,2020-07-03 16:11:29.305000+00:00,Naomi,20,879
4281,Activity M,2020-07-03 16:12:29.305000+00:00,Malcolm,80,879
4282,Activity O,2020-07-03 16:13:29.305000+00:00,Orlando,80,879
4283,Activity S,2020-07-03 16:14:29.305000+00:00,Robert,70,879
4284,Activity N,2020-07-03 16:15:29.305000+00:00,Adam,40,879
4285,Activity T,2020-07-03 16:16:29.305000+00:00,Bruce,20,879
4286,Activity U,2020-07-03 16:17:29.305000+00:00,Owen,20,879
4287,Activity V,2020-07-03 16:18:29.305000+00:00,Robert,70,879
4288,Activity D,2020-07-03 16:19:29.305000+00:00,Kate,60,879
4289,Activity B,2020-07-03 16:21:29.305000+00:00,Brian,30,879
4290,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
4291,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
4292,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
4293,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
4294,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
4295,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
4296,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
4297,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
4298,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
4299,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
4300,Activity A,2020-07-03 17:10:17.570000+00:00,Gisele,20,882
4301,Activity S,2020-07-03 17:12:17.570000+00:00,Robert,60,882
4302,Activity T,2020-07-03 17:13:17.570000+00:00,Larry,20,882
4303,Activity C,2020-07-03 17:14:17.570000+00:00,Naomi,20,882
4304,Activity K,2020-07-03 17:15:17.570000+00:00,Fred,90,882
4305,Activity L,2020-07-03 17:16:17.570000+00:00,Karl,80,882
4306,Activity U,2020-07-03 17:17:17.570000+00:00,Oscar,60,882
4307,Activity V,2020-07-03 17:18:17.570000+00:00,Harper,80,882
4308,Activity D,2020-07-03 17:19:17.570000+00:00,Kate,20,882
4309,Activity B,2020-07-03 17:21:17.570000+00:00,Walter,30,882
4310,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
4311,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
4312,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
4313,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
4314,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
4315,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
4316,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
4317,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
4318,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
4319,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
4320,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
4321,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
4322,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
4323,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
4324,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
4325,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
4326,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
4327,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
4328,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
4329,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
4330,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
4331,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
4332,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
4333,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
4334,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
4335,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
4336,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
4337,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
4338,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
4339,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
4340,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
4341,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
4342,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
4343,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
4344,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
4345,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
4346,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
4347,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
4348,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
4349,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
4350,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
4351,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
4352,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
4353,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
4354,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
4355,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
4356,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
4357,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
4358,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
4359,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
4360,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
4361,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
4362,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
4363,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
4364,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
4365,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
4366,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
4367,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
4368,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
4369,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
4370,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
4371,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
4372,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
4373,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
4374,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
4375,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
4376,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
4377,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
4378,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
4379,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
4380,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
4381,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
4382,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
4383,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
4384,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
4385,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
4386,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
4387,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
4388,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
4389,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
4390,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
4391,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
4392,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
4393,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
4394,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
4395,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
4396,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
4397,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
4398,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
4399,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
4400,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
4401,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
4402,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
4403,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
4404,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
4405,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
4406,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
4407,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
4408,Activity A,2020-07-04 03:36:46.793000+00:00,Amy,20,898
4409,Activity C,2020-07-04 03:38:46.793000+00:00,Isabella,20,898
4410,Activity S,2020-07-04 03:39:46.793000+00:00,Robert,60,898
4411,Activity M,2020-07-04 03:40:46.793000+00:00,Nicholas,80,898
4412,Activity O,2020-07-04 03:41:46.793000+00:00,Matthew,10,898
4413,Activity N,2020-07-04 03:42:46.793000+00:00,Lewis,60,898
4414,Activity T,2020-07-04 03:43:46.793000+00:00,Bruce,20,898
4415,Activity U,2020-07-04 03:44:46.793000+00:00,Owen,30,898
4416,Activity D,2020-07-04 03:45:46.793000+00:00,Kate,60,898
4417,Activity V,2020-07-04 03:46:46.793000+00:00,Laura,10,898
4418,Activity B,2020-07-04 03:48:46.793000+00:00,Walter,40,898
4419,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
4420,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
4421,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
4422,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
4423,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
4424,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
4425,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
4426,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
4427,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
4428,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
4429,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
4430,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
4431,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
4432,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
4433,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
4434,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
4435,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
4436,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
4437,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
4438,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
4439,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
4440,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
4441,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
4442,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
4443,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
4444,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
4445,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
4446,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
4447,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
4448,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
4449,Activity A,2020-07-04 10:11:23.215000+00:00,Amy,20,909
4450,Activity C,2020-07-04 10:13:23.215000+00:00,Naomi,20,909
4451,Activity M,2020-07-04 10:14:23.215000+00:00,Rachel,80,909
4452,Activity O,2020-07-04 10:15:23.215000+00:00,Matthew,50,909
4453,Activity N,2020-07-04 10:16:23.215000+00:00,Lewis,40,909
4454,Activity S,2020-07-04 10:17:23.215000+00:00,Fred,90,909
4455,Activity T,2020-07-04 10:18:23.215000+00:00,Bruce,20,909
4456,Activity D,2020-07-04 10:19:23.215000+00:00,Kate,10,909
4457,Activity U,2020-07-04 10:20:23.215000+00:00,Oscar,30,909
4458,Activity V,2020-07-04 10:21:23.215000+00:00,Laura,90,909
4459,Activity B,2020-07-04 10:23:23.215000+00:00,Victoria,30,909
4460,Activity A,2020-07-04 10:30:54.676000+00:00,Ryan,20,910
4461,Activity C,2020-07-04 10:32:54.676000+00:00,Dwight,20,910
4462,Activity E,2020-07-04 10:33:54.676000+00:00,David,40,910
4463,Activity S,2020-07-04 10:34:54.676000+00:00,Robert,90,910
4464,Activity T,2020-07-04 10:35:54.676000+00:00,Larry,20,910
4465,Activity U,2020-07-04 10:36:54.676000+00:00,Oscar,30,910
4466,Activity G,2020-07-04 10:38:54.676000+00:00,Roy,80,910
4467,Activity I,2020-07-04 10:39:54.676000+00:00,Ian,30,910
4468,Activity H,2020-07-04 10:40:54.676000+00:00,Ryan,60,910
4469,Activity F,2020-07-04 10:42:54.676000+00:00,Mick,10,910
4470,Activity V,2020-07-04 10:43:54.676000+00:00,Laura,40,910
4471,Activity D,2020-07-04 10:44:54.676000+00:00,Kate,60,910
4472,Activity B,2020-07-04 10:46:54.676000+00:00,Fred,30,910
4473,Activity A,2020-07-04 12:52:30.098000+00:00,Amy,20,916
4474,Activity S,2020-07-04 12:54:30.098000+00:00,Robert,70,916
4475,Activity T,2020-07-04 12:55:30.098000+00:00,Bruce,20,916
4476,Activity C,2020-07-04 12:56:30.098000+00:00,Dwight,20,916
4477,Activity U,2020-07-04 12:57:30.098000+00:00,Owen,50,916
4478,Activity V,2020-07-04 12:58:30.098000+00:00,Harper,80,916
4479,Activity M,2020-07-04 12:59:30.098000+00:00,Adam,80,916
4480,Activity O,2020-07-04 13:00:30.098000+00:00,Matthew,50,916
4481,Activity N,2020-07-04 13:01:30.098000+00:00,Junior,60,916
4482,Activity D,2020-07-04 13:02:30.098000+00:00,Kate,70,916
4483,Activity B,2020-07-04 13:04:30.098000+00:00,Brian,40,916
4484,Activity A,2020-07-04 14:18:47.425000+00:00,Gisele,10,917
4485,Activity C,2020-07-04 14:20:47.425000+00:00,Amy,20,917
4486,Activity E,2020-07-04 14:21:47.425000+00:00,Arthur,40,917
4487,Activity S,2020-07-04 14:23:47.425000+00:00,Carla,70,917
4488,Activity I,2020-07-04 14:24:47.425000+00:00,Vanessa,30,917
4489,Activity H,2020-07-04 14:25:47.425000+00:00,Ryan,60,917
4490,Activity G,2020-07-04 14:26:47.425000+00:00,Vincent,80,917
4491,Activity F,2020-07-04 14:28:47.425000+00:00,Mick,90,917
4492,Activity D,2020-07-04 14:29:47.425000+00:00,Kate,60,917
4493,Activity T,2020-07-04 14:30:47.425000+00:00,Bruce,20,917
4494,Activity U,2020-07-04 14:31:47.425000+00:00,Oscar,30,917
4495,Activity V,2020-07-04 14:32:47.425000+00:00,Laura,10,917
4496,Activity B,2020-07-04 14:34:47.425000+00:00,Victoria,40,917
4497,Activity A,2020-07-04 15:22:26.285000+00:00,Ryan,10,919
4498,Activity C,2020-07-04 15:24:26.285000+00:00,Amy,20,919
4499,Activity S,2020-07-04 15:25:26.285000+00:00,Carla,30,919
4500,Activity T,2020-07-04 15:26:26.285000+00:00,Larry,20,919
4501,Activity K,2020-07-04 15:27:26.285000+00:00,Fred,90,919
4502,Activity L,2020-07-04 15:28:26.285000+00:00,Bruce,40,919
4503,Activity D,2020-07-04 15:29:26.285000+00:00,Kate,60,919
4504,Activity U,2020-07-04 15:30:26.285000+00:00,Oscar,60,919
4505,Activity V,2020-07-04 15:31:26.285000+00:00,Laura,80,919
4506,Activity U,2020-07-04 15:33:26.285000+00:00,Oscar,60,919
4507,Activity V,2020-07-04 15:34:26.285000+00:00,Laura,80,919
4508,Activity B,2020-07-04 15:35:26.285000+00:00,Fred,30,919
4509,Activity A,2020-07-04 15:47:17.104000+00:00,Ryan,10,920
4510,Activity S,2020-07-04 15:49:17.104000+00:00,Naomi,70,920
4511,Activity C,2020-07-04 15:50:17.104000+00:00,Amy,20,920
4512,Activity J,2020-07-04 15:51:17.104000+00:00,Cameron,50,920
4513,Activity D,2020-07-04 15:52:17.104000+00:00,Kate,20,920
4514,Activity T,2020-07-04 15:53:17.104000+00:00,Larry,20,920
4515,Activity U,2020-07-04 15:54:17.104000+00:00,Owen,70,920
4516,Activity V,2020-07-04 15:55:17.104000+00:00,Walter,70,920
4517,Activity U,2020-07-04 15:57:17.104000+00:00,Owen,70,920
4518,Activity V,2020-07-04 15:58:17.104000+00:00,Walter,70,920
4519,Activity B,2020-07-04 15:59:17.104000+00:00,Fred,40,920
4520,Activity A,2020-07-04 18:30:37.703000+00:00,Ryan,20,927
4521,Activity S,2020-07-04 18:32:37.703000+00:00,Fred,60,927
4522,Activity C,2020-07-04 18:33:37.703000+00:00,Naomi,20,927
4523,Activity T,2020-07-04 18:34:37.703000+00:00,Bruce,20,927
4524,Activity M,2020-07-04 18:35:37.703000+00:00,Fred,80,927
4525,Activity P,2020-07-04 18:36:37.703000+00:00,Taylor,70,927
4526,Activity N,2020-07-04 18:37:37.703000+00:00,Orlando,40,927
4527,Activity D,2020-07-04 18:38:37.703000+00:00,Kate,60,927
4528,Activity U,2020-07-04 18:39:37.703000+00:00,Owen,60,927
4529,Activity V,2020-07-04 18:40:37.703000+00:00,Laura,10,927
4530,Activity B,2020-07-04 18:42:37.703000+00:00,Victoria,30,927
4531,Activity A,2020-07-04 20:23:40.627000+00:00,Anna,10,928
4532,Activity C,2020-07-04 20:25:40.627000+00:00,Isabella,20,928
4533,Activity S,2020-07-04 20:26:40.627000+00:00,Fadi,90,928
