,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
4544,Activity B,2020-06-30 00:15:47.528000+00:00,Walter,60,696
4545,Activity A,2020-06-30 00:37:37.546000+00:00,Amy,20,697
4546,Activity S,2020-06-30 00:39:37.546000+00:00,Carla,30,697
4547,Activity C,2020-06-30 00:40:37.546000+00:00,Isabella,20,697
4548,Activity E,2020-06-30 00:41:37.546000+00:00,Uma,40,697
4549,Activity T,2020-06-30 00:42:37.546000+00:00,Bruce,20,697
4550,Activity U,2020-06-30 00:43:37.546000+00:00,Owen,70,697
4551,Activity G,2020-06-30 00:45:37.546000+00:00,Teri,80,697
4552,Activity H,2020-06-30 00:46:37.546000+00:00,Ryan,60,697
4553,Activity V,2020-06-30 00:47:37.546000+00:00,Harper,60,697
4554,Activity I,2020-06-30 00:48:37.546000+00:00,Sacha,30,697
4555,Activity F,2020-06-30 00:50:37.546000+00:00,Michelle,90,697
4556,Activity D,2020-06-30 00:51:37.546000+00:00,Kate,70,697
4557,Activity B,2020-06-30 00:53:37.546000+00:00,Walter,40,697
4558,Activity C,2020-06-30 01:09:55.596000+00:00,Dwight,20,698
4559,Activity A,2020-06-30 01:11:55.596000+00:00,Amy,10,698
4560,Activity J,2020-06-30 01:12:55.596000+00:00,Rachel,20,698
4561,Activity D,2020-06-30 01:13:55.596000+00:00,Kate,70,698
4562,Activity S,2020-06-30 01:14:55.596000+00:00,Fadi,90,698
4563,Activity T,2020-06-30 01:15:55.596000+00:00,Larry,20,698
4564,Activity U,2020-06-30 01:16:55.596000+00:00,Oscar,60,698
4565,Activity V,2020-06-30 01:17:55.596000+00:00,Robert,80,698
4566,Activity B,2020-06-30 01:19:55.596000+00:00,Walter,60,698
4567,Activity A,2020-06-30 02:29:15.325000+00:00,Thomas,20,700
4568,Activity C,2020-06-30 02:31:15.325000+00:00,Naomi,20,700
4569,Activity M,2020-06-30 02:32:15.325000+00:00,Nicholas,80,700
4570,Activity P,2020-06-30 02:33:15.325000+00:00,Taylor,70,700
4571,Activity S,2020-06-30 02:34:15.325000+00:00,Chris,60,700
4572,Activity N,2020-06-30 02:35:15.325000+00:00,Lewis,30,700
4573,Activity T,2020-06-30 02:36:15.325000+00:00,Larry,20,700
4574,Activity U,2020-06-30 02:37:15.325000+00:00,Owen,70,700
4575,Activity D,2020-06-30 02:38:15.325000+00:00,Kate,70,700
4576,Activity V,2020-06-30 02:39:15.325000+00:00,Robert,70,700
4577,Activity B,2020-06-30 02:41:15.325000+00:00,Brian,60,700
4578,Activity A,2020-06-30 02:44:06.403000+00:00,Thomas,10,702
4579,Activity C,2020-06-30 02:46:06.403000+00:00,Isabella,20,702
4580,Activity E,2020-06-30 02:47:06.403000+00:00,Arthur,40,702
4581,Activity S,2020-06-30 02:48:06.403000+00:00,Chris,30,702
4582,Activity T,2020-06-30 02:50:06.403000+00:00,Larry,20,702
4583,Activity H,2020-06-30 02:51:06.403000+00:00,Kelly,20,702
4584,Activity U,2020-06-30 02:52:06.403000+00:00,Owen,60,702
4585,Activity G,2020-06-30 02:53:06.403000+00:00,Vincent,80,702
4586,Activity V,2020-06-30 02:54:06.403000+00:00,Robert,60,702
4587,Activity I,2020-06-30 02:55:06.403000+00:00,Quentin,30,702
4588,Activity F,2020-06-30 02:57:06.403000+00:00,Mick,10,702
4589,Activity D,2020-06-30 02:58:06.403000+00:00,Kate,70,702
4590,Activity B,2020-06-30 03:00:06.403000+00:00,Walter,30,702
4591,Activity A,2020-06-30 03:05:29.083000+00:00,Ryan,20,703
4592,Activity S,2020-06-30 03:07:29.083000+00:00,Carla,90,703
4593,Activity C,2020-06-30 03:08:29.083000+00:00,Naomi,20,703
4594,Activity T,2020-06-30 03:09:29.083000+00:00,Bruce,20,703
4595,Activity M,2020-06-30 03:10:29.083000+00:00,Fred,80,703
4596,Activity R,2020-06-30 03:11:29.083000+00:00,Willow,80,703
4597,Activity U,2020-06-30 03:12:29.083000+00:00,Oscar,30,703
4598,Activity V,2020-06-30 03:13:29.083000+00:00,Laura,70,703
4599,Activity N,2020-06-30 03:14:29.083000+00:00,Roger,60,703
4600,Activity D,2020-06-30 03:15:29.083000+00:00,Kate,60,703
4601,Activity B,2020-06-30 03:17:29.083000+00:00,Fred,60,703
4602,Activity A,2020-06-30 03:24:16.875000+00:00,Amy,10,705
4603,Activity S,2020-06-30 03:26:16.875000+00:00,Naomi,90,705
4604,Activity L,2020-06-30 03:27:16.875000+00:00,Karl,40,705
4605,Activity C,2020-06-30 03:28:16.875000+00:00,Kevin,20,705
4606,Activity K,2020-06-30 03:29:16.875000+00:00,Fred,90,705
4607,Activity T,2020-06-30 03:30:16.875000+00:00,Larry,20,705
4608,Activity U,2020-06-30 03:31:16.875000+00:00,Owen,50,705
4609,Activity V,2020-06-30 03:32:16.875000+00:00,Walter,40,705
4610,Activity D,2020-06-30 03:33:16.875000+00:00,Kate,10,705
4611,Activity B,2020-06-30 03:35:16.875000+00:00,Walter,60,705
4612,Activity A,2020-06-30 04:48:07.236000+00:00,Anna,20,708
4613,Activity C,2020-06-30 04:50:07.236000+00:00,Kevin,20,708
4614,Activity M,2020-06-30 04:51:07.236000+00:00,Rachel,80,708
4615,Activity S,2020-06-30 04:52:07.236000+00:00,Chris,20,708
4616,Activity O,2020-06-30 04:53:07.236000+00:00,Orlando,60,708
4617,Activity T,2020-06-30 04:54:07.236000+00:00,Larry,20,708
4618,Activity N,2020-06-30 04:55:07.236000+00:00,Roger,40,708
4619,Activity D,2020-06-30 04:56:07.236000+00:00,Kate,60,708
4620,Activity U,2020-06-30 04:57:07.236000+00:00,Owen,50,708
4621,Activity V,2020-06-30 04:58:07.236000+00:00,Laura,70,708
4622,Activity B,2020-06-30 05:00:07.236000+00:00,Walter,60,708
4623,Activity A,2020-06-30 07:01:41.012000+00:00,Anna,10,712
4624,Activity C,2020-06-30 07:03:41.012000+00:00,Dwight,20,712
4625,Activity M,2020-06-30 07:04:41.012000+00:00,Fred,80,712
4626,Activity S,2020-06-30 07:05:41.012000+00:00,Chris,30,712
4627,Activity P,2020-06-30 07:06:41.012000+00:00,Adam,40,712
4628,Activity N,2020-06-30 07:07:41.012000+00:00,Adam,60,712
4629,Activity D,2020-06-30 07:08:41.012000+00:00,Kate,60,712
4630,Activity T,2020-06-30 07:09:41.012000+00:00,Bruce,20,712
4631,Activity U,2020-06-30 07:10:41.012000+00:00,Oscar,60,712
4632,Activity V,2020-06-30 07:11:41.012000+00:00,Laura,90,712
4633,Activity B,2020-06-30 07:13:41.012000+00:00,Brian,30,712
4634,Activity A,2020-06-30 08:20:45.417000+00:00,Amy,10,715
4635,Activity C,2020-06-30 08:22:45.417000+00:00,Isabella,20,715
4636,Activity E,2020-06-30 08:23:45.417000+00:00,Arthur,40,715
4637,Activity G,2020-06-30 08:25:45.417000+00:00,Roy,80,715
4638,Activity S,2020-06-30 08:26:45.417000+00:00,Chris,30,715
4639,Activity T,2020-06-30 08:27:45.417000+00:00,Larry,20,715
4640,Activity H,2020-06-30 08:28:45.417000+00:00,Fadi,50,715
4641,Activity U,2020-06-30 08:29:45.417000+00:00,Owen,30,715
4642,Activity V,2020-06-30 08:30:45.417000+00:00,Harper,60,715
4643,Activity I,2020-06-30 08:31:45.417000+00:00,Vanessa,30,715
4644,Activity F,2020-06-30 08:33:45.417000+00:00,Mick,90,715
4645,Activity D,2020-06-30 08:34:45.417000+00:00,Kate,60,715
4646,Activity B,2020-06-30 08:36:45.417000+00:00,Fred,60,715
4647,Activity A,2020-06-30 08:30:39.497000+00:00,Thomas,10,716
4648,Activity S,2020-06-30 08:32:39.497000+00:00,Naomi,90,716
4649,Activity C,2020-06-30 08:33:39.497000+00:00,Kevin,20,716
4650,Activity E,2020-06-30 08:34:39.497000+00:00,Barry,40,716
4651,Activity H,2020-06-30 08:36:39.497000+00:00,Fadi,50,716
4652,Activity G,2020-06-30 08:37:39.497000+00:00,Roy,80,716
4653,Activity T,2020-06-30 08:38:39.497000+00:00,Bruce,20,716
4654,Activity I,2020-06-30 08:39:39.497000+00:00,Quentin,30,716
4655,Activity U,2020-06-30 08:40:39.497000+00:00,Owen,70,716
4656,Activity V,2020-06-30 08:41:39.497000+00:00,Harper,90,716
4657,Activity F,2020-06-30 08:43:39.497000+00:00,Mick,10,716
4658,Activity D,2020-06-30 08:44:39.497000+00:00,Kate,10,716
4659,Activity B,2020-06-30 08:46:39.497000+00:00,Victoria,40,716
4660,Activity A,2020-06-30 08:34:35.053000+00:00,Ryan,10,717
4661,Activity S,2020-06-30 08:36:35.053000+00:00,Robert,70,717
4662,Activity C,2020-06-30 08:37:35.053000+00:00,Dwight,20,717
4663,Activity M,2020-06-30 08:38:35.053000+00:00,Malcolm,80,717
4664,Activity R,2020-06-30 08:39:35.053000+00:00,Will,80,717
4665,Activity T,2020-06-30 08:40:35.053000+00:00,Larry,20,717
4666,Activity N,2020-06-30 08:41:35.053000+00:00,Lewis,40,717
4667,Activity D,2020-06-30 08:42:35.053000+00:00,Kate,20,717
4668,Activity U,2020-06-30 08:43:35.053000+00:00,Oscar,70,717
4669,Activity V,2020-06-30 08:44:35.053000+00:00,Robert,40,717
4670,Activity B,2020-06-30 08:46:35.053000+00:00,Victoria,60,717
4671,Activity A,2020-06-30 08:43:00.913000+00:00,Thomas,10,718
4672,Activity S,2020-06-30 08:45:00.913000+00:00,Chris,90,718
4673,Activity C,2020-06-30 08:46:00.913000+00:00,Naomi,20,718
4674,Activity T,2020-06-30 08:47:00.913000+00:00,Larry,20,718
4675,Activity M,2020-06-30 08:48:00.913000+00:00,Malcolm,80,718
4676,Activity P,2020-06-30 08:49:00.913000+00:00,Emil,90,718
4677,Activity U,2020-06-30 08:50:00.913000+00:00,Owen,30,718
4678,Activity N,2020-06-30 08:51:00.913000+00:00,Ben,30,718
4679,Activity V,2020-06-30 08:52:00.913000+00:00,Laura,60,718
4680,Activity D,2020-06-30 08:53:00.913000+00:00,Kate,60,718
4681,Activity B,2020-06-30 08:55:00.913000+00:00,Brian,30,718
4682,Activity A,2020-06-30 08:46:50.456000+00:00,Thomas,10,719
4683,Activity C,2020-06-30 08:48:50.456000+00:00,Amy,20,719
4684,Activity M,2020-06-30 08:49:50.456000+00:00,Malcolm,80,719
4685,Activity S,2020-06-30 08:50:50.456000+00:00,Robert,30,719
4686,Activity Q,2020-06-30 08:51:50.456000+00:00,Amy,20,719
4687,Activity T,2020-06-30 08:52:50.456000+00:00,Bruce,20,719
4688,Activity N,2020-06-30 08:53:50.456000+00:00,Adam,10,719
4689,Activity U,2020-06-30 08:54:50.456000+00:00,Oscar,60,719
4690,Activity D,2020-06-30 08:55:50.456000+00:00,Kate,20,719
4691,Activity V,2020-06-30 08:56:50.456000+00:00,Harper,70,719
4692,Activity B,2020-06-30 08:58:50.456000+00:00,Victoria,60,719
4693,Activity A,2020-06-30 09:11:26.642000+00:00,Ryan,20,720
4694,Activity C,2020-06-30 09:13:26.642000+00:00,Dwight,20,720
4695,Activity M,2020-06-30 09:14:26.642000+00:00,Fred,80,720
4696,Activity S,2020-06-30 09:15:26.642000+00:00,Naomi,30,720
4697,Activity T,2020-06-30 09:16:26.642000+00:00,Larry,20,720
4698,Activity P,2020-06-30 09:17:26.642000+00:00,Emil,70,720
4699,Activity N,2020-06-30 09:18:26.642000+00:00,Junior,40,720
4700,Activity D,2020-06-30 09:19:26.642000+00:00,Kate,70,720
4701,Activity U,2020-06-30 09:20:26.642000+00:00,Oscar,60,720
4702,Activity V,2020-06-30 09:21:26.642000+00:00,Harper,10,720
4703,Activity B,2020-06-30 09:23:26.642000+00:00,Victoria,60,720
4704,Activity A,2020-06-30 09:56:32.378000+00:00,Amy,10,722
4705,Activity C,2020-06-30 09:58:32.378000+00:00,Kevin,20,722
4706,Activity M,2020-06-30 09:59:32.378000+00:00,Fred,80,722
4707,Activity Q,2020-06-30 10:00:32.378000+00:00,Teri,20,722
4708,Activity S,2020-06-30 10:01:32.378000+00:00,Fadi,30,722
4709,Activity T,2020-06-30 10:02:32.378000+00:00,Larry,20,722
4710,Activity U,2020-06-30 10:03:32.378000+00:00,Owen,50,722
4711,Activity N,2020-06-30 10:04:32.378000+00:00,Junior,10,722
4712,Activity V,2020-06-30 10:05:32.378000+00:00,Robert,10,722
4713,Activity D,2020-06-30 10:06:32.378000+00:00,Kate,20,722
4714,Activity B,2020-06-30 10:08:32.378000+00:00,Victoria,60,722
4715,Activity A,2020-06-30 13:19:35.871000+00:00,Thomas,10,725
4716,Activity S,2020-06-30 13:21:35.871000+00:00,Carla,60,725
4717,Activity C,2020-06-30 13:22:35.871000+00:00,Dwight,20,725
4718,Activity M,2020-06-30 13:23:35.871000+00:00,Adam,80,725
4719,Activity T,2020-06-30 13:24:35.871000+00:00,Larry,20,725
4720,Activity Q,2020-06-30 13:25:35.871000+00:00,Amy,20,725
4721,Activity U,2020-06-30 13:26:35.871000+00:00,Owen,70,725
4722,Activity V,2020-06-30 13:27:35.871000+00:00,Harper,90,725
4723,Activity N,2020-06-30 13:28:35.871000+00:00,Ben,60,725
4724,Activity D,2020-06-30 13:29:35.871000+00:00,Kate,10,725
4725,Activity B,2020-06-30 13:31:35.871000+00:00,Victoria,30,725
4726,Activity A,2020-06-30 13:28:53.674000+00:00,Gisele,20,726
4727,Activity C,2020-06-30 13:30:53.674000+00:00,Isabella,20,726
4728,Activity M,2020-06-30 13:31:53.674000+00:00,Malcolm,80,726
4729,Activity P,2020-06-30 13:32:53.674000+00:00,Adam,70,726
4730,Activity S,2020-06-30 13:33:53.674000+00:00,Fadi,90,726
4731,Activity N,2020-06-30 13:34:53.674000+00:00,Ben,40,726
4732,Activity T,2020-06-30 13:35:53.674000+00:00,Larry,20,726
4733,Activity U,2020-06-30 13:36:53.674000+00:00,Owen,50,726
4734,Activity V,2020-06-30 13:37:53.674000+00:00,Laura,40,726
4735,Activity D,2020-06-30 13:38:53.674000+00:00,Kate,60,726
4736,Activity B,2020-06-30 13:40:53.674000+00:00,Walter,60,726
4737,Activity A,2020-06-30 13:48:11.041000+00:00,Thomas,10,727
4738,Activity S,2020-06-30 13:50:11.041000+00:00,Fred,60,727
4739,Activity C,2020-06-30 13:51:11.041000+00:00,Amy,20,727
4740,Activity T,2020-06-30 13:52:11.041000+00:00,Larry,20,727
4741,Activity U,2020-06-30 13:53:11.041000+00:00,Owen,60,727
4742,Activity M,2020-06-30 13:54:11.041000+00:00,Adam,80,727
4743,Activity P,2020-06-30 13:55:11.041000+00:00,Adam,70,727
4744,Activity V,2020-06-30 13:56:11.041000+00:00,Laura,90,727
4745,Activity N,2020-06-30 13:57:11.041000+00:00,Ben,40,727
4746,Activity D,2020-06-30 13:58:11.041000+00:00,Kate,10,727
4747,Activity B,2020-06-30 14:00:11.041000+00:00,Fred,40,727
4748,Activity A,2020-06-30 14:30:30.325000+00:00,Thomas,20,728
4749,Activity S,2020-06-30 14:32:30.325000+00:00,Fred,70,728
4750,Activity C,2020-06-30 14:33:30.325000+00:00,Isabella,20,728
4751,Activity M,2020-06-30 14:34:30.325000+00:00,Malcolm,80,728
4752,Activity O,2020-06-30 14:35:30.325000+00:00,Matthew,10,728
4753,Activity T,2020-06-30 14:36:30.325000+00:00,Bruce,20,728
4754,Activity N,2020-06-30 14:37:30.325000+00:00,Ben,10,728
4755,Activity U,2020-06-30 14:38:30.325000+00:00,Owen,50,728
4756,Activity V,2020-06-30 14:39:30.325000+00:00,Laura,10,728
4757,Activity D,2020-06-30 14:40:30.325000+00:00,Kate,20,728
4758,Activity B,2020-06-30 14:42:30.325000+00:00,Fred,60,728
4759,Activity A,2020-06-30 14:46:48.038000+00:00,Anna,20,729
4760,Activity C,2020-06-30 14:48:48.038000+00:00,Amy,20,729
4761,Activity E,2020-06-30 14:49:48.038000+00:00,Barry,40,729
4762,Activity H,2020-06-30 14:51:48.038000+00:00,Kelly,20,729
4763,Activity S,2020-06-30 14:52:48.038000+00:00,Fred,30,729
4764,Activity G,2020-06-30 14:53:48.038000+00:00,Vincent,80,729
4765,Activity I,2020-06-30 14:54:48.038000+00:00,Quentin,30,729
4766,Activity T,2020-06-30 14:55:48.038000+00:00,Bruce,20,729
4767,Activity U,2020-06-30 14:56:48.038000+00:00,Owen,60,729
4768,Activity V,2020-06-30 14:57:48.038000+00:00,Laura,40,729
4769,Activity F,2020-06-30 14:59:48.038000+00:00,Mick,90,729
4770,Activity D,2020-06-30 15:00:48.038000+00:00,Kate,20,729
4771,Activity B,2020-06-30 15:02:48.038000+00:00,Brian,60,729
4772,Activity A,2020-06-30 15:03:00.171000+00:00,Anna,20,731
4773,Activity S,2020-06-30 15:05:00.171000+00:00,Robert,90,731
4774,Activity T,2020-06-30 15:06:00.171000+00:00,Bruce,20,731
4775,Activity C,2020-06-30 15:07:00.171000+00:00,Kevin,20,731
4776,Activity M,2020-06-30 15:08:00.171000+00:00,Fred,80,731
4777,Activity P,2020-06-30 15:09:00.171000+00:00,Victoria,70,731
4778,Activity N,2020-06-30 15:10:00.171000+00:00,Adam,10,731
4779,Activity U,2020-06-30 15:11:00.171000+00:00,Oscar,20,731
4780,Activity D,2020-06-30 15:12:00.171000+00:00,Kate,70,731
4781,Activity V,2020-06-30 15:13:00.171000+00:00,Harper,40,731
4782,Activity B,2020-06-30 15:15:00.171000+00:00,Brian,60,731
4783,Activity A,2020-06-30 15:10:23.334000+00:00,Amy,10,732
4784,Activity C,2020-06-30 15:12:23.334000+00:00,Isabella,20,732
4785,Activity E,2020-06-30 15:13:23.334000+00:00,David,40,732
4786,Activity S,2020-06-30 15:15:23.334000+00:00,Fred,60,732
4787,Activity I,2020-06-30 15:16:23.334000+00:00,Sacha,30,732
4788,Activity G,2020-06-30 15:17:23.334000+00:00,Roy,80,732
4789,Activity H,2020-06-30 15:18:23.334000+00:00,Caitlin,60,732
4790,Activity T,2020-06-30 15:20:23.334000+00:00,Larry,20,732
4791,Activity F,2020-06-30 15:21:23.334000+00:00,Mick,90,732
4792,Activity U,2020-06-30 15:22:23.334000+00:00,Oscar,30,732
4793,Activity D,2020-06-30 15:23:23.334000+00:00,Kate,60,732
4794,Activity V,2020-06-30 15:24:23.334000+00:00,Walter,10,732
4795,Activity B,2020-06-30 15:26:23.334000+00:00,Fred,60,732
4796,Activity A,2020-06-30 19:57:39.612000+00:00,Thomas,20,740
4797,Activity C,2020-06-30 19:59:39.612000+00:00,Amy,20,740
4798,Activity K,2020-06-30 20:00:39.612000+00:00,Fred,90,740
4799,Activity L,2020-06-30 20:01:39.612000+00:00,Karl,30,740
4800,Activity D,2020-06-30 20:02:39.612000+00:00,Kate,10,740
4801,Activity S,2020-06-30 20:03:39.612000+00:00,Robert,20,740
4802,Activity T,2020-06-30 20:04:39.612000+00:00,Larry,20,740
4803,Activity U,2020-06-30 20:05:39.612000+00:00,Owen,30,740
4804,Activity T,2020-06-30 20:06:39.612000+00:00,Larry,20,740
4805,Activity U,2020-06-30 20:08:39.612000+00:00,Owen,30,740
4806,Activity V,2020-06-30 20:09:39.612000+00:00,Laura,90,740
4807,Activity B,2020-06-30 20:10:39.612000+00:00,Victoria,40,740
4808,Activity A,2020-06-30 20:26:16.430000+00:00,Amy,10,741
4809,Activity C,2020-06-30 20:28:16.430000+00:00,Dwight,20,741
4810,Activity E,2020-06-30 20:29:16.430000+00:00,Arthur,40,741
4811,Activity S,2020-06-30 20:30:16.430000+00:00,Naomi,20,741
4812,Activity G,2020-06-30 20:32:16.430000+00:00,Teri,80,741
4813,Activity I,2020-06-30 20:33:16.430000+00:00,Quentin,30,741
4814,Activity T,2020-06-30 20:34:16.430000+00:00,Bruce,20,741
4815,Activity U,2020-06-30 20:35:16.430000+00:00,Owen,30,741
4816,Activity V,2020-06-30 20:36:16.430000+00:00,Laura,80,741
4817,Activity H,2020-06-30 20:37:16.430000+00:00,Caitlin,60,741
4818,Activity F,2020-06-30 20:39:16.430000+00:00,Michelle,40,741
4819,Activity D,2020-06-30 20:40:16.430000+00:00,Kate,20,741
4820,Activity B,2020-06-30 20:42:16.430000+00:00,Walter,40,741
4821,Activity A,2020-06-30 20:38:52.706000+00:00,Anna,20,742
4822,Activity S,2020-06-30 20:40:52.706000+00:00,Fred,90,742
4823,Activity C,2020-06-30 20:41:52.706000+00:00,Dwight,20,742
4824,Activity T,2020-06-30 20:42:52.706000+00:00,Bruce,20,742
4825,Activity E,2020-06-30 20:43:52.706000+00:00,Barry,40,742
4826,Activity U,2020-06-30 20:44:52.706000+00:00,Owen,20,742
4827,Activity I,2020-06-30 20:46:52.706000+00:00,Vanessa,30,742
4828,Activity G,2020-06-30 20:47:52.706000+00:00,Vincent,80,742
4829,Activity H,2020-06-30 20:48:52.706000+00:00,Caitlin,60,742
4830,Activity V,2020-06-30 20:50:52.706000+00:00,Harper,90,742
4831,Activity F,2020-06-30 20:51:52.706000+00:00,Mick,90,742
4832,Activity D,2020-06-30 20:52:52.706000+00:00,Kate,10,742
4833,Activity B,2020-06-30 20:54:52.706000+00:00,Brian,60,742
4834,Activity A,2020-06-30 21:05:15.919000+00:00,Thomas,10,743
4835,Activity S,2020-06-30 21:07:15.919000+00:00,Carla,20,743
4836,Activity C,2020-06-30 21:08:15.919000+00:00,Naomi,20,743
4837,Activity E,2020-06-30 21:09:15.919000+00:00,David,40,743
4838,Activity T,2020-06-30 21:11:15.919000+00:00,Bruce,20,743
4839,Activity H,2020-06-30 21:12:15.919000+00:00,Kelly,50,743
4840,Activity I,2020-06-30 21:13:15.919000+00:00,Sacha,30,743
4841,Activity U,2020-06-30 21:14:15.919000+00:00,Oscar,20,743
4842,Activity G,2020-06-30 21:15:15.919000+00:00,Roy,80,743
4843,Activity F,2020-06-30 21:17:15.919000+00:00,Mick,90,743
4844,Activity D,2020-06-30 21:18:15.919000+00:00,Kate,20,743
4845,Activity V,2020-06-30 21:19:15.919000+00:00,Robert,90,743
4846,Activity B,2020-06-30 21:21:15.919000+00:00,Walter,60,743
4847,Activity A,2020-07-01 01:33:53.452000+00:00,Ryan,10,749
4848,Activity S,2020-07-01 01:35:53.452000+00:00,Fred,70,749
4849,Activity T,2020-07-01 01:36:53.452000+00:00,Larry,20,749
4850,Activity C,2020-07-01 01:37:53.452000+00:00,Naomi,20,749
4851,Activity U,2020-07-01 01:38:53.452000+00:00,Oscar,70,749
4852,Activity M,2020-07-01 01:39:53.452000+00:00,Malcolm,80,749
4853,Activity O,2020-07-01 01:40:53.452000+00:00,Matthew,60,749
4854,Activity N,2020-07-01 01:41:53.452000+00:00,Ben,60,749
4855,Activity D,2020-07-01 01:42:53.452000+00:00,Kate,20,749
4856,Activity V,2020-07-01 01:43:53.452000+00:00,Robert,10,749
4857,Activity B,2020-07-01 01:45:53.452000+00:00,Fred,60,749
4858,Activity C,2020-07-01 04:02:29.910000+00:00,Dwight,20,751
4859,Activity K,2020-07-01 04:04:29.910000+00:00,Fred,90,751
4860,Activity A,2020-07-01 04:05:29.910000+00:00,Thomas,20,751
4861,Activity S,2020-07-01 04:06:29.910000+00:00,Naomi,30,751
4862,Activity T,2020-07-01 04:07:29.910000+00:00,Larry,20,751
4863,Activity U,2020-07-01 04:08:29.910000+00:00,Owen,70,751
4864,Activity L,2020-07-01 04:09:29.910000+00:00,Bruce,30,751
4865,Activity V,2020-07-01 04:10:29.910000+00:00,Laura,90,751
4866,Activity D,2020-07-01 04:11:29.910000+00:00,Kate,60,751
4867,Activity B,2020-07-01 04:13:29.910000+00:00,Victoria,60,751
4868,Activity A,2020-07-01 04:51:20.978000+00:00,Amy,10,752
4869,Activity S,2020-07-01 04:53:20.978000+00:00,Robert,90,752
4870,Activity T,2020-07-01 04:54:20.978000+00:00,Bruce,20,752
4871,Activity C,2020-07-01 04:55:20.978000+00:00,Isabella,20,752
4872,Activity K,2020-07-01 04:56:20.978000+00:00,Fred,90,752
4873,Activity L,2020-07-01 04:57:20.978000+00:00,Bruce,30,752
4874,Activity U,2020-07-01 04:58:20.978000+00:00,Oscar,20,752
4875,Activity V,2020-07-01 04:59:20.978000+00:00,Harper,40,752
4876,Activity D,2020-07-01 05:00:20.978000+00:00,Kate,10,752
4877,Activity B,2020-07-01 05:02:20.978000+00:00,Walter,60,752
4878,Activity A,2020-07-01 07:38:45.074000+00:00,Ryan,10,754
4879,Activity S,2020-07-01 07:40:45.074000+00:00,Carla,20,754
4880,Activity T,2020-07-01 07:41:45.074000+00:00,Larry,20,754
4881,Activity V,2020-07-01 07:42:45.074000+00:00,Robert,80,754
4882,Activity G,2020-07-01 07:43:45.074000+00:00,Roy,80,754
4883,Activity H,2020-07-01 07:44:45.074000+00:00,Ryan,50,754
4884,Activity I,2020-07-01 07:45:45.074000+00:00,Quentin,30,754
4885,Activity F,2020-07-01 07:47:45.074000+00:00,Michelle,90,754
4886,Activity D,2020-07-01 07:48:45.074000+00:00,Kate,60,754
4887,Activity B,2020-07-01 07:49:45.074000+00:00,Brian,60,754
