,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
7305,Activity M,2020-07-03 15:46:27.441000+00:00,Adam,80,878
7306,Activity R,2020-07-03 15:47:27.441000+00:00,Willow,80,878
7307,Activity N,2020-07-03 15:48:27.441000+00:00,Adam,40,878
7308,Activity D,2020-07-03 15:49:27.441000+00:00,Kate,70,878
7309,Activity S,2020-07-03 15:50:27.441000+00:00,Chris,90,878
7310,Activity T,2020-07-03 15:51:27.441000+00:00,Larry,20,878
7311,Activity U,2020-07-03 15:52:27.441000+00:00,Oscar,60,878
7312,Activity V,2020-07-03 15:53:27.441000+00:00,Laura,40,878
7313,Activity B,2020-07-03 15:55:27.441000+00:00,Walter,60,878
7314,Activity A,2020-07-03 16:09:29.305000+00:00,Ryan,10,879
7315,Activity C,2020-07-03 16:11:29.305000+00:00,Naomi,20,879
7316,Activity M,2020-07-03 16:12:29.305000+00:00,Malcolm,80,879
7317,Activity O,2020-07-03 16:13:29.305000+00:00,Orlando,80,879
7318,Activity S,2020-07-03 16:14:29.305000+00:00,Robert,70,879
7319,Activity N,2020-07-03 16:15:29.305000+00:00,Adam,40,879
7320,Activity T,2020-07-03 16:16:29.305000+00:00,Bruce,20,879
7321,Activity U,2020-07-03 16:17:29.305000+00:00,Owen,20,879
7322,Activity V,2020-07-03 16:18:29.305000+00:00,Robert,70,879
7323,Activity D,2020-07-03 16:19:29.305000+00:00,Kate,60,879
7324,Activity B,2020-07-03 16:21:29.305000+00:00,Brian,30,879
7325,Activity A,2020-07-03 16:19:05.155000+00:00,Thomas,20,880
7326,Activity C,2020-07-03 16:21:05.155000+00:00,Kevin,20,880
7327,Activity J,2020-07-03 16:22:05.155000+00:00,Ryan,50,880
7328,Activity D,2020-07-03 16:23:05.155000+00:00,Kate,20,880
7329,Activity S,2020-07-03 16:24:05.155000+00:00,Naomi,30,880
7330,Activity T,2020-07-03 16:25:05.155000+00:00,Larry,20,880
7331,Activity U,2020-07-03 16:26:05.155000+00:00,Oscar,20,880
7332,Activity V,2020-07-03 16:27:05.155000+00:00,Walter,80,880
7333,Activity B,2020-07-03 16:29:05.155000+00:00,Brian,60,880
7334,Activity A,2020-07-03 16:32:34.094000+00:00,Ryan,20,881
7335,Activity S,2020-07-03 16:34:34.094000+00:00,Naomi,60,881
7336,Activity C,2020-07-03 16:35:34.094000+00:00,Isabella,20,881
7337,Activity K,2020-07-03 16:36:34.094000+00:00,Fred,90,881
7338,Activity T,2020-07-03 16:37:34.094000+00:00,Bruce,20,881
7339,Activity L,2020-07-03 16:38:34.094000+00:00,Dwight,80,881
7340,Activity U,2020-07-03 16:39:34.094000+00:00,Oscar,20,881
7341,Activity D,2020-07-03 16:40:34.094000+00:00,Kate,60,881
7342,Activity V,2020-07-03 16:41:34.094000+00:00,Walter,60,881
7343,Activity B,2020-07-03 16:43:34.094000+00:00,Victoria,60,881
7344,Activity A,2020-07-03 17:10:17.570000+00:00,Gisele,20,882
7345,Activity S,2020-07-03 17:12:17.570000+00:00,Robert,60,882
7346,Activity T,2020-07-03 17:13:17.570000+00:00,Larry,20,882
7347,Activity C,2020-07-03 17:14:17.570000+00:00,Naomi,20,882
7348,Activity K,2020-07-03 17:15:17.570000+00:00,Fred,90,882
7349,Activity L,2020-07-03 17:16:17.570000+00:00,Karl,80,882
7350,Activity U,2020-07-03 17:17:17.570000+00:00,Oscar,60,882
7351,Activity V,2020-07-03 17:18:17.570000+00:00,Harper,80,882
7352,Activity D,2020-07-03 17:19:17.570000+00:00,Kate,20,882
7353,Activity B,2020-07-03 17:21:17.570000+00:00,Walter,30,882
7354,Activity A,2020-07-03 17:50:14.274000+00:00,Gisele,10,883
7355,Activity C,2020-07-03 17:52:14.274000+00:00,Naomi,20,883
7356,Activity M,2020-07-03 17:53:14.274000+00:00,Rachel,80,883
7357,Activity O,2020-07-03 17:54:14.274000+00:00,Orlando,10,883
7358,Activity S,2020-07-03 17:55:14.274000+00:00,Fadi,90,883
7359,Activity T,2020-07-03 17:56:14.274000+00:00,Larry,20,883
7360,Activity U,2020-07-03 17:57:14.274000+00:00,Oscar,70,883
7361,Activity V,2020-07-03 17:58:14.274000+00:00,Walter,60,883
7362,Activity N,2020-07-03 17:59:14.274000+00:00,Junior,60,883
7363,Activity D,2020-07-03 18:00:14.274000+00:00,Kate,20,883
7364,Activity B,2020-07-03 18:02:14.274000+00:00,Victoria,40,883
7365,Activity A,2020-07-03 19:41:17.366000+00:00,Gisele,10,884
7366,Activity S,2020-07-03 19:43:17.366000+00:00,Fred,20,884
7367,Activity C,2020-07-03 19:44:17.366000+00:00,Amy,20,884
7368,Activity K,2020-07-03 19:45:17.366000+00:00,Fred,90,884
7369,Activity L,2020-07-03 19:46:17.366000+00:00,Fred,40,884
7370,Activity T,2020-07-03 19:47:17.366000+00:00,Larry,20,884
7371,Activity U,2020-07-03 19:48:17.366000+00:00,Oscar,20,884
7372,Activity D,2020-07-03 19:49:17.366000+00:00,Kate,20,884
7373,Activity V,2020-07-03 19:50:17.366000+00:00,Laura,90,884
7374,Activity B,2020-07-03 19:52:17.366000+00:00,Fred,30,884
7375,Activity A,2020-07-03 20:05:03.117000+00:00,Gisele,10,885
7376,Activity C,2020-07-03 20:07:03.117000+00:00,Kevin,20,885
7377,Activity S,2020-07-03 20:08:03.117000+00:00,Chris,30,885
7378,Activity E,2020-07-03 20:09:03.117000+00:00,David,40,885
7379,Activity G,2020-07-03 20:11:03.117000+00:00,Teri,80,885
7380,Activity H,2020-07-03 20:12:03.117000+00:00,Caitlin,20,885
7381,Activity T,2020-07-03 20:13:03.117000+00:00,Bruce,20,885
7382,Activity I,2020-07-03 20:14:03.117000+00:00,Quentin,30,885
7383,Activity U,2020-07-03 20:15:03.117000+00:00,Oscar,50,885
7384,Activity V,2020-07-03 20:17:03.117000+00:00,Harper,40,885
7385,Activity F,2020-07-03 20:18:03.117000+00:00,Michelle,90,885
7386,Activity D,2020-07-03 20:19:03.117000+00:00,Kate,70,885
7387,Activity B,2020-07-03 20:21:03.117000+00:00,Victoria,60,885
7388,Activity A,2020-07-03 21:23:01.694000+00:00,Amy,10,886
7389,Activity C,2020-07-03 21:25:01.694000+00:00,Amy,20,886
7390,Activity K,2020-07-03 21:26:01.694000+00:00,Fred,90,886
7391,Activity S,2020-07-03 21:27:01.694000+00:00,Robert,20,886
7392,Activity T,2020-07-03 21:28:01.694000+00:00,Larry,20,886
7393,Activity L,2020-07-03 21:29:01.694000+00:00,Dwight,30,886
7394,Activity D,2020-07-03 21:30:01.694000+00:00,Kate,10,886
7395,Activity U,2020-07-03 21:31:01.694000+00:00,Owen,30,886
7396,Activity V,2020-07-03 21:32:01.694000+00:00,Laura,70,886
7397,Activity B,2020-07-03 21:34:01.694000+00:00,Brian,30,886
7398,Activity A,2020-07-03 21:57:33.958000+00:00,Amy,10,887
7399,Activity C,2020-07-03 21:59:33.958000+00:00,Naomi,20,887
7400,Activity J,2020-07-03 22:00:33.958000+00:00,Rachel,20,887
7401,Activity S,2020-07-03 22:01:33.958000+00:00,Carla,20,887
7402,Activity T,2020-07-03 22:02:33.958000+00:00,Larry,20,887
7403,Activity D,2020-07-03 22:03:33.958000+00:00,Kate,70,887
7404,Activity U,2020-07-03 22:04:33.958000+00:00,Oscar,70,887
7405,Activity V,2020-07-03 22:05:33.958000+00:00,Robert,40,887
7406,Activity B,2020-07-03 22:07:33.958000+00:00,Victoria,60,887
7407,Activity A,2020-07-03 22:21:51.545000+00:00,Amy,20,888
7408,Activity C,2020-07-03 22:23:51.545000+00:00,Naomi,20,888
7409,Activity E,2020-07-03 22:24:51.545000+00:00,Uma,40,888
7410,Activity H,2020-07-03 22:26:51.545000+00:00,Kelly,60,888
7411,Activity S,2020-07-03 22:27:51.545000+00:00,Carla,90,888
7412,Activity T,2020-07-03 22:28:51.545000+00:00,Larry,20,888
7413,Activity G,2020-07-03 22:29:51.545000+00:00,Vincent,80,888
7414,Activity U,2020-07-03 22:30:51.545000+00:00,Oscar,20,888
7415,Activity V,2020-07-03 22:31:51.545000+00:00,Laura,70,888
7416,Activity I,2020-07-03 22:32:51.545000+00:00,Vanessa,30,888
7417,Activity F,2020-07-03 22:34:51.545000+00:00,Mick,90,888
7418,Activity D,2020-07-03 22:35:51.545000+00:00,Kate,20,888
7419,Activity B,2020-07-03 22:37:51.545000+00:00,Victoria,60,888
7420,Activity A,2020-07-03 23:43:45.682000+00:00,Amy,10,889
7421,Activity S,2020-07-03 23:45:45.682000+00:00,Fadi,90,889
7422,Activity C,2020-07-03 23:46:45.682000+00:00,Amy,20,889
7423,Activity J,2020-07-03 23:47:45.682000+00:00,Rachel,20,889
7424,Activity D,2020-07-03 23:48:45.682000+00:00,Kate,20,889
7425,Activity T,2020-07-03 23:49:45.682000+00:00,Bruce,20,889
7426,Activity U,2020-07-03 23:50:45.682000+00:00,Owen,30,889
7427,Activity V,2020-07-03 23:51:45.682000+00:00,Walter,40,889
7428,Activity B,2020-07-03 23:53:45.682000+00:00,Fred,30,889
7429,Activity A,2020-07-04 00:11:31.527000+00:00,Ryan,10,890
7430,Activity C,2020-07-04 00:13:31.527000+00:00,Amy,20,890
7431,Activity S,2020-07-04 00:14:31.527000+00:00,Carla,20,890
7432,Activity M,2020-07-04 00:15:31.527000+00:00,Fred,80,890
7433,Activity P,2020-07-04 00:16:31.527000+00:00,Adam,90,890
7434,Activity T,2020-07-04 00:17:31.527000+00:00,Bruce,20,890
7435,Activity U,2020-07-04 00:18:31.527000+00:00,Oscar,70,890
7436,Activity N,2020-07-04 00:19:31.527000+00:00,Junior,10,890
7437,Activity V,2020-07-04 00:20:31.527000+00:00,Walter,40,890
7438,Activity D,2020-07-04 00:21:31.527000+00:00,Kate,70,890
7439,Activity B,2020-07-04 00:23:31.527000+00:00,Brian,60,890
7440,Activity A,2020-07-04 00:33:18.023000+00:00,Thomas,10,891
7441,Activity S,2020-07-04 00:35:18.023000+00:00,Carla,20,891
7442,Activity C,2020-07-04 00:36:18.023000+00:00,Isabella,20,891
7443,Activity E,2020-07-04 00:37:18.023000+00:00,Chris,40,891
7444,Activity T,2020-07-04 00:38:18.023000+00:00,Larry,20,891
7445,Activity I,2020-07-04 00:40:18.023000+00:00,Sacha,30,891
7446,Activity U,2020-07-04 00:41:18.023000+00:00,Oscar,30,891
7447,Activity V,2020-07-04 00:42:18.023000+00:00,Walter,60,891
7448,Activity H,2020-07-04 00:43:18.023000+00:00,Kelly,60,891
7449,Activity G,2020-07-04 00:44:18.023000+00:00,Vincent,80,891
7450,Activity F,2020-07-04 00:46:18.023000+00:00,Michelle,10,891
7451,Activity D,2020-07-04 00:47:18.023000+00:00,Kate,70,891
7452,Activity B,2020-07-04 00:49:18.023000+00:00,Victoria,60,891
7453,Activity A,2020-07-04 00:55:10.730000+00:00,Gisele,20,892
7454,Activity S,2020-07-04 00:57:10.730000+00:00,Naomi,30,892
7455,Activity C,2020-07-04 00:58:10.730000+00:00,Naomi,20,892
7456,Activity M,2020-07-04 00:59:10.730000+00:00,Malcolm,80,892
7457,Activity P,2020-07-04 01:00:10.730000+00:00,Adam,40,892
7458,Activity N,2020-07-04 01:01:10.730000+00:00,Orlando,30,892
7459,Activity D,2020-07-04 01:02:10.730000+00:00,Kate,10,892
7460,Activity T,2020-07-04 01:03:10.730000+00:00,Bruce,20,892
7461,Activity U,2020-07-04 01:04:10.730000+00:00,Oscar,60,892
7462,Activity V,2020-07-04 01:05:10.730000+00:00,Robert,40,892
7463,Activity B,2020-07-04 01:07:10.730000+00:00,Walter,60,892
7464,Activity A,2020-07-04 01:04:07.735000+00:00,Gisele,20,893
7465,Activity C,2020-07-04 01:06:07.735000+00:00,Isabella,20,893
7466,Activity K,2020-07-04 01:07:07.735000+00:00,Fred,90,893
7467,Activity S,2020-07-04 01:08:07.735000+00:00,Chris,60,893
7468,Activity L,2020-07-04 01:09:07.735000+00:00,Dwight,80,893
7469,Activity D,2020-07-04 01:10:07.735000+00:00,Kate,10,893
7470,Activity T,2020-07-04 01:11:07.735000+00:00,Larry,20,893
7471,Activity U,2020-07-04 01:12:07.735000+00:00,Oscar,50,893
7472,Activity V,2020-07-04 01:13:07.735000+00:00,Laura,70,893
7473,Activity B,2020-07-04 01:15:07.735000+00:00,Victoria,30,893
7474,Activity A,2020-07-04 01:34:52.680000+00:00,Gisele,10,894
7475,Activity C,2020-07-04 01:36:52.680000+00:00,Dwight,20,894
7476,Activity E,2020-07-04 01:37:52.680000+00:00,Barry,40,894
7477,Activity S,2020-07-04 01:38:52.680000+00:00,Robert,30,894
7478,Activity H,2020-07-04 01:40:52.680000+00:00,Kelly,60,894
7479,Activity T,2020-07-04 01:41:52.680000+00:00,Bruce,20,894
7480,Activity G,2020-07-04 01:42:52.680000+00:00,Roy,80,894
7481,Activity I,2020-07-04 01:43:52.680000+00:00,Quentin,30,894
7482,Activity F,2020-07-04 01:45:52.680000+00:00,Mick,10,894
7483,Activity U,2020-07-04 01:46:52.680000+00:00,Oscar,70,894
7484,Activity V,2020-07-04 01:47:52.680000+00:00,Robert,90,894
7485,Activity D,2020-07-04 01:48:52.680000+00:00,Kate,70,894
7486,Activity B,2020-07-04 01:50:52.680000+00:00,Fred,40,894
7487,Activity A,2020-07-04 02:51:37.857000+00:00,Anna,10,895
7488,Activity S,2020-07-04 02:53:37.857000+00:00,Chris,20,895
7489,Activity C,2020-07-04 02:54:37.857000+00:00,Isabella,20,895
7490,Activity E,2020-07-04 02:55:37.857000+00:00,Megan,40,895
7491,Activity G,2020-07-04 02:57:37.857000+00:00,Teri,80,895
7492,Activity H,2020-07-04 02:58:37.857000+00:00,Ryan,20,895
7493,Activity I,2020-07-04 02:59:37.857000+00:00,Jack,30,895
7494,Activity T,2020-07-04 03:00:37.857000+00:00,Bruce,20,895
7495,Activity U,2020-07-04 03:02:37.857000+00:00,Owen,60,895
7496,Activity V,2020-07-04 03:03:37.857000+00:00,Robert,70,895
7497,Activity F,2020-07-04 03:04:37.857000+00:00,Mick,10,895
7498,Activity D,2020-07-04 03:05:37.857000+00:00,Kate,10,895
7499,Activity B,2020-07-04 03:07:37.857000+00:00,Victoria,60,895
7500,Activity A,2020-07-04 02:53:35.644000+00:00,Amy,10,896
7501,Activity C,2020-07-04 02:55:35.644000+00:00,Dwight,20,896
7502,Activity M,2020-07-04 02:56:35.644000+00:00,Fred,80,896
7503,Activity P,2020-07-04 02:57:35.644000+00:00,Taylor,90,896
7504,Activity S,2020-07-04 02:58:35.644000+00:00,Robert,30,896
7505,Activity T,2020-07-04 02:59:35.644000+00:00,Larry,20,896
7506,Activity N,2020-07-04 03:00:35.644000+00:00,Roger,60,896
7507,Activity U,2020-07-04 03:01:35.644000+00:00,Oscar,50,896
7508,Activity D,2020-07-04 03:02:35.644000+00:00,Kate,70,896
7509,Activity V,2020-07-04 03:03:35.644000+00:00,Robert,60,896
7510,Activity B,2020-07-04 03:05:35.644000+00:00,Brian,30,896
7511,Activity A,2020-07-04 02:55:26.622000+00:00,Amy,20,897
7512,Activity C,2020-07-04 02:57:26.622000+00:00,Naomi,20,897
7513,Activity M,2020-07-04 02:58:26.622000+00:00,Fred,80,897
7514,Activity R,2020-07-04 02:59:26.622000+00:00,Willow,80,897
7515,Activity N,2020-07-04 03:00:26.622000+00:00,Orlando,60,897
7516,Activity S,2020-07-04 03:01:26.622000+00:00,Robert,60,897
7517,Activity T,2020-07-04 03:02:26.622000+00:00,Bruce,20,897
7518,Activity U,2020-07-04 03:03:26.622000+00:00,Oscar,70,897
7519,Activity D,2020-07-04 03:04:26.622000+00:00,Kate,10,897
7520,Activity V,2020-07-04 03:05:26.622000+00:00,Walter,70,897
7521,Activity B,2020-07-04 03:07:26.622000+00:00,Walter,40,897
7522,Activity A,2020-07-04 03:36:46.793000+00:00,Amy,20,898
7523,Activity C,2020-07-04 03:38:46.793000+00:00,Isabella,20,898
7524,Activity S,2020-07-04 03:39:46.793000+00:00,Robert,60,898
7525,Activity M,2020-07-04 03:40:46.793000+00:00,Nicholas,80,898
7526,Activity O,2020-07-04 03:41:46.793000+00:00,Matthew,10,898
7527,Activity N,2020-07-04 03:42:46.793000+00:00,Lewis,60,898
7528,Activity T,2020-07-04 03:43:46.793000+00:00,Bruce,20,898
7529,Activity U,2020-07-04 03:44:46.793000+00:00,Owen,30,898
7530,Activity D,2020-07-04 03:45:46.793000+00:00,Kate,60,898
7531,Activity V,2020-07-04 03:46:46.793000+00:00,Laura,10,898
7532,Activity B,2020-07-04 03:48:46.793000+00:00,Walter,40,898
7533,Activity A,2020-07-04 05:15:22.782000+00:00,Anna,20,899
7534,Activity C,2020-07-04 05:17:22.782000+00:00,Isabella,20,899
7535,Activity J,2020-07-04 05:18:22.782000+00:00,Rachel,20,899
7536,Activity D,2020-07-04 05:19:22.782000+00:00,Kate,20,899
7537,Activity S,2020-07-04 05:20:22.782000+00:00,Chris,20,899
7538,Activity T,2020-07-04 05:21:22.782000+00:00,Bruce,20,899
7539,Activity U,2020-07-04 05:22:22.782000+00:00,Owen,50,899
7540,Activity V,2020-07-04 05:23:22.782000+00:00,Robert,40,899
7541,Activity B,2020-07-04 05:25:22.782000+00:00,Fred,40,899
7542,Activity A,2020-07-04 06:30:49.984000+00:00,Gisele,10,900
7543,Activity C,2020-07-04 06:32:49.984000+00:00,Isabella,20,900
7544,Activity E,2020-07-04 06:33:49.984000+00:00,Uma,40,900
7545,Activity S,2020-07-04 06:34:49.984000+00:00,Carla,90,900
7546,Activity T,2020-07-04 06:35:49.984000+00:00,Bruce,20,900
7547,Activity U,2020-07-04 06:36:49.984000+00:00,Oscar,60,900
7548,Activity V,2020-07-04 06:37:49.984000+00:00,Laura,60,900
7549,Activity I,2020-07-04 06:39:49.984000+00:00,Quentin,30,900
7550,Activity H,2020-07-04 06:40:49.984000+00:00,Kelly,20,900
7551,Activity G,2020-07-04 06:41:49.984000+00:00,Roy,80,900
7552,Activity F,2020-07-04 06:43:49.984000+00:00,Mick,90,900
7553,Activity D,2020-07-04 06:44:49.984000+00:00,Kate,70,900
7554,Activity B,2020-07-04 06:46:49.984000+00:00,Victoria,60,900
7555,Activity A,2020-07-04 06:41:24.345000+00:00,Gisele,10,901
7556,Activity S,2020-07-04 06:43:24.345000+00:00,Chris,90,901
7557,Activity C,2020-07-04 06:44:24.345000+00:00,Amy,20,901
7558,Activity T,2020-07-04 06:45:24.345000+00:00,Bruce,20,901
7559,Activity K,2020-07-04 06:46:24.345000+00:00,Fred,90,901
7560,Activity L,2020-07-04 06:47:24.345000+00:00,Karl,40,901
7561,Activity U,2020-07-04 06:48:24.345000+00:00,Oscar,20,901
7562,Activity V,2020-07-04 06:49:24.345000+00:00,Robert,90,901
7563,Activity D,2020-07-04 06:50:24.345000+00:00,Kate,60,901
7564,Activity B,2020-07-04 06:52:24.345000+00:00,Walter,60,901
7565,Activity A,2020-07-04 07:08:20.769000+00:00,Amy,10,902
7566,Activity S,2020-07-04 07:10:20.769000+00:00,Chris,30,902
7567,Activity C,2020-07-04 07:11:20.769000+00:00,Naomi,20,902
7568,Activity J,2020-07-04 07:12:20.769000+00:00,Kevin,50,902
7569,Activity D,2020-07-04 07:13:20.769000+00:00,Kate,10,902
7570,Activity U,2020-07-04 07:14:20.769000+00:00,Owen,70,902
7571,Activity V,2020-07-04 07:15:20.769000+00:00,Walter,60,902
7572,Activity B,2020-07-04 07:16:20.769000+00:00,Fred,60,902
7573,Activity A,2020-07-04 07:20:28.414000+00:00,Amy,10,903
7574,Activity C,2020-07-04 07:22:28.414000+00:00,Kevin,20,903
7575,Activity M,2020-07-04 07:23:28.414000+00:00,Nicholas,80,903
7576,Activity Q,2020-07-04 07:24:28.414000+00:00,Daniel,20,903
7577,Activity S,2020-07-04 07:25:28.414000+00:00,Chris,30,903
7578,Activity N,2020-07-04 07:26:28.414000+00:00,Adam,30,903
7579,Activity D,2020-07-04 07:27:28.414000+00:00,Kate,70,903
7580,Activity T,2020-07-04 07:28:28.414000+00:00,Larry,20,903
7581,Activity U,2020-07-04 07:29:28.414000+00:00,Oscar,30,903
7582,Activity V,2020-07-04 07:30:28.414000+00:00,Laura,90,903
7583,Activity B,2020-07-04 07:32:28.414000+00:00,Brian,40,903
7584,Activity A,2020-07-04 07:23:35.224000+00:00,Ryan,10,904
7585,Activity S,2020-07-04 07:25:35.224000+00:00,Chris,60,904
7586,Activity T,2020-07-04 07:26:35.224000+00:00,Bruce,20,904
7587,Activity C,2020-07-04 07:27:35.224000+00:00,Naomi,20,904
7588,Activity K,2020-07-04 07:28:35.224000+00:00,Fred,90,904
7589,Activity L,2020-07-04 07:29:35.224000+00:00,Fred,80,904
7590,Activity D,2020-07-04 07:30:35.224000+00:00,Kate,60,904
7591,Activity U,2020-07-04 07:31:35.224000+00:00,Owen,70,904
7592,Activity V,2020-07-04 07:32:35.224000+00:00,Laura,40,904
7593,Activity B,2020-07-04 07:34:35.224000+00:00,Brian,60,904
7594,Activity A,2020-07-04 08:16:24.046000+00:00,Ryan,20,905
7595,Activity S,2020-07-04 08:18:24.046000+00:00,Fadi,70,905
7596,Activity T,2020-07-04 08:19:24.046000+00:00,Bruce,20,905
7597,Activity C,2020-07-04 08:20:24.046000+00:00,Naomi,20,905
7598,Activity K,2020-07-04 08:21:24.046000+00:00,Fred,90,905
7599,Activity U,2020-07-04 08:22:24.046000+00:00,Owen,50,905
7600,Activity V,2020-07-04 08:23:24.046000+00:00,Harper,60,905
7601,Activity L,2020-07-04 08:24:24.046000+00:00,Dwight,30,905
7602,Activity D,2020-07-04 08:25:24.046000+00:00,Kate,70,905
7603,Activity B,2020-07-04 08:27:24.046000+00:00,Victoria,60,905
7604,Activity A,2020-07-04 08:22:45.703000+00:00,Anna,10,906
7605,Activity C,2020-07-04 08:24:45.703000+00:00,Naomi,20,906
7606,Activity J,2020-07-04 08:25:45.703000+00:00,Cameron,20,906
7607,Activity D,2020-07-04 08:26:45.703000+00:00,Kate,20,906
7608,Activity S,2020-07-04 08:27:45.703000+00:00,Fred,90,906
7609,Activity T,2020-07-04 08:28:45.703000+00:00,Larry,20,906
7610,Activity U,2020-07-04 08:29:45.703000+00:00,Oscar,60,906
7611,Activity V,2020-07-04 08:30:45.703000+00:00,Robert,90,906
7612,Activity B,2020-07-04 08:32:45.703000+00:00,Fred,60,906
7613,Activity A,2020-07-04 08:49:34.546000+00:00,Amy,10,907
7614,Activity S,2020-07-04 08:51:34.546000+00:00,Chris,60,907
7615,Activity T,2020-07-04 08:52:34.546000+00:00,Bruce,20,907
7616,Activity C,2020-07-04 08:53:34.546000+00:00,Amy,20,907
7617,Activity U,2020-07-04 08:54:34.546000+00:00,Oscar,30,907
7618,Activity V,2020-07-04 08:55:34.546000+00:00,Laura,90,907
7619,Activity M,2020-07-04 08:56:34.546000+00:00,Fred,80,907
7620,Activity Q,2020-07-04 08:57:34.546000+00:00,Robert,20,907
7621,Activity N,2020-07-04 08:58:34.546000+00:00,Orlando,10,907
7622,Activity D,2020-07-04 08:59:34.546000+00:00,Kate,70,907
7623,Activity B,2020-07-04 09:01:34.546000+00:00,Fred,60,907
7624,Activity A,2020-07-04 08:56:02.997000+00:00,Ryan,10,908
7625,Activity S,2020-07-04 08:58:02.997000+00:00,Carla,60,908
7626,Activity T,2020-07-04 08:59:02.997000+00:00,Larry,20,908
7627,Activity U,2020-07-04 09:00:02.997000+00:00,Owen,50,908
7628,Activity C,2020-07-04 09:01:02.997000+00:00,Naomi,20,908
7629,Activity V,2020-07-04 09:02:02.997000+00:00,Laura,10,908
7630,Activity E,2020-07-04 09:03:02.997000+00:00,Barry,40,908
7631,Activity I,2020-07-04 09:05:02.997000+00:00,Vanessa,30,908
7632,Activity G,2020-07-04 09:06:02.997000+00:00,Roy,80,908
7633,Activity H,2020-07-04 09:07:02.997000+00:00,Fadi,60,908
7634,Activity F,2020-07-04 09:09:02.997000+00:00,Mick,40,908
7635,Activity D,2020-07-04 09:10:02.997000+00:00,Kate,70,908
7636,Activity B,2020-07-04 09:12:02.997000+00:00,Brian,40,908
7637,Activity A,2020-07-04 10:11:23.215000+00:00,Amy,20,909
7638,Activity C,2020-07-04 10:13:23.215000+00:00,Naomi,20,909
7639,Activity M,2020-07-04 10:14:23.215000+00:00,Rachel,80,909
7640,Activity O,2020-07-04 10:15:23.215000+00:00,Matthew,50,909
7641,Activity N,2020-07-04 10:16:23.215000+00:00,Lewis,40,909
7642,Activity S,2020-07-04 10:17:23.215000+00:00,Fred,90,909
7643,Activity T,2020-07-04 10:18:23.215000+00:00,Bruce,20,909
7644,Activity D,2020-07-04 10:19:23.215000+00:00,Kate,10,909
7645,Activity U,2020-07-04 10:20:23.215000+00:00,Oscar,30,909
7646,Activity V,2020-07-04 10:21:23.215000+00:00,Laura,90,909
