CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
1653,W-Valideren aanvraag,10609,2012.02.14 07:40:02,5000,2012.02.14 07:41:03,1
1653,W-Valideren aanvraag,10609,2012.02.14 11:58:17,5000,2012.02.14 12:12:53,14
1653,W-Valideren aanvraag,10609,2012.02.14 12:16:00,5000,2012.02.14 12:32:04,16
1653,W-Valideren aanvraag,10609,2012.02.14 12:32:28,5000,2012.02.14 12:40:46,8
1654,W-Afhandelen leads,10889,2012.01.25 09:21:11,14000,2012.01.25 09:26:06,4
1654,W-Completeren aanvraag,11121,2012.01.25 11:45:20,14000,2012.01.25 11:52:37,7
1654,W-Completeren aanvraag,10861,2012.01.25 12:03:29,14000,2012.01.25 12:05:58,2
1654,W-Completeren aanvraag,10982,2012.01.25 12:35:21,14000,2012.01.25 12:43:10,7
1654,W-Nabellen offertes,10982,2012.01.25 12:43:30,14000,2012.01.25 12:43:59,0
1654,W-Nabellen offertes,10982,2012.01.25 12:44:07,14000,2012.01.25 12:44:55,0
1654,W-Nabellen offertes,11259,2012.01.31 16:29:41,14000,2012.01.31 16:29:53,0
1654,W-Valideren aanvraag,10629,2012.02.06 13:42:39,14000,2012.02.06 14:18:10,35
1654,W-Nabellen incomplete dossiers,11180,2012.02.06 14:29:59,14000,2012.02.06 14:42:12,12
1654,W-Nabellen incomplete dossiers,11180,2012.02.06 15:44:44,14000,2012.02.06 15:56:14,11
1654,W-Nabellen incomplete dossiers,11180,2012.02.06 19:51:13,14000,2012.02.06 20:03:13,12
1654,W-Nabellen incomplete dossiers,11049,2012.02.07 08:47:26,14000,2012.02.07 08:48:16,0
1654,W-Valideren aanvraag,10629,2012.02.07 09:17:00,14000,2012.02.07 09:31:48,14
1654,W-Nabellen incomplete dossiers,10629,2012.02.07 09:32:32,14000,2012.02.07 09:33:47,1
1656,W-Afhandelen leads,11121,2012.01.25 10:38:03,5000,2012.01.25 10:41:00,2
1656,W-Completeren aanvraag,11121,2012.01.25 11:52:46,5000,2012.01.25 12:02:17,9
1657,W-Completeren aanvraag,11000,2012.01.25 10:00:11,32000,2012.01.25 10:10:12,10
1657,W-Nabellen offertes,11000,2012.01.25 10:12:13,32000,2012.01.25 10:12:53,0
1657,W-Nabellen offertes,11122,2012.01.30 17:22:03,32000,2012.01.30 17:23:06,1
1657,W-Nabellen offertes,11049,2012.01.31 10:33:45,32000,2012.01.31 10:34:05,0
1657,W-Nabellen offertes,11049,2012.01.31 10:34:12,32000,2012.01.31 10:37:47,3
1657,W-Nabellen offertes,11169,2012.01.31 11:16:33,32000,2012.01.31 11:21:59,5
1657,W-Nabellen offertes,11049,2012.01.31 12:16:37,32000,2012.01.31 12:16:51,0
1657,W-Valideren aanvraag,10629,2012.01.31 14:22:17,32000,2012.01.31 14:29:24,7
1657,W-Valideren aanvraag,10629,2012.01.31 14:32:17,32000,2012.01.31 14:42:30,10
1658,W-Completeren aanvraag,11000,2012.01.25 10:00:11,32000,2012.01.25 10:10:12,10
1658,W-Nabellen offertes,11000,2012.01.25 10:12:13,32000,2012.01.25 10:12:53,0
1658,W-Nabellen offertes,11122,2012.01.30 17:22:03,32000,2012.01.30 17:23:06,1
1658,W-Nabellen offertes,11049,2012.01.31 10:33:45,32000,2012.01.31 10:34:05,0
1658,W-Nabellen offertes,11049,2012.01.31 10:34:12,32000,2012.01.31 10:37:47,3
1658,W-Nabellen offertes,11169,2012.01.31 11:16:33,32000,2012.01.31 11:21:59,5
1658,W-Nabellen offertes,11049,2012.01.31 12:16:37,32000,2012.01.31 12:16:51,0
1658,W-Valideren aanvraag,10629,2012.01.31 14:22:17,32000,2012.01.31 14:29:24,7
1658,W-Valideren aanvraag,10629,2012.01.31 14:32:17,32000,2012.01.31 14:42:30,10
1659,W-Afhandelen leads,11121,2012.01.25 10:36:43,14000,2012.01.25 10:37:59,1
1662,W-Afhandelen leads,10863,2012.01.25 13:29:39,30000,2012.01.25 13:35:15,5
1662,W-Completeren aanvraag,11169,2012.01.25 13:52:12,30000,2012.01.26 06:15:06,982
1662,W-Completeren aanvraag,no resuource,2012.01.26 09:17:40,30000,2012.01.26 09:22:02,4
1662,W-Completeren aanvraag,11003,2012.01.26 14:02:57,30000,2012.01.26 14:08:18,5
1662,W-Completeren aanvraag,11003,2012.01.26 14:08:23,30000,2012.01.26 14:13:33,5
1662,W-Completeren aanvraag,11003,2012.01.26 14:22:07,30000,2012.01.26 14:24:33,2
1662,W-Completeren aanvraag,11003,2012.01.26 14:34:57,30000,2012.01.26 14:35:16,0
1662,W-Completeren aanvraag,11003,2012.01.26 14:59:00,30000,2012.01.26 15:13:13,14
1662,W-Completeren aanvraag,11003,2012.01.26 15:13:52,30000,2012.01.26 15:14:54,1
1663,W-Afhandelen leads,10863,2012.01.25 14:33:40,14549,2012.01.25 14:37:43,4
1663,W-Afhandelen leads,10863,2012.01.25 14:38:10,14549,2012.01.25 14:42:27,4
1663,W-Afhandelen leads,10863,2012.01.25 14:47:58,14549,2012.01.25 14:51:56,3
1663,W-Afhandelen leads,10863,2012.01.25 14:53:19,14549,2012.01.25 14:56:23,3
1663,W-Afhandelen leads,10863,2012.01.25 14:57:23,14549,2012.01.25 15:12:44,15
1663,W-Afhandelen leads,10863,2012.01.25 15:18:20,14549,2012.01.25 15:24:03,5
1663,W-Completeren aanvraag,11179,2012.01.25 15:30:26,14549,2012.01.25 15:30:27,0
1663,W-Completeren aanvraag,10889,2012.01.25 16:23:29,14549,2012.01.25 16:25:07,1
1663,W-Completeren aanvraag,11119,2012.01.25 19:29:47,14549,2012.01.25 19:33:02,3
1663,W-Completeren aanvraag,11179,2012.02.01 11:08:32,14549,2012.02.01 11:09:16,0
1663,W-Completeren aanvraag,11019,2012.02.01 18:53:46,14549,2012.02.01 18:54:30,0
1663,W-Completeren aanvraag,no resuource,2012.02.04 14:17:18,14549,2012.02.04 14:19:51,2
1663,W-Completeren aanvraag,10913,2012.02.04 14:47:08,14549,2012.02.04 14:49:12,2
1663,W-Completeren aanvraag,10982,2012.02.06 16:16:26,14549,2012.02.06 16:16:39,0
1663,W-Completeren aanvraag,10861,2012.02.06 18:32:53,14549,2012.02.06 18:33:44,0
1663,W-Completeren aanvraag,10861,2012.02.08 10:17:30,14549,2012.02.08 10:20:52,3
1663,W-Completeren aanvraag,11003,2012.02.14 17:53:56,14549,2012.02.14 17:54:08,0
1663,W-Completeren aanvraag,11003,2012.02.14 18:00:27,14549,2012.02.14 18:00:55,0
1663,W-Completeren aanvraag,11003,2012.02.14 18:25:22,14549,2012.02.14 18:25:52,0
1663,W-Completeren aanvraag,11003,2012.02.14 18:25:22,14549,2012.02.25 09:15:11,15289
1665,W-Afhandelen leads,11121,2012.01.25 15:00:58,5000,2012.01.25 15:03:38,2
1665,W-Afhandelen leads,10228,2012.01.25 15:08:06,5000,2012.01.25 15:08:12,0
1665,W-Afhandelen leads,10228,2012.01.25 15:08:24,5000,2012.01.25 15:08:25,0
1665,W-Afhandelen leads,10228,2012.01.25 15:18:34,5000,2012.01.25 15:18:34,0
1665,W-Afhandelen leads,10228,2012.01.25 15:19:39,5000,2012.01.25 15:24:32,4
1674,W-Completeren aanvraag,no resuource,2012.01.26 09:33:04,27000,2012.01.26 09:48:15,15
1674,W-Nabellen offertes,11203,2012.01.27 18:42:59,27000,2012.01.27 18:46:07,3
1674,W-Nabellen offertes,11203,2012.02.06 10:00:36,27000,2012.02.06 10:01:14,0
1674,W-Nabellen offertes,10899,2012.02.06 10:20:57,27000,2012.02.06 10:21:14,0
1674,W-Valideren aanvraag,11289,2012.02.09 11:16:08,27000,2012.02.09 12:38:35,82
1674,W-Valideren aanvraag,10972,2012.02.09 15:01:49,27000,2012.02.09 15:15:00,13
1674,W-Valideren aanvraag,10972,2012.02.09 15:46:26,27000,2012.02.09 15:47:58,1
1675,W-Completeren aanvraag,no resuource,2012.01.26 09:48:50,30000,2012.01.26 10:12:56,24
1675,W-Nabellen offertes,11119,2012.02.01 20:27:02,30000,2012.02.01 20:27:19,0
1675,W-Nabellen offertes,11201,2012.02.02 12:29:43,30000,2012.02.02 12:31:22,1
1675,W-Nabellen offertes,10913,2012.02.03 19:41:36,30000,2012.02.03 19:43:42,2
1675,W-Nabellen offertes,10913,2012.02.03 19:44:19,30000,2012.02.03 19:47:57,3
1675,W-Nabellen offertes,11000,2012.02.07 16:44:33,30000,2012.02.07 16:46:52,2
1675,W-Nabellen offertes,10933,2012.02.08 18:46:37,30000,2012.02.08 18:48:07,1
1675,W-Nabellen offertes,10881,2012.02.08 19:55:41,30000,2012.02.08 19:55:49,0
1675,W-Nabellen offertes,10881,2012.02.08 20:18:29,30000,2012.02.08 20:23:46,5
1675,W-Nabellen offertes,10881,2012.02.08 20:25:33,30000,2012.02.08 20:25:40,0
1675,W-Nabellen offertes,11203,2012.02.13 12:13:01,30000,2012.02.13 12:19:32,6
1675,W-Nabellen offertes,11119,2012.02.13 18:24:03,30000,2012.02.13 18:31:17,7
1675,W-Nabellen offertes,11203,2012.02.17 18:29:49,30000,2012.02.17 18:31:45,1
1675,W-Nabellen offertes,10913,2012.02.22 13:01:53,30000,2012.02.22 13:07:04,5
1675,W-Nabellen offertes,11309,2012.02.22 13:15:40,30000,2012.02.22 13:15:50,0
1675,W-Nabellen offertes,11309,2012.02.22 13:15:40,30000,2012.02.26 09:15:21,5519
1676,W-Completeren aanvraag,no resuource,2012.01.26 10:38:55,20000,2012.01.26 10:42:00,3
1676,W-Completeren aanvraag,no resuource,2012.01.26 11:07:47,20000,2012.01.26 11:22:24,14
1676,W-Nabellen offertes,11201,2012.02.02 12:07:16,20000,2012.02.02 12:09:16,2
1676,W-Nabellen offertes,11203,2012.02.06 15:13:46,20000,2012.02.06 15:20:01,6
1676,W-Nabellen offertes,10913,2012.02.11 14:24:22,20000,2012.02.11 14:28:00,3
1676,W-Nabellen offertes,11119,2012.02.15 20:17:34,20000,2012.02.15 20:21:34,4
1676,W-Nabellen offertes,10881,2012.02.17 20:54:15,20000,2012.02.17 20:56:14,1
1676,W-Nabellen offertes,11299,2012.02.22 15:15:38,20000,2012.02.22 15:17:06,1
1676,W-Nabellen offertes,11003,2012.02.23 16:02:09,20000,2012.02.23 16:02:39,0
1676,W-Nabellen offertes,10909,2012.02.25 15:23:19,20000,2012.02.25 15:25:27,2
1676,W-Nabellen offertes,10909,2012.02.25 15:23:19,20000,2012.02.26 09:15:24,1072
1678,W-Afhandelen leads,11000,2012.01.26 09:10:40,10000,2012.01.26 09:16:11,5
1678,W-Completeren aanvraag,no resuource,2012.01.26 10:48:43,10000,2012.01.26 10:53:34,4
1678,W-Completeren aanvraag,11121,2012.01.26 12:50:24,10000,2012.01.26 13:02:06,11
1678,W-Completeren aanvraag,11121,2012.01.26 13:02:25,10000,2012.01.26 13:05:38,3
1678,W-Completeren aanvraag,11121,2012.01.26 13:05:45,10000,2012.01.26 13:56:50,51
1678,W-Completeren aanvraag,11002,2012.01.26 13:57:11,10000,2012.01.26 14:01:09,3
1678,W-Completeren aanvraag,11181,2012.01.26 17:37:29,10000,2012.01.26 17:41:26,3
1679,W-Afhandelen leads,11000,2012.01.26 09:32:09,18110,2012.01.26 09:35:46,3
1679,W-Completeren aanvraag,no resuource,2012.01.26 11:04:29,18110,2012.01.26 11:04:36,0
1679,W-Completeren aanvraag,11000,2012.01.26 11:25:08,18110,2012.01.26 11:27:02,1
1679,W-Completeren aanvraag,no resuource,2012.01.26 11:32:51,18110,2012.01.26 11:33:02,0
1679,W-Completeren aanvraag,11003,2012.01.26 16:07:20,18110,2012.01.26 16:09:25,2
1679,W-Completeren aanvraag,10913,2012.01.26 19:02:48,18110,2012.01.26 19:14:10,11
1680,W-Afhandelen leads,11000,2012.01.26 09:59:10,12500,2012.01.26 10:03:11,4
1680,W-Completeren aanvraag,no resuource,2012.01.26 11:34:19,12500,2012.01.26 11:45:40,11
1681,W-Afhandelen leads,11000,2012.01.26 09:59:10,12500,2012.01.26 10:03:11,4
1681,W-Completeren aanvraag,no resuource,2012.01.26 11:34:19,12500,2012.01.26 11:45:40,11
1685,W-Afhandelen leads,11000,2012.01.26 10:22:43,7000,2012.01.26 10:24:56,2
1685,W-Completeren aanvraag,11000,2012.01.26 11:51:53,7000,2012.01.26 11:52:26,0
1685,W-Completeren aanvraag,no resuource,2012.01.26 11:56:30,7000,2012.01.26 12:07:52,11
1685,W-Nabellen offertes,no resuource,2012.01.26 12:09:23,7000,2012.01.26 12:11:03,1
1685,W-Nabellen offertes,no resuource,2012.01.26 12:11:18,7000,2012.01.26 12:13:35,2
1685,W-Nabellen offertes,no resuource,2012.01.26 12:18:08,7000,2012.01.26 12:23:51,5
1685,W-Nabellen offertes,11201,2012.02.02 12:14:24,7000,2012.02.02 12:15:49,1
1685,W-Nabellen offertes,10913,2012.02.02 17:53:28,7000,2012.02.02 18:01:14,7
1686,W-Completeren aanvraag,11121,2012.01.26 12:11:36,20000,2012.01.26 12:18:35,6
1689,W-Afhandelen leads,11000,2012.01.26 12:13:10,10000,2012.01.26 12:15:42,2
1690,W-Completeren aanvraag,no resuource,2012.01.26 12:48:40,15000,2012.01.26 12:58:23,9
1690,W-Nabellen offertes,no resuource,2012.01.26 13:01:10,15000,2012.01.26 13:02:10,1
1690,W-Nabellen offertes,no resuource,2012.01.26 13:02:24,15000,2012.01.26 13:03:55,1
1690,W-Nabellen offertes,11169,2012.02.02 13:33:18,15000,2012.02.02 13:43:39,10
1690,W-Nabellen offertes,11180,2012.02.09 12:04:03,15000,2012.02.09 12:04:10,0
1690,W-Nabellen offertes,11203,2012.02.13 12:24:07,15000,2012.02.13 12:30:47,6
1690,W-Nabellen offertes,11121,2012.02.15 13:17:44,15000,2012.02.15 13:18:52,1
1690,W-Nabellen offertes,10913,2012.02.20 20:08:00,15000,2012.02.20 20:13:12,5
1690,W-Nabellen offertes,11259,2012.02.23 10:21:16,15000,2012.02.23 10:21:39,0
1690,W-Valideren aanvraag,10138,2012.02.24 15:16:29,15000,2012.02.24 15:34:43,18
1691,W-Completeren aanvraag,no resuource,2012.01.26 12:48:40,15000,2012.01.26 12:58:23,9
1691,W-Nabellen offertes,no resuource,2012.01.26 13:01:10,15000,2012.01.26 13:02:10,1
1691,W-Nabellen offertes,no resuource,2012.01.26 13:02:24,15000,2012.01.26 13:03:55,1
1691,W-Nabellen offertes,11169,2012.02.02 13:33:18,15000,2012.02.02 13:43:39,10
1691,W-Nabellen offertes,11180,2012.02.09 12:04:03,15000,2012.02.09 12:04:10,0
1691,W-Nabellen offertes,11203,2012.02.13 12:24:07,15000,2012.02.13 12:30:47,6
1691,W-Nabellen offertes,11121,2012.02.15 13:17:44,15000,2012.02.15 13:18:52,1
1691,W-Nabellen offertes,10913,2012.02.20 20:08:00,15000,2012.02.20 20:13:12,5
1691,W-Nabellen offertes,11259,2012.02.23 10:21:16,15000,2012.02.23 10:21:39,0
1691,W-Valideren aanvraag,10138,2012.02.24 15:16:29,15000,2012.02.24 15:34:43,18
1692,W-Afhandelen leads,11003,2012.01.26 13:56:22,2900,2012.01.26 13:59:06,2
1692,W-Afhandelen leads,11003,2012.01.26 13:59:26,2900,2012.01.26 13:59:42,0
1692,W-Completeren aanvraag,11181,2012.01.26 15:40:06,2900,2012.01.26 15:40:45,0
1692,W-Completeren aanvraag,10913,2012.01.26 18:14:10,2900,2012.01.26 18:21:03,6
1693,W-Completeren aanvraag,11169,2012.01.26 14:13:49,13500,2012.01.26 15:01:30,47
1693,W-Completeren aanvraag,11169,2012.01.26 15:06:10,13500,2012.01.26 15:07:33,1
1694,W-Afhandelen leads,11003,2012.01.26 14:56:36,31000,2012.01.26 14:58:12,1
1694,W-Completeren aanvraag,10932,2012.01.26 16:09:37,31000,2012.01.26 16:16:46,7
1694,W-Completeren aanvraag,10913,2012.01.26 18:33:40,31000,2012.01.26 18:43:16,9
1698,W-Afhandelen leads,11169,2012.01.26 15:59:34,5000,2012.01.26 16:00:27,0
1698,W-Completeren aanvraag,11169,2012.01.26 16:00:39,5000,2012.01.26 16:25:02,24
1698,W-Completeren aanvraag,11169,2012.01.26 16:25:51,5000,2012.01.26 16:26:46,0
1698,W-Nabellen offertes,11169,2012.01.26 16:27:47,5000,2012.01.26 16:38:50,11
1698,W-Nabellen offertes,10228,2012.01.31 10:23:09,5000,2012.01.31 10:24:32,1
1698,W-Valideren aanvraag,10228,2012.01.31 10:25:11,5000,2012.01.31 10:29:39,4
1698,W-Valideren aanvraag,10809,2012.01.31 10:58:13,5000,2012.01.31 11:02:49,4
1698,W-Valideren aanvraag,10809,2012.01.31 11:04:20,5000,2012.01.31 11:36:10,31
1698,W-Nabellen incomplete dossiers,11000,2012.01.31 12:39:15,5000,2012.01.31 12:41:19,2
1698,W-Nabellen incomplete dossiers,11169,2012.01.31 13:19:43,5000,2012.01.31 13:25:47,6
1698,W-Nabellen incomplete dossiers,11003,2012.01.31 15:12:18,5000,2012.01.31 15:12:50,0
1698,W-Nabellen incomplete dossiers,11169,2012.01.31 15:14:36,5000,2012.01.31 15:48:07,33
1698,W-Nabellen incomplete dossiers,10982,2012.02.01 12:04:33,5000,2012.02.01 12:04:47,0
1698,W-Nabellen incomplete dossiers,11169,2012.02.03 11:47:56,5000,2012.02.03 14:45:00,177
1698,W-Nabellen incomplete dossiers,10914,2012.02.03 17:22:50,5000,2012.02.03 17:23:52,1
1698,W-Nabellen incomplete dossiers,10913,2012.02.04 10:22:22,5000,2012.02.04 10:25:14,2
1698,W-Nabellen incomplete dossiers,10899,2012.02.06 11:20:48,5000,2012.02.06 11:22:06,1
1698,W-Valideren aanvraag,10809,2012.02.06 12:23:20,5000,2012.02.06 12:30:11,6
1698,W-Valideren aanvraag,10809,2012.02.06 13:02:18,5000,2012.02.06 13:17:12,14
1700,W-Afhandelen leads,10913,2012.01.26 18:06:50,2500,2012.01.26 18:09:34,2
1704,W-Afhandelen leads,11169,2012.01.27 09:02:45,3000,2012.01.27 09:04:02,1
1704,W-Afhandelen leads,11169,2012.01.27 10:02:49,3000,2012.01.27 16:10:08,367
1704,W-Afhandelen leads,no resuource,2012.01.27 17:09:00,3000,2012.01.27 17:17:01,8
1706,W-Completeren aanvraag,11169,2012.01.27 10:43:00,16000,2012.01.27 10:51:35,8
1706,W-Completeren aanvraag,11181,2012.01.27 14:30:15,16000,2012.01.27 14:31:40,1
1706,W-Completeren aanvraag,11203,2012.01.28 10:22:58,16000,2012.01.28 10:24:28,1
1706,W-Completeren aanvraag,11201,2012.01.30 19:52:05,16000,2012.01.30 19:53:04,0
1706,W-Completeren aanvraag,10909,2012.01.31 14:17:47,16000,2012.01.31 14:18:44,0
1706,W-Completeren aanvraag,10982,2012.01.31 18:46:39,16000,2012.01.31 18:47:22,0
1706,W-Completeren aanvraag,11179,2012.02.01 12:25:13,16000,2012.02.01 12:26:59,1
1706,W-Completeren aanvraag,10982,2012.02.14 13:48:15,16000,2012.02.14 13:51:36,3
1706,W-Completeren aanvraag,10982,2012.02.14 13:48:15,16000,2012.02.26 09:15:18,17007
1708,W-Completeren aanvraag,11169,2012.01.27 11:36:57,7000,2012.01.27 11:39:46,2
1708,W-Completeren aanvraag,11181,2012.01.27 14:31:47,7000,2012.01.27 14:32:11,0
1708,W-Completeren aanvraag,11203,2012.01.27 17:27:43,7000,2012.01.27 17:30:00,2
1708,W-Completeren aanvraag,10982,2012.01.28 12:11:11,7000,2012.01.28 12:12:02,0
1708,W-Completeren aanvraag,11180,2012.01.30 10:31:34,7000,2012.01.30 10:32:43,1
1708,W-Completeren aanvraag,11180,2012.01.30 14:50:17,7000,2012.01.30 15:02:17,12
1709,W-Afhandelen leads,11169,2012.01.27 11:25:07,50000,2012.01.27 11:35:44,10
1709,W-Completeren aanvraag,11169,2012.01.27 12:45:33,50000,2012.01.27 12:55:03,9
1709,W-Completeren aanvraag,11181,2012.01.27 14:08:22,50000,2012.01.27 14:17:43,9
1710,W-Afhandelen leads,10629,2012.01.27 13:26:19,43000,2012.01.27 13:27:17,0
1710,W-Completeren aanvraag,11181,2012.01.27 14:32:20,43000,2012.01.27 14:34:34,2
1710,W-Completeren aanvraag,11181,2012.01.28 11:23:26,43000,2012.01.28 11:24:42,1
1710,W-Completeren aanvraag,11180,2012.01.30 09:53:39,43000,2012.01.30 10:00:51,7
1711,W-Completeren aanvraag,no resuource,2012.01.27 20:58:16,10000,2012.01.27 20:59:24,1
1711,W-Completeren aanvraag,11203,2012.01.28 10:18:48,10000,2012.01.28 10:22:50,4
1711,W-Completeren aanvraag,11203,2012.01.28 11:39:19,10000,2012.01.28 11:41:51,2
1711,W-Completeren aanvraag,10982,2012.01.28 11:54:56,10000,2012.01.28 11:57:34,2
1711,W-Completeren aanvraag,10913,2012.01.28 15:37:05,10000,2012.01.28 15:48:37,11
1711,W-Completeren aanvraag,10913,2012.01.28 16:26:22,10000,2012.01.28 16:40:57,14
1711,W-Nabellen offertes,11203,2012.02.06 13:27:56,10000,2012.02.06 13:30:43,2
1711,W-Nabellen offertes,11180,2012.02.09 12:54:03,10000,2012.02.09 12:54:19,0
1711,W-Nabellen offertes,10609,2012.02.09 16:15:50,10000,2012.02.09 16:16:02,0
1711,W-Valideren aanvraag,10609,2012.02.09 16:16:39,10000,2012.02.09 16:46:41,30
1711,W-Nabellen incomplete dossiers,11181,2012.02.09 19:28:10,10000,2012.02.09 19:30:40,2
1711,W-Nabellen incomplete dossiers,11181,2012.02.09 19:35:07,10000,2012.02.09 19:41:36,6
1711,W-Nabellen incomplete dossiers,11000,2012.02.10 11:20:05,10000,2012.02.10 11:23:05,3
1711,W-Nabellen incomplete dossiers,11181,2012.02.10 13:37:37,10000,2012.02.10 14:09:46,32
1711,W-Nabellen incomplete dossiers,11181,2012.02.10 14:10:41,10000,2012.02.10 14:20:19,9
1711,W-Nabellen incomplete dossiers,10935,2012.02.20 19:35:35,10000,2012.02.20 19:37:38,2
1711,W-Nabellen incomplete dossiers,10913,2012.02.21 09:34:35,10000,2012.02.21 09:38:57,4
1711,W-Nabellen incomplete dossiers,10863,2012.02.22 11:39:02,10000,2012.02.22 11:44:46,5
1711,W-Nabellen incomplete dossiers,10913,2012.02.24 14:18:22,10000,2012.02.24 14:25:01,6
1711,W-Nabellen incomplete dossiers,10913,2012.02.24 15:22:22,10000,2012.02.24 15:22:31,0
1711,W-Nabellen incomplete dossiers,11259,2012.03.01 14:20:32,10000,2012.03.01 14:20:46,0
1711,W-Nabellen incomplete dossiers,10899,2012.03.05 11:54:38,10000,2012.03.05 11:54:53,0
1711,W-Valideren aanvraag,10609,2012.03.05 14:01:41,10000,2012.03.05 14:41:27,39
1711,W-Nabellen incomplete dossiers,11119,2012.03.05 18:18:49,10000,2012.03.05 19:15:15,56
1711,W-Nabellen incomplete dossiers,10809,2012.03.06 09:19:49,10000,2012.03.06 09:22:03,2
1711,W-Nabellen incomplete dossiers,11169,2012.03.06 18:17:48,10000,2012.03.06 18:22:05,4
1711,W-Nabellen incomplete dossiers,11169,2012.03.06 18:22:24,10000,2012.03.06 18:22:36,0
1711,W-Nabellen incomplete dossiers,11181,2012.03.06 20:20:49,10000,2012.03.06 20:25:34,4
1711,W-Nabellen incomplete dossiers,11181,2012.03.06 20:35:20,10000,2012.03.06 20:46:59,11
1711,W-Nabellen incomplete dossiers,10609,2012.03.07 08:16:33,10000,2012.03.07 09:01:55,45
1712,W-Completeren aanvraag,11181,2012.01.28 11:23:06,13000,2012.01.28 11:23:19,0
1712,W-Completeren aanvraag,10982,2012.01.28 12:59:30,13000,2012.01.28 13:00:12,0
1712,W-Completeren aanvraag,11180,2012.01.30 10:35:37,13000,2012.01.30 10:37:14,1
1712,W-Completeren aanvraag,11009,2012.01.30 13:10:41,13000,2012.01.30 13:10:51,0
1712,W-Completeren aanvraag,11180,2012.01.30 13:11:09,13000,2012.01.30 13:12:52,1
1712,W-Completeren aanvraag,10913,2012.01.30 16:01:49,13000,2012.01.30 16:18:47,16
1714,W-Afhandelen leads,no resuource,2012.01.27 20:53:33,10000,2012.01.27 20:55:20,1
1714,W-Completeren aanvraag,11203,2012.01.28 11:33:06,10000,2012.01.28 11:35:31,2
1714,W-Completeren aanvraag,11180,2012.01.30 10:11:10,10000,2012.01.30 10:12:41,1
1714,W-Completeren aanvraag,11180,2012.01.30 14:33:31,10000,2012.01.30 14:34:46,1
1714,W-Completeren aanvraag,11201,2012.01.30 20:24:03,10000,2012.01.30 20:24:31,0
1714,W-Completeren aanvraag,no resuource,2012.01.31 17:26:10,10000,2012.01.31 17:40:00,13
1715,W-Completeren aanvraag,10982,2012.01.28 11:57:59,30000,2012.01.28 11:59:02,1
1715,W-Completeren aanvraag,10909,2012.01.28 12:05:45,30000,2012.01.28 12:15:53,10
1715,W-Nabellen offertes,11179,2012.02.01 12:28:23,30000,2012.02.01 12:33:13,4
1715,W-Nabellen offertes,10899,2012.02.03 13:29:11,30000,2012.02.03 13:29:33,0
1715,W-Valideren aanvraag,11289,2012.02.08 12:49:12,30000,2012.02.08 14:13:42,84
1715,W-Valideren aanvraag,10809,2012.02.08 14:42:19,30000,2012.02.08 14:56:12,13
1715,W-Valideren aanvraag,11289,2012.02.08 14:58:57,30000,2012.02.08 15:03:07,4
1715,W-Valideren aanvraag,10809,2012.02.08 15:04:23,30000,2012.02.08 15:10:44,6
1716,W-Afhandelen leads,10982,2012.01.28 10:28:40,5000,2012.01.28 10:29:51,1
1716,W-Completeren aanvraag,11203,2012.01.28 12:12:47,5000,2012.01.28 12:12:59,0
1716,W-Completeren aanvraag,11203,2012.01.28 12:21:55,5000,2012.01.28 12:24:15,2
1716,W-Completeren aanvraag,10912,2012.01.28 12:30:49,5000,2012.01.28 12:30:57,0
1716,W-Completeren aanvraag,11203,2012.01.28 12:45:58,5000,2012.01.28 12:46:03,0
1716,W-Completeren aanvraag,11203,2012.01.28 13:53:04,5000,2012.01.28 13:53:13,0
1716,W-Completeren aanvraag,11203,2012.01.28 15:48:44,5000,2012.01.28 15:48:55,0
1716,W-Completeren aanvraag,11181,2012.01.28 16:20:42,5000,2012.01.28 16:21:23,0
1716,W-Completeren aanvraag,11203,2012.01.28 16:29:04,5000,2012.01.28 16:36:04,7
1717,W-Afhandelen leads,10982,2012.01.28 10:28:40,5000,2012.01.28 10:29:51,1
