CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
3046,W-Completeren aanvraag,11119,2012.02.08 19:36:00,6500,2012.02.08 19:36:20,0
3046,W-Completeren aanvraag,11203,2012.02.09 09:33:08,6500,2012.02.09 09:33:38,0
3046,W-Completeren aanvraag,11003,2012.02.09 17:37:40,6500,2012.02.09 17:41:09,3
3047,W-Completeren aanvraag,11119,2012.01.30 17:14:40,40000,2012.01.30 17:24:42,10
3047,W-Nabellen offertes,11119,2012.01.30 17:25:01,40000,2012.01.30 17:26:24,1
3047,W-Nabellen offertes,10789,2012.02.03 11:30:38,40000,2012.02.03 11:30:54,0
3047,W-Valideren aanvraag,11289,2012.02.08 09:52:17,40000,2012.02.08 10:32:58,40
3047,W-Valideren aanvraag,11289,2012.02.08 11:23:12,40000,2012.02.08 11:27:19,4
3047,W-Nabellen incomplete dossiers,11003,2012.02.08 11:53:33,40000,2012.02.08 12:13:34,20
3047,W-Nabellen incomplete dossiers,11003,2012.02.08 12:15:23,40000,2012.02.08 12:44:24,29
3048,W-Completeren aanvraag,11119,2012.01.30 17:27:02,8500,2012.01.30 17:28:52,1
3048,W-Completeren aanvraag,11003,2012.01.31 13:38:13,8500,2012.01.31 13:39:11,0
3048,W-Completeren aanvraag,11003,2012.01.31 13:39:34,8500,2012.01.31 13:40:06,0
3048,W-Completeren aanvraag,11003,2012.01.31 19:08:07,8500,2012.01.31 19:10:33,2
3048,W-Completeren aanvraag,11179,2012.02.01 12:07:24,8500,2012.02.01 12:08:20,0
3048,W-Completeren aanvraag,10881,2012.02.01 20:17:18,8500,2012.02.01 20:17:59,0
3048,W-Completeren aanvraag,no resuource,2012.02.02 19:55:28,8500,2012.02.02 19:59:32,4
3048,W-Completeren aanvraag,10913,2012.02.04 15:46:28,8500,2012.02.04 15:49:14,2
3048,W-Completeren aanvraag,11003,2012.02.14 18:14:19,8500,2012.02.14 18:14:48,0
3048,W-Completeren aanvraag,11181,2012.02.29 18:52:29,8500,2012.02.29 18:52:40,0
3048,W-Completeren aanvraag,11181,2012.02.29 18:52:29,8500,2012.03.01 09:15:07,862
3049,W-Completeren aanvraag,no resuource,2012.01.30 11:30:52,6000,2012.01.30 11:51:26,20
3050,W-Completeren aanvraag,11119,2012.01.30 17:30:33,5250,2012.01.30 17:40:33,10
3051,W-Afhandelen leads,11003,2012.01.30 14:51:44,5000,2012.01.30 14:52:26,0
3051,W-Completeren aanvraag,11119,2012.01.30 19:23:11,5000,2012.01.30 19:25:08,1
3051,W-Completeren aanvraag,11000,2012.01.31 11:17:27,5000,2012.01.31 11:25:32,8
3051,W-Nabellen offertes,11122,2012.02.06 19:22:27,5000,2012.02.06 19:25:10,2
3051,W-Nabellen offertes,11122,2012.02.06 19:25:20,5000,2012.02.06 19:26:13,0
3051,W-Nabellen offertes,11009,2012.02.09 16:47:48,5000,2012.02.09 16:47:56,0
3051,W-Nabellen offertes,11119,2012.02.13 20:20:16,5000,2012.02.13 20:24:29,4
3051,W-Nabellen offertes,10609,2012.02.20 09:46:50,5000,2012.02.20 09:47:03,0
3051,W-Valideren aanvraag,10138,2012.02.21 09:18:04,5000,2012.02.21 09:28:47,10
3052,W-Completeren aanvraag,11119,2012.01.30 17:45:50,50000,2012.01.30 17:48:10,2
3052,W-Completeren aanvraag,10912,2012.01.30 18:44:26,50000,2012.01.30 18:48:01,3
3052,W-Completeren aanvraag,10912,2012.01.30 18:48:07,50000,2012.01.30 18:52:26,4
3052,W-Nabellen offertes,10912,2012.01.30 18:53:18,50000,2012.01.30 18:56:15,2
3052,W-Nabellen offertes,11203,2012.02.07 14:53:39,50000,2012.02.07 14:57:07,3
3052,W-Nabellen offertes,10909,2012.02.11 16:27:44,50000,2012.02.11 16:35:21,7
3052,W-Nabellen offertes,11259,2012.02.15 14:15:43,50000,2012.02.15 14:16:05,0
3052,W-Valideren aanvraag,10138,2012.02.16 18:46:12,50000,2012.02.16 19:08:50,22
3052,W-Nabellen incomplete dossiers,10932,2012.02.17 12:21:13,50000,2012.02.17 12:45:44,24
3052,W-Nabellen incomplete dossiers,11259,2012.02.17 15:19:00,50000,2012.02.17 15:19:49,0
3052,W-Valideren aanvraag,10138,2012.02.20 13:06:50,50000,2012.02.20 13:12:27,5
3053,W-Afhandelen leads,no resuource,2012.01.30 12:34:25,4000,2012.01.30 12:35:18,0
3053,W-Afhandelen leads,11003,2012.01.30 14:53:38,4000,2012.01.30 14:57:37,3
3053,W-Completeren aanvraag,11119,2012.01.30 19:25:13,4000,2012.01.30 19:28:05,2
3053,W-Completeren aanvraag,11169,2012.01.31 11:08:55,4000,2012.01.31 11:45:03,36
3054,W-Completeren aanvraag,10909,2012.01.30 12:59:56,25000,2012.01.30 13:03:53,3
3054,W-Nabellen offertes,10932,2012.02.07 09:42:31,25000,2012.02.07 09:45:34,3
3054,W-Nabellen offertes,11259,2012.02.08 10:44:13,25000,2012.02.08 10:44:25,0
3054,W-Valideren aanvraag,10629,2012.02.10 14:18:08,25000,2012.02.10 14:35:48,17
3054,W-Nabellen incomplete dossiers,11181,2012.02.10 17:58:18,25000,2012.02.10 18:13:26,15
3054,W-Nabellen incomplete dossiers,11000,2012.02.14 13:16:04,25000,2012.02.14 13:16:34,0
3054,W-Nabellen incomplete dossiers,11000,2012.02.16 09:55:49,25000,2012.02.16 10:03:41,7
3054,W-Nabellen incomplete dossiers,10912,2012.02.16 10:47:37,25000,2012.02.16 10:48:51,1
3054,W-Nabellen incomplete dossiers,10889,2012.02.18 11:26:47,25000,2012.02.18 11:26:55,0
3054,W-Nabellen incomplete dossiers,10889,2012.02.18 14:30:12,25000,2012.02.18 14:30:42,0
3054,W-Nabellen incomplete dossiers,10609,2012.02.20 14:34:45,25000,2012.02.20 14:35:19,0
3054,W-Valideren aanvraag,10629,2012.02.20 14:47:12,25000,2012.02.20 15:03:15,16
3055,W-Completeren aanvraag,no resuource,2012.01.30 13:08:58,6000,2012.01.30 13:15:41,6
3056,W-Completeren aanvraag,11003,2012.01.30 13:11:57,50000,2012.01.30 13:19:54,7
3056,W-Nabellen offertes,11003,2012.01.30 13:20:25,50000,2012.01.30 13:25:48,5
3056,W-Nabellen offertes,11003,2012.01.30 13:43:14,50000,2012.01.30 13:44:06,0
3056,W-Nabellen offertes,10932,2012.02.07 09:49:25,50000,2012.02.07 09:52:17,2
3056,W-Nabellen offertes,11203,2012.02.14 20:09:36,50000,2012.02.14 20:09:47,0
3056,W-Nabellen offertes,11259,2012.02.15 13:55:31,50000,2012.02.15 13:55:43,0
3056,W-Valideren aanvraag,10629,2012.02.15 16:06:49,50000,2012.02.15 16:15:51,9
3056,W-Valideren aanvraag,10629,2012.02.15 16:15:55,50000,2012.02.15 16:24:01,8
3057,W-Afhandelen leads,11003,2012.01.30 14:57:52,7500,2012.01.30 14:59:09,1
3057,W-Completeren aanvraag,11119,2012.01.30 19:28:14,7500,2012.01.30 19:30:15,2
3057,W-Completeren aanvraag,10932,2012.01.31 12:04:35,7500,2012.01.31 12:10:55,6
3057,W-Nabellen offertes,11179,2012.02.08 11:26:48,7500,2012.02.08 11:29:44,2
3057,W-Nabellen offertes,11049,2012.02.09 11:57:22,7500,2012.02.09 11:57:52,0
3057,W-Valideren aanvraag,10629,2012.02.11 13:54:42,7500,2012.02.11 14:11:46,17
3057,W-Nabellen incomplete dossiers,10629,2012.02.11 14:30:58,7500,2012.02.11 14:31:16,0
3057,W-Nabellen incomplete dossiers,10629,2012.02.11 14:31:21,7500,2012.02.11 14:31:46,0
3057,W-Valideren aanvraag,10629,2012.02.11 14:32:05,7500,2012.02.11 14:32:18,0
3057,W-Valideren aanvraag,10629,2012.02.13 08:47:25,7500,2012.02.13 08:50:03,2
3058,W-Completeren aanvraag,10982,2012.01.30 13:23:44,15000,2012.01.30 13:29:56,6
3058,W-Nabellen offertes,10982,2012.01.30 13:30:08,15000,2012.01.30 13:31:29,1
3058,W-Nabellen offertes,10932,2012.02.07 09:37:18,15000,2012.02.07 09:40:06,2
3058,W-Nabellen offertes,10913,2012.02.11 15:36:54,15000,2012.02.11 15:44:24,7
3058,W-Nabellen offertes,10909,2012.02.18 14:03:51,15000,2012.02.18 14:05:24,1
3058,W-Nabellen offertes,11299,2012.02.22 16:40:57,15000,2012.02.22 16:42:42,1
3058,W-Nabellen offertes,10933,2012.02.23 20:29:26,15000,2012.02.23 20:31:23,1
3058,W-Nabellen offertes,11302,2012.02.24 13:32:29,15000,2012.02.24 13:33:11,0
3058,W-Nabellen offertes,10899,2012.02.27 10:47:59,15000,2012.02.27 10:48:20,0
3058,W-Valideren aanvraag,10972,2012.02.28 10:33:13,15000,2012.02.28 10:43:49,10
3059,W-Completeren aanvraag,11201,2012.01.30 18:30:43,5400,2012.01.30 20:51:26,140
3059,W-Completeren aanvraag,10228,2012.01.30 20:58:33,5400,2012.01.30 20:58:44,0
3059,W-Completeren aanvraag,10931,2012.01.31 09:38:23,5400,2012.01.31 09:41:45,3
3059,W-Completeren aanvraag,10910,2012.01.31 11:34:34,5400,2012.01.31 11:38:27,3
3060,W-Completeren aanvraag,10909,2012.01.30 14:34:36,8000,2012.01.30 14:41:34,6
3060,W-Nabellen offertes,10909,2012.01.30 14:41:48,8000,2012.01.30 14:42:49,1
3060,W-Nabellen offertes,10909,2012.01.30 14:42:57,8000,2012.01.30 14:42:59,0
3060,W-Nabellen offertes,10909,2012.01.30 14:43:09,8000,2012.01.30 14:44:19,1
3060,W-Nabellen offertes,11009,2012.02.01 11:24:16,8000,2012.02.01 11:25:37,1
3060,W-Nabellen offertes,11009,2012.02.01 11:40:44,8000,2012.02.01 11:42:11,1
3060,W-Nabellen offertes,10909,2012.02.08 20:35:59,8000,2012.02.08 20:37:24,1
3060,W-Nabellen offertes,11203,2012.02.09 15:33:10,8000,2012.02.09 15:37:02,3
3060,W-Nabellen offertes,11203,2012.02.13 12:45:03,8000,2012.02.13 12:45:36,0
3060,W-Nabellen offertes,10909,2012.02.25 15:29:55,8000,2012.02.25 15:32:58,3
3061,W-Completeren aanvraag,10909,2012.01.30 14:53:47,5000,2012.01.30 15:01:38,7
3061,W-Nabellen offertes,10909,2012.01.30 15:01:55,5000,2012.01.30 15:04:10,2
3061,W-Nabellen offertes,10932,2012.02.07 11:13:35,5000,2012.02.07 11:16:51,3
3061,W-Nabellen offertes,11203,2012.02.16 09:22:04,5000,2012.02.16 09:22:39,0
3061,W-Nabellen offertes,11201,2012.02.17 15:39:59,5000,2012.02.17 15:40:31,0
3061,W-Nabellen offertes,11299,2012.02.22 09:47:41,5000,2012.02.22 09:52:25,4
3061,W-Nabellen offertes,10861,2012.02.29 13:49:39,5000,2012.02.29 13:50:33,0
3061,W-Nabellen offertes,10861,2012.02.29 13:49:39,5000,2012.03.01 09:15:21,1165
3062,W-Completeren aanvraag,10909,2012.01.30 15:25:45,15000,2012.01.30 15:31:53,6
3062,W-Nabellen offertes,10909,2012.01.30 15:32:09,15000,2012.01.30 15:32:32,0
3062,W-Nabellen offertes,10861,2012.02.01 12:00:20,15000,2012.02.01 12:03:08,2
3062,W-Nabellen offertes,11203,2012.02.07 15:37:50,15000,2012.02.07 15:41:41,3
3062,W-Nabellen offertes,10899,2012.02.08 10:58:41,15000,2012.02.08 10:58:54,0
3062,W-Valideren aanvraag,10629,2012.02.10 15:21:52,15000,2012.02.10 15:35:00,13
3062,W-Nabellen incomplete dossiers,11181,2012.02.10 18:36:51,15000,2012.02.10 18:40:45,3
3062,W-Nabellen incomplete dossiers,no resuource,2012.02.10 19:06:07,15000,2012.02.10 19:08:05,1
3062,W-Nabellen incomplete dossiers,10899,2012.02.13 17:03:53,15000,2012.02.13 17:04:42,0
3062,W-Valideren aanvraag,11180,2012.02.13 21:01:06,15000,2012.02.13 21:01:17,0
3062,W-Valideren aanvraag,10629,2012.02.14 09:42:46,15000,2012.02.14 09:46:32,3
3063,W-Completeren aanvraag,11119,2012.01.30 19:33:03,10000,2012.01.30 19:41:21,8
3064,W-Afhandelen leads,11003,2012.01.30 16:21:47,18500,2012.01.30 16:22:48,1
3064,W-Completeren aanvraag,11201,2012.01.30 19:47:34,18500,2012.01.30 19:51:52,4
3065,W-Completeren aanvraag,11119,2012.01.30 19:41:33,20000,2012.01.30 19:45:15,3
3066,W-Afhandelen leads,11003,2012.01.30 16:36:21,5000,2012.01.30 16:40:34,4
3066,W-Completeren aanvraag,11119,2012.01.30 19:45:31,5000,2012.01.30 19:55:34,10
3067,W-Completeren aanvraag,11119,2012.01.30 19:55:45,12000,2012.01.30 20:10:57,15
3067,W-Nabellen offertes,11119,2012.01.30 20:11:27,12000,2012.01.30 20:12:55,1
3067,W-Nabellen offertes,11259,2012.02.09 09:58:32,12000,2012.02.09 09:58:49,0
3067,W-Valideren aanvraag,10629,2012.02.13 09:23:44,12000,2012.02.13 09:40:44,17
3067,W-Nabellen incomplete dossiers,10982,2012.02.13 14:42:52,12000,2012.02.13 15:01:09,18
3067,W-Nabellen incomplete dossiers,10982,2012.02.13 16:17:57,12000,2012.02.13 16:18:06,0
3067,W-Nabellen incomplete dossiers,11201,2012.02.13 18:51:19,12000,2012.02.13 19:13:48,22
3067,W-Nabellen incomplete dossiers,11201,2012.02.13 19:18:02,12000,2012.02.13 19:36:07,18
3067,W-Nabellen incomplete dossiers,11169,2012.02.15 10:27:36,12000,2012.02.15 10:28:24,0
3067,W-Nabellen incomplete dossiers,10932,2012.02.15 11:30:58,12000,2012.02.15 11:39:49,8
3067,W-Nabellen incomplete dossiers,11169,2012.02.17 16:29:34,12000,2012.02.17 16:30:48,1
3067,W-Nabellen incomplete dossiers,10609,2012.02.20 10:04:20,12000,2012.02.20 10:04:33,0
3067,W-Valideren aanvraag,10629,2012.02.20 11:37:14,12000,2012.02.20 11:48:35,11
3067,W-Nabellen incomplete dossiers,10935,2012.02.20 17:56:55,12000,2012.02.20 20:23:26,146
3067,W-Nabellen incomplete dossiers,11122,2012.02.20 20:34:15,12000,2012.02.20 20:56:19,22
3067,W-Valideren aanvraag,10138,2012.02.21 09:50:21,12000,2012.02.21 10:03:51,13
3068,W-Afhandelen leads,11201,2012.01.30 17:13:56,15000,2012.01.30 17:19:24,5
3068,W-Completeren aanvraag,11201,2012.01.30 17:19:54,15000,2012.01.30 17:25:00,5
3068,W-Completeren aanvraag,11201,2012.01.30 17:25:24,15000,2012.01.30 17:26:14,0
3068,W-Completeren aanvraag,11201,2012.01.30 17:26:19,15000,2012.01.30 17:27:47,1
3068,W-Nabellen offertes,10899,2012.02.03 13:38:10,15000,2012.02.03 13:38:22,0
3068,W-Valideren aanvraag,10809,2012.02.09 09:45:35,15000,2012.02.09 10:06:17,20
3068,W-Valideren aanvraag,10809,2012.02.09 10:06:30,15000,2012.02.09 10:08:56,2
3068,W-Nabellen incomplete dossiers,10931,2012.02.09 12:19:16,15000,2012.02.09 12:22:10,2
3068,W-Nabellen incomplete dossiers,11019,2012.02.09 17:01:01,15000,2012.02.09 17:30:40,29
3068,W-Nabellen incomplete dossiers,11181,2012.02.09 19:52:41,15000,2012.02.09 19:54:41,2
3068,W-Nabellen incomplete dossiers,10809,2012.02.10 08:19:05,15000,2012.02.10 08:34:17,15
3068,W-Nabellen incomplete dossiers,11000,2012.02.10 09:08:49,15000,2012.02.10 09:09:31,0
3068,W-Nabellen incomplete dossiers,10899,2012.02.10 09:44:17,15000,2012.02.10 09:44:51,0
3068,W-Nabellen incomplete dossiers,10809,2012.02.10 09:45:10,15000,2012.02.10 10:01:10,16
3069,W-Completeren aanvraag,10982,2012.01.30 18:29:32,20000,2012.01.30 18:36:33,7
3069,W-Nabellen offertes,10982,2012.01.30 18:36:45,20000,2012.01.30 18:36:54,0
3069,W-Nabellen offertes,11203,2012.02.07 14:51:06,20000,2012.02.07 14:52:56,1
3069,W-Nabellen offertes,11009,2012.02.07 19:21:50,20000,2012.02.07 19:23:57,2
3069,W-Nabellen offertes,11049,2012.02.09 09:40:28,20000,2012.02.09 09:41:23,0
3069,W-Valideren aanvraag,10972,2012.02.13 09:13:45,20000,2012.02.13 09:37:10,23
3070,W-Completeren aanvraag,11119,2012.01.30 20:27:22,12950,2012.01.30 20:31:51,4
3070,W-Completeren aanvraag,11003,2012.01.31 15:40:48,12950,2012.01.31 15:45:51,5
3071,W-Completeren aanvraag,10912,2012.01.30 19:11:09,12000,2012.01.30 19:39:46,28
3071,W-Nabellen offertes,10912,2012.01.30 19:44:03,12000,2012.01.30 20:00:57,16
3071,W-Nabellen offertes,11203,2012.02.07 15:00:37,12000,2012.02.07 15:02:17,1
3071,W-Nabellen offertes,11203,2012.02.07 15:00:37,12000,2012.03.01 09:15:31,32774
3072,W-Afhandelen leads,10228,2012.01.30 19:55:48,6000,2012.01.30 19:58:11,2
3072,W-Completeren aanvraag,11201,2012.01.30 20:39:55,6000,2012.01.30 20:44:12,4
3072,W-Completeren aanvraag,11003,2012.01.31 14:53:16,6000,2012.01.31 14:55:52,2
3072,W-Completeren aanvraag,11003,2012.01.31 14:56:18,6000,2012.01.31 14:56:36,0
3072,W-Completeren aanvraag,10982,2012.01.31 19:37:37,6000,2012.01.31 19:38:18,0
3072,W-Completeren aanvraag,11179,2012.02.01 13:56:09,6000,2012.02.01 13:57:22,1
3072,W-Completeren aanvraag,10881,2012.02.01 20:26:39,6000,2012.02.01 20:27:30,0
3072,W-Completeren aanvraag,11119,2012.02.02 20:34:29,6000,2012.02.02 20:35:32,1
3072,W-Completeren aanvraag,no resuource,2012.02.04 15:57:17,6000,2012.02.04 16:01:28,4
3072,W-Completeren aanvraag,11003,2012.02.14 18:16:10,6000,2012.02.14 18:16:28,0
3072,W-Completeren aanvraag,11003,2012.02.14 18:16:10,6000,2012.03.01 09:15:12,22499
3073,W-Completeren aanvraag,11119,2012.01.30 20:32:02,13000,2012.01.30 20:42:10,10
3073,W-Nabellen offertes,11203,2012.02.07 15:46:00,13000,2012.02.07 15:48:28,2
3074,W-Completeren aanvraag,11119,2012.01.30 20:42:41,40000,2012.01.30 20:45:00,2
3074,W-Completeren aanvraag,11003,2012.01.31 13:19:14,40000,2012.01.31 13:30:18,11
3074,W-Nabellen offertes,11003,2012.01.31 13:30:30,40000,2012.01.31 13:35:31,5
3074,W-Nabellen offertes,11179,2012.02.08 11:30:44,40000,2012.02.08 11:46:54,16
3074,W-Nabellen offertes,11203,2012.02.14 11:35:59,40000,2012.02.14 11:36:49,0
3074,W-Nabellen offertes,11203,2012.02.17 19:40:54,40000,2012.02.17 19:42:00,1
3074,W-Nabellen offertes,10909,2012.02.18 16:29:35,40000,2012.02.18 16:31:01,1
3074,W-Nabellen offertes,10881,2012.02.22 17:46:32,40000,2012.02.22 17:48:35,2
3074,W-Nabellen offertes,10982,2012.02.23 19:28:43,40000,2012.02.23 19:29:22,0
3074,W-Nabellen offertes,11003,2012.02.23 20:28:45,40000,2012.02.23 20:32:02,3
3074,W-Nabellen offertes,11009,2012.02.28 15:12:02,40000,2012.02.28 15:22:06,10
3074,W-Nabellen offertes,11009,2012.02.28 15:12:02,40000,2012.03.02 09:15:12,3963
3075,W-Afhandelen leads,10912,2012.01.30 20:39:43,32000,2012.01.30 20:41:44,2
3075,W-Completeren aanvraag,11201,2012.01.30 20:44:22,32000,2012.01.30 20:51:26,7
3075,W-Completeren aanvraag,11201,2012.01.30 20:51:41,32000,2012.01.30 20:56:05,4
3076,W-Completeren aanvraag,10912,2012.01.30 20:41:55,8000,2012.01.30 20:48:32,6
3076,W-Nabellen offertes,10913,2012.02.02 14:47:28,8000,2012.02.02 14:55:21,7
3076,W-Nabellen offertes,10913,2012.02.02 14:56:10,8000,2012.02.02 15:01:31,5
3076,W-Nabellen offertes,11203,2012.02.03 14:02:23,8000,2012.02.03 14:14:59,12
3076,W-Nabellen offertes,10982,2012.02.09 18:10:21,8000,2012.02.09 18:10:22,0
3076,W-Nabellen offertes,10982,2012.02.09 18:11:25,8000,2012.02.09 18:13:32,2
3076,W-Nabellen offertes,10609,2012.02.10 11:16:43,8000,2012.02.10 11:19:29,2
3076,W-Valideren aanvraag,10609,2012.02.10 11:19:41,8000,2012.02.10 11:35:27,15
3076,W-Nabellen incomplete dossiers,10609,2012.02.10 11:36:04,8000,2012.02.10 11:42:11,6
3076,W-Nabellen incomplete dossiers,10982,2012.02.10 12:03:57,8000,2012.02.10 12:06:08,2
3076,W-Nabellen incomplete dossiers,11181,2012.02.10 15:26:07,8000,2012.02.10 15:27:59,1
3076,W-Nabellen incomplete dossiers,11181,2012.02.11 10:59:37,8000,2012.02.11 11:08:53,9
3076,W-Nabellen incomplete dossiers,11181,2012.02.11 11:14:39,8000,2012.02.11 11:25:53,11
3076,W-Nabellen incomplete dossiers,11181,2012.02.11 17:01:30,8000,2012.02.11 17:02:51,1
3076,W-Nabellen incomplete dossiers,10982,2012.02.13 16:27:13,8000,2012.02.13 16:30:41,3
3076,W-Nabellen incomplete dossiers,10899,2012.02.15 12:41:16,8000,2012.02.15 12:41:30,0
3076,W-Valideren aanvraag,10972,2012.02.15 13:57:11,8000,2012.02.15 13:57:18,0
3076,W-Valideren aanvraag,10972,2012.02.15 13:58:57,8000,2012.02.15 14:05:11,6
3077,W-Afhandelen leads,11169,2012.01.31 09:16:57,24000,2012.01.31 09:19:09,2
3077,W-Completeren aanvraag,10932,2012.01.31 12:36:15,24000,2012.01.31 12:40:22,4
3077,W-Completeren aanvraag,10889,2012.01.31 18:54:18,24000,2012.01.31 18:56:06,1
3077,W-Completeren aanvraag,11179,2012.02.01 12:05:26,24000,2012.02.01 12:07:15,1
3077,W-Completeren aanvraag,10933,2012.02.01 20:47:09,24000,2012.02.01 21:04:04,16
3077,W-Nabellen offertes,11179,2012.02.10 12:55:58,24000,2012.02.10 12:59:44,3
3077,W-Nabellen offertes,11203,2012.02.16 13:13:42,24000,2012.02.16 13:18:46,5
3077,W-Nabellen offertes,10899,2012.02.22 10:00:25,24000,2012.02.22 10:00:57,0
3077,W-Valideren aanvraag,11289,2012.02.23 12:39:48,24000,2012.02.23 12:42:25,2
3077,W-Valideren aanvraag,11289,2012.02.23 12:45:46,24000,2012.02.23 14:48:09,122
3077,W-Nabellen incomplete dossiers,10982,2012.02.23 16:12:45,24000,2012.02.23 16:12:51,0
3077,W-Nabellen incomplete dossiers,11169,2012.02.23 16:22:28,24000,2012.02.23 16:22:30,0
3077,W-Nabellen incomplete dossiers,11121,2012.02.23 16:46:19,24000,2012.02.23 16:46:21,0
3077,W-Nabellen incomplete dossiers,11169,2012.02.23 16:53:54,24000,2012.02.23 16:53:56,0
3077,W-Nabellen incomplete dossiers,10881,2012.02.23 17:38:32,24000,2012.02.23 17:38:34,0
3077,W-Nabellen incomplete dossiers,10881,2012.02.23 17:38:49,24000,2012.02.23 17:45:50,7
3077,W-Nabellen incomplete dossiers,10931,2012.02.24 15:21:20,24000,2012.02.24 15:36:24,15
3077,W-Nabellen incomplete dossiers,10982,2012.02.25 13:01:31,24000,2012.02.25 13:03:06,1
3077,W-Nabellen incomplete dossiers,11049,2012.02.27 09:42:57,24000,2012.02.27 09:43:48,0
3077,W-Nabellen incomplete dossiers,11049,2012.02.27 09:49:29,24000,2012.02.27 09:50:13,0
3077,W-Valideren aanvraag,11289,2012.02.27 11:29:43,24000,2012.02.27 11:49:36,19
3077,W-Valideren aanvraag,10809,2012.02.27 12:26:12,24000,2012.02.27 12:29:44,3
3078,W-Afhandelen leads,11169,2012.01.31 09:19:15,5000,2012.01.31 09:19:57,0
3078,W-Completeren aanvraag,10932,2012.01.31 12:45:44,5000,2012.01.31 12:49:18,3
3078,W-Completeren aanvraag,10910,2012.01.31 14:31:09,5000,2012.01.31 14:35:22,4
3079,W-Completeren aanvraag,10931,2012.01.31 09:42:26,25000,2012.01.31 09:48:22,5
3079,W-Nabellen offertes,10931,2012.01.31 09:48:34,25000,2012.01.31 09:49:08,0
3079,W-Nabellen offertes,10931,2012.01.31 09:49:18,25000,2012.01.31 09:50:36,1
3079,W-Nabellen offertes,11203,2012.02.07 16:01:06,25000,2012.02.07 16:02:24,1
3079,W-Nabellen offertes,11049,2012.02.09 10:32:23,25000,2012.02.09 10:32:51,0
3079,W-Valideren aanvraag,10972,2012.02.13 10:28:06,25000,2012.02.13 10:52:34,24
3079,W-Nabellen incomplete dossiers,11180,2012.02.13 18:58:49,25000,2012.02.13 19:04:06,5
3079,W-Nabellen incomplete dossiers,11259,2012.02.14 10:52:28,25000,2012.02.14 10:53:25,0
3079,W-Valideren aanvraag,10972,2012.02.14 12:10:45,25000,2012.02.14 12:20:14,9
3079,W-Nabellen incomplete dossiers,10972,2012.02.14 12:26:31,25000,2012.02.14 12:28:10,1
3079,W-Valideren aanvraag,10972,2012.02.14 12:28:25,25000,2012.02.14 12:29:11,0
3080,W-Afhandelen leads,11169,2012.01.31 09:20:11,2500,2012.01.31 09:22:37,2
3080,W-Afhandelen leads,11169,2012.01.31 10:01:55,2500,2012.01.31 10:03:38,1
3080,W-Afhandelen leads,10228,2012.01.31 10:11:57,2500,2012.01.31 10:14:09,2
3080,W-Afhandelen leads,11169,2012.01.31 10:17:18,2500,2012.01.31 10:22:40,5
3081,W-Completeren aanvraag,10932,2012.01.31 11:57:02,7500,2012.01.31 11:58:35,1
3081,W-Completeren aanvraag,11003,2012.01.31 20:12:51,7500,2012.01.31 20:19:40,6
3081,W-Nabellen offertes,11049,2012.02.07 10:08:48,7500,2012.02.07 10:09:09,0
3081,W-Valideren aanvraag,10609,2012.02.09 18:40:56,7500,2012.02.09 18:54:32,13
3081,W-Nabellen incomplete dossiers,11201,2012.02.09 19:51:30,7500,2012.02.09 19:53:43,2
3081,W-Nabellen incomplete dossiers,11201,2012.02.09 19:53:50,7500,2012.02.09 19:54:05,0
3081,W-Nabellen incomplete dossiers,10982,2012.02.09 20:44:34,7500,2012.02.09 20:46:12,1
3081,W-Nabellen incomplete dossiers,11259,2012.02.13 09:57:39,7500,2012.02.13 09:58:47,1
3081,W-Valideren aanvraag,10609,2012.02.13 10:52:21,7500,2012.02.13 11:06:01,13
3082,W-Afhandelen leads,11169,2012.01.31 09:24:47,50000,2012.01.31 09:25:22,0
3082,W-Completeren aanvraag,11003,2012.01.31 14:56:48,50000,2012.01.31 14:57:09,0
