CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
4111,W-Completeren aanvraag,10929,2012.01.07 10:46:12,34000,2012.01.07 10:48:12,2
4111,W-Completeren aanvraag,10909,2012.01.07 10:55:22,34000,2012.01.07 11:04:42,9
4111,W-Nabellen offertes,no resuource,2012.01.17 11:52:47,34000,2012.01.17 11:56:59,4
4112,W-Completeren aanvraag,10929,2012.01.07 10:48:20,20000,2012.01.07 10:50:02,1
4112,W-Completeren aanvraag,10929,2012.01.07 10:50:07,20000,2012.01.07 10:51:23,1
4112,W-Completeren aanvraag,10982,2012.01.07 10:54:13,20000,2012.01.07 11:01:13,7
4112,W-Nabellen offertes,10982,2012.01.07 11:16:40,20000,2012.01.07 11:16:52,0
4112,W-Nabellen offertes,10889,2012.01.17 14:54:42,20000,2012.01.17 14:56:42,2
4113,W-Afhandelen leads,10929,2012.01.07 10:04:12,5000,2012.01.07 10:07:51,3
4114,W-Completeren aanvraag,10929,2012.01.07 10:53:24,5000,2012.01.07 10:57:02,3
4114,W-Completeren aanvraag,10913,2012.01.07 11:42:33,5000,2012.01.07 11:52:34,10
4114,W-Nabellen offertes,11189,2012.01.17 15:05:02,5000,2012.01.17 15:08:26,3
4116,W-Completeren aanvraag,10929,2012.01.07 11:12:12,31646,2012.01.07 11:13:53,1
4116,W-Completeren aanvraag,10982,2012.01.07 15:14:01,31646,2012.01.07 15:14:56,0
4116,W-Completeren aanvraag,11181,2012.01.09 15:27:50,31646,2012.01.09 15:27:59,0
4116,W-Completeren aanvraag,10863,2012.01.09 20:15:03,31646,2012.01.09 20:15:49,0
4116,W-Completeren aanvraag,10863,2012.01.10 20:11:09,31646,2012.01.10 20:19:54,8
4116,W-Nabellen offertes,10863,2012.01.10 20:20:19,31646,2012.01.10 20:20:37,0
4116,W-Nabellen offertes,10861,2012.01.18 12:10:26,31646,2012.01.18 12:11:50,1
4116,W-Nabellen offertes,10929,2012.01.18 20:31:06,31646,2012.01.18 20:41:55,10
4116,W-Nabellen offertes,11169,2012.01.24 10:15:01,31646,2012.01.24 10:20:22,5
4117,W-Completeren aanvraag,10929,2012.01.07 11:14:02,7500,2012.01.07 11:26:10,12
4117,W-Nabellen offertes,10899,2012.01.16 11:32:30,7500,2012.01.16 11:32:39,0
4117,W-Valideren aanvraag,10972,2012.01.18 12:23:13,7500,2012.01.18 12:39:55,16
4117,W-Nabellen incomplete dossiers,10913,2012.01.18 16:27:10,7500,2012.01.18 16:37:06,9
4117,W-Nabellen incomplete dossiers,11179,2012.01.19 15:19:17,7500,2012.01.19 15:21:10,1
4117,W-Valideren aanvraag,10629,2012.01.20 08:24:35,7500,2012.01.20 08:24:44,0
4117,W-Valideren aanvraag,10932,2012.01.23 11:56:10,7500,2012.01.23 12:41:37,45
4117,W-Valideren aanvraag,10972,2012.01.23 14:59:05,7500,2012.01.23 15:15:40,16
4119,W-Afhandelen leads,10929,2012.01.07 10:07:57,5000,2012.01.07 10:09:54,1
4120,W-Afhandelen leads,10929,2012.01.07 10:10:15,10000,2012.01.07 10:11:47,1
4120,W-Completeren aanvraag,10982,2012.01.07 11:12:16,10000,2012.01.07 11:20:25,8
4120,W-Nabellen offertes,10982,2012.01.07 11:20:38,10000,2012.01.07 11:20:46,0
4120,W-Nabellen offertes,11049,2012.01.10 16:23:08,10000,2012.01.11 06:15:05,831
4120,W-Nabellen offertes,11049,2012.01.16 11:03:23,10000,2012.01.16 11:03:52,0
4120,W-Valideren aanvraag,10629,2012.01.18 09:43:15,10000,2012.01.18 10:20:18,37
4120,W-Nabellen incomplete dossiers,11169,2012.01.18 12:20:07,10000,2012.01.18 12:28:58,8
4120,W-Nabellen incomplete dossiers,10899,2012.01.18 14:20:17,10000,2012.01.18 14:21:01,0
4120,W-Valideren aanvraag,10629,2012.01.18 15:22:19,10000,2012.01.18 15:26:22,4
4121,W-Afhandelen leads,10929,2012.01.07 10:11:53,15000,2012.01.07 10:14:56,3
4122,W-Afhandelen leads,10982,2012.01.07 10:14:16,25000,2012.01.07 10:15:53,1
4123,W-Afhandelen leads,10929,2012.01.07 10:15:04,5000,2012.01.07 10:17:19,2
4123,W-Completeren aanvraag,10929,2012.01.07 13:24:40,5000,2012.01.07 13:32:31,7
4123,W-Completeren aanvraag,11179,2012.01.09 12:09:36,5000,2012.01.09 12:12:11,2
4123,W-Completeren aanvraag,10982,2012.01.09 18:21:04,5000,2012.01.09 18:30:48,9
4123,W-Nabellen offertes,10982,2012.01.09 18:30:58,5000,2012.01.09 18:31:00,0
4123,W-Nabellen offertes,10982,2012.01.09 18:31:14,5000,2012.01.09 18:47:33,16
4123,W-Nabellen offertes,11189,2012.01.17 16:28:23,5000,2012.01.17 16:30:15,1
4123,W-Nabellen offertes,11119,2012.01.18 19:23:10,5000,2012.01.18 19:24:06,0
4123,W-Nabellen offertes,11119,2012.01.20 20:46:56,5000,2012.01.20 20:47:32,0
4123,W-Nabellen offertes,11180,2012.01.23 11:59:14,5000,2012.01.23 12:00:17,1
4123,W-Nabellen offertes,10889,2012.01.24 18:18:33,5000,2012.01.24 18:21:31,2
4123,W-Nabellen offertes,11181,2012.01.28 15:18:16,5000,2012.01.28 15:19:42,1
4123,W-Nabellen offertes,11201,2012.01.30 16:34:29,5000,2012.01.30 16:35:17,0
4123,W-Nabellen offertes,11201,2012.01.30 16:34:29,5000,2012.02.09 09:15:31,13961
4126,W-Afhandelen leads,10982,2012.01.07 10:16:28,5000,2012.01.07 10:17:29,1
4126,W-Afhandelen leads,10929,2012.01.07 10:17:32,5000,2012.01.07 10:27:30,9
4126,W-Afhandelen leads,10929,2012.01.07 10:27:32,5000,2012.01.07 10:31:50,4
4127,W-Completeren aanvraag,10929,2012.01.07 12:24:51,41000,2012.01.07 12:41:55,17
4127,W-Nabellen offertes,no resuource,2012.01.17 12:03:16,41000,2012.01.17 12:04:40,1
4127,W-Nabellen offertes,10932,2012.01.17 12:15:35,41000,2012.01.17 12:16:35,1
4127,W-Nabellen offertes,11049,2012.01.17 12:43:21,41000,2012.01.17 12:43:35,0
4127,W-Valideren aanvraag,10972,2012.01.19 09:59:24,41000,2012.01.19 10:31:15,31
4127,W-Nabellen incomplete dossiers,10972,2012.01.19 11:03:00,41000,2012.01.19 11:04:39,1
4127,W-Nabellen incomplete dossiers,11179,2012.01.19 13:15:00,41000,2012.01.19 13:23:09,8
4127,W-Nabellen incomplete dossiers,11179,2012.01.19 13:26:44,41000,2012.01.19 14:00:53,34
4127,W-Nabellen incomplete dossiers,11002,2012.01.19 20:13:46,41000,2012.01.19 20:25:09,11
4127,W-Nabellen incomplete dossiers,11002,2012.01.19 20:25:13,41000,2012.01.19 20:25:38,0
4127,W-Valideren aanvraag,10929,2012.01.20 10:58:07,41000,2012.01.20 11:00:00,1
4127,W-Valideren aanvraag,10972,2012.01.20 11:19:01,41000,2012.01.20 11:26:35,7
4127,W-Valideren aanvraag,10972,2012.01.20 11:56:33,41000,2012.01.20 12:04:18,7
4128,W-Completeren aanvraag,10929,2012.01.07 12:45:49,10000,2012.01.07 12:57:50,12
4129,W-Completeren aanvraag,10929,2012.01.07 12:58:02,5000,2012.01.07 13:12:30,14
4129,W-Nabellen offertes,11189,2012.01.17 13:57:48,5000,2012.01.17 13:59:50,2
4129,W-Nabellen offertes,11259,2012.01.18 11:30:10,5000,2012.01.18 11:30:24,0
4129,W-Valideren aanvraag,10138,2012.01.23 11:25:32,5000,2012.01.23 11:37:32,12
4130,W-Beoordelen fraude,10188,2012.01.09 09:40:15,25000,2012.01.09 09:40:21,0
4130,W-Beoordelen fraude,10188,2012.01.09 09:51:07,25000,2012.01.09 09:51:18,0
4132,W-Afhandelen leads,10982,2012.01.07 12:15:49,10000,2012.01.07 12:19:12,3
4132,W-Completeren aanvraag,10909,2012.01.07 14:33:58,10000,2012.01.07 14:35:41,1
4132,W-Completeren aanvraag,11179,2012.01.09 12:25:24,10000,2012.01.09 12:26:38,1
4132,W-Completeren aanvraag,10863,2012.01.09 18:58:27,10000,2012.01.09 19:11:39,13
4132,W-Completeren aanvraag,10863,2012.01.09 20:22:02,10000,2012.01.09 20:23:07,1
4132,W-Completeren aanvraag,10861,2012.01.11 11:05:37,10000,2012.01.11 11:06:24,0
4132,W-Completeren aanvraag,11169,2012.01.12 13:44:13,10000,2012.01.12 13:44:24,0
4132,W-Completeren aanvraag,10861,2012.01.14 11:32:51,10000,2012.01.14 11:33:48,0
4132,W-Completeren aanvraag,10861,2012.01.14 15:44:05,10000,2012.01.14 15:44:21,0
4132,W-Completeren aanvraag,11169,2012.01.17 11:47:37,10000,2012.01.17 11:48:08,0
4132,W-Completeren aanvraag,10861,2012.01.18 14:29:43,10000,2012.01.18 14:37:16,7
4133,W-Afhandelen leads,10982,2012.01.07 12:19:14,35000,2012.01.07 12:20:49,1
4134,W-Afhandelen leads,10982,2012.01.07 12:15:11,10000,2012.01.07 12:15:39,0
4134,W-Completeren aanvraag,10909,2012.01.07 14:37:42,10000,2012.01.07 14:43:19,5
4134,W-Completeren aanvraag,10913,2012.01.07 15:16:30,10000,2012.01.07 15:23:14,6
4134,W-Completeren aanvraag,10912,2012.01.07 15:43:41,10000,2012.01.07 15:47:59,4
4135,W-Completeren aanvraag,10929,2012.01.07 11:49:42,9763,2012.01.07 12:13:56,24
4135,W-Nabellen offertes,10929,2012.01.07 12:15:17,9763,2012.01.07 12:23:57,8
4135,W-Nabellen offertes,10899,2012.01.16 11:30:16,9763,2012.01.16 11:30:28,0
4135,W-Valideren aanvraag,10809,2012.01.18 15:31:19,9763,2012.01.18 15:32:51,1
4135,W-Valideren aanvraag,10809,2012.01.18 15:42:31,9763,2012.01.18 16:09:58,27
4136,W-Completeren aanvraag,10929,2012.01.07 13:32:47,20000,2012.01.07 13:35:02,2
4136,W-Completeren aanvraag,10909,2012.01.07 14:35:52,20000,2012.01.07 14:37:16,1
4136,W-Completeren aanvraag,11179,2012.01.09 12:26:46,20000,2012.01.09 12:28:48,2
4136,W-Completeren aanvraag,10863,2012.01.09 20:17:55,20000,2012.01.09 20:18:35,0
4136,W-Completeren aanvraag,10863,2012.01.10 19:01:44,20000,2012.01.10 19:08:07,6
4139,W-Completeren aanvraag,10929,2012.01.07 14:38:37,30000,2012.01.07 14:40:42,2
4139,W-Completeren aanvraag,10929,2012.01.07 15:12:22,30000,2012.01.07 15:18:19,5
4144,W-Completeren aanvraag,10913,2012.01.07 16:38:12,9500,2012.01.07 16:45:26,7
4144,W-Nabellen offertes,10913,2012.01.07 16:52:30,9500,2012.01.07 16:53:35,1
4144,W-Nabellen offertes,11003,2012.01.17 15:10:47,9500,2012.01.17 15:17:40,6
4144,W-Nabellen offertes,11201,2012.01.18 18:37:18,9500,2012.01.18 18:38:41,1
4144,W-Nabellen offertes,10909,2012.01.19 10:58:00,9500,2012.01.19 10:58:46,0
4145,W-Afhandelen leads,10982,2012.01.07 15:12:57,25000,2012.01.07 15:13:16,0
4148,W-Afhandelen leads,10913,2012.01.07 15:38:58,5000,2012.01.07 15:44:47,5
4148,W-Completeren aanvraag,10913,2012.01.07 15:45:00,5000,2012.01.07 16:15:48,30
4148,W-Nabellen offertes,10789,2012.01.13 16:25:28,5000,2012.01.13 16:25:46,0
4148,W-Valideren aanvraag,10138,2012.01.17 15:20:30,5000,2012.01.17 15:50:29,29
4150,W-Completeren aanvraag,no resuource,2012.01.09 09:06:33,22000,2012.01.09 09:08:55,2
4150,W-Completeren aanvraag,11181,2012.01.09 16:03:12,22000,2012.01.09 16:17:28,14
4150,W-Nabellen offertes,11181,2012.01.09 16:18:45,22000,2012.01.09 16:23:28,4
4150,W-Nabellen offertes,no resuource,2012.01.17 12:30:56,22000,2012.01.17 12:33:42,2
4150,W-Nabellen offertes,11019,2012.01.21 10:47:03,22000,2012.01.21 10:52:16,5
4150,W-Nabellen offertes,10982,2012.01.28 14:30:34,22000,2012.01.28 14:32:05,1
4150,W-Nabellen offertes,10899,2012.02.06 11:30:39,22000,2012.02.06 11:30:56,0
4150,W-Valideren aanvraag,10809,2012.02.09 11:53:09,22000,2012.02.09 12:22:00,28
4150,W-Nabellen incomplete dossiers,11180,2012.02.09 12:24:34,22000,2012.02.09 12:33:23,8
4150,W-Nabellen incomplete dossiers,11259,2012.02.09 16:32:22,22000,2012.02.09 16:33:12,0
4150,W-Valideren aanvraag,10809,2012.02.10 07:56:46,22000,2012.02.10 08:16:58,20
4150,W-Nabellen incomplete dossiers,10982,2012.02.10 09:35:03,22000,2012.02.10 09:36:27,1
4150,W-Nabellen incomplete dossiers,10982,2012.02.10 10:40:08,22000,2012.02.10 10:40:18,0
4150,W-Nabellen incomplete dossiers,10932,2012.02.10 10:48:42,22000,2012.02.10 10:48:52,0
4150,W-Nabellen incomplete dossiers,11181,2012.02.11 14:10:49,22000,2012.02.11 14:12:59,2
4151,W-Completeren aanvraag,no resuource,2012.01.09 09:09:43,5000,2012.01.09 09:12:14,2
4151,W-Completeren aanvraag,10931,2012.01.09 10:43:39,5000,2012.01.09 10:49:10,5
4151,W-Nabellen offertes,no resuource,2012.01.17 12:20:53,5000,2012.01.17 12:22:44,1
4151,W-Nabellen offertes,10881,2012.01.18 11:02:27,5000,2012.01.18 11:03:28,1
4155,W-Afhandelen leads,10931,2012.01.09 09:08:08,35000,2012.01.09 09:09:15,1
4155,W-Afhandelen leads,10931,2012.01.09 09:21:44,35000,2012.01.09 09:22:03,0
4155,W-Completeren aanvraag,11181,2012.01.09 12:04:22,35000,2012.01.09 12:07:12,2
4155,W-Completeren aanvraag,10931,2012.01.09 14:24:05,35000,2012.01.09 14:24:47,0
4155,W-Completeren aanvraag,10228,2012.01.28 11:36:01,35000,2012.01.28 11:38:34,2
4155,W-Completeren aanvraag,10228,2012.01.28 11:36:01,35000,2012.02.07 09:15:05,14259
4156,W-Completeren aanvraag,no resuource,2012.01.09 09:12:21,7500,2012.01.09 09:15:02,2
4156,W-Completeren aanvraag,11181,2012.01.09 16:26:14,7500,2012.01.09 16:28:19,2
4156,W-Completeren aanvraag,10863,2012.01.09 20:20:20,7500,2012.01.09 20:21:43,1
4156,W-Completeren aanvraag,10861,2012.01.11 11:03:43,7500,2012.01.11 11:05:05,1
4156,W-Completeren aanvraag,10863,2012.01.11 16:42:01,7500,2012.01.11 16:43:33,1
4156,W-Completeren aanvraag,10939,2012.01.11 17:09:04,7500,2012.01.11 17:09:16,0
4156,W-Completeren aanvraag,10910,2012.01.11 17:13:47,7500,2012.01.11 17:17:12,3
4156,W-Completeren aanvraag,10939,2012.01.11 17:37:17,7500,2012.01.11 17:39:41,2
4156,W-Completeren aanvraag,10914,2012.01.12 15:19:33,7500,2012.01.12 15:23:29,3
4156,W-Completeren aanvraag,10913,2012.01.13 18:38:54,7500,2012.01.13 18:44:06,5
4156,W-Completeren aanvraag,10913,2012.01.14 11:52:49,7500,2012.01.14 11:57:48,4
4156,W-Completeren aanvraag,10913,2012.01.14 11:57:54,7500,2012.01.14 11:58:03,0
4156,W-Completeren aanvraag,10861,2012.01.16 20:35:34,7500,2012.01.16 20:36:50,1
4156,W-Completeren aanvraag,11169,2012.01.18 14:14:35,7500,2012.01.18 14:14:43,0
4156,W-Completeren aanvraag,10861,2012.01.18 14:15:28,7500,2012.01.18 14:16:23,0
4156,W-Completeren aanvraag,11180,2012.01.18 19:31:35,7500,2012.01.18 19:32:33,0
4156,W-Completeren aanvraag,10863,2012.01.19 20:52:17,7500,2012.01.19 20:55:02,2
4156,W-Completeren aanvraag,10913,2012.01.20 18:02:01,7500,2012.01.20 18:03:33,1
4156,W-Completeren aanvraag,11009,2012.01.23 16:06:57,7500,2012.01.23 16:07:30,0
4156,W-Completeren aanvraag,10982,2012.01.24 09:42:50,7500,2012.01.24 09:46:32,3
4156,W-Completeren aanvraag,10982,2012.01.24 09:42:50,7500,2012.02.07 09:15:08,20132
4157,W-Afhandelen leads,10931,2012.01.09 09:10:17,1000,2012.01.09 09:15:10,4
4158,W-Afhandelen leads,10931,2012.01.09 09:15:17,4000,2012.01.09 09:21:06,5
4160,W-Completeren aanvraag,no resuource,2012.01.09 09:15:40,11250,2012.01.09 09:18:16,2
4160,W-Completeren aanvraag,no resuource,2012.01.09 14:30:14,11250,2012.01.09 14:35:38,5
4161,W-Completeren aanvraag,11181,2012.01.09 09:17:33,5000,2012.01.09 09:21:40,4
4161,W-Completeren aanvraag,11009,2012.01.09 10:18:24,5000,2012.01.09 10:26:18,7
4161,W-Nabellen offertes,11009,2012.01.09 10:26:45,5000,2012.01.09 10:30:36,3
4161,W-Nabellen offertes,11049,2012.01.09 16:25:59,5000,2012.01.09 16:27:34,1
4161,W-Nabellen offertes,10138,2012.01.10 09:15:53,5000,2012.01.10 09:29:20,13
4161,W-Nabellen offertes,10912,2012.01.10 09:36:46,5000,2012.01.10 09:37:35,0
4161,W-Nabellen offertes,10912,2012.01.10 09:48:20,5000,2012.01.10 09:54:45,6
4161,W-Nabellen offertes,10912,2012.01.10 10:04:04,5000,2012.01.10 10:12:34,8
4161,W-Nabellen offertes,10912,2012.01.10 10:14:07,5000,2012.01.10 10:20:38,6
4161,W-Nabellen offertes,10789,2012.01.13 16:24:32,5000,2012.01.13 16:24:42,0
4161,W-Valideren aanvraag,10972,2012.01.17 15:42:02,5000,2012.01.17 15:58:55,16
4162,W-Afhandelen leads,10931,2012.01.09 09:22:11,10000,2012.01.09 10:49:49,87
4162,W-Afhandelen leads,10931,2012.01.09 10:49:54,10000,2012.01.09 10:54:02,4
4162,W-Completeren aanvraag,11179,2012.01.09 12:53:04,10000,2012.01.10 06:15:04,1042
4162,W-Completeren aanvraag,no resuource,2012.01.10 11:54:34,10000,2012.01.10 11:57:07,2
4162,W-Completeren aanvraag,10932,2012.01.11 11:52:35,10000,2012.01.11 12:11:00,18
4164,W-Afhandelen leads,10931,2012.01.09 09:32:37,13000,2012.01.09 09:36:29,3
4164,W-Completeren aanvraag,11181,2012.01.09 14:28:34,13000,2012.01.09 14:28:50,0
4164,W-Completeren aanvraag,10929,2012.01.09 18:23:23,13000,2012.01.09 18:25:20,1
4164,W-Completeren aanvraag,10929,2012.01.09 18:51:42,13000,2012.01.09 19:07:31,15
4164,W-Nabellen offertes,10929,2012.01.09 19:07:45,13000,2012.01.09 20:00:16,52
4164,W-Nabellen offertes,10929,2012.01.09 20:00:27,13000,2012.01.09 20:18:35,18
4164,W-Nabellen offertes,10932,2012.01.14 13:26:54,13000,2012.01.14 13:33:19,6
4164,W-Nabellen offertes,10931,2012.01.14 14:39:45,13000,2012.01.14 14:42:28,2
4164,W-Nabellen offertes,10929,2012.01.14 15:42:05,13000,2012.01.14 15:45:05,3
4164,W-Nabellen offertes,10910,2012.01.16 09:24:52,13000,2012.01.16 09:25:28,0
4164,W-Nabellen offertes,10910,2012.01.16 09:25:38,13000,2012.01.16 09:26:23,0
4164,W-Nabellen offertes,10789,2012.01.20 09:59:03,13000,2012.01.20 10:01:28,2
4164,W-Valideren aanvraag,10138,2012.01.24 15:46:47,13000,2012.01.24 16:03:45,16
4164,W-Nabellen incomplete dossiers,10910,2012.01.24 16:41:12,13000,2012.01.24 16:41:49,0
4164,W-Nabellen incomplete dossiers,10910,2012.01.24 17:34:19,13000,2012.01.24 17:34:27,0
4164,W-Nabellen incomplete dossiers,10910,2012.01.24 17:43:05,13000,2012.01.24 17:43:56,0
4164,W-Nabellen incomplete dossiers,10910,2012.01.24 17:44:06,13000,2012.01.24 17:44:58,0
4165,W-Afhandelen leads,10931,2012.01.09 09:36:40,38000,2012.01.09 09:38:50,2
4165,W-Completeren aanvraag,11181,2012.01.09 14:29:33,38000,2012.01.09 14:31:33,2
4165,W-Completeren aanvraag,10881,2012.01.09 19:12:39,38000,2012.01.09 19:20:04,7
4166,W-Completeren aanvraag,11181,2012.01.09 09:30:29,5500,2012.01.09 09:30:45,0
4166,W-Completeren aanvraag,11179,2012.01.09 11:24:14,5500,2012.01.09 11:35:20,11
4166,W-Nabellen offertes,10982,2012.01.10 16:17:48,5500,2012.01.10 16:18:44,0
4166,W-Nabellen offertes,11259,2012.01.13 16:28:10,5500,2012.01.13 16:28:28,0
4166,W-Valideren aanvraag,10609,2012.01.17 15:27:33,5500,2012.01.17 15:55:11,27
4168,W-Afhandelen leads,10931,2012.01.09 09:38:56,2000,2012.01.09 09:41:21,2
4170,W-Completeren aanvraag,11179,2012.01.09 09:29:50,50000,2012.01.09 09:36:54,7
4170,W-Completeren aanvraag,11181,2012.01.09 16:35:03,50000,2012.01.09 16:47:07,12
4170,W-Nabellen offertes,11181,2012.01.09 16:47:33,50000,2012.01.09 16:48:15,0
4170,W-Nabellen offertes,10889,2012.01.17 14:09:45,50000,2012.01.17 14:12:40,2
4170,W-Nabellen offertes,10889,2012.01.18 19:49:33,50000,2012.01.18 19:50:01,0
4170,W-Nabellen offertes,11201,2012.01.19 18:34:47,50000,2012.01.19 18:35:43,0
4170,W-Nabellen offertes,11019,2012.01.21 13:02:26,50000,2012.01.21 13:03:12,0
4170,W-Nabellen offertes,11180,2012.01.23 13:30:18,50000,2012.01.23 13:32:37,2
4170,W-Nabellen offertes,11180,2012.01.23 14:16:02,50000,2012.01.23 14:17:03,1
4170,W-Nabellen offertes,11002,2012.01.26 14:39:27,50000,2012.01.26 14:40:35,1
4170,W-Nabellen offertes,10913,2012.01.28 13:49:13,50000,2012.01.28 13:52:54,3
4170,W-Nabellen offertes,10913,2012.01.28 13:49:13,50000,2012.02.09 09:15:26,17006
4171,W-Completeren aanvraag,no resuource,2012.01.09 09:18:26,7000,2012.01.09 09:21:04,2
4171,W-Completeren aanvraag,11181,2012.01.09 11:43:24,7000,2012.01.09 11:43:36,0
4171,W-Completeren aanvraag,no resuource,2012.01.09 14:45:55,7000,2012.01.09 14:48:10,2
4171,W-Completeren aanvraag,no resuource,2012.01.09 16:31:27,7000,2012.01.09 16:51:10,19
4171,W-Nabellen offertes,no resuource,2012.01.09 16:52:58,7000,2012.01.09 17:01:32,8
4171,W-Nabellen offertes,no resuource,2012.01.09 17:03:48,7000,2012.01.09 17:03:57,0
4171,W-Nabellen offertes,11201,2012.01.17 16:20:08,7000,2012.01.17 16:23:34,3
4171,W-Nabellen offertes,11201,2012.01.18 19:17:03,7000,2012.01.18 19:18:06,1
4171,W-Nabellen offertes,11119,2012.01.20 20:45:03,7000,2012.01.20 20:45:43,0
4171,W-Nabellen offertes,11180,2012.01.23 12:02:25,7000,2012.01.23 12:04:24,1
4171,W-Nabellen offertes,10909,2012.01.26 11:25:44,7000,2012.01.26 11:26:41,0
4171,W-Nabellen offertes,11181,2012.01.28 12:01:01,7000,2012.01.28 12:01:37,0
4171,W-Nabellen offertes,11201,2012.01.30 15:45:42,7000,2012.01.30 15:47:16,1
4171,W-Nabellen offertes,11181,2012.01.31 19:59:09,7000,2012.01.31 20:00:56,1
4171,W-Nabellen offertes,11181,2012.01.31 19:59:09,7000,2012.02.09 09:15:29,12316
4173,W-Completeren aanvraag,no resuource,2012.01.09 09:21:12,4000,2012.01.09 09:33:44,12
4173,W-Nabellen offertes,11189,2012.01.17 15:12:28,4000,2012.01.17 15:14:56,2
4173,W-Nabellen offertes,11189,2012.01.17 15:28:20,4000,2012.01.17 15:34:34,6
4173,W-Nabellen offertes,11180,2012.01.23 11:38:19,4000,2012.01.23 11:38:25,0
4173,W-Nabellen offertes,11180,2012.01.23 12:11:56,4000,2012.01.23 12:12:20,0
4173,W-Nabellen offertes,11203,2012.01.23 20:32:42,4000,2012.01.23 20:41:01,8
4173,W-Nabellen offertes,11203,2012.01.23 20:41:09,4000,2012.01.23 20:43:33,2
4173,W-Nabellen offertes,11201,2012.01.30 13:56:11,4000,2012.01.30 13:59:20,3
4173,W-Nabellen offertes,11201,2012.01.30 15:35:49,4000,2012.01.30 15:36:01,0
4173,W-Nabellen offertes,10881,2012.02.07 11:02:19,4000,2012.02.07 11:05:58,3
4173,W-Nabellen offertes,11049,2012.02.14 11:00:21,4000,2012.02.14 11:00:42,0
4173,W-Valideren aanvraag,10138,2012.02.15 15:17:45,4000,2012.02.15 15:27:22,9
4174,W-Completeren aanvraag,11181,2012.01.09 09:30:51,8500,2012.01.09 09:31:06,0
4174,W-Completeren aanvraag,10932,2012.01.09 10:47:54,8500,2012.01.09 10:54:17,6
4174,W-Nabellen offertes,10138,2012.01.13 11:58:31,8500,2012.01.13 11:58:48,0
4174,W-Valideren aanvraag,10138,2012.01.13 11:59:41,8500,2012.01.13 12:30:07,30
4174,W-Valideren aanvraag,10138,2012.01.13 13:12:26,8500,2012.01.13 13:16:53,4
4175,W-Afhandelen leads,11009,2012.01.09 09:40:02,3000,2012.01.09 09:42:23,2
4175,W-Completeren aanvraag,11181,2012.01.09 14:31:46,3000,2012.01.09 14:33:49,2
4175,W-Completeren aanvraag,10863,2012.01.09 18:38:47,3000,2012.01.09 18:45:25,6
4175,W-Completeren aanvraag,no resuource,2012.01.10 11:57:24,3000,2012.01.10 12:06:01,8
4175,W-Completeren aanvraag,10909,2012.01.10 12:22:32,3000,2012.01.10 12:22:36,0
4175,W-Completeren aanvraag,no resuource,2012.01.10 12:33:52,3000,2012.01.10 12:36:04,2
4176,W-Completeren aanvraag,11181,2012.01.09 09:31:17,12000,2012.01.09 09:31:33,0
4176,W-Completeren aanvraag,11181,2012.01.09 11:44:58,12000,2012.01.09 11:45:16,0
4176,W-Completeren aanvraag,11181,2012.01.09 14:39:10,12000,2012.01.09 14:39:18,0
4176,W-Completeren aanvraag,10931,2012.01.09 14:45:59,12000,2012.01.09 14:56:36,10
4177,W-Completeren aanvraag,11181,2012.01.09 09:29:36,5000,2012.01.09 09:30:18,0
4177,W-Completeren aanvraag,11181,2012.01.09 11:44:38,5000,2012.01.09 11:44:50,0
4177,W-Completeren aanvraag,no resuource,2012.01.09 14:48:30,5000,2012.01.09 14:50:06,1
4177,W-Completeren aanvraag,10863,2012.01.09 18:03:00,5000,2012.01.09 18:03:07,0
4177,W-Completeren aanvraag,10881,2012.01.09 18:13:33,5000,2012.01.09 18:17:55,4
4177,W-Completeren aanvraag,11122,2012.01.09 20:15:00,5000,2012.01.09 20:22:54,7
4177,W-Nabellen offertes,10889,2012.01.17 17:03:11,5000,2012.01.17 17:05:41,2
4177,W-Nabellen offertes,11000,2012.01.24 10:54:43,5000,2012.01.24 10:57:02,2
